Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
1332331	 0.00002	 0.00003	 0.00011	 0.00059	 0.00873	 0.00000	 0.00003		203.464960	-1386.321717
1333332	 0.00002	 0.00001	 0.00011	 0.00018	 0.00972	 0.00000	 0.00002		218.097927	-1333.777530
1334333	 0.00011	 0.00006	 0.00018	 0.00026	 0.00935	 0.00000	 0.00002		191.995477	-1414.382090
1335334	 0.00017	 0.00013	 0.00015	 0.00033	 0.00659	 0.00001	 0.00003		193.569491	-1464.798402
1336335	 0.00020	 0.00014	 0.00017	 0.00033	 0.00773	 0.00001	 0.00004		193.892943	-1425.825031
1337336	 0.00005	 0.00006	 0.00009	 0.00023	 0.00907	 0.00000	 0.00002		209.324056	-1372.476099
1338337	 0.00011	 0.00009	 0.00018	 0.00021	 0.00884	 0.00001	 0.00003		201.330625	-1385.682032
1339338	 0.00016	 0.00017	 0.00016	 0.00043	 0.00874	 0.00001	 0.00003		185.288393	-1402.943096
1340339	 0.00002	 0.00003	 0.00006	 0.00015	 0.00813	 0.00000	 0.00001		209.132094	-1415.574065
1341340	 0.00002	 0.00005	 0.00013	 0.00024	 0.00801	 0.00000	 0.00002		209.358086	-1433.315099
1342341	 0.00004	 0.00003	 0.00012	 0.00023	 0.00859	 0.00000	 0.00002		201.650982	-1428.785489
1343342	 0.00004	 0.00006	 0.00011	 0.00024	 0.00853	 0.00000	 0.00002		207.893299	-1442.718611
1344343	 0.00004	 0.00006	 0.00012	 0.00027	 0.00703	 0.00000	 0.00002		211.376584	-1409.368572
1345344	 0.00004	 0.00008	 0.00009	 0.00020	 0.00843	 0.00000	 0.00002		201.381870	-1412.770364
1346345	 0.00008	 0.00010	 0.00017	 0.00021	 0.00881	 0.00000	 0.00002		197.113350	-1433.766155
1347346	 0.00004	 0.00007	 0.00015	 0.00022	 0.00670	 0.00000	 0.00002		204.280696	-1418.509882
1348347	 0.00003	 0.00001	 0.00002	 0.00007	 0.00831	 0.00000	 0.00001		227.734716	-1436.402527
1349348	 0.00002	 0.00002	 0.00006	 0.00017	 0.00932	 0.00000	 0.00001		224.511293	-1420.555801
1350349	 0.00008	 0.00010	 0.00021	 0.00050	 0.00776	 0.00000	 0.00004		190.617374	-1411.067845
1351350	 0.00006	 0.00007	 0.00010	 0.00029	 0.00844	 0.00000	 0.00002		205.967764	-1419.999022
1352351	 0.00014	 0.00016	 0.00009	 0.00027	 0.00775	 0.00001	 0.00002		195.161084	-1400.947417
1353352	 0.00006	 0.00004	 0.00004	 0.00014	 0.00822	 0.00001	 0.00001		216.634102	-1450.396977
1354353	 0.00002	 0.00004	 0.00002	 0.00006	 0.00897	 0.00000	 0.00001		228.931043	-1370.883638
1355354	 0.00005	 0.00008	 0.00003	 0.00005	 0.00848	 0.00000	 0.00001		210.167945	-1441.445982
1356355	 0.00010	 0.00010	 0.00004	 0.00004	 0.00860	 0.00001	 0.00001		207.117311	-1431.836197
1357356	 0.00009	 0.00006	 0.00005	 0.00005	 0.00860	 0.00001	 0.00001		212.372360	-1443.187622
1358357	 0.00013	 0.00006	 0.00004	 0.00003	 0.00821	 0.00000	 0.00001		231.639217	-1349.469906
1359358	 0.00004	 0.00002	 0.00001	 0.00002	 0.00939	 0.00000	 0.00000		235.596343	-1405.014110
1360359	 0.00002	 0.00002	 0.00002	 0.00003	 0.00868	 0.00000	 0.00000		230.274710	-1364.832641
1361360	 0.00003	 0.00019	 0.00003	 0.00001	 0.00813	 0.00000	 0.00000		233.594913	-1451.656564
1362361	 0.00003	 0.00002	 0.00001	 0.00003	 0.00804	 0.00000	 0.00000		216.899968	-1433.063743
1363362	 0.00001	 0.00002	 0.00001	 0.00004	 0.00820	 0.00000	 0.00000		238.199834	-1382.926908
1364363	 0.00006	 0.00010	 0.00008	 0.00014	 0.00869	 0.00000	 0.00001		206.677567	-1376.522952
1365364	 0.00012	 0.00015	 0.00009	 0.00020	 0.00710	 0.00001	 0.00002		204.242337	-1444.592778
1366365	 0.00003	 0.00019	 0.00014	 0.00011	 0.00919	 0.00000	 0.00002		206.274926	-1367.567627
1367366	 0.00008	 0.00007	 0.00008	 0.00012	 0.00755	 0.00000	 0.00001		208.485139	-1441.511735
1368367	 0.00005	 0.00003	 0.00005	 0.00007	 0.00881	 0.00000	 0.00001		216.913505	-1390.110431
1369368	 0.00013	 0.00009	 0.00004	 0.00020	 0.00947	 0.00001	 0.00001		199.190711	-1442.154039
1370369	 0.00007	 0.00010	 0.00010	 0.00025	 0.00715	 0.00000	 0.00002		199.393023	-1480.528358
1371370	 0.00002	 0.00003	 0.00005	 0.00012	 0.00800	 0.00000	 0.00001		225.599398	-1367.854250
1372371	 0.00003	 0.00002	 0.00004	 0.00009	 0.00768	 0.00000	 0.00001		213.319316	-1450.172346
1373372	 0.00003	 0.00002	 0.00004	 0.00007	 0.00893	 0.00000	 0.00001		231.573711	-1400.626499
1374373	 0.00002	 0.00003	 0.00008	 0.00016	 0.00730	 0.00000	 0.00001		214.534124	-1432.671749
1375374	 0.00004	 0.00002	 0.00008	 0.00015	 0.00958	 0.00000	 0.00002		212.868035	-1402.719727
1376375	 0.00005	 0.00003	 0.00004	 0.00012	 0.00889	 0.00000	 0.00001		214.884731	-1404.694607
1377376	 0.00006	 0.00009	 0.00010	 0.00010	 0.00877	 0.00000	 0.00002		214.674877	-1416.188950
1378377	 0.00007	 0.00009	 0.00007	 0.00008	 0.00857	 0.00001	 0.00001		202.840188	-1402.065186
1379378	 0.00004	 0.00003	 0.00004	 0.00006	 0.01002	 0.00000	 0.00001		227.042471	-1393.995039
1380379	 0.00007	 0.00011	 0.00008	 0.00012	 0.00923	 0.00000	 0.00001		208.771590	-1391.377728
1381380	 0.00013	 0.00009	 0.00006	 0.00003	 0.00911	 0.00001	 0.00001		212.643228	-1370.694361
1382381	 0.00021	 0.00016	 0.00008	 0.00004	 0.00912	 0.00001	 0.00002		219.965482	-1379.415439
1383382	 0.00022	 0.00027	 0.00009	 0.00009	 0.00797	 0.00001	 0.00002		200.923107	-1458.779531
1384383	 0.00002	 0.00005	 0.00002	 0.00003	 0.00855	 0.00000	 0.00000		229.828725	-1365.339728
1385384	 0.00003	 0.00005	 0.00004	 0.00021	 0.00841	 0.00000	 0.00001		201.425110	-1465.455374
1386385	 0.00003	 0.00005	 0.00002	 0.00003	 0.00851	 0.00000	 0.00000		227.367489	-1418.333497
1387386	 0.00005	 0.00007	 0.00007	 0.00011	 0.00882	 0.00000	 0.00001		210.186397	-1373.884818
1388387	 0.00004	 0.00011	 0.00015	 0.00028	 0.00739	 0.00000	 0.00002		196.870182	-1407.096874
1389388	 0.00004	 0.00006	 0.00005	 0.00014	 0.00888	 0.00000	 0.00001		207.309604	-1409.018302
1390389	 0.00008	 0.00007	 0.00004	 0.00004	 0.00924	 0.00001	 0.00001		214.942987	-1336.317585
1391390	 0.00006	 0.00011	 0.00005	 0.00004	 0.00851	 0.00001	 0.00001		214.382892	-1450.660005
1392391	 0.00008	 0.00006	 0.00007	 0.00024	 0.00871	 0.00000	 0.00002		200.726835	-1446.822073
1393392	 0.00001	 0.00002	 0.00003	 0.00004	 0.00888	 0.00000	 0.00000		229.665684	-1415.310945
1394393	 0.00004	 0.00003	 0.00002	 0.00007	 0.00807	 0.00000	 0.00000		213.950026	-1467.223356
1395394	 0.00012	 0.00013	 0.00005	 0.00004	 0.00863	 0.00001	 0.00001		213.833154	-1456.536346
1396395	 0.00005	 0.00005	 0.00003	 0.00020	 0.00988	 0.00000	 0.00001		200.677330	-1402.372733
1397396	 0.00003	 0.00007	 0.00002	 0.00003	 0.00831	 0.00000	 0.00000		227.635701	-1448.716745
1398397	 0.00005	 0.00004	 0.00004	 0.00019	 0.00900	 0.00000	 0.00001		201.687840	-1463.495398
1399398	 0.00008	 0.00004	 0.00005	 0.00009	 0.00900	 0.00000	 0.00001		213.598478	-1413.754597
1400399	 0.00005	 0.00010	 0.00010	 0.00016	 0.00941	 0.00000	 0.00002		204.577105	-1451.457812
1401400	 0.00005	 0.00014	 0.00005	 0.00012	 0.00906	 0.00000	 0.00001		210.202608	-1425.331527
1402401	 0.00004	 0.00007	 0.00009	 0.00021	 0.00941	 0.00000	 0.00001		199.337132	-1402.130629
1403402	 0.00002	 0.00003	 0.00011	 0.00024	 0.00875	 0.00000	 0.00002		209.801045	-1426.243665
1404403	 0.00004	 0.00005	 0.00009	 0.00038	 0.00860	 0.00000	 0.00002		199.246200	-1433.321204
1405404	 0.00003	 0.00003	 0.00003	 0.00011	 0.00766	 0.00000	 0.00001		225.724856	-1447.846015
1406405	 0.00004	 0.00004	 0.00006	 0.00011	 0.00760	 0.00000	 0.00001		215.034038	-1447.418613
1407406	 0.00005	 0.00002	 0.00011	 0.00035	 0.00800	 0.00000	 0.00002		203.785954	-1412.882417
1408407	 0.00013	 0.00020	 0.00010	 0.00010	 0.00824	 0.00001	 0.00002		203.850340	-1401.533738
1409408	 0.00007	 0.00013	 0.00005	 0.00011	 0.00880	 0.00000	 0.00001		198.148761	-1384.767815
1410409	 0.00010	 0.00011	 0.00006	 0.00004	 0.00889	 0.00001	 0.00001		214.843209	-1417.643832
1411410	 0.00008	 0.00008	 0.00003	 0.00004	 0.00687	 0.00001	 0.00001		217.065432	-1462.097176
1412411	 0.00013	 0.00017	 0.00005	 0.00002	 0.00760	 0.00001	 0.00001		210.321674	-1407.682253
1413412	 0.00011	 0.00018	 0.00004	 0.00005	 0.00872	 0.00001	 0.00001		201.088287	-1436.047751
1414413	 0.00011	 0.00017	 0.00008	 0.00005	 0.00931	 0.00001	 0.00002		209.542125	-1413.051277
1415414	 0.00004	 0.00018	 0.00006	 0.00009	 0.00817	 0.00000	 0.00001		210.086202	-1388.358503
1416415	 0.00006	 0.00007	 0.00008	 0.00010	 0.00968	 0.00001	 0.00001		211.290478	-1373.053884
1417416	 0.00004	 0.00006	 0.00009	 0.00010	 0.00838	 0.00000	 0.00001		216.084399	-1406.169960
1418417	 0.00009	 0.00009	 0.00003	 0.00005	 0.00804	 0.00000	 0.00001		215.343605	-1464.458885
1419418	 0.00010	 0.00025	 0.00005	 0.00005	 0.00878	 0.00001	 0.00001		197.454484	-1374.158389
1420419	 0.00009	 0.00025	 0.00008	 0.00005	 0.00781	 0.00001	 0.00001		211.382074	-1403.092919
1421420	 0.00008	 0.00010	 0.00003	 0.00006	 0.00813	 0.00000	 0.00001		203.151615	-1417.742119
1422421	 0.00006	 0.00010	 0.00006	 0.00010	 0.00841	 0.00000	 0.00001		210.254531	-1427.064027
1423422	 0.00007	 0.00014	 0.00004	 0.00010	 0.00763	 0.00000	 0.00001		198.023543	-1427.430411
1424423	 0.00012	 0.00010	 0.00006	 0.00006	 0.00893	 0.00001	 0.00001		219.714483	-1390.641343
1425424	 0.00017	 0.00011	 0.00009	 0.00009	 0.00845	 0.00001	 0.00002		205.137876	-1421.392243
1426425	 0.00009	 0.00015	 0.00008	 0.00008	 0.00811	 0.00000	 0.00001		203.015251	-1396.244804
1427426	 0.00004	 0.00002	 0.00004	 0.00008	 0.00839	 0.00000	 0.00001		225.032445	-1382.757909
1428427	 0.00008	 0.00004	 0.00005	 0.00005	 0.00888	 0.00000	 0.00001		222.496674	-1385.180831
1429428	 0.00007	 0.00005	 0.00003	 0.00001	 0.00866	 0.00000	 0.00000		229.616818	-1394.990117
1430429	 0.00018	 0.00022	 0.00008	 0.00003	 0.00888	 0.00001	 0.00001		210.701604	-1411.096252
1431430	 0.00016	 0.00015	 0.00006	 0.00002	 0.00799	 0.00001	 0.00001		207.954349	-1435.768157
1432431	 0.00011	 0.00023	 0.00008	 0.00008	 0.00863	 0.00001	 0.00002		202.344227	-1406.141337
1433432	 0.00010	 0.00008	 0.00003	 0.00004	 0.00778	 0.00001	 0.00001		222.554903	-1453.896487
1434433	 0.00009	 0.00019	 0.00005	 0.00039	 0.00754	 0.00001	 0.00001		187.152606	-1472.008276
1435434	 0.00002	 0.00004	 0.00003	 0.00015	 0.00946	 0.00000	 0.00001		212.561210	-1421.673364
1436435	 0.00001	 0.00004	 0.00001	 0.00009	 0.00920	 0.00000	 0.00000		210.715536	-1397.204180
1437436	 0.00003	 0.00005	 0.00002	 0.00016	 0.00802	 0.00000	 0.00000		203.539105	-1480.727195
1438437	 0.00013	 0.00006	 0.00006	 0.00008	 0.00853	 0.00001	 0.00001		214.927113	-1420.862353
1439438	 0.00003	 0.00004	 0.00004	 0.00013	 0.00863	 0.00000	 0.00001		207.804033	-1449.758547
1440439	 0.00006	 0.00008	 0.00007	 0.00024	 0.00878	 0.00000	 0.00001		204.019971	-1398.744457
1441440	 0.00014	 0.00009	 0.00007	 0.00013	 0.00844	 0.00000	 0.00001		199.398638	-1379.124115
1442441	 0.00006	 0.00010	 0.00006	 0.00018	 0.00752	 0.00000	 0.00001		208.360928	-1444.254105
1443442	 0.00006	 0.00019	 0.00007	 0.00013	 0.00830	 0.00000	 0.00001		200.100504	-1362.702853
1444443	 0.00007	 0.00020	 0.00009	 0.00020	 0.00834	 0.00000	 0.00002		199.473171	-1437.693089
1445444	 0.00001	 0.00015	 0.00008	 0.00017	 0.00862	 0.00000	 0.00001		201.854094	-1368.742852
1446445	 0.00010	 0.00011	 0.00010	 0.00017	 0.00861	 0.00000	 0.00002		204.413128	-1444.771023
1447446	 0.00006	 0.00006	 0.00012	 0.00016	 0.00880	 0.00000	 0.00002		209.713802	-1419.369526
1448447	 0.00003	 0.00003	 0.00005	 0.00009	 0.00895	 0.00000	 0.00001		217.475345	-1418.269651
1449448	 0.00011	 0.00016	 0.00005	 0.00005	 0.00810	 0.00001	 0.00001		212.169782	-1462.358340
1450449	 0.00020	 0.00022	 0.00007	 0.00013	 0.00766	 0.00001	 0.00002		204.323160	-1421.849911
1451450	 0.00002	 0.00002	 0.00004	 0.00009	 0.00735	 0.00000	 0.00001		231.630085	-1398.620764
1452451	 0.00003	 0.00004	 0.00009	 0.00022	 0.00831	 0.00000	 0.00002		207.172498	-1378.280322
1453452	 0.00007	 0.00012	 0.00009	 0.00015	 0.00736	 0.00001	 0.00002		200.387557	-1447.471387
1454453	 0.00017	 0.00024	 0.00010	 0.00005	 0.00784	 0.00001	 0.00002		205.521771	-1357.443149
1455454	 0.00014	 0.00012	 0.00013	 0.00017	 0.00740	 0.00001	 0.00003		205.966356	-1478.968966
1456455	 0.00003	 0.00002	 0.00006	 0.00025	 0.01017	 0.00000	 0.00001		207.433156	-1402.268209
1457456	 0.00003	 0.00006	 0.00009	 0.00025	 0.00848	 0.00000	 0.00002		195.759590	-1451.041280
1458457	 0.00009	 0.00029	 0.00009	 0.00020	 0.00822	 0.00001	 0.00002		195.629097	-1489.696597
1459458	 0.00005	 0.00012	 0.00019	 0.00021	 0.00869	 0.00000	 0.00003		203.256187	-1405.339170
1460459	 0.00002	 0.00002	 0.00009	 0.00015	 0.00982	 0.00000	 0.00002		216.164231	-1352.083456
1461460	 0.00008	 0.00002	 0.00004	 0.00012	 0.00906	 0.00000	 0.00001		211.777347	-1349.192268
1462461	 0.00014	 0.00016	 0.00007	 0.00007	 0.00790	 0.00001	 0.00001		207.468792	-1414.559757
1463462	 0.00007	 0.00013	 0.00005	 0.00006	 0.00749	 0.00001	 0.00001		214.171799	-1440.134748
1464463	 0.00007	 0.00008	 0.00013	 0.00011	 0.00798	 0.00000	 0.00002		206.739644	-1388.676185
1465464	 0.00005	 0.00011	 0.00006	 0.00022	 0.00786	 0.00000	 0.00002		209.559228	-1394.403267
1466465	 0.00006	 0.00010	 0.00004	 0.00009	 0.00830	 0.00001	 0.00001		205.718955	-1389.509143
1467466	 0.00003	 0.00003	 0.00005	 0.00013	 0.00752	 0.00000	 0.00001		216.224438	-1466.982958
1468467	 0.00014	 0.00011	 0.00017	 0.00043	 0.00804	 0.00001	 0.00003		190.961959	-1437.986599
1469468	 0.00002	 0.00003	 0.00011	 0.00028	 0.00789	 0.00000	 0.00002		209.418336	-1385.983689
1470469	 0.00001	 0.00001	 0.00005	 0.00006	 0.00847	 0.00000	 0.00001		236.168365	-1356.851425
1471470	 0.00002	 0.00001	 0.00004	 0.00022	 0.00873	 0.00000	 0.00001		226.481474	-1397.322538
1472471	 0.00006	 0.00008	 0.00003	 0.00003	 0.00893	 0.00000	 0.00000		215.411376	-1428.984232
1473472	 0.00003	 0.00006	 0.00002	 0.00006	 0.00826	 0.00000	 0.00001		221.391611	-1430.098716
1474473	 0.00008	 0.00015	 0.00005	 0.00003	 0.00687	 0.00001	 0.00001		211.361412	-1448.408120
1475474	 0.00017	 0.00015	 0.00010	 0.00016	 0.00778	 0.00001	 0.00002		201.438012	-1373.904754
1476475	 0.00007	 0.00006	 0.00003	 0.00008	 0.00961	 0.00000	 0.00001		214.791708	-1389.517829
1477476	 0.00023	 0.00022	 0.00013	 0.00012	 0.00750	 0.00001	 0.00003		205.798351	-1418.367692
1478477	 0.00012	 0.00018	 0.00008	 0.00011	 0.00752	 0.00001	 0.00001		202.398480	-1475.734921
1479478	 0.00006	 0.00005	 0.00010	 0.00012	 0.00876	 0.00000	 0.00002		215.192117	-1422.904451
1480479	 0.00002	 0.00002	 0.00007	 0.00015	 0.00831	 0.00000	 0.00001		213.510936	-1394.454668
1481480	 0.00003	 0.00003	 0.00010	 0.00029	 0.00815	 0.00000	 0.00002		203.728174	-1396.687935
1482481	 0.00004	 0.00006	 0.00011	 0.00026	 0.00782	 0.00000	 0.00002		203.254604	-1439.918312
1483482	 0.00010	 0.00007	 0.00017	 0.00028	 0.00854	 0.00000	 0.00003		195.655353	-1443.741805
1484483	 0.00003	 0.00005	 0.00012	 0.00026	 0.00882	 0.00000	 0.00002		206.011911	-1428.304584
1485484	 0.00008	 0.00006	 0.00007	 0.00017	 0.00902	 0.00000	 0.00001		206.762672	-1415.972441
1486485	 0.00004	 0.00004	 0.00005	 0.00023	 0.00912	 0.00000	 0.00001		203.123102	-1449.608164
1487486	 0.00011	 0.00014	 0.00013	 0.00016	 0.00882	 0.00001	 0.00002		198.724645	-1434.022935
1488487	 0.00005	 0.00002	 0.00005	 0.00016	 0.00867	 0.00000	 0.00001		211.756673	-1423.958288
1489488	 0.00013	 0.00006	 0.00013	 0.00029	 0.00881	 0.00001	 0.00003		203.055747	-1383.688015
1490489	 0.00003	 0.00008	 0.00010	 0.00046	 0.00736	 0.00000	 0.00002		195.712454	-1416.456664
1491490	 0.00004	 0.00005	 0.00019	 0.00035	 0.00897	 0.00000	 0.00003		194.877142	-1424.860737
1492491	 0.00003	 0.00004	 0.00005	 0.00018	 0.00819	 0.00000	 0.00001		208.752907	-1424.564882
1493492	 0.00005	 0.00022	 0.00009	 0.00034	 0.00751	 0.00000	 0.00002		193.236203	-1480.356294
1494493	 0.00007	 0.00006	 0.00015	 0.00017	 0.00762	 0.00000	 0.00002		204.585906	-1414.877650
1495494	 0.00010	 0.00010	 0.00010	 0.00027	 0.00801	 0.00001	 0.00002		204.254840	-1452.083208
1496495	 0.00007	 0.00009	 0.00005	 0.00014	 0.00871	 0.00001	 0.00001		198.700795	-1473.654268
1497496	 0.00006	 0.00018	 0.00006	 0.00004	 0.00905	 0.00000	 0.00001		223.350462	-1375.818054
1498497	 0.00003	 0.00007	 0.00005	 0.00012	 0.00809	 0.00000	 0.00001		218.448884	-1419.648079
1499498	 0.00005	 0.00003	 0.00004	 0.00004	 0.00850	 0.00000	 0.00001		230.104025	-1427.197772
1500499	 0.00006	 0.00010	 0.00007	 0.00008	 0.00828	 0.00000	 0.00001		209.119354	-1444.453050
1501500	 0.00025	 0.00011	 0.00006	 0.00006	 0.00750	 0.00001	 0.00001		209.795945	-1441.473812
1502501	 0.00006	 0.00019	 0.00005	 0.00016	 0.00907	 0.00001	 0.00001		191.606367	-1414.591609
1503502	 0.00004	 0.00010	 0.00002	 0.00003	 0.00915	 0.00000	 0.00000		218.720272	-1443.222887
1504503	 0.00005	 0.00006	 0.00003	 0.00008	 0.00865	 0.00000	 0.00001		215.437079	-1463.980593
1505504	 0.00004	 0.00004	 0.00009	 0.00017	 0.00846	 0.00000	 0.00002		214.491192	-1467.111519
1506505	 0.00003	 0.00011	 0.00003	 0.00002	 0.00777	 0.00000	 0.00000		212.943779	-1414.611429
1507506	 0.00007	 0.00007	 0.00004	 0.00002	 0.00819	 0.00001	 0.00001		221.940709	-1449.303500
1508507	 0.00016	 0.00035	 0.00009	 0.00011	 0.00777	 0.00001	 0.00002		189.021029	-1478.389236
1509508	 0.00017	 0.00027	 0.00010	 0.00001	 0.00834	 0.00001	 0.00002		214.187290	-1441.050266
1510509	 0.00016	 0.00024	 0.00006	 0.00002	 0.00925	 0.00001	 0.00001		202.471972	-1411.204113
1511510	 0.00007	 0.00012	 0.00002	 0.00000	 0.01000	 0.00000	 0.00000		241.917339	-1369.910747
1512511	 0.00006	 0.00003	 0.00001	 0.00000	 0.01021	 0.00000	 0.00000		247.540604	-1379.375099
1513512	 0.00004	 0.00006	 0.00001	 0.00000	 0.00861	 0.00000	 0.00000		244.828863	-1435.938838
1514513	 0.00005	 0.00005	 0.00002	 0.00001	 0.00794	 0.00000	 0.00000		222.344188	-1470.938128
1515514	 0.00003	 0.00006	 0.00003	 0.00002	 0.00742	 0.00000	 0.00000		222.617596	-1433.526878
1516515	 0.00021	 0.00028	 0.00008	 0.00004	 0.00747	 0.00001	 0.00002		199.623617	-1406.660746
1517516	 0.00020	 0.00018	 0.00008	 0.00016	 0.00841	 0.00001	 0.00002		195.923736	-1483.300999
1518517	 0.00006	 0.00010	 0.00005	 0.00012	 0.00748	 0.00000	 0.00001		209.832317	-1407.309730
1519518	 0.00016	 0.00012	 0.00009	 0.00012	 0.00819	 0.00001	 0.00002		208.142845	-1410.877179
1520519	 0.00007	 0.00003	 0.00007	 0.00026	 0.00788	 0.00000	 0.00001		201.138651	-1442.573037
1521520	 0.00002	 0.00001	 0.00003	 0.00006	 0.00730	 0.00000	 0.00001		228.270865	-1407.289357
1522521	 0.00004	 0.00004	 0.00002	 0.00003	 0.00851	 0.00000	 0.00000		222.923487	-1394.285550
1523522	 0.00007	 0.00005	 0.00004	 0.00005	 0.00945	 0.00000	 0.00001		220.084091	-1366.911226
1524523	 0.00005	 0.00006	 0.00003	 0.00008	 0.00834	 0.00000	 0.00001		211.819896	-1497.398736
1525524	 0.00003	 0.00003	 0.00003	 0.00010	 0.00870	 0.00000	 0.00001		216.763045	-1435.674171
1526525	 0.00010	 0.00007	 0.00003	 0.00003	 0.00879	 0.00001	 0.00001		229.126720	-1355.611229
1527526	 0.00012	 0.00006	 0.00006	 0.00007	 0.00895	 0.00000	 0.00001		214.132310	-1426.808779
1528527	 0.00006	 0.00007	 0.00006	 0.00012	 0.00880	 0.00000	 0.00001		211.003424	-1453.484517
1529528	 0.00004	 0.00005	 0.00007	 0.00019	 0.00813	 0.00000	 0.00002		209.917779	-1408.108677
1530529	 0.00009	 0.00007	 0.00007	 0.00013	 0.00848	 0.00000	 0.00001		213.166192	-1355.063803
1531530	 0.00007	 0.00003	 0.00003	 0.00007	 0.00797	 0.00000	 0.00001		216.477798	-1458.132729
1532531	 0.00003	 0.00008	 0.00001	 0.00004	 0.00903	 0.00000	 0.00000		213.346539	-1463.543784
1533532	 0.00003	 0.00005	 0.00005	 0.00021	 0.00902	 0.00000	 0.00001		201.039938	-1371.344310
1534533	 0.00002	 0.00002	 0.00004	 0.00010	 0.00712	 0.00000	 0.00001		220.278495	-1443.146429
1535534	 0.00005	 0.00004	 0.00006	 0.00010	 0.00810	 0.00000	 0.00001		221.525422	-1398.762356
1536535	 0.00013	 0.00018	 0.00015	 0.00032	 0.00743	 0.00001	 0.00003		193.562686	-1450.972448
1537536	 0.00001	 0.00006	 0.00003	 0.00008	 0.00727	 0.00000	 0.00001		224.286186	-1418.251062
1538537	 0.00003	 0.00011	 0.00003	 0.00013	 0.00919	 0.00000	 0.00001		206.216913	-1427.984143
1539538	 0.00007	 0.00007	 0.00011	 0.00016	 0.00842	 0.00000	 0.00002		203.105016	-1427.879882
1540539	 0.00008	 0.00009	 0.00006	 0.00019	 0.00894	 0.00000	 0.00002		208.215195	-1388.665804
1541540	 0.00008	 0.00007	 0.00005	 0.00010	 0.00767	 0.00000	 0.00001		217.818868	-1429.644272
1542541	 0.00012	 0.00017	 0.00006	 0.00013	 0.00811	 0.00001	 0.00001		204.355532	-1416.711049
1543542	 0.00018	 0.00010	 0.00009	 0.00025	 0.00831	 0.00001	 0.00002		199.221485	-1461.991464
1544543	 0.00005	 0.00013	 0.00006	 0.00009	 0.00824	 0.00001	 0.00001		206.520991	-1459.261779
1545544	 0.00006	 0.00010	 0.00006	 0.00024	 0.00802	 0.00000	 0.00001		193.618177	-1440.345196
1546545	 0.00019	 0.00027	 0.00011	 0.00010	 0.00799	 0.00002	 0.00002		197.936589	-1429.659601
1547546	 0.00010	 0.00016	 0.00005	 0.00005	 0.00838	 0.00001	 0.00001		204.796835	-1445.050760
1548547	 0.00015	 0.00016	 0.00009	 0.00015	 0.00880	 0.00001	 0.00002		197.328045	-1444.380569
1549548	 0.00011	 0.00014	 0.00005	 0.00009	 0.00949	 0.00001	 0.00001		198.067952	-1375.801568
1550549	 0.00010	 0.00012	 0.00009	 0.00008	 0.00828	 0.00001	 0.00001		208.908025	-1397.726805
1551550	 0.00010	 0.00019	 0.00010	 0.00022	 0.00854	 0.00001	 0.00002		196.892040	-1402.505535
1552551	 0.00008	 0.00012	 0.00006	 0.00011	 0.00866	 0.00001	 0.00001		212.123465	-1409.574795
1553552	 0.00011	 0.00007	 0.00005	 0.00004	 0.00828	 0.00001	 0.00001		217.039336	-1408.558185
1554553	 0.00013	 0.00014	 0.00008	 0.00011	 0.00823	 0.00001	 0.00002		204.292984	-1415.027249
1555554	 0.00008	 0.00007	 0.00009	 0.00014	 0.00899	 0.00001	 0.00001		201.495319	-1410.082203
1556555	 0.00006	 0.00005	 0.00002	 0.00001	 0.00904	 0.00000	 0.00000		218.297343	-1479.166993
1557556	 0.00005	 0.00011	 0.00002	 0.00006	 0.00888	 0.00000	 0.00000		199.712140	-1483.628436
1558557	 0.00007	 0.00007	 0.00007	 0.00011	 0.00850	 0.00000	 0.00001		209.984347	-1416.909534
1559558	 0.00019	 0.00013	 0.00006	 0.00009	 0.00908	 0.00001	 0.00001		206.733357	-1416.124485
1560559	 0.00018	 0.00012	 0.00012	 0.00047	 0.00850	 0.00001	 0.00003		193.380417	-1374.354598
1561560	 0.00007	 0.00010	 0.00006	 0.00016	 0.00769	 0.00000	 0.00001		204.670489	-1500.330245
1562561	 0.00005	 0.00008	 0.00004	 0.00010	 0.00775	 0.00000	 0.00001		208.444569	-1436.485650
1563562	 0.00010	 0.00010	 0.00010	 0.00026	 0.00754	 0.00001	 0.00002		202.214730	-1440.528083
1564563	 0.00014	 0.00015	 0.00013	 0.00020	 0.00863	 0.00001	 0.00002		196.944640	-1462.900938
1565564	 0.00021	 0.00015	 0.00009	 0.00017	 0.00806	 0.00001	 0.00002		205.217401	-1396.647657
1566565	 0.00002	 0.00012	 0.00009	 0.00018	 0.00857	 0.00000	 0.00001		205.573944	-1422.397476
1567566	 0.00009	 0.00013	 0.00003	 0.00008	 0.00855	 0.00001	 0.00001		208.279456	-1368.879726
1568567	 0.00006	 0.00004	 0.00008	 0.00011	 0.00860	 0.00000	 0.00002		218.920317	-1400.722789
1569568	 0.00002	 0.00002	 0.00006	 0.00030	 0.00835	 0.00000	 0.00001		205.940365	-1446.200314
1570569	 0.00007	 0.00004	 0.00008	 0.00013	 0.00800	 0.00000	 0.00002		217.538573	-1463.884521
1571570	 0.00002	 0.00005	 0.00006	 0.00013	 0.00768	 0.00000	 0.00001		216.319416	-1374.670182
