Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
1186185	 0.00013	 0.00014	 0.00003	 0.00011	 0.03062	 0.00001	 0.00001		182.909075	-4663.656969
1187186	 0.00007	 0.00009	 0.00003	 0.00008	 0.02982	 0.00000	 0.00001		202.908101	-4749.704369
1188187	 0.00006	 0.00008	 0.00002	 0.00016	 0.02973	 0.00000	 0.00001		193.434845	-4701.905921
1189188	 0.00004	 0.00004	 0.00002	 0.00011	 0.02984	 0.00000	 0.00001		200.369228	-4687.264845
1190189	 0.00004	 0.00005	 0.00002	 0.00012	 0.02764	 0.00000	 0.00001		204.129806	-4689.192690
1191190	 0.00004	 0.00005	 0.00002	 0.00022	 0.03009	 0.00000	 0.00001		194.449868	-4610.061104
1192191	 0.00002	 0.00003	 0.00002	 0.00019	 0.02935	 0.00000	 0.00001		204.247510	-4565.439858
1193192	 0.00006	 0.00006	 0.00002	 0.00025	 0.03072	 0.00000	 0.00001		185.965264	-4619.445370
1194193	 0.00002	 0.00003	 0.00001	 0.00011	 0.02954	 0.00000	 0.00000		203.071072	-4637.378637
1195194	 0.00001	 0.00001	 0.00002	 0.00015	 0.03050	 0.00000	 0.00000		213.908229	-4580.000678
1196195	 0.00002	 0.00004	 0.00002	 0.00018	 0.03084	 0.00000	 0.00001		205.435669	-4506.845895
1197196	 0.00006	 0.00005	 0.00007	 0.00058	 0.03129	 0.00000	 0.00002		191.210541	-4618.590221
1198197	 0.00005	 0.00007	 0.00012	 0.00091	 0.02892	 0.00000	 0.00004		185.339690	-4742.324947
1199198	 0.00006	 0.00005	 0.00008	 0.00062	 0.02953	 0.00000	 0.00003		190.496095	-4573.757440
1200199	 0.00004	 0.00005	 0.00005	 0.00034	 0.03068	 0.00000	 0.00001		193.823514	-4704.542588
1201200	 0.00003	 0.00004	 0.00004	 0.00024	 0.02999	 0.00000	 0.00001		201.728755	-4608.084651
1202201	 0.00002	 0.00003	 0.00004	 0.00040	 0.03250	 0.00000	 0.00001		196.307309	-4501.052233
1203202	 0.00001	 0.00001	 0.00003	 0.00018	 0.02984	 0.00000	 0.00001		210.125454	-4550.581238
1204203	 0.00001	 0.00002	 0.00002	 0.00045	 0.03034	 0.00000	 0.00001		196.426183	-4698.627930
1205204	 0.00001	 0.00001	 0.00002	 0.00009	 0.03248	 0.00000	 0.00001		226.511365	-4489.322062
1206205	 0.00001	 0.00001	 0.00002	 0.00015	 0.02951	 0.00000	 0.00001		206.783341	-4755.941740
1207206	 0.00003	 0.00004	 0.00003	 0.00040	 0.03134	 0.00000	 0.00001		197.045859	-4645.657441
1208207	 0.00004	 0.00009	 0.00002	 0.00018	 0.02906	 0.00000	 0.00001		199.469474	-4646.790532
1209208	 0.00012	 0.00014	 0.00005	 0.00028	 0.02930	 0.00001	 0.00001		183.125800	-4630.147203
1210209	 0.00016	 0.00019	 0.00005	 0.00017	 0.03140	 0.00001	 0.00002		185.137194	-4516.615591
1211210	 0.00010	 0.00010	 0.00005	 0.00040	 0.03143	 0.00001	 0.00002		184.325922	-4581.453673
1212211	 0.00010	 0.00017	 0.00006	 0.00044	 0.02972	 0.00001	 0.00002		181.318676	-4767.385845
1213212	 0.00010	 0.00012	 0.00007	 0.00035	 0.02863	 0.00001	 0.00002		188.240242	-4597.288293
1214213	 0.00009	 0.00013	 0.00004	 0.00029	 0.02903	 0.00001	 0.00002		189.487863	-4741.739482
1215214	 0.00013	 0.00024	 0.00008	 0.00048	 0.03058	 0.00001	 0.00003		177.648005	-4746.347310
1216215	 0.00008	 0.00011	 0.00009	 0.00042	 0.02892	 0.00001	 0.00003		188.320967	-4557.055885
1217216	 0.00017	 0.00043	 0.00014	 0.00074	 0.02834	 0.00002	 0.00004		173.647020	-4686.459063
1218217	 0.00013	 0.00014	 0.00010	 0.00036	 0.03047	 0.00001	 0.00003		186.363524	-4653.170337
1219218	 0.00026	 0.00023	 0.00009	 0.00049	 0.02841	 0.00001	 0.00003		174.123527	-4686.727260
1220219	 0.00011	 0.00010	 0.00004	 0.00016	 0.03059	 0.00001	 0.00001		194.526244	-4605.640094
1221220	 0.00011	 0.00012	 0.00003	 0.00017	 0.02766	 0.00001	 0.00001		187.301213	-4668.371322
1222221	 0.00010	 0.00027	 0.00004	 0.00009	 0.03016	 0.00001	 0.00001		186.515550	-4667.658416
1223222	 0.00014	 0.00014	 0.00003	 0.00003	 0.03095	 0.00001	 0.00001		185.003505	-4796.848611
1224223	 0.00008	 0.00019	 0.00002	 0.00002	 0.03025	 0.00001	 0.00001		200.839410	-4702.870185
1225224	 0.00008	 0.00012	 0.00003	 0.00003	 0.02985	 0.00001	 0.00001		211.857158	-4672.680360
1226225	 0.00007	 0.00014	 0.00002	 0.00002	 0.03165	 0.00001	 0.00001		193.719963	-4637.377300
1227226	 0.00005	 0.00009	 0.00001	 0.00006	 0.03041	 0.00000	 0.00000		194.399414	-4531.029531
1228227	 0.00005	 0.00011	 0.00002	 0.00013	 0.03157	 0.00000	 0.00001		188.760163	-4766.075846
1229228	 0.00003	 0.00010	 0.00002	 0.00020	 0.03034	 0.00000	 0.00001		192.262256	-4713.828831
1230229	 0.00007	 0.00008	 0.00004	 0.00026	 0.03025	 0.00000	 0.00001		186.412190	-4567.430169
1231230	 0.00007	 0.00011	 0.00003	 0.00019	 0.02804	 0.00001	 0.00001		189.705916	-4707.928559
1232231	 0.00006	 0.00007	 0.00002	 0.00013	 0.02749	 0.00001	 0.00001		190.941255	-4817.257945
1233232	 0.00012	 0.00022	 0.00004	 0.00009	 0.03019	 0.00001	 0.00001		191.305128	-4609.757712
1234233	 0.00012	 0.00016	 0.00004	 0.00028	 0.02863	 0.00001	 0.00001		184.825617	-4751.915664
1235234	 0.00010	 0.00019	 0.00004	 0.00016	 0.03174	 0.00001	 0.00001		187.559483	-4698.161436
1236235	 0.00015	 0.00026	 0.00005	 0.00024	 0.03070	 0.00001	 0.00002		177.439195	-4513.566948
1237236	 0.00018	 0.00019	 0.00003	 0.00011	 0.03041	 0.00001	 0.00001		186.913605	-4601.507097
1238237	 0.00008	 0.00006	 0.00002	 0.00008	 0.02875	 0.00000	 0.00001		203.227335	-4659.748747
1239238	 0.00005	 0.00007	 0.00002	 0.00008	 0.02993	 0.00001	 0.00001		207.279672	-4592.801851
1240239	 0.00008	 0.00008	 0.00002	 0.00014	 0.03085	 0.00000	 0.00001		185.281809	-4784.438315
1241240	 0.00008	 0.00018	 0.00003	 0.00012	 0.02981	 0.00001	 0.00001		191.162207	-4660.670922
1242241	 0.00017	 0.00014	 0.00006	 0.00034	 0.02936	 0.00001	 0.00002		176.381598	-4826.417903
1243242	 0.00012	 0.00012	 0.00005	 0.00021	 0.03046	 0.00001	 0.00002		193.021012	-4514.218918
1244243	 0.00011	 0.00015	 0.00004	 0.00014	 0.03051	 0.00001	 0.00001		183.358070	-4691.777525
1245244	 0.00006	 0.00007	 0.00002	 0.00011	 0.02967	 0.00000	 0.00001		204.930756	-4615.381768
1246245	 0.00006	 0.00012	 0.00004	 0.00015	 0.02823	 0.00001	 0.00001		197.657835	-4643.359737
1247246	 0.00010	 0.00017	 0.00004	 0.00031	 0.03016	 0.00001	 0.00001		177.434085	-4717.974627
1248247	 0.00006	 0.00008	 0.00003	 0.00012	 0.03008	 0.00000	 0.00001		200.848639	-4609.672224
1249248	 0.00009	 0.00015	 0.00004	 0.00017	 0.02899	 0.00001	 0.00001		189.329311	-4721.655285
1250249	 0.00008	 0.00008	 0.00002	 0.00013	 0.02945	 0.00001	 0.00001		190.689231	-4720.747095
1251250	 0.00007	 0.00010	 0.00002	 0.00012	 0.02872	 0.00000	 0.00001		194.538840	-4653.197033
1252251	 0.00003	 0.00005	 0.00001	 0.00008	 0.03047	 0.00000	 0.00000		204.033352	-4636.268124
1253252	 0.00004	 0.00004	 0.00002	 0.00010	 0.02821	 0.00000	 0.00001		205.548095	-4637.219310
1254253	 0.00005	 0.00009	 0.00002	 0.00022	 0.03103	 0.00000	 0.00001		189.767662	-4657.063171
1255254	 0.00004	 0.00003	 0.00002	 0.00024	 0.02906	 0.00000	 0.00001		194.921611	-4680.492253
1256255	 0.00010	 0.00011	 0.00003	 0.00023	 0.02953	 0.00001	 0.00001		186.535713	-4646.287310
1257256	 0.00011	 0.00024	 0.00006	 0.00025	 0.02832	 0.00001	 0.00002		184.992571	-4664.423331
1258257	 0.00003	 0.00005	 0.00002	 0.00025	 0.03052	 0.00000	 0.00001		200.970674	-4697.820151
1259258	 0.00008	 0.00009	 0.00002	 0.00006	 0.03106	 0.00001	 0.00001		199.115862	-4684.953647
1260259	 0.00009	 0.00013	 0.00002	 0.00011	 0.02865	 0.00001	 0.00001		190.027320	-4646.750366
1261260	 0.00005	 0.00006	 0.00001	 0.00009	 0.03082	 0.00000	 0.00000		194.786278	-4656.379251
1262261	 0.00007	 0.00009	 0.00002	 0.00005	 0.03032	 0.00000	 0.00001		207.617886	-4596.316940
1263262	 0.00004	 0.00005	 0.00003	 0.00012	 0.02836	 0.00000	 0.00001		207.204285	-4604.235859
1264263	 0.00009	 0.00010	 0.00003	 0.00016	 0.03085	 0.00001	 0.00001		191.074087	-4677.507189
1265264	 0.00025	 0.00024	 0.00008	 0.00023	 0.03053	 0.00002	 0.00003		178.816013	-4662.981501
1266265	 0.00034	 0.00028	 0.00009	 0.00008	 0.03017	 0.00002	 0.00003		176.849161	-4721.823011
1267266	 0.00045	 0.00044	 0.00009	 0.00011	 0.02888	 0.00003	 0.00003		175.672004	-4655.298223
1268267	 0.00028	 0.00047	 0.00007	 0.00008	 0.03071	 0.00002	 0.00002		182.656153	-4664.829564
1269268	 0.00012	 0.00012	 0.00005	 0.00026	 0.03049	 0.00001	 0.00002		187.548455	-4646.369902
1270269	 0.00007	 0.00009	 0.00004	 0.00021	 0.03091	 0.00000	 0.00001		198.390288	-4637.867128
1271270	 0.00004	 0.00006	 0.00002	 0.00050	 0.03073	 0.00000	 0.00001		186.646430	-4591.709213
1272271	 0.00003	 0.00004	 0.00002	 0.00016	 0.02979	 0.00000	 0.00000		192.378382	-4734.709052
1273272	 0.00003	 0.00003	 0.00002	 0.00017	 0.02986	 0.00000	 0.00000		195.743007	-4741.347108
1274273	 0.00005	 0.00008	 0.00003	 0.00017	 0.02849	 0.00000	 0.00001		202.236488	-4789.396652
1275274	 0.00011	 0.00014	 0.00004	 0.00012	 0.03253	 0.00001	 0.00001		192.782866	-4585.868000
1276275	 0.00010	 0.00017	 0.00003	 0.00012	 0.03164	 0.00001	 0.00001		189.002725	-4670.318365
1277276	 0.00006	 0.00013	 0.00003	 0.00010	 0.03078	 0.00001	 0.00001		201.081804	-4547.105177
1278277	 0.00011	 0.00017	 0.00005	 0.00025	 0.02864	 0.00001	 0.00002		184.963074	-4791.325965
1279278	 0.00017	 0.00013	 0.00006	 0.00037	 0.03036	 0.00001	 0.00002		179.075848	-4732.289898
1280279	 0.00012	 0.00017	 0.00005	 0.00018	 0.02668	 0.00001	 0.00002		193.827883	-4704.850954
1281280	 0.00008	 0.00018	 0.00007	 0.00041	 0.02783	 0.00001	 0.00002		180.467843	-4641.580334
1282281	 0.00009	 0.00012	 0.00003	 0.00017	 0.02993	 0.00001	 0.00001		187.917477	-4667.511800
1283282	 0.00005	 0.00006	 0.00002	 0.00005	 0.03116	 0.00000	 0.00001		207.528710	-4601.005021
1284283	 0.00005	 0.00007	 0.00001	 0.00010	 0.02998	 0.00000	 0.00000		188.532159	-4564.765776
1285284	 0.00010	 0.00013	 0.00002	 0.00009	 0.03154	 0.00001	 0.00001		182.474670	-4729.911352
1286285	 0.00010	 0.00014	 0.00003	 0.00023	 0.03030	 0.00001	 0.00001		183.262751	-4748.686849
1287286	 0.00012	 0.00026	 0.00004	 0.00013	 0.03059	 0.00001	 0.00001		178.921018	-4697.022707
1288287	 0.00018	 0.00020	 0.00005	 0.00008	 0.03023	 0.00001	 0.00002		193.881028	-4562.900016
1289288	 0.00019	 0.00019	 0.00007	 0.00038	 0.02653	 0.00001	 0.00002		178.024739	-4739.700227
1290289	 0.00025	 0.00029	 0.00007	 0.00018	 0.03028	 0.00002	 0.00002		184.916404	-4704.650086
1291290	 0.00014	 0.00017	 0.00005	 0.00013	 0.03033	 0.00001	 0.00002		189.304842	-4432.414086
1292291	 0.00036	 0.00046	 0.00010	 0.00022	 0.02877	 0.00003	 0.00003		171.253394	-4637.286252
1293292	 0.00022	 0.00033	 0.00007	 0.00016	 0.02750	 0.00002	 0.00002		181.606591	-4802.746938
1294293	 0.00026	 0.00039	 0.00011	 0.00048	 0.02856	 0.00002	 0.00003		173.199325	-4706.055056
1295294	 0.00028	 0.00039	 0.00010	 0.00034	 0.02927	 0.00002	 0.00003		173.724944	-4767.590258
1296295	 0.00012	 0.00021	 0.00004	 0.00018	 0.03050	 0.00001	 0.00002		188.341232	-4562.454299
1297296	 0.00012	 0.00013	 0.00005	 0.00024	 0.02744	 0.00001	 0.00001		188.576932	-4717.704095
1298297	 0.00006	 0.00008	 0.00004	 0.00025	 0.02959	 0.00000	 0.00001		188.773580	-4752.024057
1299298	 0.00005	 0.00008	 0.00003	 0.00017	 0.03102	 0.00000	 0.00001		199.925267	-4638.859149
1300299	 0.00007	 0.00012	 0.00003	 0.00017	 0.03132	 0.00001	 0.00001		195.500319	-4477.061184
1301300	 0.00018	 0.00016	 0.00006	 0.00018	 0.02748	 0.00001	 0.00002		185.278906	-4676.751383
1302301	 0.00021	 0.00017	 0.00005	 0.00016	 0.03042	 0.00001	 0.00002		184.798307	-4705.494640
1303302	 0.00034	 0.00033	 0.00013	 0.00039	 0.02803	 0.00002	 0.00004		173.909924	-4593.131849
1304303	 0.00035	 0.00039	 0.00013	 0.00060	 0.02981	 0.00002	 0.00004		169.931950	-4584.617025
1305304	 0.00021	 0.00020	 0.00007	 0.00023	 0.02751	 0.00001	 0.00002		184.346677	-4594.593125
1306305	 0.00016	 0.00025	 0.00006	 0.00027	 0.02889	 0.00001	 0.00002		177.049856	-4724.360408
1307306	 0.00022	 0.00032	 0.00006	 0.00028	 0.02907	 0.00001	 0.00002		173.274224	-4762.907444
1308307	 0.00028	 0.00028	 0.00007	 0.00008	 0.02849	 0.00002	 0.00002		180.034320	-4662.997847
1309308	 0.00020	 0.00017	 0.00004	 0.00008	 0.02949	 0.00001	 0.00001		190.911854	-4577.551494
1310309	 0.00017	 0.00017	 0.00004	 0.00009	 0.03088	 0.00001	 0.00001		185.450394	-4628.338945
1311310	 0.00013	 0.00017	 0.00004	 0.00013	 0.02887	 0.00001	 0.00001		189.263001	-4577.209495
1312311	 0.00021	 0.00019	 0.00007	 0.00015	 0.03012	 0.00001	 0.00002		182.476927	-4564.824819
1313312	 0.00009	 0.00015	 0.00004	 0.00017	 0.03163	 0.00001	 0.00001		188.170604	-4508.866368
1314313	 0.00013	 0.00024	 0.00004	 0.00011	 0.02991	 0.00001	 0.00001		174.028625	-4721.675903
1315314	 0.00011	 0.00024	 0.00004	 0.00005	 0.03136	 0.00001	 0.00001		176.673665	-4693.693103
1316315	 0.00011	 0.00019	 0.00003	 0.00003	 0.02925	 0.00001	 0.00001		188.312505	-4682.476865
1317316	 0.00013	 0.00022	 0.00005	 0.00008	 0.02912	 0.00001	 0.00001		182.335244	-4675.798077
1318317	 0.00023	 0.00027	 0.00008	 0.00006	 0.03046	 0.00002	 0.00002		183.107849	-4638.421189
1319318	 0.00027	 0.00057	 0.00011	 0.00009	 0.03011	 0.00003	 0.00003		173.938821	-4609.334059
1320319	 0.00011	 0.00021	 0.00004	 0.00006	 0.02926	 0.00001	 0.00001		190.356358	-4655.678532
1321320	 0.00020	 0.00033	 0.00006	 0.00024	 0.02699	 0.00002	 0.00002		179.393821	-4655.105806
1322321	 0.00007	 0.00016	 0.00003	 0.00023	 0.02667	 0.00001	 0.00001		189.651897	-4582.916897
1323322	 0.00009	 0.00011	 0.00003	 0.00010	 0.02995	 0.00001	 0.00001		191.559530	-4617.097211
1324323	 0.00009	 0.00010	 0.00003	 0.00012	 0.03171	 0.00001	 0.00001		192.302212	-4518.772900
1325324	 0.00011	 0.00018	 0.00004	 0.00015	 0.02949	 0.00001	 0.00001		189.354120	-4540.079129
1326325	 0.00018	 0.00026	 0.00009	 0.00044	 0.03028	 0.00002	 0.00002		173.810925	-4639.607847
1327326	 0.00010	 0.00015	 0.00005	 0.00054	 0.03017	 0.00001	 0.00002		179.150251	-4678.428354
1328327	 0.00020	 0.00024	 0.00007	 0.00019	 0.02976	 0.00001	 0.00002		181.349885	-4610.034211
1329328	 0.00020	 0.00019	 0.00010	 0.00046	 0.03069	 0.00001	 0.00003		179.591688	-4583.439476
1330329	 0.00026	 0.00016	 0.00008	 0.00034	 0.02971	 0.00001	 0.00003		180.758351	-4583.826934
1331330	 0.00020	 0.00033	 0.00011	 0.00027	 0.02909	 0.00002	 0.00003		184.267601	-4500.069474
1332331	 0.00006	 0.00007	 0.00003	 0.00024	 0.02783	 0.00000	 0.00001		191.129455	-4552.399306
1333332	 0.00011	 0.00009	 0.00003	 0.00017	 0.03127	 0.00001	 0.00001		194.244157	-4616.305368
1334333	 0.00017	 0.00013	 0.00007	 0.00033	 0.03040	 0.00001	 0.00002		184.766592	-4636.640852
1335334	 0.00014	 0.00012	 0.00005	 0.00024	 0.02912	 0.00001	 0.00001		183.305787	-4851.344572
1336335	 0.00015	 0.00016	 0.00004	 0.00032	 0.03091	 0.00001	 0.00001		179.771979	-4614.935952
1337336	 0.00014	 0.00017	 0.00003	 0.00008	 0.03110	 0.00001	 0.00001		179.982691	-4745.366222
1338337	 0.00009	 0.00010	 0.00002	 0.00005	 0.02873	 0.00001	 0.00001		199.432564	-4630.640708
1339338	 0.00007	 0.00009	 0.00002	 0.00008	 0.02951	 0.00000	 0.00001		188.261955	-4826.505569
1340339	 0.00004	 0.00006	 0.00002	 0.00009	 0.03120	 0.00000	 0.00001		204.201682	-4802.405144
1341340	 0.00006	 0.00009	 0.00003	 0.00017	 0.02582	 0.00000	 0.00001		196.936311	-4759.868160
1342341	 0.00003	 0.00006	 0.00002	 0.00019	 0.03168	 0.00000	 0.00001		193.884814	-4533.379457
1343342	 0.00008	 0.00012	 0.00004	 0.00021	 0.03125	 0.00001	 0.00001		192.995101	-4600.938128
1344343	 0.00013	 0.00013	 0.00006	 0.00039	 0.03100	 0.00001	 0.00002		182.448201	-4703.654860
1345344	 0.00019	 0.00027	 0.00007	 0.00021	 0.02971	 0.00001	 0.00002		190.121096	-4549.349643
1346345	 0.00007	 0.00023	 0.00004	 0.00025	 0.03113	 0.00001	 0.00001		184.650623	-4775.384307
1347346	 0.00009	 0.00021	 0.00005	 0.00033	 0.02981	 0.00001	 0.00001		180.066775	-4693.322988
1348347	 0.00013	 0.00017	 0.00004	 0.00022	 0.02901	 0.00001	 0.00001		180.407296	-4644.163285
1349348	 0.00014	 0.00023	 0.00004	 0.00012	 0.02797	 0.00001	 0.00001		189.886782	-4669.957694
1350349	 0.00021	 0.00022	 0.00005	 0.00020	 0.02940	 0.00001	 0.00002		177.378863	-4714.165955
1351350	 0.00020	 0.00022	 0.00004	 0.00018	 0.03086	 0.00001	 0.00001		174.668193	-4683.866218
1352351	 0.00009	 0.00014	 0.00003	 0.00010	 0.03021	 0.00001	 0.00001		190.378396	-4641.984884
1353352	 0.00012	 0.00016	 0.00003	 0.00009	 0.03191	 0.00001	 0.00001		191.027522	-4671.830496
1354353	 0.00010	 0.00021	 0.00004	 0.00014	 0.03048	 0.00001	 0.00001		188.956175	-4747.985713
1355354	 0.00013	 0.00016	 0.00003	 0.00008	 0.02873	 0.00001	 0.00001		190.773909	-4686.369349
1356355	 0.00017	 0.00025	 0.00006	 0.00013	 0.03123	 0.00002	 0.00002		186.142283	-4575.348436
1357356	 0.00032	 0.00027	 0.00011	 0.00032	 0.03033	 0.00002	 0.00003		173.513396	-4604.216340
1358357	 0.00041	 0.00036	 0.00011	 0.00015	 0.03060	 0.00003	 0.00003		178.281741	-4592.239790
1359358	 0.00016	 0.00021	 0.00005	 0.00009	 0.02924	 0.00001	 0.00001		178.781456	-4863.396254
1360359	 0.00027	 0.00025	 0.00006	 0.00033	 0.02969	 0.00002	 0.00002		177.937276	-4723.658392
1361360	 0.00016	 0.00023	 0.00006	 0.00038	 0.02921	 0.00001	 0.00002		181.607561	-4667.848257
1362361	 0.00017	 0.00025	 0.00006	 0.00021	 0.02933	 0.00002	 0.00002		181.973694	-4660.697324
1363362	 0.00008	 0.00016	 0.00003	 0.00016	 0.03014	 0.00001	 0.00001		181.648761	-4777.756971
1364363	 0.00007	 0.00013	 0.00002	 0.00005	 0.02962	 0.00001	 0.00001		189.218153	-4717.890282
1365364	 0.00019	 0.00023	 0.00006	 0.00014	 0.03156	 0.00002	 0.00002		180.486526	-4478.990030
1366365	 0.00015	 0.00010	 0.00003	 0.00009	 0.02993	 0.00001	 0.00001		195.104759	-4653.789398
1367366	 0.00008	 0.00016	 0.00004	 0.00022	 0.03035	 0.00001	 0.00001		187.435281	-4662.976151
1368367	 0.00014	 0.00023	 0.00006	 0.00038	 0.02873	 0.00001	 0.00002		177.192435	-4661.027484
1369368	 0.00010	 0.00011	 0.00005	 0.00023	 0.02908	 0.00001	 0.00001		190.656695	-4715.936141
1370369	 0.00010	 0.00013	 0.00005	 0.00034	 0.02919	 0.00001	 0.00001		184.585652	-4665.773453
1371370	 0.00018	 0.00026	 0.00007	 0.00022	 0.02787	 0.00001	 0.00002		183.933058	-4712.798812
1372371	 0.00010	 0.00013	 0.00005	 0.00033	 0.03095	 0.00001	 0.00002		185.672830	-4716.060655
1373372	 0.00013	 0.00015	 0.00008	 0.00031	 0.03011	 0.00001	 0.00002		189.311201	-4584.260455
1374373	 0.00012	 0.00012	 0.00004	 0.00019	 0.02824	 0.00001	 0.00001		188.302739	-4666.412156
1375374	 0.00011	 0.00017	 0.00004	 0.00012	 0.02976	 0.00001	 0.00001		186.583176	-4558.423218
1376375	 0.00007	 0.00011	 0.00002	 0.00004	 0.02797	 0.00000	 0.00001		189.785703	-4814.684906
1377376	 0.00011	 0.00012	 0.00003	 0.00003	 0.03130	 0.00001	 0.00001		195.424342	-4718.149903
1378377	 0.00018	 0.00020	 0.00004	 0.00004	 0.03194	 0.00001	 0.00001		190.322245	-4670.352369
1379378	 0.00015	 0.00024	 0.00005	 0.00009	 0.02923	 0.00001	 0.00001		191.065631	-4651.666301
1380379	 0.00011	 0.00017	 0.00003	 0.00009	 0.03000	 0.00001	 0.00001		183.979094	-4724.857706
1381380	 0.00006	 0.00008	 0.00002	 0.00002	 0.02940	 0.00000	 0.00001		202.062148	-4752.657145
1382381	 0.00005	 0.00008	 0.00001	 0.00002	 0.02967	 0.00000	 0.00000		204.892128	-4588.859391
1383382	 0.00005	 0.00007	 0.00001	 0.00004	 0.03173	 0.00000	 0.00000		192.650467	-4734.743965
1384383	 0.00003	 0.00005	 0.00001	 0.00014	 0.03176	 0.00000	 0.00001		201.414112	-4609.918976
1385384	 0.00006	 0.00007	 0.00002	 0.00012	 0.02999	 0.00000	 0.00001		194.131616	-4622.806055
1386385	 0.00007	 0.00012	 0.00004	 0.00033	 0.03020	 0.00000	 0.00001		182.248123	-4688.976389
1387386	 0.00009	 0.00009	 0.00004	 0.00021	 0.02821	 0.00000	 0.00001		192.995023	-4601.884821
1388387	 0.00009	 0.00009	 0.00003	 0.00023	 0.02907	 0.00001	 0.00001		192.861354	-4732.745670
1389388	 0.00009	 0.00015	 0.00004	 0.00036	 0.02846	 0.00001	 0.00001		179.491200	-4768.593896
1390389	 0.00008	 0.00017	 0.00004	 0.00042	 0.03217	 0.00001	 0.00001		180.912706	-4644.221068
1391390	 0.00006	 0.00011	 0.00003	 0.00025	 0.03018	 0.00000	 0.00001		190.090474	-4586.709748
1392391	 0.00006	 0.00006	 0.00003	 0.00030	 0.02997	 0.00000	 0.00001		191.891282	-4761.503770
1393392	 0.00003	 0.00005	 0.00004	 0.00030	 0.03127	 0.00000	 0.00001		199.681340	-4573.817648
1394393	 0.00002	 0.00002	 0.00003	 0.00028	 0.03166	 0.00000	 0.00001		202.560836	-4684.220369
1395394	 0.00004	 0.00006	 0.00007	 0.00045	 0.03125	 0.00000	 0.00002		184.180278	-4665.975933
1396395	 0.00003	 0.00004	 0.00009	 0.00057	 0.03052	 0.00000	 0.00002		191.008514	-4660.018261
1397396	 0.00001	 0.00001	 0.00005	 0.00059	 0.02806	 0.00000	 0.00001		197.289472	-4745.315326
1398397	 0.00002	 0.00002	 0.00005	 0.00052	 0.02935	 0.00000	 0.00002		198.683623	-4620.985343
1399398	 0.00001	 0.00004	 0.00003	 0.00023	 0.02884	 0.00000	 0.00001		199.454313	-4597.626830
1400399	 0.00001	 0.00002	 0.00003	 0.00036	 0.03030	 0.00000	 0.00001		212.287889	-4522.972361
1401400	 0.00002	 0.00005	 0.00002	 0.00045	 0.03151	 0.00000	 0.00001		192.371736	-4845.483603
1402401	 0.00006	 0.00009	 0.00005	 0.00051	 0.03024	 0.00000	 0.00001		184.367444	-4619.666599
1403402	 0.00012	 0.00020	 0.00004	 0.00025	 0.03047	 0.00001	 0.00001		179.623116	-4643.589354
1404403	 0.00018	 0.00019	 0.00004	 0.00019	 0.03124	 0.00001	 0.00001		177.561726	-4645.803708
1405404	 0.00024	 0.00031	 0.00007	 0.00017	 0.02873	 0.00002	 0.00002		180.811409	-4629.935881
1406405	 0.00021	 0.00025	 0.00007	 0.00034	 0.02794	 0.00002	 0.00002		177.467530	-4714.425828
1407406	 0.00020	 0.00025	 0.00005	 0.00011	 0.03054	 0.00001	 0.00001		180.163548	-4686.497681
1408407	 0.00006	 0.00010	 0.00002	 0.00007	 0.03011	 0.00001	 0.00001		200.829292	-4660.098013
1409408	 0.00006	 0.00006	 0.00002	 0.00014	 0.02866	 0.00000	 0.00001		194.528876	-4615.740513
1410409	 0.00003	 0.00006	 0.00002	 0.00029	 0.03216	 0.00000	 0.00001		189.707605	-4506.985763
1411410	 0.00002	 0.00003	 0.00001	 0.00016	 0.02959	 0.00000	 0.00000		201.806115	-4752.475752
1412411	 0.00003	 0.00003	 0.00001	 0.00015	 0.02879	 0.00000	 0.00000		202.191501	-4653.427393
1413412	 0.00004	 0.00006	 0.00001	 0.00006	 0.03038	 0.00000	 0.00000		198.971780	-4674.858787
1414413	 0.00005	 0.00005	 0.00002	 0.00010	 0.03108	 0.00000	 0.00001		204.336764	-4543.332710
1415414	 0.00006	 0.00008	 0.00002	 0.00006	 0.03010	 0.00000	 0.00001		200.615703	-4590.963907
1416415	 0.00009	 0.00015	 0.00003	 0.00004	 0.02993	 0.00001	 0.00001		201.691285	-4547.194990
1417416	 0.00024	 0.00024	 0.00005	 0.00012	 0.03067	 0.00001	 0.00002		175.868265	-4695.709020
1418417	 0.00008	 0.00010	 0.00004	 0.00009	 0.02969	 0.00001	 0.00001		200.425516	-4581.403425
1419418	 0.00005	 0.00005	 0.00003	 0.00015	 0.03099	 0.00000	 0.00001		196.670164	-4422.148900
1420419	 0.00011	 0.00015	 0.00004	 0.00016	 0.03036	 0.00001	 0.00001		190.854763	-4616.057272
1421420	 0.00009	 0.00013	 0.00003	 0.00006	 0.03055	 0.00001	 0.00001		199.560645	-4761.782121
1422421	 0.00008	 0.00017	 0.00008	 0.00043	 0.03196	 0.00001	 0.00002		184.332894	-4556.864684
1423422	 0.00013	 0.00016	 0.00006	 0.00035	 0.03052	 0.00001	 0.00002		181.416596	-4761.515960
1424423	 0.00020	 0.00017	 0.00007	 0.00028	 0.03047	 0.00001	 0.00002		183.767316	-4583.956154
1425424	 0.00021	 0.00023	 0.00008	 0.00032	 0.02831	 0.00001	 0.00003		180.272925	-4751.895816
