Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
731731	 0.00012	 0.00021	 0.01281	 0.01629	 0.00000	 0.00001	 0.01535		151.072304	-7214.986504
732732	 0.00010	 0.00019	 0.01245	 0.01529	 0.00000	 0.00001	 0.01438		150.999461	-7252.398155
733733	 0.00004	 0.00019	 0.01265	 0.01698	 0.00000	 0.00000	 0.01530		147.720059	-7227.487331
734734	 0.00003	 0.00014	 0.01238	 0.01676	 0.00000	 0.00000	 0.01369		154.910286	-7387.959559
735735	 0.00002	 0.00028	 0.01305	 0.01703	 0.00000	 0.00000	 0.01439		150.643813	-7272.686186
736736	 0.00003	 0.00008	 0.01165	 0.01733	 0.00000	 0.00000	 0.01351		160.167967	-7351.779365
737737	 0.00003	 0.00023	 0.01242	 0.01685	 0.00000	 0.00000	 0.01221		153.295805	-7326.655442
738738	 0.00005	 0.00007	 0.01067	 0.01898	 0.00000	 0.00000	 0.01423		156.070070	-7301.956133
739739	 0.00004	 0.00010	 0.01156	 0.01659	 0.00000	 0.00000	 0.01516		160.453442	-7190.227316
740740	 0.00006	 0.00023	 0.01388	 0.01569	 0.00000	 0.00000	 0.01512		155.074543	-7334.243033
741741	 0.00005	 0.00018	 0.01253	 0.01734	 0.00000	 0.00000	 0.01514		156.085239	-7365.503912
742742	 0.00004	 0.00006	 0.01443	 0.01746	 0.00000	 0.00000	 0.01501		158.836237	-7198.294968
743743	 0.00005	 0.00005	 0.01400	 0.01483	 0.00000	 0.00000	 0.01398		165.125260	-7302.098533
744744	 0.00004	 0.00018	 0.01292	 0.01614	 0.00000	 0.00000	 0.01330		154.916421	-7331.134126
745745	 0.00006	 0.00024	 0.01188	 0.01767	 0.00000	 0.00000	 0.01333		150.477315	-7303.771730
746746	 0.00011	 0.00024	 0.01241	 0.01602	 0.00000	 0.00001	 0.01516		151.444319	-7304.567780
747747	 0.00007	 0.00016	 0.01086	 0.01746	 0.00000	 0.00000	 0.01648		147.574880	-7218.055216
748748	 0.00007	 0.00011	 0.01150	 0.01847	 0.00000	 0.00000	 0.01324		147.270361	-7290.154398
749749	 0.00007	 0.00009	 0.01169	 0.01584	 0.00000	 0.00000	 0.01469		151.927239	-7276.864311
750750	 0.00007	 0.00010	 0.01206	 0.01613	 0.00000	 0.00000	 0.01462		150.594448	-7280.956835
751751	 0.00014	 0.00017	 0.01292	 0.01756	 0.00000	 0.00001	 0.01469		149.872295	-7163.049152
752752	 0.00010	 0.00015	 0.01318	 0.01574	 0.00000	 0.00001	 0.01354		157.006521	-7326.160991
753753	 0.00005	 0.00019	 0.01180	 0.01583	 0.00000	 0.00000	 0.01394		155.513503	-7329.127234
754754	 0.00006	 0.00013	 0.01144	 0.01520	 0.00000	 0.00000	 0.01261		147.036973	-7312.566458
755755	 0.00004	 0.00015	 0.01179	 0.01877	 0.00000	 0.00000	 0.01438		156.658670	-7298.390596
756756	 0.00005	 0.00006	 0.01186	 0.01683	 0.00000	 0.00000	 0.01513		159.805179	-7324.065763
757757	 0.00003	 0.00027	 0.01419	 0.01475	 0.00000	 0.00000	 0.01497		144.315094	-7209.520242
758758	 0.00002	 0.00010	 0.01554	 0.01468	 0.00000	 0.00000	 0.01477		155.906893	-7287.497790
759759	 0.00005	 0.00010	 0.01170	 0.01702	 0.00000	 0.00000	 0.01524		154.842101	-7330.834704
760760	 0.00009	 0.00016	 0.01219	 0.01591	 0.00000	 0.00000	 0.01330		153.354961	-7311.603725
761761	 0.00006	 0.00012	 0.01293	 0.01720	 0.00000	 0.00000	 0.01480		157.874567	-7221.132070
762762	 0.00004	 0.00011	 0.01019	 0.01928	 0.00000	 0.00000	 0.01409		164.423200	-7203.925074
763763	 0.00005	 0.00006	 0.01256	 0.01694	 0.00000	 0.00000	 0.01366		159.550322	-7396.720243
764764	 0.00004	 0.00010	 0.01291	 0.01492	 0.00000	 0.00000	 0.01479		146.972619	-7371.494109
765765	 0.00005	 0.00012	 0.01307	 0.01730	 0.00000	 0.00000	 0.01488		152.378707	-7183.119432
766766	 0.00006	 0.00014	 0.01219	 0.01646	 0.00000	 0.00000	 0.01563		144.863716	-7290.905263
767767	 0.00013	 0.00026	 0.01328	 0.01798	 0.00000	 0.00001	 0.01514		151.297173	-7116.282201
768768	 0.00016	 0.00013	 0.01229	 0.01549	 0.00000	 0.00000	 0.01311		147.476506	-7354.843642
769769	 0.00010	 0.00020	 0.01205	 0.01695	 0.00000	 0.00001	 0.01415		152.274932	-7377.548981
770770	 0.00009	 0.00016	 0.01398	 0.01632	 0.00000	 0.00001	 0.01501		151.389081	-7249.252826
771771	 0.00003	 0.00004	 0.01309	 0.01788	 0.00000	 0.00000	 0.01459		150.421672	-7307.189454
772772	 0.00003	 0.00007	 0.01340	 0.01667	 0.00000	 0.00000	 0.01564		146.535892	-7172.589552
773773	 0.00003	 0.00004	 0.01401	 0.01653	 0.00000	 0.00000	 0.01426		146.338170	-7305.517950
774774	 0.00001	 0.00003	 0.01285	 0.01727	 0.00000	 0.00000	 0.01266		151.545586	-7338.007461
775775	 0.00001	 0.00002	 0.01261	 0.01670	 0.00000	 0.00000	 0.01215		159.765842	-7473.627482
776776	 0.00002	 0.00004	 0.01087	 0.01913	 0.00001	 0.00000	 0.01548		148.934811	-7293.544637
777777	 0.00005	 0.00008	 0.01307	 0.01733	 0.00001	 0.00000	 0.01379		145.118204	-7230.796343
778778	 0.00004	 0.00009	 0.01340	 0.01838	 0.00002	 0.00000	 0.01448		147.017647	-7311.887876
779779	 0.00002	 0.00008	 0.01230	 0.01850	 0.00000	 0.00000	 0.01408		143.719088	-7342.020856
780780	 0.00002	 0.00021	 0.01214	 0.01683	 0.00001	 0.00000	 0.01447		146.943600	-7256.316316
781781	 0.00002	 0.00019	 0.01285	 0.01681	 0.00000	 0.00000	 0.01306		146.572607	-7474.801509
782782	 0.00006	 0.00034	 0.01427	 0.01541	 0.00000	 0.00000	 0.01487		141.873577	-7190.655118
783783	 0.00005	 0.00015	 0.01329	 0.01639	 0.00000	 0.00000	 0.01464		153.319555	-7299.194216
784784	 0.00006	 0.00010	 0.01172	 0.01535	 0.00000	 0.00000	 0.01485		141.407461	-7394.560350
785785	 0.00008	 0.00011	 0.01137	 0.01671	 0.00000	 0.00000	 0.01465		154.045107	-7163.308222
786786	 0.00004	 0.00009	 0.01363	 0.01751	 0.00000	 0.00000	 0.01448		149.037999	-7253.396291
787787	 0.00004	 0.00013	 0.01235	 0.01652	 0.00000	 0.00000	 0.01461		149.674890	-7320.017257
788788	 0.00003	 0.00005	 0.01108	 0.01707	 0.00000	 0.00000	 0.01555		158.792036	-7316.050070
789789	 0.00002	 0.00007	 0.01287	 0.01697	 0.00000	 0.00000	 0.01398		165.343186	-7085.538132
790790	 0.00006	 0.00003	 0.01325	 0.01685	 0.00000	 0.00000	 0.01490		157.744466	-7264.433519
791791	 0.00010	 0.00013	 0.01382	 0.01551	 0.00000	 0.00000	 0.01379		150.261249	-7302.724600
792792	 0.00003	 0.00011	 0.01195	 0.01827	 0.00000	 0.00000	 0.01428		161.172402	-7234.204651
793793	 0.00005	 0.00010	 0.01413	 0.01702	 0.00000	 0.00000	 0.01494		159.985699	-7096.570578
794794	 0.00006	 0.00013	 0.01024	 0.01688	 0.00000	 0.00000	 0.01478		153.985273	-7244.295779
795795	 0.00016	 0.00028	 0.01404	 0.01785	 0.00000	 0.00001	 0.01629		144.809055	-7234.612912
796796	 0.00016	 0.00016	 0.01134	 0.01711	 0.00000	 0.00001	 0.01458		147.935127	-7402.310835
797797	 0.00018	 0.00018	 0.01334	 0.01617	 0.00000	 0.00001	 0.01376		147.935371	-7294.126003
798798	 0.00004	 0.00028	 0.01097	 0.01858	 0.00000	 0.00000	 0.01446		151.933877	-7185.282397
799799	 0.00015	 0.00018	 0.01213	 0.01832	 0.00000	 0.00001	 0.01489		149.614246	-7174.044498
800800	 0.00014	 0.00025	 0.01155	 0.01752	 0.00000	 0.00001	 0.01524		153.182003	-7199.404846
801801	 0.00003	 0.00022	 0.01261	 0.01555	 0.00000	 0.00000	 0.01493		149.907791	-7288.341819
802802	 0.00004	 0.00009	 0.01323	 0.01659	 0.00000	 0.00000	 0.01608		154.240729	-7506.572401
803803	 0.00005	 0.00010	 0.01352	 0.01510	 0.00000	 0.00000	 0.01516		157.102322	-7256.591840
804804	 0.00008	 0.00010	 0.01181	 0.01669	 0.00000	 0.00000	 0.01518		148.989907	-7322.409294
805805	 0.00009	 0.00012	 0.01127	 0.01689	 0.00000	 0.00000	 0.01423		160.935630	-7300.860819
806806	 0.00016	 0.00015	 0.01190	 0.01722	 0.00000	 0.00001	 0.01564		148.550335	-7260.977656
807807	 0.00015	 0.00032	 0.01042	 0.01944	 0.00000	 0.00001	 0.01299		148.114165	-7376.863583
808808	 0.00020	 0.00035	 0.01135	 0.01865	 0.00000	 0.00001	 0.01353		154.036225	-7271.399543
809809	 0.00007	 0.00029	 0.01124	 0.01748	 0.00000	 0.00001	 0.01413		152.051895	-7421.356724
810810	 0.00011	 0.00025	 0.01156	 0.01560	 0.00000	 0.00000	 0.01426		144.447826	-7357.817011
811811	 0.00012	 0.00015	 0.01238	 0.01715	 0.00000	 0.00001	 0.01522		148.904040	-7327.316594
812812	 0.00017	 0.00028	 0.01247	 0.01612	 0.00000	 0.00001	 0.01349		145.922082	-7433.657708
813813	 0.00012	 0.00026	 0.01213	 0.01640	 0.00000	 0.00001	 0.01419		150.643602	-7355.883679
814814	 0.00020	 0.00021	 0.01270	 0.01448	 0.00000	 0.00001	 0.01492		139.948415	-7260.878647
815815	 0.00015	 0.00014	 0.01161	 0.01851	 0.00002	 0.00001	 0.01508		138.732932	-7346.295884
816816	 0.00016	 0.00009	 0.00960	 0.01642	 0.00001	 0.00000	 0.01475		143.183462	-7410.365080
817817	 0.00005	 0.00024	 0.01376	 0.01753	 0.00001	 0.00000	 0.01409		141.848998	-7266.858904
818818	 0.00005	 0.00013	 0.01278	 0.01516	 0.00004	 0.00000	 0.01530		146.548614	-7307.449113
819819	 0.00006	 0.00018	 0.01246	 0.01809	 0.00010	 0.00000	 0.01277		132.334107	-7359.511795
820820	 0.00003	 0.00010	 0.01184	 0.01743	 0.00023	 0.00000	 0.01451		140.378488	-7313.708302
821821	 0.00001	 0.00003	 0.00505	 0.00693	 0.01976	 0.00000	 0.00158		158.322564	-5700.891442
822822	 0.00000	 0.00000	 0.00051	 0.00098	 0.03308	 0.00000	 0.00012		199.979286	-5062.378542
823823	 0.00000	 0.00000	 0.00016	 0.00057	 0.03074	 0.00000	 0.00005		230.845841	-5164.841542
824824	 0.00000	 0.00000	 0.00010	 0.00057	 0.03312	 0.00000	 0.00003		225.848916	-5095.250055
825825	 0.00000	 0.00000	 0.00012	 0.00034	 0.03195	 0.00000	 0.00003		230.419173	-5010.949134
826826	 0.00000	 0.00000	 0.00004	 0.00029	 0.03343	 0.00000	 0.00001		264.656582	-5215.130441
827827	 0.00000	 0.00000	 0.00007	 0.00021	 0.03566	 0.00000	 0.00002		244.484395	-4967.475451
828828	 0.00000	 0.00000	 0.00005	 0.00032	 0.03558	 0.00000	 0.00002		230.639197	-5228.868688
829829	 0.00000	 0.00000	 0.00007	 0.00028	 0.03313	 0.00000	 0.00002		239.431718	-5071.234182
830830	 0.00000	 0.00000	 0.00008	 0.00037	 0.03392	 0.00000	 0.00002		233.613235	-5084.838219
831831	 0.00000	 0.00000	 0.00008	 0.00027	 0.03273	 0.00000	 0.00002		233.806890	-5176.045343
832832	 0.00000	 0.00000	 0.00016	 0.00063	 0.03355	 0.00000	 0.00004		219.909273	-5151.063399
833833	 0.00000	 0.00000	 0.00061	 0.00143	 0.03343	 0.00000	 0.00016		211.280028	-5018.683398
834834	 0.00000	 0.00000	 0.00018	 0.00061	 0.03145	 0.00000	 0.00005		233.084336	-5133.061229
835835	 0.00000	 0.00000	 0.00025	 0.00076	 0.03390	 0.00000	 0.00006		213.176480	-5189.294609
836836	 0.00000	 0.00000	 0.00009	 0.00032	 0.03514	 0.00000	 0.00003		229.384059	-5052.372518
837837	 0.00000	 0.00000	 0.00014	 0.00052	 0.03349	 0.00000	 0.00004		228.572047	-5186.833612
838838	 0.00000	 0.00000	 0.00009	 0.00029	 0.03232	 0.00000	 0.00002		224.051088	-5055.826907
839839	 0.00000	 0.00000	 0.00007	 0.00031	 0.03413	 0.00000	 0.00002		223.985591	-5013.899262
840840	 0.00000	 0.00000	 0.00005	 0.00025	 0.03403	 0.00000	 0.00002		239.002491	-4982.771700
841841	 0.00000	 0.00000	 0.00007	 0.00039	 0.03480	 0.00000	 0.00002		222.851187	-5147.552816
842842	 0.00000	 0.00000	 0.00007	 0.00038	 0.03297	 0.00000	 0.00002		221.500086	-5321.797906
843843	 0.00000	 0.00000	 0.00005	 0.00023	 0.03554	 0.00000	 0.00002		237.719808	-5064.436513
844844	 0.00000	 0.00000	 0.00006	 0.00020	 0.03471	 0.00000	 0.00002		226.121901	-5170.006764
845845	 0.00000	 0.00000	 0.00007	 0.00028	 0.03493	 0.00000	 0.00002		230.809536	-5302.091536
846846	 0.00000	 0.00000	 0.00005	 0.00029	 0.03363	 0.00000	 0.00001		228.951408	-5144.599535
847847	 0.00000	 0.00000	 0.00008	 0.00027	 0.03457	 0.00000	 0.00002		230.392101	-5057.611769
848848	 0.00000	 0.00000	 0.00009	 0.00041	 0.03402	 0.00000	 0.00003		231.255274	-5282.266495
849849	 0.00000	 0.00000	 0.00007	 0.00039	 0.03233	 0.00000	 0.00002		238.912341	-5262.589943
850850	 0.00000	 0.00000	 0.00006	 0.00034	 0.03783	 0.00000	 0.00002		243.389031	-5070.623902
851851	 0.00000	 0.00000	 0.00002	 0.00018	 0.03645	 0.00000	 0.00001		256.720369	-5227.292429
852852	 0.00000	 0.00000	 0.00002	 0.00008	 0.03428	 0.00000	 0.00001		265.624154	-5092.502201
853853	 0.00000	 0.00000	 0.00002	 0.00008	 0.03562	 0.00000	 0.00000		267.886695	-5196.998708
854854	 0.00000	 0.00000	 0.00003	 0.00024	 0.03441	 0.00000	 0.00001		234.077542	-5226.896267
855855	 0.00000	 0.00000	 0.00004	 0.00024	 0.03301	 0.00000	 0.00001		249.586620	-5097.052778
856856	 0.00000	 0.00000	 0.00002	 0.00016	 0.03602	 0.00000	 0.00001		253.700815	-5211.326379
857857	 0.00000	 0.00000	 0.00002	 0.00008	 0.03354	 0.00000	 0.00001		251.003394	-5055.862281
858858	 0.00000	 0.00000	 0.00003	 0.00022	 0.03354	 0.00000	 0.00001		248.802840	-5172.334547
859859	 0.00000	 0.00000	 0.00002	 0.00016	 0.03130	 0.00000	 0.00001		247.221554	-5163.061123
860860	 0.00000	 0.00000	 0.00003	 0.00021	 0.03479	 0.00000	 0.00001		241.113271	-5227.745298
861861	 0.00000	 0.00000	 0.00001	 0.00004	 0.03392	 0.00000	 0.00000		269.543985	-5119.942351
862862	 0.00000	 0.00000	 0.00001	 0.00003	 0.03432	 0.00000	 0.00000		271.441360	-5024.870450
863863	 0.00000	 0.00000	 0.00001	 0.00006	 0.03317	 0.00000	 0.00000		260.883968	-5199.959347
864864	 0.00000	 0.00000	 0.00001	 0.00009	 0.03461	 0.00000	 0.00000		263.470515	-5209.507276
865865	 0.00000	 0.00000	 0.00001	 0.00002	 0.03429	 0.00000	 0.00000		276.585244	-5111.930486
866866	 0.00000	 0.00000	 0.00000	 0.00001	 0.03445	 0.00000	 0.00000		290.200752	-5160.366313
867867	 0.00000	 0.00000	 0.00000	 0.00001	 0.03569	 0.00000	 0.00000		313.223541	-5088.367884
868868	 0.00000	 0.00000	 0.00000	 0.00002	 0.03252	 0.00000	 0.00000		291.433448	-5267.513223
869869	 0.00000	 0.00000	 0.00000	 0.00001	 0.03600	 0.00000	 0.00000		303.006182	-5041.923795
870870	 0.00000	 0.00000	 0.00000	 0.00001	 0.03228	 0.00000	 0.00000		296.025793	-5111.850393
871871	 0.00000	 0.00000	 0.00000	 0.00001	 0.03374	 0.00000	 0.00000		289.446219	-5199.217328
872872	 0.00000	 0.00000	 0.00000	 0.00001	 0.03421	 0.00000	 0.00000		301.780783	-5122.801442
873873	 0.00000	 0.00000	 0.00000	 0.00000	 0.03235	 0.00000	 0.00000		311.362917	-5206.783878
874874	 0.00000	 0.00000	 0.00000	 0.00001	 0.03227	 0.00000	 0.00000		304.383824	-5014.873170
875875	 0.00000	 0.00000	 0.00000	 0.00001	 0.03361	 0.00000	 0.00000		309.984038	-5254.722782
876876	 0.00000	 0.00000	 0.00000	 0.00001	 0.03533	 0.00000	 0.00000		296.304022	-5121.876311
877877	 0.00000	 0.00000	 0.00000	 0.00002	 0.03343	 0.00000	 0.00000		288.478155	-5141.605869
878878	 0.00000	 0.00000	 0.00000	 0.00001	 0.03407	 0.00000	 0.00000		299.307119	-5222.416341
879879	 0.00000	 0.00000	 0.00000	 0.00002	 0.03321	 0.00000	 0.00000		301.772897	-5105.556661
880880	 0.00000	 0.00000	 0.00000	 0.00002	 0.03199	 0.00000	 0.00000		287.708809	-5193.140670
881881	 0.00000	 0.00000	 0.00000	 0.00003	 0.03260	 0.00000	 0.00000		264.012834	-5119.745686
882882	 0.00000	 0.00000	 0.00000	 0.00003	 0.03294	 0.00000	 0.00000		274.106419	-5266.675317
883883	 0.00000	 0.00000	 0.00001	 0.00005	 0.03489	 0.00000	 0.00000		266.172257	-5174.817958
884884	 0.00000	 0.00000	 0.00001	 0.00004	 0.03571	 0.00000	 0.00000		269.922269	-5155.366878
885885	 0.00000	 0.00000	 0.00002	 0.00009	 0.03630	 0.00000	 0.00000		252.710437	-5031.916341
886886	 0.00000	 0.00000	 0.00002	 0.00010	 0.03474	 0.00000	 0.00000		249.107568	-5103.001625
887887	 0.00000	 0.00000	 0.00004	 0.00026	 0.03405	 0.00000	 0.00001		238.191616	-5169.427612
888888	 0.00000	 0.00000	 0.00004	 0.00019	 0.03346	 0.00000	 0.00001		241.814894	-5081.979506
889889	 0.00000	 0.00000	 0.00005	 0.00029	 0.03427	 0.00000	 0.00002		239.606520	-5210.438990
890890	 0.00000	 0.00000	 0.00008	 0.00026	 0.03466	 0.00000	 0.00002		236.328493	-5047.520246
891891	 0.00000	 0.00000	 0.00010	 0.00040	 0.03212	 0.00000	 0.00003		228.039118	-4992.003490
892892	 0.00000	 0.00000	 0.00005	 0.00018	 0.03429	 0.00000	 0.00001		246.034390	-5103.464511
893893	 0.00000	 0.00000	 0.00004	 0.00014	 0.03435	 0.00000	 0.00001		247.442870	-4975.866905
894894	 0.00000	 0.00000	 0.00007	 0.00036	 0.03319	 0.00000	 0.00002		231.376782	-5163.636211
895895	 0.00000	 0.00000	 0.00003	 0.00010	 0.03438	 0.00000	 0.00001		256.538176	-5121.719361
896896	 0.00000	 0.00000	 0.00003	 0.00014	 0.03404	 0.00000	 0.00001		250.692781	-5052.199314
897897	 0.00000	 0.00000	 0.00002	 0.00007	 0.03475	 0.00000	 0.00000		258.844980	-5192.495953
