Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
1238237	 0.00000	 0.00000	 0.00006	 0.00026	 0.02363	 0.00000	 0.00001		240.983853	-3639.294724
1239238	 0.00000	 0.00000	 0.00004	 0.00015	 0.02127	 0.00000	 0.00001		252.277464	-3693.628827
1240239	 0.00000	 0.00000	 0.00003	 0.00014	 0.02333	 0.00000	 0.00001		239.940716	-3742.814426
1241240	 0.00000	 0.00000	 0.00006	 0.00026	 0.02103	 0.00000	 0.00001		246.086267	-3809.983016
1242241	 0.00000	 0.00000	 0.00008	 0.00021	 0.02381	 0.00000	 0.00002		237.608988	-3758.955966
1243242	 0.00000	 0.00000	 0.00015	 0.00037	 0.02297	 0.00000	 0.00003		233.146634	-3753.032839
1244243	 0.00000	 0.00000	 0.00022	 0.00079	 0.02330	 0.00000	 0.00005		211.548491	-3674.082427
1245244	 0.00000	 0.00000	 0.00020	 0.00037	 0.02385	 0.00000	 0.00003		224.275969	-3635.191693
1246245	 0.00000	 0.00000	 0.00012	 0.00033	 0.02418	 0.00000	 0.00002		224.616002	-3796.190045
1247246	 0.00000	 0.00000	 0.00008	 0.00028	 0.02460	 0.00000	 0.00002		236.277346	-3677.904093
1248247	 0.00000	 0.00000	 0.00007	 0.00019	 0.02505	 0.00000	 0.00001		247.747770	-3696.759154
1249248	 0.00000	 0.00000	 0.00006	 0.00031	 0.02330	 0.00000	 0.00002		242.557344	-3748.156274
1250249	 0.00000	 0.00000	 0.00012	 0.00037	 0.02369	 0.00000	 0.00003		221.900700	-3556.757278
1251250	 0.00000	 0.00000	 0.00009	 0.00028	 0.02215	 0.00000	 0.00002		238.360609	-3601.650688
1252251	 0.00000	 0.00000	 0.00014	 0.00042	 0.02565	 0.00000	 0.00003		219.993187	-3757.087764
1253252	 0.00000	 0.00000	 0.00017	 0.00046	 0.02362	 0.00000	 0.00003		233.805662	-3626.249977
1254253	 0.00000	 0.00000	 0.00005	 0.00026	 0.02399	 0.00000	 0.00001		236.659437	-3694.921763
1255254	 0.00000	 0.00000	 0.00009	 0.00040	 0.02279	 0.00000	 0.00002		238.207640	-3655.621700
1256255	 0.00000	 0.00000	 0.00027	 0.00091	 0.02440	 0.00000	 0.00005		222.958176	-3686.078530
1257256	 0.00000	 0.00000	 0.00019	 0.00081	 0.02396	 0.00000	 0.00004		225.248057	-3695.773067
1258257	 0.00000	 0.00000	 0.00012	 0.00045	 0.02222	 0.00000	 0.00002		232.592443	-3688.140565
1259258	 0.00000	 0.00000	 0.00005	 0.00027	 0.02600	 0.00000	 0.00001		238.918721	-3621.433305
1260259	 0.00000	 0.00000	 0.00028	 0.00073	 0.02435	 0.00000	 0.00005		225.589033	-3696.908496
1261260	 0.00000	 0.00000	 0.00013	 0.00038	 0.02490	 0.00000	 0.00003		232.845836	-3696.680633
1262261	 0.00000	 0.00000	 0.00007	 0.00027	 0.02239	 0.00000	 0.00001		236.656708	-3708.583678
1263262	 0.00000	 0.00000	 0.00004	 0.00016	 0.02465	 0.00000	 0.00001		250.572656	-3668.566938
1264263	 0.00000	 0.00000	 0.00007	 0.00026	 0.02338	 0.00000	 0.00001		235.635750	-3736.439529
1265264	 0.00000	 0.00000	 0.00004	 0.00017	 0.02551	 0.00000	 0.00001		234.221862	-3709.445881
1266265	 0.00000	 0.00000	 0.00008	 0.00029	 0.02521	 0.00000	 0.00001		244.166289	-3629.695822
1267266	 0.00000	 0.00000	 0.00008	 0.00023	 0.02415	 0.00000	 0.00001		244.591997	-3689.719453
1268267	 0.00000	 0.00000	 0.00008	 0.00042	 0.02211	 0.00000	 0.00001		232.990543	-3750.010121
1269268	 0.00000	 0.00000	 0.00005	 0.00017	 0.02402	 0.00000	 0.00001		236.707617	-3696.205965
1270269	 0.00000	 0.00000	 0.00004	 0.00015	 0.02578	 0.00000	 0.00001		250.787936	-3551.478704
1271270	 0.00000	 0.00000	 0.00002	 0.00017	 0.02481	 0.00000	 0.00000		257.204469	-3743.120973
1272271	 0.00000	 0.00000	 0.00001	 0.00006	 0.02460	 0.00000	 0.00000		271.624108	-3819.946066
1273272	 0.00000	 0.00000	 0.00002	 0.00012	 0.02363	 0.00000	 0.00000		266.395595	-3716.256012
1274273	 0.00000	 0.00000	 0.00003	 0.00016	 0.02204	 0.00000	 0.00001		267.853399	-3657.456983
1275274	 0.00000	 0.00000	 0.00003	 0.00009	 0.02461	 0.00000	 0.00001		272.258797	-3581.474715
1276275	 0.00000	 0.00000	 0.00003	 0.00008	 0.02281	 0.00000	 0.00000		259.143887	-3667.816554
1277276	 0.00000	 0.00000	 0.00003	 0.00023	 0.02346	 0.00000	 0.00001		238.414315	-3832.809663
1278277	 0.00000	 0.00000	 0.00004	 0.00021	 0.02245	 0.00000	 0.00001		256.881504	-3666.855708
1279278	 0.00000	 0.00000	 0.00011	 0.00027	 0.02449	 0.00000	 0.00002		241.653738	-3581.254530
1280279	 0.00000	 0.00000	 0.00015	 0.00033	 0.02329	 0.00000	 0.00002		226.957448	-3793.242582
1281280	 0.00000	 0.00000	 0.00010	 0.00026	 0.02234	 0.00000	 0.00002		236.443112	-3692.645667
1282281	 0.00000	 0.00000	 0.00015	 0.00054	 0.02468	 0.00000	 0.00004		231.874805	-3668.432752
1283282	 0.00000	 0.00000	 0.00025	 0.00080	 0.02077	 0.00000	 0.00005		215.316252	-3770.615123
1284283	 0.00000	 0.00000	 0.00007	 0.00021	 0.02327	 0.00000	 0.00001		247.141924	-3691.446611
1285284	 0.00000	 0.00000	 0.00006	 0.00035	 0.02438	 0.00000	 0.00001		245.624676	-3862.569791
1286285	 0.00000	 0.00000	 0.00007	 0.00040	 0.02611	 0.00000	 0.00002		240.959959	-3684.752182
1287286	 0.00000	 0.00000	 0.00009	 0.00023	 0.02533	 0.00000	 0.00002		253.765612	-3639.323756
1288287	 0.00000	 0.00000	 0.00008	 0.00030	 0.02470	 0.00000	 0.00001		233.948994	-3709.047213
1289288	 0.00000	 0.00000	 0.00007	 0.00048	 0.02280	 0.00000	 0.00002		234.380690	-3779.324583
1290289	 0.00000	 0.00000	 0.00004	 0.00020	 0.02408	 0.00000	 0.00001		235.561598	-3645.799028
1291290	 0.00000	 0.00000	 0.00013	 0.00032	 0.02482	 0.00000	 0.00002		234.467779	-3658.651705
1292291	 0.00000	 0.00000	 0.00016	 0.00040	 0.02539	 0.00000	 0.00003		227.136236	-3623.725670
1293292	 0.00000	 0.00000	 0.00016	 0.00061	 0.02575	 0.00000	 0.00003		241.975682	-3616.603053
1294293	 0.00000	 0.00000	 0.00006	 0.00015	 0.02519	 0.00000	 0.00001		235.554331	-3669.160094
1295294	 0.00000	 0.00000	 0.00006	 0.00025	 0.02424	 0.00000	 0.00001		236.968793	-3638.085204
1296295	 0.00000	 0.00000	 0.00007	 0.00028	 0.02368	 0.00000	 0.00002		226.338670	-3703.496686
1297296	 0.00000	 0.00000	 0.00006	 0.00031	 0.02484	 0.00000	 0.00001		226.368989	-3758.095379
1298297	 0.00000	 0.00000	 0.00005	 0.00026	 0.02366	 0.00000	 0.00001		240.868600	-3689.629675
1299298	 0.00000	 0.00000	 0.00011	 0.00045	 0.02427	 0.00000	 0.00002		231.323961	-3671.442159
1300299	 0.00000	 0.00000	 0.00007	 0.00053	 0.02251	 0.00000	 0.00001		238.714484	-3740.953994
1301300	 0.00000	 0.00000	 0.00005	 0.00019	 0.02173	 0.00000	 0.00001		242.396829	-3734.768275
1302301	 0.00000	 0.00000	 0.00008	 0.00035	 0.02551	 0.00000	 0.00001		234.129851	-3764.003476
1303302	 0.00000	 0.00000	 0.00005	 0.00024	 0.02586	 0.00000	 0.00001		234.090310	-3713.964139
1304303	 0.00000	 0.00000	 0.00005	 0.00017	 0.02292	 0.00000	 0.00001		242.793424	-3665.780315
1305304	 0.00000	 0.00000	 0.00006	 0.00019	 0.02240	 0.00000	 0.00001		241.246124	-3775.580913
1306305	 0.00000	 0.00000	 0.00009	 0.00041	 0.02247	 0.00000	 0.00002		227.564075	-3740.885437
1307306	 0.00000	 0.00000	 0.00008	 0.00037	 0.02430	 0.00000	 0.00002		232.377608	-3712.178945
1308307	 0.00000	 0.00000	 0.00009	 0.00047	 0.02306	 0.00000	 0.00002		234.438185	-3688.999315
1309308	 0.00000	 0.00000	 0.00009	 0.00040	 0.02476	 0.00000	 0.00002		218.513485	-3674.487030
1310309	 0.00000	 0.00000	 0.00010	 0.00024	 0.02149	 0.00000	 0.00002		230.492016	-3741.357593
1311310	 0.00000	 0.00000	 0.00019	 0.00061	 0.02512	 0.00000	 0.00004		207.203233	-3616.315567
1312311	 0.00000	 0.00000	 0.00010	 0.00047	 0.02278	 0.00000	 0.00002		221.671260	-3546.189010
1313312	 0.00000	 0.00000	 0.00009	 0.00033	 0.02396	 0.00000	 0.00002		223.467413	-3687.711605
1314313	 0.00000	 0.00000	 0.00011	 0.00046	 0.02402	 0.00000	 0.00002		226.801626	-3714.609273
1315314	 0.00000	 0.00000	 0.00007	 0.00033	 0.02504	 0.00000	 0.00001		222.775538	-3684.623222
1316315	 0.00000	 0.00000	 0.00008	 0.00024	 0.02311	 0.00000	 0.00002		220.894856	-3649.958064
1317316	 0.00000	 0.00000	 0.00007	 0.00024	 0.02295	 0.00000	 0.00001		236.756433	-3650.935852
1318317	 0.00000	 0.00001	 0.00013	 0.00053	 0.02291	 0.00000	 0.00003		206.082629	-3846.169723
1319318	 0.00000	 0.00000	 0.00007	 0.00022	 0.02626	 0.00000	 0.00001		230.121079	-3629.820035
1320319	 0.00000	 0.00000	 0.00009	 0.00043	 0.02407	 0.00000	 0.00002		220.887991	-3700.810438
1321320	 0.00000	 0.00001	 0.00009	 0.00044	 0.02427	 0.00000	 0.00002		210.617081	-3783.327491
1322321	 0.00000	 0.00000	 0.00007	 0.00029	 0.02434	 0.00000	 0.00002		232.679892	-3655.869207
1323322	 0.00000	 0.00000	 0.00008	 0.00022	 0.02294	 0.00000	 0.00002		222.069724	-3694.169083
1324323	 0.00000	 0.00000	 0.00003	 0.00011	 0.02474	 0.00000	 0.00001		239.586300	-3615.400580
1325324	 0.00000	 0.00000	 0.00002	 0.00008	 0.02327	 0.00000	 0.00000		246.606503	-3645.414047
1326325	 0.00000	 0.00000	 0.00004	 0.00012	 0.02608	 0.00000	 0.00001		228.389157	-3566.459336
1327326	 0.00000	 0.00000	 0.00002	 0.00006	 0.02606	 0.00000	 0.00000		251.275664	-3606.169680
1328327	 0.00000	 0.00000	 0.00002	 0.00012	 0.02372	 0.00000	 0.00000		241.192931	-3736.478449
1329328	 0.00000	 0.00000	 0.00004	 0.00017	 0.02219	 0.00000	 0.00001		236.229047	-3724.863411
1330329	 0.00000	 0.00000	 0.00003	 0.00012	 0.02499	 0.00000	 0.00001		250.510932	-3666.063151
1331330	 0.00000	 0.00000	 0.00009	 0.00032	 0.02251	 0.00000	 0.00002		220.118941	-3730.768207
1332331	 0.00000	 0.00001	 0.00013	 0.00044	 0.02352	 0.00000	 0.00002		212.077552	-3690.067291
1333332	 0.00000	 0.00000	 0.00004	 0.00011	 0.02300	 0.00000	 0.00001		245.300513	-3618.573623
1334333	 0.00000	 0.00000	 0.00003	 0.00012	 0.02329	 0.00000	 0.00001		243.182121	-3759.120671
1335334	 0.00000	 0.00000	 0.00002	 0.00011	 0.02298	 0.00000	 0.00000		236.218247	-3837.025865
1336335	 0.00000	 0.00000	 0.00003	 0.00009	 0.02285	 0.00000	 0.00001		235.557154	-3639.745305
1337336	 0.00000	 0.00000	 0.00002	 0.00011	 0.02405	 0.00000	 0.00000		239.232973	-3661.952722
1338337	 0.00000	 0.00000	 0.00003	 0.00013	 0.02348	 0.00000	 0.00001		237.950140	-3788.030295
1339338	 0.00000	 0.00000	 0.00004	 0.00015	 0.02478	 0.00000	 0.00001		225.620271	-3675.463918
1340339	 0.00000	 0.00001	 0.00005	 0.00020	 0.02472	 0.00000	 0.00001		224.977745	-3684.053887
1341340	 0.00001	 0.00001	 0.00014	 0.00043	 0.02479	 0.00000	 0.00002		207.194414	-3730.436186
1342341	 0.00000	 0.00000	 0.00006	 0.00021	 0.02322	 0.00000	 0.00001		229.091885	-3667.652820
1343342	 0.00000	 0.00000	 0.00006	 0.00029	 0.02242	 0.00000	 0.00001		221.600636	-3712.911878
1344343	 0.00000	 0.00001	 0.00013	 0.00029	 0.02346	 0.00000	 0.00002		221.898491	-3700.995592
1345344	 0.00001	 0.00001	 0.00014	 0.00029	 0.02249	 0.00000	 0.00003		220.171058	-3617.766441
1346345	 0.00001	 0.00001	 0.00015	 0.00052	 0.02148	 0.00000	 0.00003		203.307384	-3795.418831
1347346	 0.00000	 0.00000	 0.00007	 0.00030	 0.02442	 0.00000	 0.00001		227.067026	-3656.767239
1348347	 0.00001	 0.00001	 0.00010	 0.00032	 0.02446	 0.00000	 0.00002		213.655237	-3770.527295
1349348	 0.00001	 0.00001	 0.00015	 0.00058	 0.02529	 0.00000	 0.00003		214.205979	-3720.590538
1350349	 0.00000	 0.00000	 0.00004	 0.00014	 0.02359	 0.00000	 0.00001		235.901566	-3667.584891
1351350	 0.00000	 0.00000	 0.00006	 0.00027	 0.02408	 0.00000	 0.00001		217.617029	-3630.252402
1352351	 0.00000	 0.00001	 0.00019	 0.00028	 0.02466	 0.00000	 0.00003		214.944885	-3743.558437
1353352	 0.00000	 0.00001	 0.00025	 0.00042	 0.02242	 0.00000	 0.00004		213.548628	-3944.766442
1354353	 0.00001	 0.00001	 0.00024	 0.00075	 0.02450	 0.00000	 0.00005		215.583755	-3676.681373
1355354	 0.00001	 0.00001	 0.00021	 0.00036	 0.02467	 0.00000	 0.00004		211.782990	-3567.631538
1356355	 0.00001	 0.00001	 0.00024	 0.00067	 0.02291	 0.00000	 0.00005		207.014406	-3616.651277
1357356	 0.00000	 0.00001	 0.00014	 0.00025	 0.02315	 0.00000	 0.00002		228.515927	-3620.167375
1358357	 0.00000	 0.00000	 0.00007	 0.00025	 0.02455	 0.00000	 0.00001		227.236713	-3687.374280
1359358	 0.00000	 0.00000	 0.00006	 0.00033	 0.02369	 0.00000	 0.00001		229.255641	-3642.678984
1360359	 0.00000	 0.00001	 0.00014	 0.00043	 0.02423	 0.00000	 0.00003		212.757985	-3627.022545
1361360	 0.00000	 0.00000	 0.00009	 0.00046	 0.02366	 0.00000	 0.00002		230.173638	-3771.130730
1362361	 0.00000	 0.00001	 0.00008	 0.00068	 0.02489	 0.00000	 0.00002		213.826688	-3569.389410
1363362	 0.00000	 0.00001	 0.00016	 0.00041	 0.02259	 0.00000	 0.00003		214.458273	-3760.007342
1364363	 0.00000	 0.00001	 0.00007	 0.00029	 0.02358	 0.00000	 0.00002		224.266169	-3689.375193
1365364	 0.00001	 0.00001	 0.00024	 0.00100	 0.02521	 0.00000	 0.00005		194.518567	-3724.002814
1366365	 0.00001	 0.00002	 0.00023	 0.00040	 0.02485	 0.00000	 0.00004		205.280048	-3678.676354
1367366	 0.00001	 0.00002	 0.00016	 0.00042	 0.02233	 0.00000	 0.00003		208.599496	-3683.593540
1368367	 0.00001	 0.00002	 0.00012	 0.00039	 0.02255	 0.00000	 0.00002		212.407544	-3728.270186
1369368	 0.00004	 0.00005	 0.00014	 0.00034	 0.02382	 0.00000	 0.00003		200.352342	-3658.243702
1370369	 0.00004	 0.00006	 0.00016	 0.00040	 0.02371	 0.00000	 0.00003		191.679040	-3632.831614
1371370	 0.00004	 0.00006	 0.00024	 0.00076	 0.02302	 0.00000	 0.00005		186.579218	-3784.921795
1372371	 0.00001	 0.00001	 0.00011	 0.00038	 0.02343	 0.00000	 0.00002		208.923828	-3679.687818
1373372	 0.00002	 0.00003	 0.00022	 0.00085	 0.02319	 0.00000	 0.00005		196.215022	-3747.588631
1374373	 0.00002	 0.00003	 0.00027	 0.00054	 0.02114	 0.00000	 0.00005		199.142819	-3783.146977
1375374	 0.00001	 0.00001	 0.00018	 0.00043	 0.02490	 0.00000	 0.00003		210.195784	-3715.968448
1376375	 0.00002	 0.00002	 0.00032	 0.00083	 0.02394	 0.00000	 0.00007		202.542585	-3746.189584
1377376	 0.00000	 0.00001	 0.00020	 0.00066	 0.02137	 0.00000	 0.00004		206.934320	-3825.325111
1378377	 0.00000	 0.00001	 0.00024	 0.00070	 0.02269	 0.00000	 0.00004		215.286273	-3767.781167
1379378	 0.00000	 0.00000	 0.00015	 0.00076	 0.02504	 0.00000	 0.00003		212.273007	-3741.008079
1380379	 0.00000	 0.00000	 0.00007	 0.00019	 0.02527	 0.00000	 0.00001		233.595802	-3532.880197
1381380	 0.00000	 0.00000	 0.00013	 0.00036	 0.02446	 0.00000	 0.00002		226.487869	-3698.209820
1382381	 0.00000	 0.00000	 0.00013	 0.00037	 0.02310	 0.00000	 0.00003		230.139583	-3647.778258
1383382	 0.00000	 0.00001	 0.00026	 0.00081	 0.02200	 0.00000	 0.00006		212.278153	-3703.203690
1384383	 0.00000	 0.00000	 0.00020	 0.00084	 0.02341	 0.00000	 0.00005		220.972960	-3775.072423
1385384	 0.00000	 0.00000	 0.00028	 0.00079	 0.02198	 0.00000	 0.00005		213.592686	-3893.359697
1386385	 0.00000	 0.00000	 0.00015	 0.00087	 0.02165	 0.00000	 0.00004		220.367893	-3652.650887
1387386	 0.00000	 0.00000	 0.00013	 0.00063	 0.02303	 0.00000	 0.00003		231.561172	-3636.239996
1388387	 0.00000	 0.00000	 0.00014	 0.00048	 0.02449	 0.00000	 0.00003		218.779006	-3754.184772
1389388	 0.00000	 0.00000	 0.00019	 0.00058	 0.02526	 0.00000	 0.00004		222.155409	-3597.128196
1390389	 0.00000	 0.00001	 0.00027	 0.00106	 0.02350	 0.00000	 0.00008		202.769045	-3611.047944
1391390	 0.00000	 0.00001	 0.00041	 0.00101	 0.02100	 0.00000	 0.00008		201.743066	-3698.176480
1392391	 0.00000	 0.00001	 0.00030	 0.00104	 0.02217	 0.00000	 0.00007		212.214858	-3678.973448
1393392	 0.00000	 0.00000	 0.00023	 0.00052	 0.02373	 0.00000	 0.00004		216.362559	-3557.107880
1394393	 0.00000	 0.00000	 0.00010	 0.00033	 0.02347	 0.00000	 0.00002		236.910379	-3627.781163
1395394	 0.00000	 0.00000	 0.00013	 0.00036	 0.02443	 0.00000	 0.00003		226.632644	-3789.417632
1396395	 0.00000	 0.00000	 0.00009	 0.00037	 0.02160	 0.00000	 0.00002		237.339385	-3661.628481
1397396	 0.00000	 0.00000	 0.00013	 0.00050	 0.02174	 0.00000	 0.00003		223.246422	-3818.692463
1398397	 0.00000	 0.00000	 0.00012	 0.00046	 0.02474	 0.00000	 0.00003		227.055120	-3789.944690
1399398	 0.00000	 0.00000	 0.00017	 0.00065	 0.02231	 0.00000	 0.00004		218.882690	-3867.662366
1400399	 0.00000	 0.00000	 0.00025	 0.00041	 0.02567	 0.00000	 0.00004		227.037358	-3512.907484
1401400	 0.00000	 0.00000	 0.00018	 0.00087	 0.02424	 0.00000	 0.00004		214.186950	-3787.229787
1402401	 0.00000	 0.00001	 0.00032	 0.00057	 0.02220	 0.00000	 0.00006		211.721351	-3740.653990
1403402	 0.00000	 0.00000	 0.00021	 0.00063	 0.02255	 0.00000	 0.00004		224.044639	-3691.036423
1404403	 0.00000	 0.00000	 0.00019	 0.00100	 0.02256	 0.00000	 0.00004		212.020647	-3723.377627
1405404	 0.00000	 0.00000	 0.00013	 0.00039	 0.02245	 0.00000	 0.00003		225.458875	-3568.913044
1406405	 0.00000	 0.00000	 0.00022	 0.00043	 0.02412	 0.00000	 0.00004		221.440912	-3712.725171
1407406	 0.00000	 0.00000	 0.00032	 0.00073	 0.02442	 0.00000	 0.00006		218.182197	-3617.189954
1408407	 0.00000	 0.00000	 0.00011	 0.00034	 0.02341	 0.00000	 0.00002		232.793182	-3602.290159
1409408	 0.00000	 0.00000	 0.00010	 0.00032	 0.02252	 0.00000	 0.00002		222.043263	-3687.147765
1410409	 0.00000	 0.00000	 0.00004	 0.00027	 0.02232	 0.00000	 0.00001		234.151739	-3729.407521
1411410	 0.00000	 0.00000	 0.00006	 0.00025	 0.02018	 0.00000	 0.00001		248.428519	-3685.149115
1412411	 0.00000	 0.00000	 0.00007	 0.00030	 0.02189	 0.00000	 0.00001		220.841905	-3804.928621
1413412	 0.00000	 0.00000	 0.00012	 0.00068	 0.02355	 0.00000	 0.00003		236.985625	-3775.827373
1414413	 0.00000	 0.00000	 0.00009	 0.00041	 0.02560	 0.00000	 0.00002		222.831353	-3628.844523
1415414	 0.00000	 0.00000	 0.00006	 0.00033	 0.02626	 0.00000	 0.00002		241.383658	-3694.520089
1416415	 0.00000	 0.00000	 0.00004	 0.00013	 0.02467	 0.00000	 0.00001		245.464621	-3759.513971
1417416	 0.00000	 0.00000	 0.00005	 0.00025	 0.02486	 0.00000	 0.00001		239.356952	-3713.519780
1418417	 0.00000	 0.00000	 0.00005	 0.00021	 0.02500	 0.00000	 0.00001		244.748693	-3628.856947
1419418	 0.00000	 0.00000	 0.00005	 0.00031	 0.02436	 0.00000	 0.00001		232.051066	-3641.736886
1420419	 0.00000	 0.00000	 0.00004	 0.00041	 0.02369	 0.00000	 0.00001		236.149046	-3953.822075
1421420	 0.00000	 0.00000	 0.00002	 0.00006	 0.02452	 0.00000	 0.00000		262.257463	-3677.343095
1422421	 0.00000	 0.00000	 0.00004	 0.00021	 0.02341	 0.00000	 0.00001		249.239809	-3624.840078
1423422	 0.00000	 0.00000	 0.00015	 0.00056	 0.02117	 0.00000	 0.00003		219.935630	-3800.966317
1424423	 0.00000	 0.00000	 0.00014	 0.00056	 0.02136	 0.00000	 0.00003		221.651162	-3750.588844
1425424	 0.00000	 0.00000	 0.00013	 0.00062	 0.02463	 0.00000	 0.00003		230.694413	-3641.520924
1426425	 0.00000	 0.00000	 0.00012	 0.00034	 0.02299	 0.00000	 0.00002		226.399707	-3697.029472
1427426	 0.00000	 0.00000	 0.00012	 0.00065	 0.02580	 0.00000	 0.00002		226.902837	-3664.730261
1428427	 0.00000	 0.00000	 0.00024	 0.00076	 0.02441	 0.00000	 0.00005		206.256356	-3616.439384
1429428	 0.00000	 0.00000	 0.00006	 0.00032	 0.02254	 0.00000	 0.00001		226.523016	-3746.924635
1430429	 0.00000	 0.00000	 0.00006	 0.00031	 0.02407	 0.00000	 0.00001		231.670720	-3774.271337
1431430	 0.00000	 0.00000	 0.00014	 0.00051	 0.02253	 0.00000	 0.00003		220.752856	-3677.799078
1432431	 0.00000	 0.00000	 0.00011	 0.00028	 0.02298	 0.00000	 0.00002		222.498945	-3770.757947
1433432	 0.00000	 0.00000	 0.00021	 0.00051	 0.02499	 0.00000	 0.00004		215.530678	-3706.398471
1434433	 0.00000	 0.00000	 0.00011	 0.00041	 0.02283	 0.00000	 0.00002		222.605264	-3729.846600
1435434	 0.00000	 0.00000	 0.00012	 0.00023	 0.02323	 0.00000	 0.00001		237.995348	-3756.997008
1436435	 0.00000	 0.00000	 0.00016	 0.00028	 0.02326	 0.00000	 0.00002		234.883804	-3727.663101
1437436	 0.00000	 0.00000	 0.00013	 0.00042	 0.02294	 0.00000	 0.00002		219.322151	-3693.502245
1438437	 0.00000	 0.00000	 0.00015	 0.00048	 0.02346	 0.00000	 0.00003		224.287191	-3641.911678
1439438	 0.00000	 0.00000	 0.00013	 0.00041	 0.02213	 0.00000	 0.00002		217.479701	-3840.891364
1440439	 0.00000	 0.00000	 0.00007	 0.00021	 0.02378	 0.00000	 0.00001		234.262996	-3639.432032
1441440	 0.00000	 0.00000	 0.00004	 0.00018	 0.02233	 0.00000	 0.00001		250.498292	-3574.780075
1442441	 0.00000	 0.00000	 0.00008	 0.00024	 0.02342	 0.00000	 0.00002		219.806255	-3675.575926
1443442	 0.00000	 0.00001	 0.00024	 0.00064	 0.02419	 0.00000	 0.00005		208.130334	-3661.965980
1444443	 0.00000	 0.00001	 0.00017	 0.00069	 0.02013	 0.00000	 0.00004		209.690491	-3727.809480
1445444	 0.00000	 0.00000	 0.00015	 0.00041	 0.02343	 0.00000	 0.00003		220.738652	-3687.724023
1446445	 0.00000	 0.00001	 0.00014	 0.00046	 0.02277	 0.00000	 0.00003		216.843534	-3564.724522
1447446	 0.00000	 0.00000	 0.00012	 0.00037	 0.02193	 0.00000	 0.00003		227.144473	-3610.918161
1448447	 0.00001	 0.00001	 0.00021	 0.00039	 0.02350	 0.00000	 0.00003		202.859914	-3586.056003
1449448	 0.00001	 0.00002	 0.00020	 0.00059	 0.02323	 0.00000	 0.00004		198.032139	-3749.514282
1450449	 0.00000	 0.00000	 0.00005	 0.00031	 0.02224	 0.00000	 0.00001		231.723074	-3721.360063
1451450	 0.00001	 0.00001	 0.00007	 0.00021	 0.02216	 0.00000	 0.00001		221.135270	-3742.562547
1452451	 0.00003	 0.00002	 0.00018	 0.00043	 0.02318	 0.00000	 0.00004		209.212498	-3467.196925
1453452	 0.00001	 0.00001	 0.00011	 0.00040	 0.02458	 0.00000	 0.00002		216.462649	-3805.851492
1454453	 0.00001	 0.00001	 0.00008	 0.00036	 0.02425	 0.00000	 0.00002		210.676774	-3725.129027
1455454	 0.00001	 0.00001	 0.00011	 0.00045	 0.02261	 0.00000	 0.00002		205.413633	-3839.184544
1456455	 0.00001	 0.00002	 0.00006	 0.00050	 0.02274	 0.00000	 0.00002		210.723463	-3786.953075
1457456	 0.00001	 0.00002	 0.00006	 0.00021	 0.02540	 0.00000	 0.00001		204.800411	-3658.954566
1458457	 0.00002	 0.00002	 0.00006	 0.00031	 0.02312	 0.00000	 0.00002		209.999113	-3708.536424
1459458	 0.00002	 0.00002	 0.00004	 0.00035	 0.02361	 0.00000	 0.00001		203.339731	-3685.548839
1460459	 0.00002	 0.00004	 0.00005	 0.00020	 0.02501	 0.00000	 0.00001		206.974991	-3723.369446
1461460	 0.00003	 0.00006	 0.00004	 0.00008	 0.02322	 0.00000	 0.00001		207.810027	-3803.276667
1462461	 0.00003	 0.00005	 0.00005	 0.00013	 0.02575	 0.00000	 0.00001		209.117936	-3725.996945
1463462	 0.00002	 0.00003	 0.00002	 0.00005	 0.02243	 0.00000	 0.00001		224.191003	-3647.414541
1464463	 0.00003	 0.00003	 0.00003	 0.00009	 0.02473	 0.00000	 0.00001		217.098886	-3550.973807
1465464	 0.00001	 0.00003	 0.00003	 0.00006	 0.02518	 0.00000	 0.00001		218.487771	-3640.601915
1466465	 0.00003	 0.00002	 0.00002	 0.00004	 0.02389	 0.00000	 0.00000		215.592395	-3715.724726
1467466	 0.00001	 0.00001	 0.00002	 0.00004	 0.02546	 0.00000	 0.00000		224.606708	-3652.499878
1468467	 0.00003	 0.00003	 0.00005	 0.00010	 0.02473	 0.00000	 0.00001		215.613244	-3551.043432
1469468	 0.00003	 0.00004	 0.00004	 0.00010	 0.02598	 0.00000	 0.00001		214.831889	-3575.339234
1470469	 0.00002	 0.00005	 0.00006	 0.00028	 0.02335	 0.00000	 0.00001		197.431178	-3631.941539
1471470	 0.00001	 0.00001	 0.00003	 0.00013	 0.02200	 0.00000	 0.00001		225.697468	-3716.003002
1472471	 0.00007	 0.00010	 0.00008	 0.00017	 0.02339	 0.00001	 0.00002		194.665036	-3779.356217
1473472	 0.00004	 0.00006	 0.00011	 0.00031	 0.02217	 0.00001	 0.00002		200.754604	-3660.306176
1474473	 0.00012	 0.00018	 0.00012	 0.00040	 0.02385	 0.00001	 0.00003		185.698577	-3636.337340
1475474	 0.00011	 0.00015	 0.00013	 0.00020	 0.02301	 0.00001	 0.00003		192.710137	-3791.587508
1476475	 0.00011	 0.00012	 0.00010	 0.00013	 0.02279	 0.00001	 0.00002		198.902094	-3728.206736
1477476	 0.00005	 0.00010	 0.00005	 0.00015	 0.02536	 0.00000	 0.00001		195.434584	-3585.638526
