Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
1293292	 0.00009	 0.00012	 0.00010	 0.00024	 0.02384	 0.00001	 0.00003		196.950023	-3503.897297
1294293	 0.00006	 0.00008	 0.00008	 0.00024	 0.02365	 0.00001	 0.00002		205.331877	-3609.354852
1295294	 0.00003	 0.00004	 0.00002	 0.00007	 0.02197	 0.00000	 0.00001		213.098271	-3623.165749
1296295	 0.00005	 0.00010	 0.00008	 0.00019	 0.02361	 0.00000	 0.00002		200.666458	-3591.561700
1297296	 0.00006	 0.00009	 0.00007	 0.00020	 0.02442	 0.00001	 0.00002		200.271995	-3582.994151
1298297	 0.00013	 0.00016	 0.00009	 0.00016	 0.02193	 0.00002	 0.00003		199.001052	-3508.761672
1299298	 0.00006	 0.00006	 0.00005	 0.00012	 0.02343	 0.00000	 0.00001		212.283094	-3636.991035
1300299	 0.00003	 0.00004	 0.00005	 0.00014	 0.02327	 0.00000	 0.00001		214.792415	-3649.262245
1301300	 0.00006	 0.00011	 0.00025	 0.00038	 0.02152	 0.00001	 0.00005		195.283901	-3512.827110
1302301	 0.00007	 0.00006	 0.00017	 0.00044	 0.02282	 0.00001	 0.00004		195.355014	-3490.170975
1303302	 0.00010	 0.00007	 0.00013	 0.00043	 0.02370	 0.00000	 0.00004		190.931839	-3538.026160
1304303	 0.00003	 0.00003	 0.00007	 0.00022	 0.02440	 0.00000	 0.00002		210.994422	-3487.674867
1305304	 0.00009	 0.00009	 0.00009	 0.00034	 0.02178	 0.00001	 0.00002		194.166037	-3668.536911
1306305	 0.00004	 0.00010	 0.00006	 0.00026	 0.02320	 0.00000	 0.00002		197.449112	-3661.135652
1307306	 0.00011	 0.00012	 0.00006	 0.00014	 0.02313	 0.00001	 0.00002		205.122734	-3499.888048
1308307	 0.00004	 0.00004	 0.00004	 0.00011	 0.02189	 0.00000	 0.00001		216.316164	-3508.862639
1309308	 0.00006	 0.00006	 0.00003	 0.00006	 0.02359	 0.00001	 0.00001		218.760685	-3525.360339
1310309	 0.00009	 0.00017	 0.00007	 0.00013	 0.02122	 0.00001	 0.00002		202.449761	-3621.204062
1311310	 0.00005	 0.00007	 0.00003	 0.00005	 0.02265	 0.00000	 0.00001		222.416978	-3473.716897
1312311	 0.00010	 0.00011	 0.00007	 0.00017	 0.02107	 0.00001	 0.00002		199.882644	-3573.536175
1313312	 0.00009	 0.00010	 0.00004	 0.00011	 0.02311	 0.00001	 0.00001		203.510464	-3606.805092
1314313	 0.00007	 0.00014	 0.00005	 0.00011	 0.02290	 0.00001	 0.00001		204.026856	-3440.807826
1315314	 0.00028	 0.00040	 0.00012	 0.00016	 0.02148	 0.00002	 0.00003		188.795065	-3624.676311
1316315	 0.00009	 0.00012	 0.00004	 0.00007	 0.02181	 0.00001	 0.00001		203.585096	-3623.368187
1317316	 0.00004	 0.00007	 0.00003	 0.00005	 0.02275	 0.00000	 0.00001		224.475806	-3546.106807
1318317	 0.00015	 0.00013	 0.00006	 0.00013	 0.02392	 0.00001	 0.00002		203.051443	-3533.506936
1319318	 0.00014	 0.00018	 0.00012	 0.00025	 0.02567	 0.00001	 0.00003		192.435859	-3428.128387
1320319	 0.00010	 0.00018	 0.00008	 0.00015	 0.02375	 0.00001	 0.00002		198.988028	-3464.428712
1321320	 0.00009	 0.00008	 0.00004	 0.00011	 0.02042	 0.00001	 0.00001		200.963931	-3635.068224
1322321	 0.00009	 0.00022	 0.00012	 0.00023	 0.02351	 0.00001	 0.00003		196.891156	-3560.684961
1323322	 0.00007	 0.00008	 0.00012	 0.00031	 0.02193	 0.00000	 0.00003		200.191947	-3602.343193
1324323	 0.00012	 0.00010	 0.00008	 0.00023	 0.02250	 0.00001	 0.00002		196.204710	-3563.348214
1325324	 0.00006	 0.00006	 0.00003	 0.00007	 0.02318	 0.00001	 0.00001		211.134114	-3520.692514
1326325	 0.00008	 0.00009	 0.00007	 0.00013	 0.02482	 0.00001	 0.00002		207.892522	-3450.006274
1327326	 0.00026	 0.00023	 0.00009	 0.00009	 0.02316	 0.00002	 0.00002		196.986922	-3565.025169
1328327	 0.00009	 0.00017	 0.00006	 0.00008	 0.02301	 0.00001	 0.00002		204.359364	-3495.417840
1329328	 0.00009	 0.00005	 0.00002	 0.00001	 0.02434	 0.00001	 0.00001		233.088960	-3532.769706
1330329	 0.00003	 0.00003	 0.00002	 0.00001	 0.02250	 0.00000	 0.00000		236.149758	-3441.346919
1331330	 0.00004	 0.00006	 0.00002	 0.00002	 0.02240	 0.00000	 0.00001		227.401631	-3650.440711
1332331	 0.00004	 0.00006	 0.00001	 0.00003	 0.02436	 0.00000	 0.00000		220.556142	-3494.503585
1333332	 0.00003	 0.00003	 0.00001	 0.00002	 0.02148	 0.00000	 0.00000		227.869088	-3615.782150
1334333	 0.00002	 0.00004	 0.00001	 0.00001	 0.02334	 0.00000	 0.00000		235.399028	-3535.000585
1335334	 0.00002	 0.00004	 0.00001	 0.00003	 0.02291	 0.00000	 0.00000		223.520017	-3649.972089
1336335	 0.00004	 0.00009	 0.00003	 0.00004	 0.02255	 0.00000	 0.00001		221.802217	-3538.732376
1337336	 0.00011	 0.00006	 0.00003	 0.00004	 0.02182	 0.00001	 0.00001		216.741263	-3503.330586
1338337	 0.00011	 0.00013	 0.00004	 0.00005	 0.02338	 0.00001	 0.00001		209.191017	-3576.891957
1339338	 0.00006	 0.00008	 0.00004	 0.00003	 0.02264	 0.00001	 0.00001		220.647642	-3555.614535
1340339	 0.00005	 0.00010	 0.00002	 0.00002	 0.02415	 0.00000	 0.00001		229.461395	-3494.203645
1341340	 0.00004	 0.00007	 0.00002	 0.00002	 0.02560	 0.00000	 0.00000		223.015836	-3596.565832
1342341	 0.00005	 0.00006	 0.00002	 0.00004	 0.02230	 0.00001	 0.00001		221.701437	-3529.844658
1343342	 0.00005	 0.00006	 0.00002	 0.00001	 0.02514	 0.00000	 0.00001		222.920458	-3528.595438
1344343	 0.00014	 0.00029	 0.00006	 0.00006	 0.02353	 0.00002	 0.00002		200.181331	-3546.174933
1345344	 0.00036	 0.00029	 0.00012	 0.00009	 0.02218	 0.00003	 0.00003		184.190189	-3540.458445
1346345	 0.00024	 0.00013	 0.00007	 0.00008	 0.02255	 0.00002	 0.00002		202.934576	-3515.796600
1347346	 0.00008	 0.00005	 0.00003	 0.00006	 0.02189	 0.00001	 0.00001		220.453354	-3591.787800
1348347	 0.00014	 0.00011	 0.00007	 0.00018	 0.02284	 0.00001	 0.00002		197.696061	-3486.652608
1349348	 0.00011	 0.00009	 0.00007	 0.00014	 0.02537	 0.00001	 0.00002		203.172927	-3517.983431
1350349	 0.00006	 0.00005	 0.00008	 0.00030	 0.02214	 0.00000	 0.00002		198.317489	-3668.979240
1351350	 0.00003	 0.00005	 0.00006	 0.00017	 0.02159	 0.00000	 0.00002		213.500922	-3564.468100
1352351	 0.00003	 0.00006	 0.00010	 0.00027	 0.02148	 0.00000	 0.00002		201.944884	-3681.703703
1353352	 0.00003	 0.00003	 0.00011	 0.00034	 0.02341	 0.00000	 0.00003		209.695683	-3536.627337
1354353	 0.00005	 0.00006	 0.00011	 0.00043	 0.02165	 0.00000	 0.00003		198.447126	-3510.801549
1355354	 0.00004	 0.00004	 0.00007	 0.00026	 0.02242	 0.00000	 0.00002		207.096752	-3522.648517
1356355	 0.00004	 0.00005	 0.00009	 0.00048	 0.02200	 0.00000	 0.00002		201.921011	-3579.481753
1357356	 0.00006	 0.00006	 0.00008	 0.00027	 0.02331	 0.00000	 0.00003		204.090855	-3574.866192
1358357	 0.00006	 0.00006	 0.00011	 0.00022	 0.02229	 0.00001	 0.00003		206.231709	-3528.712871
1359358	 0.00012	 0.00012	 0.00010	 0.00031	 0.02373	 0.00001	 0.00003		191.758287	-3505.887030
1360359	 0.00013	 0.00015	 0.00008	 0.00021	 0.02236	 0.00001	 0.00002		194.117262	-3662.955855
1361360	 0.00003	 0.00005	 0.00007	 0.00016	 0.02338	 0.00000	 0.00002		212.410409	-3444.010951
1362361	 0.00004	 0.00004	 0.00008	 0.00019	 0.02038	 0.00000	 0.00002		215.307819	-3539.563759
1363362	 0.00018	 0.00014	 0.00020	 0.00040	 0.02336	 0.00001	 0.00005		190.871621	-3459.802074
1364363	 0.00012	 0.00013	 0.00011	 0.00020	 0.02223	 0.00001	 0.00003		197.040937	-3618.124960
1365364	 0.00007	 0.00008	 0.00008	 0.00016	 0.02314	 0.00001	 0.00002		209.059909	-3493.455079
1366365	 0.00020	 0.00029	 0.00015	 0.00034	 0.02436	 0.00002	 0.00004		185.558951	-3498.958692
1367366	 0.00035	 0.00028	 0.00016	 0.00014	 0.02276	 0.00003	 0.00004		195.494404	-3585.976162
1368367	 0.00016	 0.00014	 0.00006	 0.00009	 0.02203	 0.00001	 0.00002		200.150529	-3532.401247
1369368	 0.00019	 0.00025	 0.00009	 0.00012	 0.02401	 0.00002	 0.00003		194.711426	-3666.427369
1370369	 0.00008	 0.00015	 0.00007	 0.00012	 0.02270	 0.00001	 0.00002		201.408830	-3495.276327
1371370	 0.00004	 0.00008	 0.00004	 0.00010	 0.02393	 0.00000	 0.00001		213.219157	-3424.773827
1372371	 0.00007	 0.00007	 0.00003	 0.00005	 0.02197	 0.00000	 0.00001		225.813110	-3484.920778
1373372	 0.00018	 0.00026	 0.00011	 0.00028	 0.02333	 0.00002	 0.00003		189.663256	-3418.948834
1374373	 0.00036	 0.00040	 0.00015	 0.00022	 0.02002	 0.00003	 0.00005		189.232703	-3636.606505
1375374	 0.00031	 0.00027	 0.00010	 0.00025	 0.02272	 0.00002	 0.00003		184.701837	-3486.847778
1376375	 0.00022	 0.00026	 0.00016	 0.00028	 0.02095	 0.00003	 0.00004		189.158959	-3682.161338
1377376	 0.00021	 0.00017	 0.00020	 0.00033	 0.02179	 0.00002	 0.00005		190.516177	-3586.707332
1378377	 0.00010	 0.00010	 0.00023	 0.00067	 0.02303	 0.00001	 0.00006		187.533910	-3528.371146
1379378	 0.00021	 0.00021	 0.00024	 0.00065	 0.02204	 0.00002	 0.00007		182.775061	-3508.563892
1380379	 0.00008	 0.00009	 0.00015	 0.00025	 0.02305	 0.00001	 0.00003		202.143643	-3455.634847
1381380	 0.00015	 0.00014	 0.00014	 0.00048	 0.02180	 0.00001	 0.00004		189.496431	-3504.911746
1382381	 0.00027	 0.00018	 0.00015	 0.00034	 0.02339	 0.00002	 0.00005		192.715386	-3515.887754
1383382	 0.00010	 0.00011	 0.00016	 0.00039	 0.02383	 0.00001	 0.00004		195.226472	-3493.773412
1384383	 0.00006	 0.00009	 0.00025	 0.00079	 0.02179	 0.00001	 0.00007		190.533488	-3622.785284
1385384	 0.00007	 0.00008	 0.00024	 0.00073	 0.02262	 0.00001	 0.00007		188.475334	-3526.291366
1386385	 0.00004	 0.00004	 0.00012	 0.00036	 0.02189	 0.00000	 0.00004		212.424612	-3502.985385
1387386	 0.00010	 0.00008	 0.00018	 0.00052	 0.02198	 0.00001	 0.00005		194.727354	-3641.404077
1388387	 0.00006	 0.00009	 0.00019	 0.00042	 0.02383	 0.00000	 0.00006		199.242302	-3384.668173
1389388	 0.00003	 0.00003	 0.00018	 0.00080	 0.02157	 0.00000	 0.00006		199.135961	-3632.816831
1390389	 0.00002	 0.00003	 0.00016	 0.00044	 0.02209	 0.00000	 0.00004		205.507693	-3529.205386
1391390	 0.00001	 0.00001	 0.00006	 0.00017	 0.02115	 0.00000	 0.00002		224.095984	-3580.843998
1392391	 0.00001	 0.00002	 0.00004	 0.00022	 0.02226	 0.00000	 0.00001		218.623695	-3477.831460
1393392	 0.00001	 0.00001	 0.00005	 0.00030	 0.02144	 0.00000	 0.00002		221.297336	-3521.411852
1394393	 0.00002	 0.00003	 0.00012	 0.00041	 0.02145	 0.00000	 0.00003		205.672283	-3651.377917
1395394	 0.00003	 0.00002	 0.00010	 0.00045	 0.02102	 0.00000	 0.00003		210.425312	-3475.303882
1396395	 0.00004	 0.00005	 0.00023	 0.00092	 0.02090	 0.00000	 0.00006		193.457717	-3597.581491
1397396	 0.00006	 0.00008	 0.00016	 0.00048	 0.02208	 0.00001	 0.00004		195.337782	-3509.729574
1398397	 0.00008	 0.00011	 0.00005	 0.00013	 0.02343	 0.00001	 0.00002		209.992947	-3527.831965
1399398	 0.00008	 0.00008	 0.00006	 0.00027	 0.02169	 0.00001	 0.00002		202.361593	-3583.264386
1400399	 0.00008	 0.00006	 0.00005	 0.00014	 0.02175	 0.00000	 0.00001		212.544614	-3504.193635
1401400	 0.00003	 0.00003	 0.00005	 0.00014	 0.02254	 0.00000	 0.00001		217.636629	-3543.653684
1402401	 0.00010	 0.00008	 0.00007	 0.00014	 0.02459	 0.00001	 0.00002		209.167442	-3510.989826
1403402	 0.00012	 0.00020	 0.00006	 0.00011	 0.02437	 0.00001	 0.00002		203.255203	-3550.242212
1404403	 0.00019	 0.00026	 0.00010	 0.00007	 0.02176	 0.00002	 0.00002		202.253109	-3514.450536
1405404	 0.00047	 0.00049	 0.00016	 0.00013	 0.02207	 0.00004	 0.00005		188.165476	-3768.248018
1406405	 0.00048	 0.00058	 0.00023	 0.00009	 0.02057	 0.00005	 0.00006		183.869555	-3676.056806
1407406	 0.00042	 0.00043	 0.00015	 0.00010	 0.02503	 0.00004	 0.00004		188.173020	-3537.365498
1408407	 0.00039	 0.00042	 0.00023	 0.00025	 0.02315	 0.00003	 0.00005		179.240615	-3508.574108
1409408	 0.00020	 0.00028	 0.00015	 0.00019	 0.02247	 0.00002	 0.00004		191.692567	-3605.777851
1410409	 0.00011	 0.00022	 0.00009	 0.00022	 0.02155	 0.00001	 0.00002		197.195445	-3679.027778
1411410	 0.00011	 0.00016	 0.00013	 0.00031	 0.02427	 0.00001	 0.00003		189.024004	-3508.674648
1412411	 0.00015	 0.00016	 0.00010	 0.00019	 0.02294	 0.00001	 0.00003		199.007930	-3468.454500
1413412	 0.00018	 0.00050	 0.00014	 0.00034	 0.02220	 0.00002	 0.00004		184.495366	-3638.649903
1414413	 0.00014	 0.00016	 0.00014	 0.00052	 0.02398	 0.00001	 0.00004		186.033844	-3584.417168
1415414	 0.00004	 0.00004	 0.00005	 0.00026	 0.02053	 0.00000	 0.00001		207.312910	-3640.148426
1416415	 0.00011	 0.00009	 0.00009	 0.00028	 0.02202	 0.00001	 0.00003		196.638029	-3592.838857
1417416	 0.00018	 0.00020	 0.00010	 0.00035	 0.02336	 0.00002	 0.00004		190.372619	-3499.120029
1418417	 0.00009	 0.00010	 0.00007	 0.00013	 0.02307	 0.00001	 0.00002		207.052333	-3451.079849
1419418	 0.00028	 0.00026	 0.00012	 0.00021	 0.02320	 0.00002	 0.00003		189.026892	-3649.177059
1420419	 0.00012	 0.00014	 0.00007	 0.00021	 0.02294	 0.00001	 0.00002		196.587541	-3665.521159
1421420	 0.00026	 0.00043	 0.00014	 0.00007	 0.02466	 0.00003	 0.00003		195.198887	-3510.724799
1422421	 0.00017	 0.00026	 0.00008	 0.00006	 0.02172	 0.00002	 0.00002		198.352064	-3553.830298
1423422	 0.00022	 0.00042	 0.00010	 0.00016	 0.02258	 0.00002	 0.00003		187.816346	-3543.846137
1424423	 0.00041	 0.00035	 0.00016	 0.00014	 0.02223	 0.00003	 0.00005		193.864905	-3398.380198
1425424	 0.00039	 0.00038	 0.00019	 0.00019	 0.02139	 0.00003	 0.00005		187.588838	-3575.170000
1426425	 0.00022	 0.00024	 0.00010	 0.00006	 0.02216	 0.00002	 0.00003		200.649212	-3552.007759
1427426	 0.00012	 0.00010	 0.00007	 0.00011	 0.02253	 0.00001	 0.00002		210.024668	-3424.245474
1428427	 0.00016	 0.00013	 0.00012	 0.00029	 0.02260	 0.00001	 0.00003		194.282103	-3559.767678
1429428	 0.00009	 0.00015	 0.00007	 0.00026	 0.02190	 0.00001	 0.00002		194.218941	-3580.470148
1430429	 0.00015	 0.00015	 0.00016	 0.00035	 0.02105	 0.00001	 0.00004		192.279074	-3512.298875
1431430	 0.00005	 0.00005	 0.00009	 0.00031	 0.02349	 0.00000	 0.00003		204.635700	-3504.545169
1432431	 0.00004	 0.00005	 0.00007	 0.00019	 0.02270	 0.00000	 0.00002		206.007132	-3454.412897
1433432	 0.00003	 0.00003	 0.00005	 0.00019	 0.02251	 0.00000	 0.00002		213.205137	-3598.751360
1434433	 0.00001	 0.00001	 0.00003	 0.00010	 0.02230	 0.00000	 0.00001		229.645021	-3641.125522
1435434	 0.00002	 0.00002	 0.00004	 0.00015	 0.02344	 0.00000	 0.00001		220.956503	-3427.029876
1436435	 0.00002	 0.00002	 0.00004	 0.00014	 0.02388	 0.00000	 0.00001		215.985568	-3585.271244
1437436	 0.00002	 0.00002	 0.00006	 0.00025	 0.02388	 0.00000	 0.00002		217.873465	-3384.513161
1438437	 0.00003	 0.00002	 0.00007	 0.00015	 0.02284	 0.00000	 0.00002		220.723574	-3471.725016
1439438	 0.00001	 0.00002	 0.00006	 0.00038	 0.02139	 0.00000	 0.00002		215.453780	-3539.450101
1440439	 0.00001	 0.00002	 0.00008	 0.00032	 0.02387	 0.00000	 0.00002		207.397532	-3561.175923
1441440	 0.00001	 0.00002	 0.00013	 0.00020	 0.02286	 0.00000	 0.00003		215.614013	-3483.728921
1442441	 0.00003	 0.00002	 0.00019	 0.00055	 0.02213	 0.00000	 0.00005		197.540271	-3592.504318
1443442	 0.00001	 0.00001	 0.00006	 0.00025	 0.02151	 0.00000	 0.00002		215.381024	-3632.682761
1444443	 0.00000	 0.00001	 0.00002	 0.00017	 0.02402	 0.00000	 0.00001		225.852001	-3516.917453
1445444	 0.00000	 0.00000	 0.00004	 0.00018	 0.02182	 0.00000	 0.00001		239.782486	-3531.437081
1446445	 0.00001	 0.00001	 0.00007	 0.00031	 0.02316	 0.00000	 0.00002		219.710698	-3545.932582
1447446	 0.00001	 0.00001	 0.00007	 0.00018	 0.02216	 0.00000	 0.00002		223.591687	-3606.872264
1448447	 0.00001	 0.00002	 0.00007	 0.00029	 0.02185	 0.00000	 0.00002		221.160496	-3497.031676
1449448	 0.00002	 0.00002	 0.00011	 0.00046	 0.02364	 0.00000	 0.00003		205.410914	-3546.157012
1450449	 0.00001	 0.00002	 0.00005	 0.00013	 0.02277	 0.00000	 0.00001		220.944416	-3473.560006
1451450	 0.00002	 0.00001	 0.00005	 0.00012	 0.02303	 0.00000	 0.00001		224.658873	-3486.048821
1452451	 0.00002	 0.00002	 0.00006	 0.00021	 0.02277	 0.00000	 0.00002		218.504938	-3568.175682
1453452	 0.00002	 0.00002	 0.00002	 0.00006	 0.02120	 0.00000	 0.00001		232.689748	-3613.493412
1454453	 0.00002	 0.00003	 0.00002	 0.00005	 0.02193	 0.00000	 0.00001		224.801162	-3501.542968
1455454	 0.00004	 0.00009	 0.00009	 0.00038	 0.02238	 0.00000	 0.00003		196.279140	-3685.205133
1456455	 0.00006	 0.00004	 0.00006	 0.00027	 0.02253	 0.00000	 0.00002		196.479494	-3626.904563
1457456	 0.00001	 0.00002	 0.00002	 0.00008	 0.02230	 0.00000	 0.00001		228.283409	-3456.406748
1458457	 0.00002	 0.00003	 0.00006	 0.00021	 0.02151	 0.00000	 0.00002		215.870220	-3487.261930
1459458	 0.00005	 0.00002	 0.00005	 0.00017	 0.02351	 0.00000	 0.00002		216.298555	-3441.291412
1460459	 0.00002	 0.00003	 0.00003	 0.00012	 0.02286	 0.00000	 0.00001		218.084413	-3600.895227
1461460	 0.00003	 0.00003	 0.00004	 0.00010	 0.02302	 0.00000	 0.00001		218.464948	-3461.419150
1462461	 0.00005	 0.00008	 0.00006	 0.00018	 0.02227	 0.00001	 0.00002		206.487671	-3507.411065
1463462	 0.00008	 0.00004	 0.00005	 0.00022	 0.02294	 0.00000	 0.00002		207.605223	-3559.271536
1464463	 0.00002	 0.00003	 0.00006	 0.00012	 0.02156	 0.00000	 0.00002		223.660179	-3477.297047
1465464	 0.00001	 0.00001	 0.00003	 0.00009	 0.02444	 0.00000	 0.00001		228.751984	-3500.838371
1466465	 0.00007	 0.00008	 0.00008	 0.00044	 0.02448	 0.00000	 0.00002		191.947728	-3564.289619
1467466	 0.00003	 0.00004	 0.00007	 0.00026	 0.02362	 0.00000	 0.00002		207.552763	-3525.744397
1468467	 0.00005	 0.00005	 0.00009	 0.00022	 0.02135	 0.00000	 0.00002		212.002762	-3536.432361
1469468	 0.00006	 0.00008	 0.00009	 0.00024	 0.02244	 0.00001	 0.00002		204.521956	-3586.802239
1470469	 0.00011	 0.00020	 0.00007	 0.00017	 0.02214	 0.00001	 0.00002		202.196027	-3537.879545
1471470	 0.00007	 0.00007	 0.00005	 0.00028	 0.02224	 0.00001	 0.00002		202.764786	-3533.258716
1472471	 0.00014	 0.00010	 0.00006	 0.00006	 0.02319	 0.00001	 0.00001		205.685739	-3528.326695
1473472	 0.00005	 0.00005	 0.00003	 0.00005	 0.02356	 0.00000	 0.00001		219.882163	-3401.248716
1474473	 0.00024	 0.00020	 0.00009	 0.00008	 0.02351	 0.00002	 0.00002		204.833728	-3457.927253
1475474	 0.00007	 0.00009	 0.00003	 0.00008	 0.02514	 0.00001	 0.00001		210.313353	-3520.204043
1476475	 0.00012	 0.00013	 0.00004	 0.00004	 0.02219	 0.00001	 0.00001		203.102097	-3470.370919
1477476	 0.00035	 0.00027	 0.00010	 0.00006	 0.02242	 0.00002	 0.00003		203.778895	-3567.802934
1478477	 0.00017	 0.00023	 0.00009	 0.00012	 0.02198	 0.00002	 0.00002		190.254667	-3587.580790
1479478	 0.00023	 0.00019	 0.00013	 0.00028	 0.02190	 0.00002	 0.00004		189.911783	-3590.286622
1480479	 0.00009	 0.00013	 0.00004	 0.00008	 0.02344	 0.00001	 0.00001		207.297891	-3669.279316
1481480	 0.00006	 0.00010	 0.00004	 0.00012	 0.02309	 0.00001	 0.00001		206.452675	-3563.846985
1482481	 0.00005	 0.00006	 0.00004	 0.00015	 0.02321	 0.00000	 0.00001		209.781185	-3559.620516
1483482	 0.00005	 0.00007	 0.00003	 0.00007	 0.02290	 0.00000	 0.00001		224.101335	-3434.202385
1484483	 0.00005	 0.00009	 0.00003	 0.00007	 0.02503	 0.00000	 0.00001		209.630781	-3605.376628
1485484	 0.00010	 0.00014	 0.00005	 0.00011	 0.02316	 0.00001	 0.00001		199.430299	-3640.927419
1486485	 0.00005	 0.00005	 0.00003	 0.00006	 0.02216	 0.00000	 0.00001		218.196126	-3503.745708
1487486	 0.00014	 0.00012	 0.00004	 0.00004	 0.02200	 0.00001	 0.00001		207.042701	-3552.578219
1488487	 0.00015	 0.00016	 0.00005	 0.00005	 0.02096	 0.00001	 0.00001		201.193752	-3659.595115
1489488	 0.00023	 0.00025	 0.00008	 0.00008	 0.02211	 0.00002	 0.00002		193.703456	-3589.461370
1490489	 0.00006	 0.00012	 0.00004	 0.00002	 0.02351	 0.00001	 0.00001		219.561821	-3574.162137
1491490	 0.00012	 0.00012	 0.00003	 0.00003	 0.02155	 0.00001	 0.00001		217.627866	-3559.547664
1492491	 0.00016	 0.00016	 0.00011	 0.00023	 0.02352	 0.00001	 0.00003		193.789732	-3539.790102
1493492	 0.00008	 0.00012	 0.00006	 0.00010	 0.02235	 0.00001	 0.00002		209.331135	-3496.300549
1494493	 0.00006	 0.00007	 0.00004	 0.00009	 0.02264	 0.00000	 0.00001		215.621241	-3538.091469
1495494	 0.00005	 0.00005	 0.00004	 0.00011	 0.02295	 0.00000	 0.00001		214.292853	-3533.017468
1496495	 0.00006	 0.00005	 0.00008	 0.00036	 0.02140	 0.00001	 0.00003		205.608134	-3519.862494
1497496	 0.00010	 0.00012	 0.00019	 0.00064	 0.02297	 0.00001	 0.00005		190.986113	-3531.409043
1498497	 0.00012	 0.00017	 0.00047	 0.00136	 0.02332	 0.00001	 0.00012		175.448212	-3568.649515
1499498	 0.00004	 0.00004	 0.00012	 0.00029	 0.02205	 0.00000	 0.00003		203.950614	-3545.788272
1500499	 0.00003	 0.00004	 0.00011	 0.00040	 0.02300	 0.00000	 0.00002		199.936420	-3530.143400
1501500	 0.00004	 0.00005	 0.00009	 0.00020	 0.02079	 0.00000	 0.00002		211.755974	-3579.779575
1502501	 0.00002	 0.00002	 0.00005	 0.00019	 0.02108	 0.00000	 0.00002		221.215958	-3560.454602
1503502	 0.00001	 0.00001	 0.00005	 0.00033	 0.02161	 0.00000	 0.00002		210.454935	-3680.258108
1504503	 0.00001	 0.00001	 0.00003	 0.00016	 0.02159	 0.00000	 0.00001		229.781724	-3613.690420
1505504	 0.00002	 0.00002	 0.00006	 0.00017	 0.02211	 0.00000	 0.00001		217.614955	-3515.146295
1506505	 0.00001	 0.00001	 0.00002	 0.00005	 0.02285	 0.00000	 0.00001		245.020764	-3478.985378
1507506	 0.00002	 0.00003	 0.00004	 0.00023	 0.02168	 0.00000	 0.00001		201.992807	-3667.573551
1508507	 0.00003	 0.00005	 0.00008	 0.00027	 0.02165	 0.00000	 0.00002		202.604532	-3565.556348
1509508	 0.00006	 0.00006	 0.00013	 0.00026	 0.02340	 0.00000	 0.00003		203.195299	-3406.680447
1510509	 0.00005	 0.00007	 0.00018	 0.00089	 0.02260	 0.00000	 0.00005		183.502432	-3497.002086
1511510	 0.00002	 0.00002	 0.00010	 0.00045	 0.02239	 0.00000	 0.00003		208.015851	-3546.138781
1512511	 0.00005	 0.00007	 0.00020	 0.00071	 0.02229	 0.00000	 0.00005		186.016228	-3568.884825
1513512	 0.00007	 0.00011	 0.00031	 0.00073	 0.01965	 0.00001	 0.00007		188.328305	-3636.851763
1514513	 0.00002	 0.00003	 0.00014	 0.00060	 0.02326	 0.00000	 0.00004		206.299368	-3573.769264
1515514	 0.00001	 0.00004	 0.00008	 0.00035	 0.02152	 0.00000	 0.00003		205.639517	-3564.569099
1516515	 0.00001	 0.00002	 0.00014	 0.00055	 0.02231	 0.00000	 0.00003		202.177216	-3654.804501
1517516	 0.00002	 0.00002	 0.00018	 0.00067	 0.02124	 0.00000	 0.00004		197.988221	-3627.455724
1518517	 0.00002	 0.00002	 0.00007	 0.00032	 0.02158	 0.00000	 0.00002		212.643066	-3449.072787
1519518	 0.00003	 0.00002	 0.00009	 0.00028	 0.02333	 0.00000	 0.00002		202.509948	-3542.587718
1520519	 0.00005	 0.00004	 0.00014	 0.00074	 0.02384	 0.00000	 0.00004		193.730328	-3475.272193
1521520	 0.00008	 0.00010	 0.00015	 0.00036	 0.02016	 0.00001	 0.00004		196.492417	-3566.710319
1522521	 0.00005	 0.00006	 0.00007	 0.00026	 0.02338	 0.00001	 0.00002		207.524234	-3533.760617
1523522	 0.00003	 0.00004	 0.00010	 0.00024	 0.02413	 0.00000	 0.00003		211.303698	-3575.349507
1524523	 0.00003	 0.00003	 0.00006	 0.00020	 0.02442	 0.00000	 0.00001		207.078651	-3426.155476
1525524	 0.00004	 0.00004	 0.00010	 0.00039	 0.02299	 0.00000	 0.00003		200.770456	-3529.039224
1526525	 0.00005	 0.00006	 0.00014	 0.00032	 0.02518	 0.00000	 0.00003		197.833903	-3572.304373
1527526	 0.00004	 0.00004	 0.00010	 0.00039	 0.02473	 0.00000	 0.00003		203.190758	-3476.693445
1528527	 0.00008	 0.00008	 0.00022	 0.00073	 0.02211	 0.00001	 0.00006		190.546330	-3511.236045
1529528	 0.00009	 0.00013	 0.00018	 0.00049	 0.02051	 0.00001	 0.00005		190.234001	-3536.802154
1530529	 0.00005	 0.00005	 0.00009	 0.00024	 0.02290	 0.00000	 0.00003		209.044165	-3500.582403
1531530	 0.00008	 0.00008	 0.00006	 0.00014	 0.02613	 0.00001	 0.00002		205.980645	-3460.677637
1532531	 0.00006	 0.00006	 0.00010	 0.00021	 0.02048	 0.00000	 0.00002		202.094702	-3582.166752
