Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
1158157	 0.00004	 0.00012	 0.00003	 0.00018	 0.02208	 0.00000	 0.00001		197.117488	-3904.712337
1159158	 0.00009	 0.00015	 0.00004	 0.00029	 0.02432	 0.00001	 0.00001		187.333407	-3914.696914
1160159	 0.00010	 0.00028	 0.00006	 0.00025	 0.02325	 0.00001	 0.00002		186.327555	-3911.880159
1161160	 0.00011	 0.00017	 0.00005	 0.00047	 0.02599	 0.00001	 0.00002		182.704160	-3917.487471
1162161	 0.00004	 0.00009	 0.00003	 0.00020	 0.02588	 0.00000	 0.00001		199.275724	-3988.810238
1163162	 0.00005	 0.00008	 0.00003	 0.00038	 0.02646	 0.00000	 0.00001		193.124311	-3870.227072
1164163	 0.00006	 0.00007	 0.00003	 0.00021	 0.02585	 0.00000	 0.00001		197.129179	-3851.140166
1165164	 0.00005	 0.00012	 0.00003	 0.00017	 0.02507	 0.00000	 0.00001		197.679889	-3929.004655
1166165	 0.00011	 0.00026	 0.00005	 0.00023	 0.02534	 0.00001	 0.00002		190.490828	-3844.894256
1167166	 0.00010	 0.00018	 0.00006	 0.00025	 0.02411	 0.00001	 0.00002		193.064910	-3817.852456
1168167	 0.00004	 0.00006	 0.00003	 0.00028	 0.02342	 0.00000	 0.00001		204.894072	-3891.072547
1169168	 0.00005	 0.00017	 0.00005	 0.00040	 0.02481	 0.00001	 0.00002		189.403204	-3856.571916
1170169	 0.00005	 0.00009	 0.00006	 0.00057	 0.02405	 0.00001	 0.00002		191.083479	-3901.792966
1171170	 0.00003	 0.00006	 0.00002	 0.00014	 0.02483	 0.00000	 0.00001		212.579834	-3812.800288
1172171	 0.00003	 0.00007	 0.00003	 0.00020	 0.02564	 0.00000	 0.00001		197.886619	-3928.468423
1173172	 0.00005	 0.00010	 0.00003	 0.00036	 0.02541	 0.00000	 0.00001		191.272762	-3901.023420
1174173	 0.00003	 0.00007	 0.00003	 0.00015	 0.02276	 0.00000	 0.00001		208.852910	-4050.734973
1175174	 0.00007	 0.00018	 0.00005	 0.00047	 0.02359	 0.00000	 0.00002		183.098157	-3869.203288
1176175	 0.00003	 0.00007	 0.00004	 0.00018	 0.02629	 0.00000	 0.00001		209.784352	-3768.945500
1177176	 0.00002	 0.00011	 0.00003	 0.00025	 0.02382	 0.00000	 0.00001		197.620694	-3849.597602
1178177	 0.00005	 0.00007	 0.00005	 0.00042	 0.02322	 0.00000	 0.00002		197.227354	-3965.232011
1179178	 0.00001	 0.00003	 0.00002	 0.00014	 0.02491	 0.00000	 0.00001		215.722912	-3864.568341
1180179	 0.00004	 0.00007	 0.00005	 0.00035	 0.02355	 0.00000	 0.00002		194.920119	-4002.851093
1181180	 0.00002	 0.00006	 0.00003	 0.00050	 0.02552	 0.00000	 0.00001		195.794612	-3897.075172
1182181	 0.00001	 0.00005	 0.00001	 0.00014	 0.02395	 0.00000	 0.00000		205.285465	-3926.109126
1183182	 0.00001	 0.00002	 0.00001	 0.00014	 0.02555	 0.00000	 0.00000		217.747793	-3769.189487
1184183	 0.00002	 0.00003	 0.00001	 0.00008	 0.02571	 0.00000	 0.00000		214.894697	-3811.633970
1185184	 0.00001	 0.00003	 0.00002	 0.00018	 0.02381	 0.00000	 0.00001		215.354775	-4022.796908
1186185	 0.00001	 0.00002	 0.00002	 0.00031	 0.02393	 0.00000	 0.00001		205.847435	-3898.956727
1187186	 0.00002	 0.00002	 0.00002	 0.00028	 0.02380	 0.00000	 0.00001		211.907909	-3890.268787
1188187	 0.00004	 0.00009	 0.00003	 0.00018	 0.02599	 0.00000	 0.00001		199.403487	-3875.383647
1189188	 0.00005	 0.00012	 0.00004	 0.00017	 0.02542	 0.00000	 0.00001		204.018478	-3752.805717
1190189	 0.00009	 0.00016	 0.00009	 0.00046	 0.02526	 0.00001	 0.00003		190.213841	-3751.663489
1191190	 0.00004	 0.00007	 0.00004	 0.00032	 0.02319	 0.00000	 0.00001		194.189078	-3978.468325
1192191	 0.00002	 0.00004	 0.00002	 0.00012	 0.02364	 0.00000	 0.00001		213.196644	-3823.623663
1193192	 0.00005	 0.00012	 0.00005	 0.00054	 0.02349	 0.00000	 0.00002		186.041293	-4000.594236
1194193	 0.00006	 0.00012	 0.00006	 0.00057	 0.02593	 0.00001	 0.00002		188.000534	-3816.281605
1195194	 0.00005	 0.00018	 0.00006	 0.00042	 0.02636	 0.00000	 0.00002		191.319473	-3829.837788
1196195	 0.00006	 0.00011	 0.00008	 0.00041	 0.02492	 0.00000	 0.00003		195.804513	-3758.312619
1197196	 0.00004	 0.00010	 0.00007	 0.00047	 0.02430	 0.00000	 0.00002		189.894562	-3806.822575
1198197	 0.00003	 0.00006	 0.00007	 0.00034	 0.02418	 0.00000	 0.00002		200.125131	-3835.410387
1199198	 0.00003	 0.00013	 0.00009	 0.00050	 0.02529	 0.00000	 0.00003		187.723690	-3827.424259
1200199	 0.00002	 0.00004	 0.00008	 0.00058	 0.02487	 0.00000	 0.00003		194.122383	-3881.304073
1201200	 0.00004	 0.00005	 0.00020	 0.00115	 0.02504	 0.00000	 0.00006		183.285132	-3842.170027
1202201	 0.00001	 0.00001	 0.00006	 0.00053	 0.02568	 0.00000	 0.00002		214.810410	-3775.143694
1203202	 0.00002	 0.00008	 0.00010	 0.00074	 0.02354	 0.00000	 0.00004		192.222571	-3926.354793
1204203	 0.00001	 0.00003	 0.00006	 0.00098	 0.02397	 0.00000	 0.00002		199.241622	-3876.314194
1205204	 0.00002	 0.00005	 0.00008	 0.00070	 0.02586	 0.00000	 0.00003		189.323002	-4008.336996
1206205	 0.00002	 0.00004	 0.00009	 0.00078	 0.02425	 0.00000	 0.00003		196.328385	-3775.036541
1207206	 0.00004	 0.00007	 0.00006	 0.00044	 0.02465	 0.00000	 0.00002		190.836298	-3947.458687
1208207	 0.00002	 0.00008	 0.00003	 0.00036	 0.02456	 0.00000	 0.00001		193.686789	-3770.174993
1209208	 0.00003	 0.00008	 0.00009	 0.00070	 0.02510	 0.00000	 0.00003		191.782120	-3946.749172
1210209	 0.00003	 0.00004	 0.00008	 0.00050	 0.02446	 0.00000	 0.00002		197.847278	-3738.272265
1211210	 0.00005	 0.00008	 0.00008	 0.00063	 0.02573	 0.00000	 0.00003		186.019595	-3783.381527
1212211	 0.00003	 0.00009	 0.00005	 0.00066	 0.02297	 0.00000	 0.00002		191.732915	-3912.529990
1213212	 0.00005	 0.00007	 0.00008	 0.00038	 0.02326	 0.00000	 0.00003		201.085664	-3698.997269
1214213	 0.00004	 0.00009	 0.00008	 0.00086	 0.02326	 0.00000	 0.00003		188.573908	-3945.997873
1215214	 0.00005	 0.00007	 0.00006	 0.00070	 0.02478	 0.00000	 0.00002		188.444295	-3910.938841
1216215	 0.00004	 0.00009	 0.00004	 0.00027	 0.02249	 0.00000	 0.00002		203.052604	-3989.859482
1217216	 0.00004	 0.00007	 0.00004	 0.00031	 0.02505	 0.00000	 0.00001		200.521428	-3888.873153
1218217	 0.00010	 0.00019	 0.00008	 0.00038	 0.02429	 0.00001	 0.00003		187.549421	-3878.819301
1219218	 0.00009	 0.00008	 0.00006	 0.00028	 0.02644	 0.00000	 0.00002		191.290402	-3778.540790
1220219	 0.00004	 0.00006	 0.00003	 0.00038	 0.02568	 0.00000	 0.00001		200.644695	-3930.708562
1221220	 0.00004	 0.00007	 0.00003	 0.00018	 0.02482	 0.00000	 0.00001		200.858817	-3937.801859
1222221	 0.00003	 0.00005	 0.00001	 0.00006	 0.02412	 0.00000	 0.00000		208.748737	-3764.507050
1223222	 0.00002	 0.00003	 0.00001	 0.00006	 0.02564	 0.00000	 0.00000		213.651149	-3814.295512
1224223	 0.00001	 0.00003	 0.00000	 0.00002	 0.02675	 0.00000	 0.00000		220.999725	-3827.450017
1225224	 0.00002	 0.00005	 0.00001	 0.00006	 0.02464	 0.00000	 0.00000		210.507891	-3907.255227
1226225	 0.00003	 0.00005	 0.00001	 0.00005	 0.02414	 0.00000	 0.00000		213.535761	-3805.211463
1227226	 0.00004	 0.00007	 0.00001	 0.00006	 0.02712	 0.00000	 0.00001		207.043264	-3944.249546
1228227	 0.00005	 0.00009	 0.00002	 0.00010	 0.02440	 0.00000	 0.00001		200.248900	-3959.088334
1229228	 0.00004	 0.00007	 0.00002	 0.00009	 0.02581	 0.00000	 0.00001		209.368093	-3896.499699
1230229	 0.00009	 0.00012	 0.00004	 0.00033	 0.02466	 0.00001	 0.00001		190.038324	-3890.882760
1231230	 0.00010	 0.00015	 0.00004	 0.00017	 0.02441	 0.00001	 0.00001		197.000568	-3821.806620
1232231	 0.00009	 0.00022	 0.00003	 0.00017	 0.02584	 0.00001	 0.00001		187.538988	-3888.680427
1233232	 0.00010	 0.00024	 0.00004	 0.00017	 0.02556	 0.00001	 0.00002		191.542297	-3836.802757
1234233	 0.00021	 0.00066	 0.00008	 0.00016	 0.02208	 0.00002	 0.00003		180.062676	-3967.320380
1235234	 0.00023	 0.00037	 0.00006	 0.00011	 0.02439	 0.00002	 0.00002		184.178588	-3884.963523
1236235	 0.00016	 0.00046	 0.00006	 0.00004	 0.02473	 0.00002	 0.00002		193.992087	-3932.700131
1237236	 0.00019	 0.00033	 0.00005	 0.00007	 0.02625	 0.00001	 0.00002		182.120757	-3946.680328
1238237	 0.00007	 0.00016	 0.00003	 0.00007	 0.02454	 0.00001	 0.00001		202.309322	-3758.157424
1239238	 0.00018	 0.00025	 0.00005	 0.00009	 0.02461	 0.00001	 0.00002		188.790410	-3885.330901
1240239	 0.00018	 0.00036	 0.00005	 0.00012	 0.02522	 0.00001	 0.00002		185.500175	-3970.995339
1241240	 0.00010	 0.00022	 0.00003	 0.00004	 0.02639	 0.00001	 0.00001		193.030646	-3870.931482
1242241	 0.00009	 0.00013	 0.00002	 0.00001	 0.02449	 0.00001	 0.00001		216.927375	-3891.239427
1243242	 0.00011	 0.00015	 0.00003	 0.00005	 0.02502	 0.00001	 0.00001		205.145335	-3884.588756
1244243	 0.00018	 0.00022	 0.00004	 0.00010	 0.02399	 0.00001	 0.00002		193.546575	-3744.403266
1245244	 0.00008	 0.00014	 0.00002	 0.00014	 0.02613	 0.00001	 0.00001		185.555581	-4038.587940
1246245	 0.00009	 0.00025	 0.00003	 0.00014	 0.02322	 0.00001	 0.00001		186.063845	-3938.039594
1247246	 0.00003	 0.00006	 0.00001	 0.00005	 0.02402	 0.00000	 0.00000		213.290383	-3850.292595
1248247	 0.00003	 0.00010	 0.00001	 0.00011	 0.02625	 0.00000	 0.00000		200.814569	-3891.889738
1249248	 0.00007	 0.00012	 0.00002	 0.00007	 0.02350	 0.00001	 0.00001		200.316114	-3937.809511
1250249	 0.00009	 0.00011	 0.00003	 0.00005	 0.02434	 0.00001	 0.00001		195.389178	-3731.946533
1251250	 0.00004	 0.00011	 0.00002	 0.00006	 0.02563	 0.00001	 0.00001		206.136399	-3825.582189
1252251	 0.00012	 0.00011	 0.00002	 0.00003	 0.02558	 0.00001	 0.00001		201.272386	-3972.941088
1253252	 0.00011	 0.00023	 0.00003	 0.00008	 0.02600	 0.00001	 0.00001		187.971746	-3878.887247
1254253	 0.00013	 0.00029	 0.00005	 0.00018	 0.02321	 0.00001	 0.00002		185.316887	-3933.563769
1255254	 0.00011	 0.00019	 0.00004	 0.00012	 0.02715	 0.00001	 0.00001		191.748771	-3797.171951
1256255	 0.00014	 0.00038	 0.00007	 0.00017	 0.02663	 0.00001	 0.00002		188.611141	-3769.183684
1257256	 0.00029	 0.00038	 0.00010	 0.00067	 0.02362	 0.00002	 0.00003		168.518250	-3874.169578
1258257	 0.00017	 0.00025	 0.00008	 0.00022	 0.02362	 0.00001	 0.00002		187.992136	-3985.389502
1259258	 0.00007	 0.00011	 0.00003	 0.00014	 0.02615	 0.00001	 0.00001		198.351718	-3801.282864
1260259	 0.00005	 0.00011	 0.00002	 0.00007	 0.02514	 0.00001	 0.00001		210.298712	-3768.013276
1261260	 0.00012	 0.00017	 0.00003	 0.00013	 0.02466	 0.00001	 0.00001		189.004869	-3755.812755
1262261	 0.00009	 0.00014	 0.00002	 0.00017	 0.02529	 0.00001	 0.00001		188.009208	-3902.182542
1263262	 0.00008	 0.00013	 0.00003	 0.00014	 0.02440	 0.00001	 0.00001		193.654864	-3928.742070
1264263	 0.00006	 0.00010	 0.00002	 0.00014	 0.02604	 0.00001	 0.00001		198.013732	-3875.590226
1265264	 0.00010	 0.00036	 0.00003	 0.00013	 0.02317	 0.00001	 0.00001		194.266817	-3935.441926
1266265	 0.00019	 0.00025	 0.00006	 0.00010	 0.02558	 0.00002	 0.00002		190.402893	-3803.758076
1267266	 0.00010	 0.00017	 0.00003	 0.00004	 0.02362	 0.00001	 0.00001		204.973138	-3985.590953
1268267	 0.00008	 0.00020	 0.00002	 0.00003	 0.02220	 0.00001	 0.00001		214.818933	-3893.036494
1269268	 0.00009	 0.00020	 0.00003	 0.00005	 0.02480	 0.00001	 0.00001		204.610391	-3897.933789
1270269	 0.00007	 0.00017	 0.00003	 0.00009	 0.02444	 0.00001	 0.00001		197.060425	-3962.952999
1271270	 0.00009	 0.00012	 0.00003	 0.00006	 0.02369	 0.00001	 0.00001		204.685480	-3860.188823
1272271	 0.00012	 0.00030	 0.00004	 0.00021	 0.02569	 0.00001	 0.00001		182.683280	-3892.266871
1273272	 0.00007	 0.00024	 0.00004	 0.00012	 0.02616	 0.00001	 0.00001		193.090734	-3849.564725
1274273	 0.00004	 0.00015	 0.00002	 0.00010	 0.02530	 0.00000	 0.00001		198.097152	-3950.680074
1275274	 0.00006	 0.00010	 0.00002	 0.00005	 0.02304	 0.00000	 0.00001		216.399032	-3807.532381
1276275	 0.00003	 0.00010	 0.00001	 0.00004	 0.02545	 0.00000	 0.00000		216.341739	-3866.064180
1277276	 0.00004	 0.00004	 0.00001	 0.00009	 0.02355	 0.00000	 0.00000		209.177619	-3968.187326
1278277	 0.00004	 0.00014	 0.00003	 0.00009	 0.02629	 0.00000	 0.00001		204.979071	-3816.233344
1279278	 0.00001	 0.00002	 0.00001	 0.00004	 0.02579	 0.00000	 0.00000		226.418478	-3886.367258
1280279	 0.00001	 0.00006	 0.00001	 0.00007	 0.02685	 0.00000	 0.00000		206.799225	-3850.155248
1281280	 0.00002	 0.00003	 0.00001	 0.00004	 0.02787	 0.00000	 0.00000		211.059333	-3902.662234
1282281	 0.00001	 0.00005	 0.00000	 0.00001	 0.02421	 0.00000	 0.00000		228.122030	-3916.103266
1283282	 0.00001	 0.00004	 0.00001	 0.00005	 0.02328	 0.00000	 0.00000		209.788420	-3933.494866
1284283	 0.00002	 0.00007	 0.00001	 0.00010	 0.02550	 0.00000	 0.00000		203.039292	-3898.136122
1285284	 0.00003	 0.00009	 0.00001	 0.00008	 0.02421	 0.00000	 0.00000		202.560746	-3942.926003
1286285	 0.00003	 0.00004	 0.00001	 0.00006	 0.02366	 0.00000	 0.00000		218.109929	-3897.666247
1287286	 0.00005	 0.00013	 0.00002	 0.00022	 0.02613	 0.00000	 0.00001		192.255499	-3958.655264
1288287	 0.00006	 0.00014	 0.00003	 0.00020	 0.02586	 0.00001	 0.00001		197.401789	-3823.258108
1289288	 0.00007	 0.00010	 0.00003	 0.00011	 0.02589	 0.00001	 0.00001		204.949894	-3860.025237
1290289	 0.00006	 0.00012	 0.00003	 0.00021	 0.02494	 0.00000	 0.00001		194.971672	-3883.712803
1291290	 0.00005	 0.00008	 0.00002	 0.00015	 0.02431	 0.00000	 0.00001		201.115280	-3793.070565
1292291	 0.00004	 0.00019	 0.00003	 0.00020	 0.02376	 0.00000	 0.00001		192.808505	-3902.396480
1293292	 0.00004	 0.00013	 0.00004	 0.00009	 0.02340	 0.00000	 0.00001		206.653392	-3964.718369
1294293	 0.00003	 0.00006	 0.00003	 0.00022	 0.02479	 0.00000	 0.00001		208.219104	-3735.489275
1295294	 0.00005	 0.00007	 0.00003	 0.00032	 0.02398	 0.00000	 0.00001		196.004916	-3895.455991
1296295	 0.00006	 0.00016	 0.00006	 0.00030	 0.02396	 0.00001	 0.00002		192.167627	-3977.286341
1297296	 0.00009	 0.00012	 0.00005	 0.00030	 0.02372	 0.00001	 0.00002		193.960021	-3880.375489
1298297	 0.00006	 0.00014	 0.00004	 0.00024	 0.02418	 0.00001	 0.00001		195.905310	-3940.444045
1299298	 0.00006	 0.00016	 0.00004	 0.00026	 0.02408	 0.00001	 0.00002		197.494187	-3774.568194
1300299	 0.00018	 0.00040	 0.00011	 0.00052	 0.02287	 0.00001	 0.00003		177.047847	-3857.732963
1301300	 0.00009	 0.00022	 0.00006	 0.00029	 0.02504	 0.00001	 0.00003		195.711848	-3879.584148
1302301	 0.00008	 0.00009	 0.00005	 0.00028	 0.02382	 0.00001	 0.00002		198.874293	-3812.917172
1303302	 0.00007	 0.00020	 0.00005	 0.00042	 0.02296	 0.00001	 0.00002		193.520371	-4010.499887
1304303	 0.00011	 0.00013	 0.00005	 0.00047	 0.02227	 0.00001	 0.00002		190.854798	-3896.634660
1305304	 0.00007	 0.00014	 0.00006	 0.00063	 0.02592	 0.00001	 0.00002		185.544205	-3812.959347
1306305	 0.00007	 0.00010	 0.00005	 0.00042	 0.02446	 0.00001	 0.00002		192.674808	-3949.781751
1307306	 0.00008	 0.00016	 0.00006	 0.00021	 0.02537	 0.00001	 0.00002		193.271804	-3859.779296
1308307	 0.00015	 0.00028	 0.00008	 0.00047	 0.02497	 0.00001	 0.00003		183.024600	-3916.574920
1309308	 0.00007	 0.00015	 0.00005	 0.00041	 0.02589	 0.00001	 0.00002		186.756486	-3880.298951
1310309	 0.00008	 0.00018	 0.00006	 0.00034	 0.02343	 0.00001	 0.00002		191.199344	-3901.379074
1311310	 0.00008	 0.00010	 0.00006	 0.00039	 0.02272	 0.00001	 0.00002		192.737724	-3904.431381
1312311	 0.00006	 0.00015	 0.00006	 0.00027	 0.02397	 0.00001	 0.00002		195.977924	-3874.310115
1313312	 0.00009	 0.00032	 0.00009	 0.00041	 0.02532	 0.00001	 0.00003		186.498701	-3833.585415
1314313	 0.00006	 0.00016	 0.00005	 0.00059	 0.02463	 0.00001	 0.00002		183.736741	-3957.506617
1315314	 0.00006	 0.00012	 0.00006	 0.00031	 0.02504	 0.00001	 0.00002		197.102661	-3865.165325
1316315	 0.00019	 0.00030	 0.00015	 0.00072	 0.02694	 0.00002	 0.00006		180.959818	-3865.994949
1317316	 0.00014	 0.00034	 0.00014	 0.00073	 0.02353	 0.00001	 0.00005		181.367914	-3866.472090
1318317	 0.00004	 0.00005	 0.00004	 0.00026	 0.02532	 0.00000	 0.00001		206.137546	-3835.961187
1319318	 0.00003	 0.00013	 0.00006	 0.00051	 0.02519	 0.00000	 0.00002		193.138178	-3859.449660
1320319	 0.00004	 0.00009	 0.00005	 0.00025	 0.02405	 0.00000	 0.00002		202.476613	-3833.035960
1321320	 0.00004	 0.00011	 0.00006	 0.00037	 0.02773	 0.00000	 0.00002		193.685979	-3862.742185
1322321	 0.00008	 0.00011	 0.00009	 0.00046	 0.02432	 0.00001	 0.00003		193.724792	-3833.037099
1323322	 0.00007	 0.00017	 0.00008	 0.00060	 0.02306	 0.00001	 0.00003		187.429330	-4003.961311
1324323	 0.00015	 0.00036	 0.00012	 0.00070	 0.02491	 0.00001	 0.00004		174.676088	-3830.647841
1325324	 0.00008	 0.00017	 0.00011	 0.00047	 0.02412	 0.00001	 0.00003		188.844137	-3810.511796
1326325	 0.00006	 0.00012	 0.00007	 0.00031	 0.02421	 0.00000	 0.00002		197.944312	-3783.167014
1327326	 0.00007	 0.00013	 0.00005	 0.00028	 0.02464	 0.00000	 0.00002		197.185514	-4015.384222
1328327	 0.00002	 0.00006	 0.00003	 0.00024	 0.02344	 0.00000	 0.00001		201.735471	-3864.637427
1329328	 0.00003	 0.00004	 0.00003	 0.00039	 0.02463	 0.00000	 0.00001		200.169436	-3899.950820
1330329	 0.00004	 0.00009	 0.00002	 0.00007	 0.02281	 0.00000	 0.00001		208.153855	-4044.525544
1331330	 0.00007	 0.00014	 0.00003	 0.00009	 0.02561	 0.00001	 0.00001		203.848298	-3919.808182
1332331	 0.00005	 0.00010	 0.00002	 0.00004	 0.02448	 0.00000	 0.00001		215.981481	-3834.712718
1333332	 0.00009	 0.00019	 0.00002	 0.00008	 0.02610	 0.00001	 0.00001		192.058223	-3885.567855
1334333	 0.00017	 0.00026	 0.00005	 0.00004	 0.02510	 0.00001	 0.00002		201.185507	-3933.075985
1335334	 0.00010	 0.00019	 0.00003	 0.00001	 0.02338	 0.00001	 0.00001		210.353676	-3752.272212
1336335	 0.00013	 0.00017	 0.00003	 0.00005	 0.02330	 0.00001	 0.00001		194.980860	-3925.681734
1337336	 0.00015	 0.00019	 0.00004	 0.00012	 0.02512	 0.00001	 0.00001		186.126073	-4010.694992
1338337	 0.00009	 0.00016	 0.00002	 0.00009	 0.02558	 0.00001	 0.00001		200.805156	-3886.557798
1339338	 0.00014	 0.00019	 0.00007	 0.00026	 0.02489	 0.00001	 0.00002		188.513320	-3801.626195
1340339	 0.00007	 0.00013	 0.00003	 0.00011	 0.02553	 0.00001	 0.00001		204.329209	-3772.656033
1341340	 0.00007	 0.00015	 0.00003	 0.00015	 0.02636	 0.00001	 0.00001		194.703552	-4022.277970
1342341	 0.00005	 0.00012	 0.00003	 0.00009	 0.02500	 0.00001	 0.00001		202.423559	-3936.491358
1343342	 0.00011	 0.00010	 0.00003	 0.00005	 0.02344	 0.00001	 0.00001		213.157028	-3860.583722
1344343	 0.00017	 0.00026	 0.00006	 0.00017	 0.02557	 0.00001	 0.00002		187.147474	-3797.047115
1345344	 0.00027	 0.00031	 0.00010	 0.00011	 0.02470	 0.00002	 0.00003		188.529830	-4003.778265
1346345	 0.00015	 0.00027	 0.00004	 0.00020	 0.02620	 0.00001	 0.00001		179.623237	-3886.906791
1347346	 0.00013	 0.00015	 0.00003	 0.00007	 0.02366	 0.00001	 0.00001		191.655123	-3913.898675
1348347	 0.00010	 0.00019	 0.00003	 0.00020	 0.02376	 0.00001	 0.00001		193.003815	-3854.247733
1349348	 0.00008	 0.00018	 0.00004	 0.00014	 0.02503	 0.00001	 0.00001		189.907399	-3941.230149
1350349	 0.00007	 0.00013	 0.00002	 0.00006	 0.02365	 0.00001	 0.00001		207.253423	-3846.808781
1351350	 0.00006	 0.00010	 0.00002	 0.00005	 0.02554	 0.00001	 0.00001		198.601344	-3853.820751
1352351	 0.00009	 0.00018	 0.00003	 0.00017	 0.02350	 0.00001	 0.00001		190.650595	-3866.571399
1353352	 0.00017	 0.00035	 0.00006	 0.00021	 0.02491	 0.00001	 0.00002		179.324915	-3958.332508
1354353	 0.00012	 0.00027	 0.00003	 0.00009	 0.02520	 0.00001	 0.00001		192.800312	-3822.315743
1355354	 0.00009	 0.00026	 0.00004	 0.00033	 0.02333	 0.00001	 0.00001		184.128662	-4063.167396
1356355	 0.00011	 0.00010	 0.00003	 0.00018	 0.02584	 0.00001	 0.00001		195.111477	-3821.847220
1357356	 0.00009	 0.00011	 0.00004	 0.00015	 0.02344	 0.00001	 0.00001		194.895130	-3921.605301
1358357	 0.00014	 0.00033	 0.00005	 0.00018	 0.02357	 0.00001	 0.00002		190.337072	-3964.968575
1359358	 0.00013	 0.00023	 0.00005	 0.00021	 0.02507	 0.00001	 0.00002		185.229749	-3907.182280
1360359	 0.00009	 0.00015	 0.00003	 0.00006	 0.02714	 0.00001	 0.00001		193.381668	-3920.166735
1361360	 0.00006	 0.00019	 0.00002	 0.00004	 0.02422	 0.00001	 0.00001		203.686617	-3884.790724
1362361	 0.00015	 0.00019	 0.00005	 0.00006	 0.02559	 0.00001	 0.00001		193.867784	-3846.672820
1363362	 0.00014	 0.00023	 0.00004	 0.00016	 0.02377	 0.00001	 0.00001		188.413153	-3886.805197
1364363	 0.00012	 0.00023	 0.00004	 0.00012	 0.02487	 0.00001	 0.00001		195.053708	-3983.005639
1365364	 0.00009	 0.00011	 0.00003	 0.00011	 0.02591	 0.00001	 0.00001		201.257885	-3820.890944
1366365	 0.00016	 0.00028	 0.00005	 0.00021	 0.02664	 0.00001	 0.00002		186.939576	-3930.927342
1367366	 0.00023	 0.00039	 0.00009	 0.00031	 0.02461	 0.00002	 0.00003		181.568871	-3848.145107
1368367	 0.00014	 0.00042	 0.00008	 0.00029	 0.02572	 0.00002	 0.00002		180.951023	-4052.075955
1369368	 0.00013	 0.00022	 0.00005	 0.00033	 0.02477	 0.00001	 0.00002		189.418163	-3773.186121
1370369	 0.00011	 0.00025	 0.00005	 0.00032	 0.02772	 0.00001	 0.00002		188.562395	-3985.130867
1371370	 0.00009	 0.00018	 0.00005	 0.00018	 0.02665	 0.00001	 0.00002		196.077256	-3742.040011
1372371	 0.00006	 0.00012	 0.00004	 0.00013	 0.02718	 0.00001	 0.00001		198.534260	-3812.166120
1373372	 0.00004	 0.00007	 0.00002	 0.00007	 0.02280	 0.00000	 0.00001		209.062986	-4048.495581
1374373	 0.00007	 0.00015	 0.00003	 0.00007	 0.02368	 0.00001	 0.00001		194.229189	-3957.747712
1375374	 0.00014	 0.00031	 0.00004	 0.00006	 0.02536	 0.00001	 0.00001		188.191371	-3908.878968
1376375	 0.00011	 0.00025	 0.00003	 0.00004	 0.02368	 0.00001	 0.00001		191.897460	-4016.367733
1377376	 0.00005	 0.00007	 0.00002	 0.00004	 0.02337	 0.00000	 0.00000		194.986649	-3966.171127
1378377	 0.00005	 0.00005	 0.00001	 0.00001	 0.02365	 0.00000	 0.00000		202.441677	-3953.793182
1379378	 0.00003	 0.00010	 0.00001	 0.00001	 0.02492	 0.00000	 0.00000		213.062299	-3867.628718
1380379	 0.00005	 0.00028	 0.00002	 0.00002	 0.02435	 0.00000	 0.00001		205.359343	-3954.651343
1381380	 0.00006	 0.00014	 0.00002	 0.00004	 0.02440	 0.00001	 0.00001		205.581903	-3810.948859
1382381	 0.00011	 0.00013	 0.00002	 0.00002	 0.02351	 0.00001	 0.00001		197.576316	-3934.431717
1383382	 0.00010	 0.00012	 0.00002	 0.00001	 0.02507	 0.00001	 0.00001		214.377202	-3840.455228
1384383	 0.00008	 0.00010	 0.00002	 0.00004	 0.02483	 0.00001	 0.00001		197.346652	-3858.565855
1385384	 0.00007	 0.00014	 0.00002	 0.00010	 0.02561	 0.00001	 0.00001		192.031932	-3943.541279
1386385	 0.00005	 0.00013	 0.00002	 0.00005	 0.02329	 0.00000	 0.00001		200.241173	-3871.050764
1387386	 0.00007	 0.00019	 0.00002	 0.00002	 0.02605	 0.00001	 0.00001		204.657126	-3955.745038
1388387	 0.00006	 0.00013	 0.00002	 0.00001	 0.02445	 0.00001	 0.00001		200.522127	-3860.688388
1389388	 0.00008	 0.00018	 0.00002	 0.00001	 0.02543	 0.00001	 0.00001		194.609537	-3942.584635
1390389	 0.00005	 0.00016	 0.00002	 0.00001	 0.02379	 0.00000	 0.00000		211.115527	-3797.105563
1391390	 0.00005	 0.00010	 0.00001	 0.00002	 0.02438	 0.00000	 0.00000		211.441333	-3909.675737
1392391	 0.00002	 0.00016	 0.00001	 0.00002	 0.02367	 0.00000	 0.00000		222.768270	-3882.300376
1393392	 0.00004	 0.00007	 0.00001	 0.00002	 0.02348	 0.00000	 0.00000		219.694348	-3809.504522
1394393	 0.00011	 0.00023	 0.00003	 0.00020	 0.02722	 0.00001	 0.00001		178.801707	-3835.839917
1395394	 0.00004	 0.00008	 0.00001	 0.00006	 0.02593	 0.00000	 0.00000		195.695882	-3957.355541
1396395	 0.00006	 0.00007	 0.00001	 0.00002	 0.02491	 0.00000	 0.00000		208.813854	-3896.817141
1397396	 0.00003	 0.00005	 0.00001	 0.00002	 0.02256	 0.00000	 0.00000		211.153623	-3964.774285
