Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
1223222	 0.00012	 0.00025	 0.00003	 0.00013	 0.01044	 0.00001	 0.00001		192.324792	-1751.852140
1224223	 0.00023	 0.00020	 0.00005	 0.00015	 0.00958	 0.00002	 0.00002		193.106838	-1790.160483
1225224	 0.00045	 0.00027	 0.00008	 0.00021	 0.01009	 0.00003	 0.00003		187.018073	-1777.655358
1226225	 0.00018	 0.00021	 0.00004	 0.00017	 0.01082	 0.00002	 0.00002		196.925473	-1735.236060
1227226	 0.00010	 0.00009	 0.00002	 0.00010	 0.00872	 0.00001	 0.00001		209.693852	-1761.626340
1228227	 0.00007	 0.00008	 0.00001	 0.00030	 0.01123	 0.00001	 0.00001		208.983435	-1716.020981
1229228	 0.00003	 0.00002	 0.00000	 0.00007	 0.01114	 0.00000	 0.00000		229.648282	-1730.298903
1230229	 0.00005	 0.00007	 0.00001	 0.00028	 0.01049	 0.00000	 0.00000		209.702585	-1793.579255
1231230	 0.00005	 0.00007	 0.00001	 0.00009	 0.01080	 0.00001	 0.00001		216.846113	-1750.464586
1232231	 0.00005	 0.00007	 0.00002	 0.00009	 0.01122	 0.00000	 0.00001		217.656961	-1757.248689
1233232	 0.00004	 0.00006	 0.00001	 0.00025	 0.00979	 0.00000	 0.00001		218.249049	-1808.599925
1234233	 0.00013	 0.00013	 0.00004	 0.00029	 0.01033	 0.00001	 0.00001		197.281595	-1810.858255
1235234	 0.00022	 0.00014	 0.00003	 0.00005	 0.01074	 0.00001	 0.00002		204.862377	-1735.347773
1236235	 0.00011	 0.00013	 0.00004	 0.00016	 0.01066	 0.00001	 0.00002		209.728059	-1751.452334
1237236	 0.00015	 0.00018	 0.00004	 0.00012	 0.01273	 0.00001	 0.00002		197.816963	-1750.514720
1238237	 0.00015	 0.00012	 0.00003	 0.00006	 0.01144	 0.00001	 0.00001		202.756324	-1788.286580
1239238	 0.00007	 0.00007	 0.00002	 0.00007	 0.00993	 0.00001	 0.00001		218.077563	-1767.504204
1240239	 0.00013	 0.00014	 0.00002	 0.00004	 0.01045	 0.00001	 0.00001		203.152107	-1786.562002
1241240	 0.00005	 0.00005	 0.00001	 0.00004	 0.00959	 0.00000	 0.00000		218.765739	-1845.576345
1242241	 0.00006	 0.00008	 0.00001	 0.00009	 0.01061	 0.00001	 0.00001		208.956488	-1749.895932
1243242	 0.00019	 0.00015	 0.00003	 0.00017	 0.00976	 0.00001	 0.00001		197.231438	-1747.792098
1244243	 0.00007	 0.00008	 0.00001	 0.00020	 0.01069	 0.00001	 0.00001		208.930169	-1737.778633
1245244	 0.00007	 0.00010	 0.00001	 0.00015	 0.01083	 0.00001	 0.00001		205.199429	-1756.419126
1246245	 0.00012	 0.00018	 0.00004	 0.00021	 0.01097	 0.00001	 0.00001		197.866808	-1753.413524
1247246	 0.00017	 0.00019	 0.00004	 0.00007	 0.01023	 0.00002	 0.00002		196.263280	-1738.495660
1248247	 0.00010	 0.00016	 0.00002	 0.00007	 0.00976	 0.00001	 0.00001		202.246809	-1802.254493
1249248	 0.00007	 0.00017	 0.00001	 0.00010	 0.01043	 0.00001	 0.00001		205.665258	-1753.058740
1250249	 0.00006	 0.00010	 0.00001	 0.00012	 0.01036	 0.00001	 0.00001		208.085307	-1762.936556
1251250	 0.00014	 0.00015	 0.00003	 0.00019	 0.01114	 0.00001	 0.00002		199.990835	-1764.499175
1252251	 0.00027	 0.00023	 0.00004	 0.00029	 0.01137	 0.00002	 0.00002		189.147117	-1749.370737
1253252	 0.00019	 0.00027	 0.00004	 0.00004	 0.01131	 0.00002	 0.00002		191.466267	-1721.109463
1254253	 0.00016	 0.00017	 0.00003	 0.00003	 0.01050	 0.00002	 0.00002		200.057701	-1725.478184
1255254	 0.00014	 0.00016	 0.00003	 0.00003	 0.01133	 0.00001	 0.00001		206.008011	-1700.223555
1256255	 0.00010	 0.00019	 0.00003	 0.00003	 0.01120	 0.00001	 0.00001		196.339823	-1744.652447
1257256	 0.00015	 0.00027	 0.00003	 0.00004	 0.01112	 0.00001	 0.00001		192.082893	-1750.162992
1258257	 0.00013	 0.00011	 0.00003	 0.00026	 0.01061	 0.00001	 0.00001		201.261513	-1748.071936
1259258	 0.00020	 0.00025	 0.00007	 0.00048	 0.00990	 0.00002	 0.00003		193.361703	-1762.307908
1260259	 0.00026	 0.00022	 0.00006	 0.00050	 0.00953	 0.00002	 0.00002		191.308112	-1795.021695
1261260	 0.00028	 0.00028	 0.00007	 0.00005	 0.01085	 0.00002	 0.00002		185.151294	-1781.880195
1262261	 0.00010	 0.00012	 0.00002	 0.00004	 0.00880	 0.00001	 0.00001		204.216790	-1790.432912
1263262	 0.00012	 0.00022	 0.00004	 0.00008	 0.00978	 0.00002	 0.00002		196.594827	-1753.901627
1264263	 0.00013	 0.00012	 0.00002	 0.00005	 0.01026	 0.00001	 0.00001		208.039086	-1815.714543
1265264	 0.00017	 0.00019	 0.00004	 0.00002	 0.01123	 0.00002	 0.00002		200.788530	-1743.478162
1266265	 0.00024	 0.00022	 0.00005	 0.00002	 0.00976	 0.00002	 0.00002		200.455703	-1676.247939
1267266	 0.00013	 0.00013	 0.00002	 0.00000	 0.00903	 0.00001	 0.00001		211.001568	-1770.443842
1268267	 0.00017	 0.00015	 0.00004	 0.00000	 0.00968	 0.00001	 0.00001		203.432721	-1764.138499
1269268	 0.00012	 0.00011	 0.00002	 0.00007	 0.01091	 0.00001	 0.00001		211.394668	-1714.190237
1270269	 0.00012	 0.00014	 0.00004	 0.00019	 0.01038	 0.00001	 0.00001		200.571834	-1827.660263
1271270	 0.00019	 0.00021	 0.00003	 0.00012	 0.01024	 0.00002	 0.00002		197.925013	-1804.285170
1272271	 0.00008	 0.00010	 0.00002	 0.00004	 0.00990	 0.00001	 0.00001		205.156496	-1746.899189
1273272	 0.00008	 0.00010	 0.00001	 0.00022	 0.01119	 0.00001	 0.00001		204.966883	-1696.421926
1274273	 0.00024	 0.00015	 0.00004	 0.00004	 0.01150	 0.00002	 0.00002		195.631339	-1694.271137
1275274	 0.00016	 0.00013	 0.00003	 0.00006	 0.01188	 0.00001	 0.00001		200.853524	-1729.933379
1276275	 0.00012	 0.00013	 0.00002	 0.00014	 0.01009	 0.00001	 0.00001		196.729274	-1816.924944
1277276	 0.00004	 0.00006	 0.00001	 0.00002	 0.01015	 0.00000	 0.00001		223.954367	-1769.050876
1278277	 0.00008	 0.00011	 0.00002	 0.00006	 0.01114	 0.00001	 0.00001		208.320979	-1723.574633
1279278	 0.00024	 0.00018	 0.00004	 0.00013	 0.01185	 0.00002	 0.00002		192.607675	-1685.925568
1280279	 0.00029	 0.00023	 0.00004	 0.00010	 0.01024	 0.00002	 0.00002		190.729616	-1770.407897
1281280	 0.00011	 0.00012	 0.00002	 0.00004	 0.01049	 0.00001	 0.00001		201.905554	-1742.006614
1282281	 0.00010	 0.00008	 0.00001	 0.00008	 0.01103	 0.00001	 0.00001		206.572457	-1711.001968
1283282	 0.00009	 0.00011	 0.00003	 0.00014	 0.01024	 0.00001	 0.00001		208.290732	-1743.698148
1284283	 0.00007	 0.00005	 0.00001	 0.00004	 0.01084	 0.00001	 0.00001		216.851320	-1725.282888
1285284	 0.00014	 0.00015	 0.00003	 0.00012	 0.01237	 0.00001	 0.00001		201.681774	-1692.822399
1286285	 0.00008	 0.00006	 0.00001	 0.00003	 0.01087	 0.00001	 0.00001		214.740221	-1741.628217
1287286	 0.00005	 0.00008	 0.00001	 0.00028	 0.01086	 0.00000	 0.00000		210.512069	-1742.994950
1288287	 0.00010	 0.00010	 0.00002	 0.00009	 0.01071	 0.00001	 0.00001		207.614716	-1739.173959
1289288	 0.00021	 0.00017	 0.00003	 0.00002	 0.01110	 0.00001	 0.00001		197.889262	-1779.086990
1290289	 0.00015	 0.00012	 0.00003	 0.00006	 0.01015	 0.00001	 0.00001		206.546092	-1729.610803
1291290	 0.00005	 0.00010	 0.00001	 0.00017	 0.01132	 0.00001	 0.00001		204.966712	-1769.471793
1292291	 0.00005	 0.00003	 0.00001	 0.00007	 0.01048	 0.00000	 0.00000		218.966690	-1717.649851
1293292	 0.00002	 0.00003	 0.00001	 0.00006	 0.01008	 0.00000	 0.00000		224.435719	-1762.803416
1294293	 0.00004	 0.00003	 0.00001	 0.00002	 0.01129	 0.00000	 0.00000		233.365689	-1765.768143
1295294	 0.00004	 0.00005	 0.00001	 0.00006	 0.01027	 0.00000	 0.00000		211.236160	-1764.034581
1296295	 0.00003	 0.00002	 0.00001	 0.00009	 0.01061	 0.00000	 0.00000		228.343264	-1729.015764
1297296	 0.00004	 0.00003	 0.00001	 0.00004	 0.01001	 0.00000	 0.00000		227.344981	-1710.498230
1298297	 0.00009	 0.00006	 0.00002	 0.00006	 0.01030	 0.00001	 0.00001		213.010295	-1742.187279
1299298	 0.00006	 0.00015	 0.00002	 0.00010	 0.01160	 0.00001	 0.00001		208.716005	-1782.642480
1300299	 0.00006	 0.00004	 0.00001	 0.00010	 0.01088	 0.00001	 0.00001		219.065616	-1727.436514
1301300	 0.00002	 0.00005	 0.00001	 0.00008	 0.00987	 0.00000	 0.00000		223.772032	-1826.808053
1302301	 0.00003	 0.00003	 0.00001	 0.00013	 0.01141	 0.00000	 0.00000		234.057856	-1741.111956
1303302	 0.00004	 0.00003	 0.00001	 0.00004	 0.00901	 0.00000	 0.00000		222.699307	-1712.527123
1304303	 0.00001	 0.00002	 0.00000	 0.00003	 0.01109	 0.00000	 0.00000		239.600315	-1711.298131
1305304	 0.00003	 0.00003	 0.00001	 0.00015	 0.01075	 0.00000	 0.00000		223.849304	-1754.268680
1306305	 0.00007	 0.00006	 0.00001	 0.00002	 0.01180	 0.00001	 0.00001		213.482903	-1722.754998
1307306	 0.00010	 0.00009	 0.00002	 0.00009	 0.00927	 0.00001	 0.00001		215.674833	-1784.972400
1308307	 0.00010	 0.00008	 0.00002	 0.00023	 0.01127	 0.00001	 0.00001		206.166710	-1729.190970
1309308	 0.00007	 0.00007	 0.00001	 0.00025	 0.01017	 0.00001	 0.00001		210.314950	-1718.273513
1310309	 0.00004	 0.00006	 0.00001	 0.00013	 0.00983	 0.00001	 0.00001		221.875510	-1766.110310
1311310	 0.00008	 0.00009	 0.00002	 0.00017	 0.01078	 0.00001	 0.00001		209.799066	-1749.748946
1312311	 0.00006	 0.00009	 0.00001	 0.00004	 0.00996	 0.00001	 0.00001		211.749640	-1834.046716
1313312	 0.00006	 0.00008	 0.00002	 0.00014	 0.01037	 0.00001	 0.00001		215.570659	-1745.735114
1314313	 0.00009	 0.00014	 0.00002	 0.00017	 0.01088	 0.00001	 0.00001		198.678680	-1828.925351
1315314	 0.00007	 0.00009	 0.00002	 0.00014	 0.01154	 0.00001	 0.00001		207.346235	-1751.453621
1316315	 0.00020	 0.00020	 0.00003	 0.00012	 0.01060	 0.00002	 0.00002		197.102198	-1750.973960
1317316	 0.00018	 0.00020	 0.00004	 0.00019	 0.01025	 0.00002	 0.00002		194.446732	-1708.990165
1318317	 0.00017	 0.00019	 0.00003	 0.00018	 0.01163	 0.00001	 0.00001		194.660082	-1684.621599
1319318	 0.00015	 0.00011	 0.00002	 0.00018	 0.01067	 0.00001	 0.00001		204.289920	-1699.072024
1320319	 0.00011	 0.00011	 0.00002	 0.00004	 0.01100	 0.00001	 0.00001		208.645774	-1796.518444
1321320	 0.00010	 0.00012	 0.00002	 0.00020	 0.01109	 0.00001	 0.00001		201.660446	-1775.450534
1322321	 0.00005	 0.00004	 0.00001	 0.00022	 0.01117	 0.00000	 0.00000		216.428584	-1722.612668
1323322	 0.00004	 0.00004	 0.00001	 0.00006	 0.01372	 0.00000	 0.00000		215.811322	-1726.950031
1324323	 0.00010	 0.00011	 0.00002	 0.00017	 0.01098	 0.00001	 0.00001		207.161752	-1823.038049
1325324	 0.00015	 0.00017	 0.00005	 0.00004	 0.00972	 0.00002	 0.00002		197.663261	-1765.314775
1326325	 0.00007	 0.00005	 0.00001	 0.00002	 0.01106	 0.00001	 0.00001		220.579886	-1729.826350
1327326	 0.00007	 0.00009	 0.00002	 0.00008	 0.01043	 0.00001	 0.00001		212.662993	-1767.452597
1328327	 0.00008	 0.00009	 0.00002	 0.00012	 0.01038	 0.00001	 0.00001		207.700348	-1717.274511
1329328	 0.00009	 0.00009	 0.00001	 0.00001	 0.01111	 0.00001	 0.00001		205.765344	-1696.489061
1330329	 0.00005	 0.00007	 0.00001	 0.00030	 0.01178	 0.00001	 0.00001		212.104779	-1764.892720
1331330	 0.00004	 0.00006	 0.00001	 0.00007	 0.01109	 0.00000	 0.00000		216.589461	-1698.013591
1332331	 0.00008	 0.00008	 0.00001	 0.00025	 0.01102	 0.00000	 0.00001		205.537681	-1790.713136
1333332	 0.00007	 0.00005	 0.00001	 0.00042	 0.01011	 0.00001	 0.00001		214.150677	-1788.569915
1334333	 0.00012	 0.00008	 0.00003	 0.00028	 0.01148	 0.00001	 0.00001		206.405350	-1721.831404
1335334	 0.00003	 0.00003	 0.00001	 0.00009	 0.01118	 0.00000	 0.00000		229.025132	-1757.069978
1336335	 0.00001	 0.00002	 0.00000	 0.00017	 0.01024	 0.00000	 0.00000		229.491413	-1800.597402
1337336	 0.00002	 0.00002	 0.00001	 0.00006	 0.01025	 0.00000	 0.00000		232.203624	-1758.301178
1338337	 0.00006	 0.00006	 0.00001	 0.00009	 0.01066	 0.00000	 0.00001		216.993028	-1734.469451
1339338	 0.00003	 0.00003	 0.00001	 0.00010	 0.01061	 0.00000	 0.00000		227.086324	-1746.423600
1340339	 0.00013	 0.00019	 0.00003	 0.00031	 0.01031	 0.00001	 0.00001		196.649003	-1732.634713
1341340	 0.00021	 0.00022	 0.00004	 0.00006	 0.01077	 0.00002	 0.00002		195.982924	-1778.589154
1342341	 0.00020	 0.00024	 0.00006	 0.00007	 0.00952	 0.00002	 0.00002		195.840293	-1779.847428
1343342	 0.00007	 0.00009	 0.00002	 0.00008	 0.01086	 0.00001	 0.00001		209.413670	-1762.973602
1344343	 0.00016	 0.00019	 0.00004	 0.00004	 0.01207	 0.00002	 0.00002		202.467140	-1690.492316
1345344	 0.00028	 0.00027	 0.00003	 0.00007	 0.01125	 0.00002	 0.00002		189.543061	-1701.444706
1346345	 0.00004	 0.00003	 0.00001	 0.00006	 0.01038	 0.00000	 0.00000		221.743726	-1732.732595
1347346	 0.00004	 0.00005	 0.00001	 0.00039	 0.01051	 0.00000	 0.00001		215.959026	-1745.334397
1348347	 0.00011	 0.00009	 0.00002	 0.00005	 0.00881	 0.00001	 0.00001		208.013862	-1779.040722
1349348	 0.00008	 0.00006	 0.00001	 0.00003	 0.00977	 0.00001	 0.00001		213.542749	-1716.695952
1350349	 0.00007	 0.00004	 0.00001	 0.00015	 0.00928	 0.00001	 0.00001		220.843038	-1826.824359
1351350	 0.00007	 0.00008	 0.00003	 0.00027	 0.01106	 0.00001	 0.00002		214.979282	-1711.823538
1352351	 0.00006	 0.00005	 0.00004	 0.00038	 0.01075	 0.00001	 0.00002		214.992671	-1723.938884
1353352	 0.00001	 0.00001	 0.00001	 0.00015	 0.01162	 0.00000	 0.00000		238.558508	-1705.237736
1354353	 0.00008	 0.00010	 0.00002	 0.00017	 0.01019	 0.00001	 0.00001		208.875616	-1685.786836
1355354	 0.00017	 0.00016	 0.00003	 0.00009	 0.01036	 0.00002	 0.00002		201.601553	-1784.259355
1356355	 0.00009	 0.00007	 0.00002	 0.00010	 0.00993	 0.00001	 0.00001		212.000682	-1753.480760
1357356	 0.00011	 0.00012	 0.00002	 0.00007	 0.01027	 0.00001	 0.00001		212.177355	-1713.273859
1358357	 0.00019	 0.00015	 0.00004	 0.00029	 0.01080	 0.00002	 0.00002		196.443957	-1743.493113
1359358	 0.00013	 0.00017	 0.00003	 0.00008	 0.01097	 0.00001	 0.00001		198.922858	-1740.791843
1360359	 0.00006	 0.00010	 0.00002	 0.00022	 0.01056	 0.00001	 0.00001		208.553589	-1790.700645
1361360	 0.00008	 0.00006	 0.00002	 0.00010	 0.01123	 0.00001	 0.00001		210.625427	-1746.389765
1362361	 0.00017	 0.00021	 0.00004	 0.00009	 0.01203	 0.00002	 0.00002		195.923038	-1754.093685
1363362	 0.00020	 0.00019	 0.00004	 0.00006	 0.01217	 0.00002	 0.00002		197.202629	-1687.272803
1364363	 0.00005	 0.00005	 0.00001	 0.00017	 0.01080	 0.00000	 0.00001		218.619276	-1688.674849
1365364	 0.00009	 0.00012	 0.00002	 0.00017	 0.01015	 0.00001	 0.00001		205.137754	-1778.298398
1366365	 0.00017	 0.00019	 0.00003	 0.00013	 0.01042	 0.00001	 0.00001		190.170218	-1771.990325
1367366	 0.00025	 0.00017	 0.00005	 0.00015	 0.01066	 0.00002	 0.00002		202.139501	-1711.248001
1368367	 0.00016	 0.00020	 0.00003	 0.00011	 0.00979	 0.00002	 0.00002		199.412818	-1778.532675
1369368	 0.00018	 0.00020	 0.00005	 0.00008	 0.01211	 0.00002	 0.00002		193.383047	-1722.515591
1370369	 0.00013	 0.00020	 0.00003	 0.00002	 0.00975	 0.00002	 0.00002		204.988185	-1845.763739
1371370	 0.00024	 0.00020	 0.00004	 0.00004	 0.01096	 0.00002	 0.00002		195.433033	-1701.068753
1372371	 0.00017	 0.00031	 0.00004	 0.00017	 0.01192	 0.00002	 0.00002		188.087794	-1757.945883
1373372	 0.00005	 0.00006	 0.00001	 0.00008	 0.00950	 0.00000	 0.00000		216.901101	-1743.289007
1374373	 0.00007	 0.00006	 0.00002	 0.00024	 0.01133	 0.00001	 0.00001		214.747317	-1749.588068
1375374	 0.00006	 0.00005	 0.00002	 0.00008	 0.01086	 0.00001	 0.00001		223.076545	-1704.174721
1376375	 0.00008	 0.00006	 0.00002	 0.00020	 0.01061	 0.00001	 0.00001		210.366501	-1729.516339
1377376	 0.00001	 0.00001	 0.00000	 0.00016	 0.01018	 0.00000	 0.00000		235.204505	-1728.842896
1378377	 0.00002	 0.00002	 0.00001	 0.00019	 0.01132	 0.00000	 0.00000		232.669675	-1729.246468
1379378	 0.00005	 0.00004	 0.00001	 0.00009	 0.01079	 0.00000	 0.00000		214.616395	-1774.763115
1380379	 0.00007	 0.00006	 0.00001	 0.00008	 0.01136	 0.00001	 0.00001		210.619663	-1680.214523
1381380	 0.00014	 0.00008	 0.00002	 0.00007	 0.01047	 0.00001	 0.00001		211.049200	-1751.152523
1382381	 0.00019	 0.00032	 0.00005	 0.00015	 0.01131	 0.00002	 0.00002		188.626512	-1733.939169
1383382	 0.00017	 0.00014	 0.00003	 0.00007	 0.01087	 0.00001	 0.00001		198.434330	-1780.292904
1384383	 0.00015	 0.00014	 0.00003	 0.00014	 0.01168	 0.00001	 0.00001		199.169870	-1780.819392
1385384	 0.00024	 0.00024	 0.00004	 0.00014	 0.01005	 0.00002	 0.00002		192.073418	-1791.762023
1386385	 0.00010	 0.00015	 0.00002	 0.00002	 0.01198	 0.00001	 0.00001		205.767727	-1695.526280
1387386	 0.00012	 0.00012	 0.00003	 0.00009	 0.01165	 0.00001	 0.00001		206.889413	-1724.771880
1388387	 0.00015	 0.00017	 0.00005	 0.00008	 0.00948	 0.00002	 0.00002		203.448809	-1741.479878
1389388	 0.00027	 0.00029	 0.00006	 0.00012	 0.01127	 0.00003	 0.00003		187.184784	-1748.147233
1390389	 0.00024	 0.00027	 0.00006	 0.00004	 0.01077	 0.00003	 0.00003		191.283447	-1721.779985
1391390	 0.00013	 0.00016	 0.00003	 0.00009	 0.01111	 0.00001	 0.00001		202.056304	-1705.922397
1392391	 0.00012	 0.00014	 0.00004	 0.00003	 0.00915	 0.00002	 0.00002		215.494922	-1802.538134
1393392	 0.00032	 0.00020	 0.00006	 0.00002	 0.01068	 0.00003	 0.00003		195.917963	-1731.476353
1394393	 0.00017	 0.00014	 0.00004	 0.00001	 0.00985	 0.00001	 0.00001		200.447763	-1768.067759
1395394	 0.00053	 0.00043	 0.00013	 0.00009	 0.01028	 0.00005	 0.00005		182.374911	-1743.802547
1396395	 0.00035	 0.00053	 0.00010	 0.00004	 0.01035	 0.00004	 0.00004		181.450884	-1763.105727
1397396	 0.00034	 0.00039	 0.00007	 0.00004	 0.00905	 0.00003	 0.00004		191.183445	-1823.522634
1398397	 0.00031	 0.00027	 0.00005	 0.00031	 0.00990	 0.00003	 0.00003		192.963255	-1827.393040
1399398	 0.00015	 0.00013	 0.00004	 0.00017	 0.01180	 0.00001	 0.00002		203.790960	-1726.162464
1400399	 0.00008	 0.00009	 0.00002	 0.00008	 0.01093	 0.00001	 0.00001		211.841858	-1724.713432
1401400	 0.00007	 0.00008	 0.00002	 0.00008	 0.01029	 0.00001	 0.00001		215.253420	-1746.247851
1402401	 0.00013	 0.00013	 0.00003	 0.00007	 0.01023	 0.00001	 0.00001		199.780721	-1790.463080
1403402	 0.00006	 0.00005	 0.00002	 0.00019	 0.01013	 0.00001	 0.00001		218.355192	-1759.624378
1404403	 0.00004	 0.00006	 0.00001	 0.00006	 0.01184	 0.00000	 0.00000		212.035401	-1741.615841
1405404	 0.00002	 0.00002	 0.00001	 0.00003	 0.01030	 0.00000	 0.00000		233.699651	-1709.404802
1406405	 0.00002	 0.00003	 0.00001	 0.00008	 0.01107	 0.00000	 0.00000		228.504182	-1760.469307
1407406	 0.00002	 0.00003	 0.00001	 0.00020	 0.01120	 0.00000	 0.00000		219.475101	-1724.494579
1408407	 0.00003	 0.00004	 0.00001	 0.00007	 0.01043	 0.00000	 0.00000		225.340549	-1721.263072
1409408	 0.00002	 0.00003	 0.00001	 0.00013	 0.01040	 0.00000	 0.00000		226.363137	-1723.932392
1410409	 0.00004	 0.00003	 0.00001	 0.00009	 0.01093	 0.00000	 0.00001		235.673343	-1660.843606
1411410	 0.00014	 0.00013	 0.00003	 0.00004	 0.00965	 0.00001	 0.00001		205.195240	-1817.977561
1412411	 0.00016	 0.00015	 0.00004	 0.00007	 0.01160	 0.00002	 0.00002		198.905317	-1720.920986
1413412	 0.00004	 0.00007	 0.00001	 0.00005	 0.00948	 0.00000	 0.00000		216.921105	-1714.104846
1414413	 0.00007	 0.00011	 0.00001	 0.00013	 0.01071	 0.00001	 0.00001		207.207588	-1827.372663
1415414	 0.00007	 0.00010	 0.00001	 0.00014	 0.00906	 0.00001	 0.00001		212.039584	-1821.848266
1416415	 0.00012	 0.00014	 0.00002	 0.00005	 0.00961	 0.00001	 0.00001		195.088500	-1771.997452
1417416	 0.00018	 0.00020	 0.00004	 0.00032	 0.01060	 0.00001	 0.00002		195.847456	-1738.958684
1418417	 0.00010	 0.00006	 0.00002	 0.00018	 0.01145	 0.00001	 0.00001		211.794488	-1714.483794
1419418	 0.00010	 0.00007	 0.00002	 0.00006	 0.01157	 0.00001	 0.00001		207.596357	-1771.085310
1420419	 0.00010	 0.00009	 0.00002	 0.00013	 0.01075	 0.00001	 0.00001		209.310663	-1751.106027
1421420	 0.00013	 0.00017	 0.00003	 0.00002	 0.00959	 0.00001	 0.00001		206.425591	-1780.166446
1422421	 0.00015	 0.00022	 0.00003	 0.00002	 0.01030	 0.00001	 0.00001		196.239434	-1781.283632
1423422	 0.00009	 0.00014	 0.00002	 0.00010	 0.01199	 0.00001	 0.00001		203.935369	-1767.445441
1424423	 0.00007	 0.00014	 0.00002	 0.00015	 0.00887	 0.00001	 0.00001		203.299027	-1782.467517
1425424	 0.00005	 0.00007	 0.00001	 0.00006	 0.01085	 0.00001	 0.00001		215.750541	-1765.262555
1426425	 0.00008	 0.00011	 0.00003	 0.00006	 0.00976	 0.00001	 0.00001		213.905913	-1753.793765
1427426	 0.00005	 0.00008	 0.00001	 0.00004	 0.00935	 0.00001	 0.00001		214.765410	-1827.621642
1428427	 0.00009	 0.00010	 0.00002	 0.00010	 0.01091	 0.00001	 0.00001		206.429078	-1687.096220
1429428	 0.00017	 0.00017	 0.00004	 0.00024	 0.01062	 0.00001	 0.00002		195.594727	-1719.145780
1430429	 0.00011	 0.00010	 0.00003	 0.00002	 0.01016	 0.00001	 0.00001		210.947794	-1822.527613
1431430	 0.00013	 0.00011	 0.00003	 0.00006	 0.01215	 0.00001	 0.00001		206.202189	-1725.628115
1432431	 0.00017	 0.00014	 0.00002	 0.00006	 0.01046	 0.00001	 0.00001		203.554320	-1795.289466
1433432	 0.00019	 0.00016	 0.00003	 0.00011	 0.00926	 0.00001	 0.00001		193.428597	-1741.237174
1434433	 0.00009	 0.00007	 0.00002	 0.00005	 0.01114	 0.00001	 0.00001		212.797445	-1751.099430
1435434	 0.00014	 0.00021	 0.00003	 0.00014	 0.00961	 0.00001	 0.00001		195.778514	-1753.104216
1436435	 0.00009	 0.00013	 0.00002	 0.00007	 0.01003	 0.00001	 0.00001		211.925266	-1791.910323
1437436	 0.00035	 0.00035	 0.00006	 0.00013	 0.01162	 0.00003	 0.00003		187.677422	-1691.823659
1438437	 0.00008	 0.00014	 0.00002	 0.00002	 0.00995	 0.00001	 0.00001		204.390793	-1757.666910
1439438	 0.00020	 0.00017	 0.00003	 0.00004	 0.01049	 0.00001	 0.00001		192.059692	-1806.182384
1440439	 0.00007	 0.00012	 0.00002	 0.00003	 0.01139	 0.00001	 0.00001		204.439870	-1717.702381
1441440	 0.00008	 0.00006	 0.00002	 0.00009	 0.01185	 0.00001	 0.00001		212.116187	-1692.139957
1442441	 0.00005	 0.00005	 0.00001	 0.00003	 0.01113	 0.00000	 0.00000		218.850577	-1744.786558
1443442	 0.00004	 0.00004	 0.00001	 0.00010	 0.01060	 0.00000	 0.00000		224.495118	-1674.874713
1444443	 0.00007	 0.00013	 0.00002	 0.00015	 0.01018	 0.00001	 0.00001		206.400028	-1795.177698
1445444	 0.00006	 0.00008	 0.00001	 0.00001	 0.01016	 0.00001	 0.00001		211.957287	-1817.777888
1446445	 0.00005	 0.00004	 0.00001	 0.00009	 0.01020	 0.00000	 0.00000		223.794709	-1767.173513
1447446	 0.00010	 0.00009	 0.00003	 0.00021	 0.00991	 0.00001	 0.00001		206.633256	-1758.852105
1448447	 0.00011	 0.00018	 0.00002	 0.00006	 0.01074	 0.00001	 0.00001		199.006870	-1757.025606
1449448	 0.00015	 0.00017	 0.00003	 0.00005	 0.01025	 0.00001	 0.00001		196.247095	-1763.254710
1450449	 0.00012	 0.00023	 0.00003	 0.00002	 0.01113	 0.00002	 0.00002		197.652760	-1754.769970
1451450	 0.00025	 0.00019	 0.00006	 0.00010	 0.01044	 0.00002	 0.00003		201.179052	-1774.113421
1452451	 0.00013	 0.00022	 0.00004	 0.00010	 0.01067	 0.00002	 0.00002		197.306434	-1730.614021
1453452	 0.00008	 0.00015	 0.00003	 0.00002	 0.00978	 0.00001	 0.00001		207.589715	-1761.974342
1454453	 0.00011	 0.00012	 0.00002	 0.00008	 0.01027	 0.00001	 0.00001		202.756224	-1752.738779
1455454	 0.00006	 0.00009	 0.00001	 0.00008	 0.01078	 0.00001	 0.00001		212.459765	-1778.274054
1456455	 0.00028	 0.00025	 0.00004	 0.00007	 0.01017	 0.00002	 0.00002		190.876664	-1789.148583
1457456	 0.00020	 0.00022	 0.00005	 0.00007	 0.01033	 0.00002	 0.00002		196.741373	-1717.899552
1458457	 0.00011	 0.00008	 0.00002	 0.00008	 0.01074	 0.00001	 0.00001		208.993838	-1749.203475
1459458	 0.00016	 0.00017	 0.00004	 0.00007	 0.01084	 0.00001	 0.00001		195.965277	-1794.167197
1460459	 0.00010	 0.00012	 0.00002	 0.00022	 0.01110	 0.00001	 0.00001		199.003074	-1763.521695
1461460	 0.00005	 0.00011	 0.00002	 0.00040	 0.01108	 0.00001	 0.00001		211.457472	-1817.082212
1462461	 0.00005	 0.00004	 0.00001	 0.00007	 0.01218	 0.00000	 0.00001		223.753039	-1740.807552
