Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
1834833	 0.00002	 0.00003	 0.00001	 0.00015	 0.01795	 0.00000	 0.00000		226.726965	-2774.027845
1835834	 0.00002	 0.00003	 0.00001	 0.00006	 0.01800	 0.00000	 0.00000		218.202785	-2856.790426
1836835	 0.00002	 0.00003	 0.00001	 0.00008	 0.01710	 0.00000	 0.00000		226.551624	-2777.323461
1837836	 0.00001	 0.00002	 0.00001	 0.00014	 0.01893	 0.00000	 0.00000		229.294202	-2808.900797
1838837	 0.00002	 0.00003	 0.00001	 0.00011	 0.01744	 0.00000	 0.00000		225.902527	-2883.520676
1839838	 0.00004	 0.00006	 0.00001	 0.00017	 0.01884	 0.00000	 0.00001		208.365784	-2766.883335
1840839	 0.00004	 0.00009	 0.00002	 0.00014	 0.01794	 0.00001	 0.00001		208.422086	-2862.461465
1841840	 0.00002	 0.00003	 0.00001	 0.00017	 0.01687	 0.00000	 0.00001		225.493204	-2790.934911
1842841	 0.00007	 0.00006	 0.00002	 0.00014	 0.01744	 0.00001	 0.00001		210.192066	-2903.107967
1843842	 0.00003	 0.00004	 0.00001	 0.00006	 0.01914	 0.00000	 0.00000		216.571267	-2793.871238
1844843	 0.00006	 0.00007	 0.00002	 0.00015	 0.01860	 0.00001	 0.00001		210.378001	-2837.728571
1845844	 0.00011	 0.00012	 0.00003	 0.00017	 0.01749	 0.00001	 0.00001		204.352324	-2828.900518
1846845	 0.00015	 0.00016	 0.00003	 0.00018	 0.01731	 0.00001	 0.00001		192.698827	-2927.679641
1847846	 0.00009	 0.00014	 0.00002	 0.00005	 0.01717	 0.00001	 0.00001		201.288746	-2837.139872
1848847	 0.00020	 0.00024	 0.00005	 0.00014	 0.01845	 0.00002	 0.00002		187.035521	-2851.576030
1849848	 0.00022	 0.00045	 0.00006	 0.00023	 0.01910	 0.00002	 0.00003		180.739112	-2850.812842
1850849	 0.00016	 0.00031	 0.00004	 0.00006	 0.01905	 0.00002	 0.00002		187.439044	-2866.383969
1851850	 0.00006	 0.00013	 0.00002	 0.00005	 0.01721	 0.00001	 0.00001		200.802994	-2857.558213
1852851	 0.00011	 0.00014	 0.00002	 0.00012	 0.01764	 0.00001	 0.00001		197.574294	-2868.170464
1853852	 0.00010	 0.00016	 0.00003	 0.00005	 0.01911	 0.00001	 0.00001		197.063473	-2856.401591
1854853	 0.00006	 0.00011	 0.00002	 0.00001	 0.01773	 0.00001	 0.00001		217.831805	-2832.001858
1855854	 0.00018	 0.00023	 0.00005	 0.00007	 0.01778	 0.00002	 0.00002		186.869615	-2860.462304
1856855	 0.00017	 0.00033	 0.00007	 0.00013	 0.01727	 0.00003	 0.00003		185.823926	-2912.333034
1857856	 0.00020	 0.00019	 0.00005	 0.00007	 0.01742	 0.00002	 0.00002		193.274528	-2873.804699
1858857	 0.00034	 0.00036	 0.00009	 0.00010	 0.01764	 0.00004	 0.00004		181.879527	-2834.340591
1859858	 0.00041	 0.00054	 0.00010	 0.00020	 0.01635	 0.00004	 0.00005		177.390868	-2821.163856
1860859	 0.00010	 0.00020	 0.00003	 0.00010	 0.01871	 0.00001	 0.00001		196.509263	-2794.946169
1861860	 0.00008	 0.00015	 0.00003	 0.00007	 0.01816	 0.00001	 0.00001		207.029646	-2808.120666
1862861	 0.00005	 0.00009	 0.00002	 0.00017	 0.01667	 0.00001	 0.00001		210.479018	-2918.024569
1863862	 0.00007	 0.00010	 0.00002	 0.00011	 0.01759	 0.00001	 0.00001		205.357791	-2893.863215
1864863	 0.00011	 0.00024	 0.00003	 0.00026	 0.01874	 0.00001	 0.00001		191.990301	-2811.280460
1865864	 0.00011	 0.00024	 0.00004	 0.00034	 0.01683	 0.00002	 0.00002		195.201153	-2906.159085
1866865	 0.00008	 0.00009	 0.00002	 0.00007	 0.01825	 0.00001	 0.00001		208.530258	-2761.325870
1867866	 0.00005	 0.00009	 0.00002	 0.00010	 0.01766	 0.00001	 0.00001		209.320142	-2766.956676
1868867	 0.00008	 0.00012	 0.00002	 0.00007	 0.01931	 0.00001	 0.00001		202.473587	-2869.974207
1869868	 0.00010	 0.00018	 0.00003	 0.00004	 0.01898	 0.00001	 0.00001		199.531389	-2777.730969
1870869	 0.00013	 0.00019	 0.00004	 0.00004	 0.01672	 0.00001	 0.00001		198.332259	-2846.186098
1871870	 0.00011	 0.00012	 0.00003	 0.00018	 0.01810	 0.00001	 0.00001		197.261411	-2922.041766
1872871	 0.00007	 0.00010	 0.00002	 0.00004	 0.01816	 0.00001	 0.00001		204.208824	-2900.786977
1873872	 0.00005	 0.00009	 0.00001	 0.00004	 0.01685	 0.00001	 0.00001		205.456889	-2882.026277
1874873	 0.00007	 0.00010	 0.00002	 0.00011	 0.01755	 0.00001	 0.00001		207.512728	-2862.983296
1875874	 0.00010	 0.00010	 0.00002	 0.00013	 0.01785	 0.00001	 0.00001		205.259373	-2875.440010
1876875	 0.00006	 0.00010	 0.00002	 0.00005	 0.01770	 0.00001	 0.00001		212.590430	-2901.813314
1877876	 0.00012	 0.00015	 0.00003	 0.00032	 0.01775	 0.00001	 0.00001		194.597702	-2865.471773
1878877	 0.00004	 0.00007	 0.00002	 0.00014	 0.01684	 0.00001	 0.00001		219.023283	-2811.005236
1879878	 0.00008	 0.00010	 0.00003	 0.00059	 0.01840	 0.00001	 0.00001		195.288626	-2866.942114
1880879	 0.00011	 0.00017	 0.00003	 0.00025	 0.01763	 0.00001	 0.00001		195.366704	-2838.844253
1881880	 0.00007	 0.00008	 0.00002	 0.00008	 0.01641	 0.00001	 0.00001		205.575716	-2876.647586
1882881	 0.00006	 0.00016	 0.00003	 0.00011	 0.01745	 0.00001	 0.00001		209.186896	-2811.033995
1883882	 0.00013	 0.00018	 0.00004	 0.00008	 0.02016	 0.00002	 0.00002		191.682711	-2805.930199
1884883	 0.00011	 0.00017	 0.00003	 0.00010	 0.01814	 0.00001	 0.00001		197.792188	-2901.912089
1885884	 0.00005	 0.00008	 0.00002	 0.00025	 0.01885	 0.00001	 0.00001		207.798352	-2816.974919
1886885	 0.00009	 0.00015	 0.00003	 0.00015	 0.01882	 0.00001	 0.00001		196.485082	-2784.201353
1887886	 0.00010	 0.00015	 0.00004	 0.00007	 0.01838	 0.00001	 0.00001		200.446314	-2834.437863
1888887	 0.00013	 0.00029	 0.00004	 0.00010	 0.01747	 0.00002	 0.00002		191.078467	-2887.762069
1889888	 0.00041	 0.00058	 0.00011	 0.00007	 0.01783	 0.00004	 0.00004		190.555423	-2832.393766
1890889	 0.00010	 0.00013	 0.00003	 0.00007	 0.01648	 0.00001	 0.00001		202.289365	-2780.576039
1891890	 0.00021	 0.00026	 0.00005	 0.00009	 0.01822	 0.00002	 0.00002		187.937837	-2895.934288
1892891	 0.00014	 0.00022	 0.00005	 0.00011	 0.01942	 0.00002	 0.00002		195.818821	-2836.818730
1893892	 0.00012	 0.00024	 0.00003	 0.00005	 0.01765	 0.00001	 0.00001		187.759498	-2926.404006
1894893	 0.00013	 0.00021	 0.00003	 0.00006	 0.01913	 0.00001	 0.00001		196.508737	-2769.292009
1895894	 0.00010	 0.00020	 0.00003	 0.00028	 0.01777	 0.00001	 0.00001		192.005550	-2946.534570
1896895	 0.00009	 0.00015	 0.00003	 0.00004	 0.01846	 0.00001	 0.00001		199.613236	-2784.495536
1897896	 0.00005	 0.00008	 0.00001	 0.00012	 0.01763	 0.00001	 0.00001		209.255839	-2933.448666
1898897	 0.00006	 0.00009	 0.00002	 0.00007	 0.01861	 0.00001	 0.00001		204.152411	-2843.062686
1899898	 0.00005	 0.00014	 0.00002	 0.00005	 0.01847	 0.00001	 0.00001		206.381849	-2868.282819
1900899	 0.00010	 0.00019	 0.00003	 0.00015	 0.01844	 0.00001	 0.00001		196.775970	-2869.476876
1901900	 0.00019	 0.00021	 0.00006	 0.00009	 0.01912	 0.00002	 0.00002		188.806441	-2825.421236
1902901	 0.00013	 0.00016	 0.00003	 0.00004	 0.01670	 0.00001	 0.00001		201.014934	-2839.134375
1903902	 0.00014	 0.00021	 0.00004	 0.00009	 0.01856	 0.00001	 0.00001		191.049697	-2812.519751
1904903	 0.00032	 0.00064	 0.00010	 0.00041	 0.01803	 0.00004	 0.00005		181.431407	-2914.743104
1905904	 0.00018	 0.00023	 0.00006	 0.00027	 0.01699	 0.00002	 0.00002		187.938478	-2811.576471
1906905	 0.00017	 0.00021	 0.00005	 0.00027	 0.01876	 0.00002	 0.00002		191.235582	-2760.421457
1907906	 0.00006	 0.00008	 0.00002	 0.00010	 0.01713	 0.00001	 0.00001		209.309535	-2910.522661
1908907	 0.00008	 0.00013	 0.00003	 0.00009	 0.01868	 0.00001	 0.00001		197.648804	-2838.303423
1909908	 0.00007	 0.00020	 0.00002	 0.00018	 0.01705	 0.00001	 0.00001		196.226583	-2841.825246
1910909	 0.00007	 0.00008	 0.00002	 0.00020	 0.01812	 0.00001	 0.00001		204.040583	-2878.382436
1911910	 0.00005	 0.00007	 0.00001	 0.00009	 0.01741	 0.00001	 0.00001		214.634181	-2847.414674
1912911	 0.00006	 0.00009	 0.00003	 0.00016	 0.01802	 0.00001	 0.00001		208.392762	-2835.999674
1913912	 0.00008	 0.00012	 0.00002	 0.00005	 0.01571	 0.00001	 0.00001		202.956500	-2893.548706
1914913	 0.00011	 0.00022	 0.00003	 0.00013	 0.01539	 0.00001	 0.00001		197.432685	-2872.050523
1915914	 0.00013	 0.00018	 0.00004	 0.00004	 0.01845	 0.00001	 0.00001		196.887533	-2861.618393
1916915	 0.00007	 0.00011	 0.00002	 0.00001	 0.01782	 0.00001	 0.00001		209.992349	-2866.459366
1917916	 0.00010	 0.00015	 0.00003	 0.00006	 0.01722	 0.00001	 0.00001		202.806856	-2819.663585
1918917	 0.00007	 0.00013	 0.00002	 0.00005	 0.01785	 0.00001	 0.00001		200.147487	-2828.147145
1919918	 0.00005	 0.00012	 0.00002	 0.00002	 0.01886	 0.00001	 0.00001		213.141015	-2807.056124
1920919	 0.00006	 0.00007	 0.00001	 0.00006	 0.01799	 0.00001	 0.00001		206.157245	-2841.464082
1921920	 0.00007	 0.00015	 0.00002	 0.00007	 0.01713	 0.00001	 0.00001		202.043087	-2837.020011
1922921	 0.00008	 0.00017	 0.00003	 0.00011	 0.01714	 0.00001	 0.00001		199.882258	-2882.475345
1923922	 0.00009	 0.00013	 0.00003	 0.00004	 0.01791	 0.00001	 0.00001		207.603951	-2816.208475
1924923	 0.00015	 0.00028	 0.00004	 0.00020	 0.01826	 0.00002	 0.00002		187.925060	-2902.496694
1925924	 0.00011	 0.00016	 0.00004	 0.00016	 0.01819	 0.00002	 0.00002		201.618664	-2771.949772
1926925	 0.00008	 0.00016	 0.00003	 0.00002	 0.01596	 0.00001	 0.00001		201.746896	-2923.165561
1927926	 0.00012	 0.00014	 0.00004	 0.00013	 0.01804	 0.00001	 0.00002		198.527163	-2843.123794
1928927	 0.00005	 0.00012	 0.00002	 0.00019	 0.01855	 0.00001	 0.00001		202.978082	-2817.652656
1929928	 0.00010	 0.00012	 0.00003	 0.00008	 0.01652	 0.00001	 0.00001		199.310268	-2926.203775
1930929	 0.00007	 0.00010	 0.00002	 0.00008	 0.01726	 0.00001	 0.00001		204.213065	-2850.504790
1931930	 0.00007	 0.00016	 0.00002	 0.00006	 0.01756	 0.00001	 0.00001		200.495618	-2864.726993
1932931	 0.00005	 0.00007	 0.00001	 0.00011	 0.01792	 0.00001	 0.00001		211.963606	-2794.307288
1933932	 0.00003	 0.00006	 0.00001	 0.00005	 0.01993	 0.00000	 0.00000		212.474388	-2773.029374
1934933	 0.00005	 0.00007	 0.00001	 0.00005	 0.01744	 0.00001	 0.00001		211.658232	-2839.017891
1935934	 0.00003	 0.00006	 0.00001	 0.00007	 0.01825	 0.00000	 0.00000		214.394254	-2914.660221
1936935	 0.00007	 0.00007	 0.00002	 0.00003	 0.01751	 0.00001	 0.00001		209.932986	-2846.031402
1937936	 0.00003	 0.00004	 0.00001	 0.00012	 0.01770	 0.00000	 0.00000		218.300155	-2846.836851
1938937	 0.00005	 0.00008	 0.00002	 0.00013	 0.01672	 0.00001	 0.00001		210.149207	-2930.024946
1939938	 0.00004	 0.00007	 0.00001	 0.00004	 0.01744	 0.00000	 0.00001		218.030286	-2802.001127
1940939	 0.00008	 0.00019	 0.00003	 0.00012	 0.01794	 0.00001	 0.00001		196.580249	-2839.493784
1941940	 0.00007	 0.00016	 0.00002	 0.00007	 0.01863	 0.00001	 0.00001		197.204798	-2846.688502
1942941	 0.00013	 0.00024	 0.00004	 0.00016	 0.01883	 0.00002	 0.00002		190.401609	-2844.791122
1943942	 0.00009	 0.00017	 0.00002	 0.00003	 0.01945	 0.00001	 0.00001		197.315224	-2826.224376
1944943	 0.00015	 0.00015	 0.00004	 0.00006	 0.01875	 0.00002	 0.00002		200.871406	-2779.663630
1945944	 0.00013	 0.00023	 0.00004	 0.00004	 0.01809	 0.00002	 0.00002		194.634944	-2853.574190
1946945	 0.00015	 0.00016	 0.00004	 0.00006	 0.01727	 0.00002	 0.00002		196.304379	-2795.330721
1947946	 0.00008	 0.00014	 0.00002	 0.00012	 0.01790	 0.00001	 0.00001		196.782242	-2880.542338
1948947	 0.00002	 0.00006	 0.00001	 0.00009	 0.01772	 0.00000	 0.00000		211.271786	-2787.122120
1949948	 0.00001	 0.00002	 0.00000	 0.00003	 0.01787	 0.00000	 0.00000		236.411169	-2827.943178
1950949	 0.00002	 0.00007	 0.00001	 0.00002	 0.01872	 0.00000	 0.00000		218.190961	-2908.749560
1951950	 0.00002	 0.00003	 0.00001	 0.00002	 0.01978	 0.00000	 0.00000		233.398306	-2737.519997
1952951	 0.00002	 0.00005	 0.00001	 0.00005	 0.01815	 0.00000	 0.00000		222.613583	-2908.551596
1953952	 0.00004	 0.00006	 0.00001	 0.00012	 0.01892	 0.00000	 0.00000		213.620457	-2811.078735
1954953	 0.00004	 0.00005	 0.00001	 0.00002	 0.01791	 0.00000	 0.00000		213.286376	-2794.806301
1955954	 0.00006	 0.00009	 0.00002	 0.00003	 0.01765	 0.00001	 0.00001		201.792313	-2809.919471
1956955	 0.00008	 0.00015	 0.00002	 0.00004	 0.01730	 0.00001	 0.00001		201.258280	-2858.793497
1957956	 0.00006	 0.00008	 0.00002	 0.00005	 0.01855	 0.00001	 0.00001		209.953101	-2828.427419
1958957	 0.00006	 0.00013	 0.00002	 0.00022	 0.01747	 0.00001	 0.00001		203.818904	-2854.897609
1959958	 0.00006	 0.00012	 0.00002	 0.00007	 0.01813	 0.00001	 0.00001		203.258414	-2857.994567
1960959	 0.00015	 0.00019	 0.00003	 0.00006	 0.01818	 0.00001	 0.00001		187.928710	-2888.008990
1961960	 0.00009	 0.00011	 0.00003	 0.00011	 0.01787	 0.00001	 0.00001		199.016425	-2850.236059
1962961	 0.00008	 0.00017	 0.00002	 0.00024	 0.01637	 0.00001	 0.00001		197.272249	-2858.842311
1963962	 0.00005	 0.00006	 0.00001	 0.00008	 0.01702	 0.00001	 0.00001		217.999541	-2834.794993
1964963	 0.00008	 0.00016	 0.00002	 0.00024	 0.01769	 0.00001	 0.00001		194.938199	-2875.917645
1965964	 0.00004	 0.00007	 0.00001	 0.00005	 0.01899	 0.00001	 0.00001		214.766516	-2758.971504
1966965	 0.00003	 0.00007	 0.00001	 0.00012	 0.01910	 0.00000	 0.00000		214.170170	-2861.784245
1967966	 0.00007	 0.00010	 0.00002	 0.00015	 0.01669	 0.00001	 0.00001		205.427681	-2921.463927
1968967	 0.00008	 0.00016	 0.00003	 0.00009	 0.01856	 0.00001	 0.00001		201.560718	-2885.681421
1969968	 0.00015	 0.00023	 0.00005	 0.00020	 0.01852	 0.00002	 0.00002		191.876645	-2885.198830
1970969	 0.00022	 0.00036	 0.00006	 0.00011	 0.01780	 0.00003	 0.00003		185.654243	-2829.605068
1971970	 0.00013	 0.00024	 0.00005	 0.00004	 0.01881	 0.00002	 0.00002		190.907977	-2871.624952
1972971	 0.00015	 0.00022	 0.00004	 0.00012	 0.01727	 0.00002	 0.00002		189.349550	-2895.076030
1973972	 0.00027	 0.00036	 0.00006	 0.00012	 0.01883	 0.00002	 0.00003		186.947018	-2829.365000
1974973	 0.00007	 0.00012	 0.00003	 0.00006	 0.01641	 0.00001	 0.00001		206.655085	-2805.989630
1975974	 0.00011	 0.00010	 0.00003	 0.00013	 0.01888	 0.00001	 0.00001		199.645756	-2831.771216
1976975	 0.00017	 0.00021	 0.00004	 0.00017	 0.01774	 0.00002	 0.00002		191.175224	-2824.403553
1977976	 0.00011	 0.00028	 0.00004	 0.00018	 0.01736	 0.00001	 0.00002		192.441783	-2977.299670
1978977	 0.00006	 0.00011	 0.00002	 0.00009	 0.01792	 0.00001	 0.00001		204.552059	-2829.668280
1979978	 0.00004	 0.00007	 0.00002	 0.00017	 0.01668	 0.00001	 0.00001		214.954460	-2843.505697
1980979	 0.00003	 0.00005	 0.00001	 0.00014	 0.01929	 0.00000	 0.00000		214.736274	-2754.911983
1981980	 0.00007	 0.00010	 0.00001	 0.00007	 0.01878	 0.00001	 0.00001		201.508903	-2791.849310
1982981	 0.00011	 0.00020	 0.00003	 0.00008	 0.01709	 0.00001	 0.00001		198.928472	-2917.980070
1983982	 0.00012	 0.00022	 0.00003	 0.00009	 0.01775	 0.00001	 0.00001		191.708090	-2814.474558
1984983	 0.00010	 0.00012	 0.00002	 0.00005	 0.01875	 0.00001	 0.00001		209.052799	-2831.444127
1985984	 0.00016	 0.00026	 0.00004	 0.00005	 0.01698	 0.00002	 0.00002		184.771462	-2858.881013
1986985	 0.00014	 0.00029	 0.00004	 0.00005	 0.01882	 0.00002	 0.00002		189.860007	-2857.535642
1987986	 0.00019	 0.00023	 0.00004	 0.00008	 0.01929	 0.00002	 0.00002		186.039827	-2801.023062
1988987	 0.00012	 0.00014	 0.00003	 0.00002	 0.01849	 0.00001	 0.00001		192.913077	-2818.449967
1989988	 0.00014	 0.00021	 0.00005	 0.00003	 0.01767	 0.00002	 0.00002		195.231323	-2799.985715
1990989	 0.00011	 0.00020	 0.00003	 0.00011	 0.01908	 0.00001	 0.00001		190.517172	-2808.681474
1991990	 0.00008	 0.00016	 0.00003	 0.00009	 0.01886	 0.00001	 0.00001		199.492599	-2786.812573
1992991	 0.00004	 0.00004	 0.00001	 0.00008	 0.01837	 0.00001	 0.00001		219.902415	-2859.660344
1993992	 0.00003	 0.00005	 0.00001	 0.00007	 0.01925	 0.00000	 0.00001		225.878308	-2781.346744
1994993	 0.00003	 0.00005	 0.00001	 0.00008	 0.01776	 0.00000	 0.00000		218.856391	-2816.187097
1995994	 0.00002	 0.00002	 0.00000	 0.00005	 0.01699	 0.00000	 0.00000		231.685346	-2849.267267
1996995	 0.00001	 0.00003	 0.00000	 0.00003	 0.01784	 0.00000	 0.00000		229.080522	-2836.943172
1997996	 0.00001	 0.00001	 0.00000	 0.00008	 0.01894	 0.00000	 0.00000		235.429454	-2857.963363
1998997	 0.00001	 0.00002	 0.00001	 0.00005	 0.01869	 0.00000	 0.00000		230.303021	-2803.488972
1999998	 0.00001	 0.00002	 0.00000	 0.00025	 0.01969	 0.00000	 0.00000		233.633066	-2830.916366
2000999	 0.00001	 0.00001	 0.00000	 0.00009	 0.01917	 0.00000	 0.00000		239.173887	-2773.150449
2002000	 0.00002	 0.00002	 0.00001	 0.00027	 0.01884	 0.00000	 0.00000		227.094749	-2889.880161
2003001	 0.00002	 0.00005	 0.00001	 0.00011	 0.01877	 0.00000	 0.00000		211.816770	-2942.464197
2004002	 0.00002	 0.00004	 0.00001	 0.00012	 0.01796	 0.00000	 0.00000		219.777018	-2823.078624
2005003	 0.00005	 0.00012	 0.00001	 0.00007	 0.01662	 0.00000	 0.00000		201.368514	-2911.360162
2006004	 0.00006	 0.00008	 0.00002	 0.00009	 0.01794	 0.00001	 0.00001		209.283865	-2790.617486
2007005	 0.00010	 0.00029	 0.00003	 0.00012	 0.01682	 0.00001	 0.00002		204.863084	-2917.225735
2008006	 0.00008	 0.00010	 0.00002	 0.00016	 0.01709	 0.00001	 0.00001		201.257731	-2825.301560
2009007	 0.00008	 0.00010	 0.00003	 0.00033	 0.01915	 0.00001	 0.00001		203.717427	-2853.211024
2010008	 0.00005	 0.00008	 0.00002	 0.00021	 0.01908	 0.00001	 0.00001		208.718115	-2731.996810
2011009	 0.00006	 0.00009	 0.00002	 0.00001	 0.01726	 0.00001	 0.00001		206.255812	-2934.346636
2012010	 0.00006	 0.00012	 0.00002	 0.00001	 0.02030	 0.00001	 0.00001		207.774498	-2788.694395
2013011	 0.00005	 0.00007	 0.00001	 0.00001	 0.01704	 0.00001	 0.00001		221.155064	-2852.778109
2014012	 0.00003	 0.00013	 0.00001	 0.00001	 0.02009	 0.00000	 0.00000		209.558848	-2863.556150
2015013	 0.00005	 0.00007	 0.00001	 0.00002	 0.01841	 0.00001	 0.00001		211.289023	-2802.789276
2016014	 0.00011	 0.00015	 0.00003	 0.00002	 0.01766	 0.00001	 0.00001		197.379625	-2834.542137
2017015	 0.00007	 0.00012	 0.00003	 0.00009	 0.01923	 0.00001	 0.00001		204.310458	-2803.721281
2018016	 0.00005	 0.00008	 0.00002	 0.00017	 0.01622	 0.00001	 0.00001		211.341303	-2849.390659
2019017	 0.00005	 0.00009	 0.00002	 0.00006	 0.01859	 0.00001	 0.00001		215.690088	-2785.585020
2020018	 0.00003	 0.00008	 0.00001	 0.00009	 0.01992	 0.00000	 0.00001		216.297635	-2828.872143
2021019	 0.00004	 0.00004	 0.00001	 0.00013	 0.01802	 0.00000	 0.00000		218.378478	-2815.966758
2022020	 0.00004	 0.00005	 0.00001	 0.00013	 0.01794	 0.00000	 0.00000		215.177836	-2802.043210
2023021	 0.00009	 0.00009	 0.00002	 0.00009	 0.01786	 0.00001	 0.00001		206.127817	-2836.202144
2024022	 0.00007	 0.00019	 0.00002	 0.00004	 0.01869	 0.00001	 0.00001		198.223491	-2831.335559
2025023	 0.00006	 0.00009	 0.00002	 0.00018	 0.01906	 0.00001	 0.00001		201.430832	-2836.981164
2026024	 0.00007	 0.00010	 0.00002	 0.00008	 0.01754	 0.00001	 0.00001		208.997752	-2889.682484
2027025	 0.00004	 0.00005	 0.00001	 0.00009	 0.01857	 0.00000	 0.00000		213.025219	-2834.615533
2028026	 0.00003	 0.00003	 0.00001	 0.00007	 0.02022	 0.00000	 0.00000		222.956356	-2867.763701
2029027	 0.00003	 0.00007	 0.00001	 0.00028	 0.01663	 0.00000	 0.00001		210.368098	-2847.806546
2030028	 0.00005	 0.00007	 0.00002	 0.00014	 0.01734	 0.00001	 0.00001		210.067061	-2850.995311
2031029	 0.00004	 0.00008	 0.00001	 0.00009	 0.01710	 0.00000	 0.00001		210.435495	-2859.469234
2032030	 0.00003	 0.00006	 0.00001	 0.00004	 0.01786	 0.00000	 0.00000		216.204987	-2898.984062
2033031	 0.00002	 0.00002	 0.00001	 0.00021	 0.01803	 0.00000	 0.00000		228.636077	-2837.262920
2034032	 0.00002	 0.00004	 0.00001	 0.00010	 0.01989	 0.00000	 0.00000		216.741711	-2797.180675
2035033	 0.00003	 0.00005	 0.00001	 0.00022	 0.01768	 0.00000	 0.00001		216.029246	-2873.399816
2036034	 0.00004	 0.00010	 0.00002	 0.00021	 0.01739	 0.00001	 0.00001		212.028435	-2808.898189
2037035	 0.00006	 0.00010	 0.00002	 0.00004	 0.01792	 0.00001	 0.00001		211.724520	-2800.608063
2038036	 0.00008	 0.00017	 0.00003	 0.00008	 0.01882	 0.00001	 0.00001		205.811740	-2782.191273
2039037	 0.00007	 0.00010	 0.00002	 0.00034	 0.01811	 0.00001	 0.00001		203.258722	-2870.117578
2040038	 0.00009	 0.00019	 0.00003	 0.00003	 0.01802	 0.00001	 0.00001		197.510844	-2790.650923
2041039	 0.00007	 0.00011	 0.00002	 0.00009	 0.01932	 0.00001	 0.00001		205.253498	-2822.548463
2042040	 0.00004	 0.00009	 0.00001	 0.00005	 0.01741	 0.00000	 0.00001		212.021072	-2806.658404
2043041	 0.00004	 0.00007	 0.00001	 0.00009	 0.02052	 0.00000	 0.00000		206.454334	-2840.197097
2044042	 0.00004	 0.00007	 0.00001	 0.00008	 0.01829	 0.00000	 0.00000		210.488216	-2862.085451
2045043	 0.00006	 0.00009	 0.00002	 0.00019	 0.01911	 0.00001	 0.00001		198.716634	-2799.782569
2046044	 0.00004	 0.00007	 0.00001	 0.00008	 0.01679	 0.00000	 0.00001		214.350584	-2898.213710
2047045	 0.00005	 0.00008	 0.00002	 0.00004	 0.01799	 0.00001	 0.00001		205.777199	-2843.781761
2048046	 0.00002	 0.00005	 0.00001	 0.00007	 0.01782	 0.00000	 0.00000		217.976358	-2825.962553
2049047	 0.00001	 0.00001	 0.00000	 0.00021	 0.01806	 0.00000	 0.00000		230.997511	-2823.591217
2050048	 0.00001	 0.00001	 0.00000	 0.00012	 0.01910	 0.00000	 0.00000		231.524666	-2780.046166
2051049	 0.00001	 0.00004	 0.00001	 0.00011	 0.01909	 0.00000	 0.00000		219.438264	-2908.949517
2052050	 0.00001	 0.00002	 0.00000	 0.00011	 0.01945	 0.00000	 0.00000		233.401881	-2793.779019
2053051	 0.00001	 0.00002	 0.00000	 0.00003	 0.01819	 0.00000	 0.00000		240.398139	-2799.181104
2054052	 0.00001	 0.00001	 0.00000	 0.00008	 0.01904	 0.00000	 0.00000		238.881643	-2756.033470
2055053	 0.00001	 0.00001	 0.00000	 0.00007	 0.01918	 0.00000	 0.00000		246.215955	-2806.412528
2056054	 0.00000	 0.00001	 0.00000	 0.00016	 0.01863	 0.00000	 0.00000		241.478969	-2865.442782
2057055	 0.00000	 0.00001	 0.00000	 0.00010	 0.01809	 0.00000	 0.00000		242.439614	-2861.793795
2058056	 0.00000	 0.00001	 0.00000	 0.00008	 0.01806	 0.00000	 0.00000		238.607150	-2872.811347
2059057	 0.00001	 0.00002	 0.00001	 0.00008	 0.01964	 0.00000	 0.00000		232.224909	-2841.888366
2060058	 0.00002	 0.00004	 0.00001	 0.00026	 0.01820	 0.00000	 0.00000		213.863232	-2875.947989
2061059	 0.00005	 0.00008	 0.00001	 0.00018	 0.01824	 0.00001	 0.00001		205.788703	-2851.387232
2062060	 0.00008	 0.00013	 0.00002	 0.00004	 0.01770	 0.00001	 0.00001		196.773328	-2874.537207
2063061	 0.00011	 0.00025	 0.00003	 0.00022	 0.01745	 0.00001	 0.00001		190.520456	-2843.594594
2064062	 0.00011	 0.00016	 0.00003	 0.00001	 0.01778	 0.00001	 0.00001		197.930922	-2809.084748
2065063	 0.00014	 0.00025	 0.00003	 0.00013	 0.01796	 0.00002	 0.00002		188.681820	-2827.182467
2066064	 0.00008	 0.00015	 0.00002	 0.00013	 0.01930	 0.00001	 0.00001		200.494154	-2894.039149
2067065	 0.00005	 0.00007	 0.00001	 0.00018	 0.01724	 0.00001	 0.00001		205.329492	-2815.479961
2068066	 0.00004	 0.00006	 0.00001	 0.00017	 0.01902	 0.00000	 0.00000		213.782683	-2857.871704
2069067	 0.00002	 0.00004	 0.00001	 0.00017	 0.01840	 0.00000	 0.00000		218.801807	-2848.548433
2070068	 0.00002	 0.00003	 0.00001	 0.00016	 0.01770	 0.00000	 0.00000		219.826862	-2853.332311
2071069	 0.00002	 0.00005	 0.00001	 0.00005	 0.01840	 0.00000	 0.00000		218.750585	-2830.071439
2072070	 0.00005	 0.00008	 0.00002	 0.00013	 0.01870	 0.00001	 0.00001		210.359572	-2861.704889
2073071	 0.00003	 0.00013	 0.00001	 0.00009	 0.01778	 0.00000	 0.00001		208.085163	-2880.483549
2074072	 0.00004	 0.00006	 0.00001	 0.00015	 0.01929	 0.00000	 0.00001		210.857948	-2914.880760
