Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
1284283	 0.00006	 0.00004	 0.00001	 0.00004	 0.00628	 0.00000	 0.00000		225.824513	-1059.715700
1285284	 0.00003	 0.00002	 0.00001	 0.00003	 0.00656	 0.00000	 0.00000		238.330046	-1060.421855
1286285	 0.00003	 0.00002	 0.00001	 0.00029	 0.00504	 0.00000	 0.00000		232.983652	-1099.523894
1287286	 0.00005	 0.00007	 0.00002	 0.00019	 0.00665	 0.00000	 0.00001		218.119331	-1078.791336
1288287	 0.00004	 0.00004	 0.00001	 0.00009	 0.00690	 0.00000	 0.00001		235.305485	-1067.345747
1289288	 0.00004	 0.00007	 0.00001	 0.00007	 0.00599	 0.00000	 0.00000		226.516012	-1042.334922
1290289	 0.00008	 0.00008	 0.00002	 0.00012	 0.00592	 0.00001	 0.00001		218.816063	-1082.370422
1291290	 0.00009	 0.00005	 0.00001	 0.00003	 0.00632	 0.00001	 0.00001		218.469334	-1066.922219
1292291	 0.00003	 0.00005	 0.00001	 0.00019	 0.00593	 0.00000	 0.00000		229.728537	-1087.410191
1293292	 0.00006	 0.00006	 0.00001	 0.00015	 0.00628	 0.00001	 0.00001		225.959089	-1096.680823
1294293	 0.00019	 0.00018	 0.00005	 0.00024	 0.00576	 0.00002	 0.00002		203.608641	-1082.256148
1295294	 0.00009	 0.00014	 0.00004	 0.00012	 0.00647	 0.00001	 0.00002		222.967228	-1044.019633
1296295	 0.00006	 0.00008	 0.00001	 0.00003	 0.00640	 0.00001	 0.00001		223.042340	-1076.741329
1297296	 0.00008	 0.00004	 0.00001	 0.00015	 0.00571	 0.00001	 0.00001		222.077531	-1085.719147
1298297	 0.00007	 0.00009	 0.00002	 0.00001	 0.00649	 0.00001	 0.00001		220.199931	-1082.267000
1299298	 0.00009	 0.00010	 0.00002	 0.00002	 0.00699	 0.00001	 0.00001		219.714822	-1048.471152
1300299	 0.00007	 0.00006	 0.00002	 0.00006	 0.00521	 0.00001	 0.00001		228.654444	-1088.779382
1301300	 0.00008	 0.00009	 0.00001	 0.00011	 0.00755	 0.00001	 0.00001		211.416911	-1064.704975
1302301	 0.00015	 0.00020	 0.00005	 0.00030	 0.00668	 0.00001	 0.00002		203.640814	-1053.838459
1303302	 0.00008	 0.00008	 0.00001	 0.00003	 0.00615	 0.00001	 0.00001		232.528797	-1052.449181
1304303	 0.00018	 0.00010	 0.00002	 0.00005	 0.00618	 0.00001	 0.00001		221.504855	-1059.886290
1305304	 0.00002	 0.00002	 0.00001	 0.00004	 0.00702	 0.00000	 0.00000		242.358050	-1043.143366
1306305	 0.00002	 0.00004	 0.00002	 0.00023	 0.00503	 0.00000	 0.00001		228.937943	-1129.770636
1307306	 0.00004	 0.00006	 0.00002	 0.00019	 0.00545	 0.00000	 0.00001		231.113776	-1088.154342
1308307	 0.00004	 0.00006	 0.00002	 0.00008	 0.00608	 0.00001	 0.00001		229.452533	-1087.733610
1309308	 0.00005	 0.00006	 0.00001	 0.00014	 0.00676	 0.00000	 0.00001		222.613595	-1058.349957
1310309	 0.00019	 0.00012	 0.00002	 0.00008	 0.00664	 0.00001	 0.00001		215.513841	-1071.600868
1311310	 0.00012	 0.00025	 0.00006	 0.00024	 0.00629	 0.00002	 0.00002		200.731314	-1087.208529
1312311	 0.00029	 0.00015	 0.00004	 0.00016	 0.00523	 0.00002	 0.00002		204.812274	-1112.340106
1313312	 0.00008	 0.00016	 0.00003	 0.00011	 0.00571	 0.00001	 0.00001		217.464022	-1093.356750
1314313	 0.00006	 0.00006	 0.00002	 0.00003	 0.00620	 0.00001	 0.00001		235.698931	-1055.227739
1315314	 0.00012	 0.00010	 0.00004	 0.00012	 0.00622	 0.00001	 0.00002		216.522840	-1087.265270
1316315	 0.00009	 0.00010	 0.00002	 0.00004	 0.00626	 0.00001	 0.00001		211.602307	-1069.446921
1317316	 0.00005	 0.00008	 0.00001	 0.00009	 0.00587	 0.00001	 0.00001		222.285416	-1063.823611
1318317	 0.00004	 0.00003	 0.00001	 0.00003	 0.00538	 0.00000	 0.00000		231.089525	-1103.890752
1319318	 0.00021	 0.00031	 0.00006	 0.00012	 0.00621	 0.00002	 0.00002		194.357771	-1086.497737
1320319	 0.00017	 0.00026	 0.00003	 0.00004	 0.00692	 0.00002	 0.00002		208.101387	-1093.225885
1321320	 0.00017	 0.00020	 0.00006	 0.00015	 0.00659	 0.00002	 0.00002		204.056977	-1031.551435
1322321	 0.00003	 0.00002	 0.00001	 0.00014	 0.00624	 0.00000	 0.00000		245.460835	-1077.185138
1323322	 0.00025	 0.00020	 0.00004	 0.00019	 0.00646	 0.00002	 0.00002		201.522846	-1095.447645
1324323	 0.00007	 0.00008	 0.00002	 0.00012	 0.00746	 0.00001	 0.00001		217.077669	-1064.608341
1325324	 0.00008	 0.00009	 0.00001	 0.00007	 0.00622	 0.00001	 0.00001		221.860644	-1053.769977
1326325	 0.00007	 0.00007	 0.00002	 0.00009	 0.00702	 0.00001	 0.00001		217.350636	-1059.576831
1327326	 0.00007	 0.00008	 0.00002	 0.00006	 0.00550	 0.00001	 0.00001		218.978422	-1094.577677
1328327	 0.00003	 0.00003	 0.00001	 0.00024	 0.00606	 0.00000	 0.00000		239.534707	-1098.587384
1329328	 0.00007	 0.00006	 0.00005	 0.00021	 0.00582	 0.00001	 0.00002		221.113034	-1129.030723
1330329	 0.00005	 0.00006	 0.00003	 0.00026	 0.00610	 0.00000	 0.00001		218.079496	-1105.807213
1331330	 0.00011	 0.00008	 0.00002	 0.00017	 0.00642	 0.00001	 0.00001		219.470801	-1077.178494
1332331	 0.00003	 0.00003	 0.00001	 0.00005	 0.00588	 0.00000	 0.00000		239.840236	-1071.768068
1333332	 0.00013	 0.00009	 0.00003	 0.00019	 0.00686	 0.00001	 0.00001		208.516152	-1105.002962
1334333	 0.00010	 0.00016	 0.00002	 0.00004	 0.00658	 0.00001	 0.00001		213.458279	-1071.536087
1335334	 0.00014	 0.00013	 0.00004	 0.00008	 0.00556	 0.00002	 0.00002		216.542894	-1045.755366
1336335	 0.00016	 0.00010	 0.00003	 0.00008	 0.00720	 0.00001	 0.00001		216.637471	-1011.653728
1337336	 0.00018	 0.00019	 0.00003	 0.00006	 0.00635	 0.00002	 0.00002		203.273276	-1052.618421
1338337	 0.00014	 0.00019	 0.00003	 0.00015	 0.00649	 0.00001	 0.00001		198.683267	-1108.295555
1339338	 0.00010	 0.00009	 0.00002	 0.00011	 0.00633	 0.00001	 0.00001		214.971127	-1060.213968
1340339	 0.00010	 0.00008	 0.00004	 0.00011	 0.00654	 0.00001	 0.00001		219.690559	-1093.006886
1341340	 0.00008	 0.00010	 0.00002	 0.00035	 0.00660	 0.00001	 0.00001		209.904489	-1103.816082
1342341	 0.00009	 0.00011	 0.00003	 0.00003	 0.00660	 0.00001	 0.00001		221.712097	-1047.125260
1343342	 0.00015	 0.00030	 0.00003	 0.00002	 0.00623	 0.00002	 0.00002		201.691144	-1129.014123
1344343	 0.00025	 0.00036	 0.00006	 0.00014	 0.00592	 0.00003	 0.00003		195.463022	-1123.000848
1345344	 0.00022	 0.00044	 0.00006	 0.00003	 0.00577	 0.00003	 0.00003		201.936004	-1067.841622
1346345	 0.00009	 0.00013	 0.00002	 0.00001	 0.00535	 0.00001	 0.00001		215.534496	-1108.436450
1347346	 0.00006	 0.00012	 0.00002	 0.00017	 0.00561	 0.00001	 0.00001		219.621398	-1142.782167
1348347	 0.00006	 0.00003	 0.00001	 0.00010	 0.00626	 0.00000	 0.00001		230.816706	-1093.496578
1349348	 0.00006	 0.00005	 0.00001	 0.00003	 0.00666	 0.00001	 0.00001		238.934429	-1077.576760
1350349	 0.00009	 0.00013	 0.00002	 0.00013	 0.00637	 0.00001	 0.00001		217.106976	-1068.121799
1351350	 0.00016	 0.00007	 0.00002	 0.00016	 0.00586	 0.00001	 0.00001		214.299638	-1080.903013
1352351	 0.00007	 0.00010	 0.00003	 0.00008	 0.00566	 0.00001	 0.00001		219.505442	-1092.561504
1353352	 0.00009	 0.00008	 0.00002	 0.00021	 0.00675	 0.00001	 0.00001		209.727761	-1085.253429
1354353	 0.00014	 0.00015	 0.00004	 0.00020	 0.00668	 0.00001	 0.00002		206.711719	-1060.063954
1355354	 0.00006	 0.00008	 0.00001	 0.00005	 0.00702	 0.00001	 0.00001		229.152155	-1027.276542
1356355	 0.00006	 0.00003	 0.00001	 0.00010	 0.00618	 0.00000	 0.00000		226.748901	-1115.113934
1357356	 0.00016	 0.00016	 0.00003	 0.00005	 0.00571	 0.00001	 0.00001		210.158784	-1110.627204
1358357	 0.00013	 0.00011	 0.00004	 0.00011	 0.00575	 0.00001	 0.00002		214.879854	-1106.235289
1359358	 0.00009	 0.00006	 0.00003	 0.00021	 0.00571	 0.00001	 0.00001		216.058888	-1063.980870
1360359	 0.00009	 0.00007	 0.00003	 0.00015	 0.00527	 0.00001	 0.00001		220.070828	-1083.707409
1361360	 0.00018	 0.00017	 0.00004	 0.00013	 0.00566	 0.00001	 0.00002		205.539384	-1125.856057
1362361	 0.00015	 0.00028	 0.00004	 0.00017	 0.00597	 0.00002	 0.00002		206.920824	-1058.982461
1363362	 0.00013	 0.00008	 0.00002	 0.00010	 0.00678	 0.00001	 0.00001		218.903908	-1093.869227
1364363	 0.00010	 0.00007	 0.00002	 0.00017	 0.00679	 0.00001	 0.00001		221.441637	-1061.584917
1365364	 0.00009	 0.00012	 0.00004	 0.00024	 0.00627	 0.00001	 0.00002		216.075909	-1054.955752
1366365	 0.00015	 0.00011	 0.00002	 0.00006	 0.00619	 0.00001	 0.00001		210.273593	-1109.107877
1367366	 0.00008	 0.00013	 0.00002	 0.00027	 0.00581	 0.00001	 0.00001		215.210922	-1124.400796
1368367	 0.00015	 0.00013	 0.00003	 0.00029	 0.00597	 0.00001	 0.00001		203.380160	-1173.786037
1369368	 0.00005	 0.00009	 0.00002	 0.00042	 0.00595	 0.00001	 0.00001		220.172780	-1129.164054
1370369	 0.00028	 0.00009	 0.00003	 0.00007	 0.00611	 0.00001	 0.00001		211.163265	-1068.491000
1371370	 0.00017	 0.00017	 0.00005	 0.00015	 0.00575	 0.00002	 0.00003		208.562861	-1082.129941
1372371	 0.00014	 0.00012	 0.00004	 0.00019	 0.00535	 0.00001	 0.00002		216.809384	-1121.784580
1373372	 0.00004	 0.00005	 0.00002	 0.00007	 0.00630	 0.00000	 0.00001		232.158878	-1076.676714
1374373	 0.00012	 0.00012	 0.00003	 0.00009	 0.00514	 0.00001	 0.00001		210.885827	-1135.165369
1375374	 0.00011	 0.00011	 0.00002	 0.00004	 0.00553	 0.00001	 0.00001		213.290107	-1085.264013
1376375	 0.00007	 0.00011	 0.00004	 0.00024	 0.00616	 0.00001	 0.00001		217.446609	-1066.650241
1377376	 0.00019	 0.00018	 0.00004	 0.00013	 0.00671	 0.00002	 0.00002		199.069679	-1117.966366
1378377	 0.00007	 0.00003	 0.00001	 0.00007	 0.00550	 0.00001	 0.00001		227.292742	-1117.982127
1379378	 0.00010	 0.00006	 0.00003	 0.00013	 0.00581	 0.00001	 0.00001		222.717895	-1067.877952
1380379	 0.00010	 0.00018	 0.00002	 0.00005	 0.00701	 0.00001	 0.00001		208.232114	-1066.614072
1381380	 0.00006	 0.00007	 0.00001	 0.00001	 0.00686	 0.00000	 0.00000		227.943193	-1074.251783
1382381	 0.00010	 0.00009	 0.00003	 0.00007	 0.00551	 0.00001	 0.00001		222.220851	-1090.131838
1383382	 0.00007	 0.00006	 0.00003	 0.00016	 0.00630	 0.00001	 0.00001		222.850549	-1066.049732
1384383	 0.00015	 0.00008	 0.00002	 0.00018	 0.00592	 0.00001	 0.00001		207.987681	-1060.482983
1385384	 0.00008	 0.00009	 0.00001	 0.00014	 0.00596	 0.00001	 0.00001		210.884121	-1072.241177
1386385	 0.00017	 0.00018	 0.00003	 0.00007	 0.00663	 0.00001	 0.00001		200.618936	-1050.148858
1387386	 0.00015	 0.00020	 0.00004	 0.00005	 0.00696	 0.00001	 0.00001		201.885080	-1094.204523
1388387	 0.00007	 0.00005	 0.00002	 0.00006	 0.00590	 0.00001	 0.00001		229.884896	-1087.225090
1389388	 0.00006	 0.00007	 0.00002	 0.00022	 0.00614	 0.00001	 0.00001		223.297336	-1028.506797
1390389	 0.00020	 0.00019	 0.00004	 0.00010	 0.00637	 0.00002	 0.00002		198.805984	-1078.991064
1391390	 0.00031	 0.00031	 0.00009	 0.00028	 0.00722	 0.00003	 0.00004		193.041908	-1053.799412
1392391	 0.00021	 0.00023	 0.00008	 0.00019	 0.00588	 0.00002	 0.00003		202.860532	-1081.548325
1393392	 0.00015	 0.00018	 0.00004	 0.00006	 0.00567	 0.00002	 0.00002		213.527285	-1094.746610
1394393	 0.00004	 0.00003	 0.00001	 0.00024	 0.00640	 0.00000	 0.00001		229.941724	-1069.730801
1395394	 0.00008	 0.00005	 0.00001	 0.00021	 0.00700	 0.00001	 0.00001		215.334736	-1096.672486
1396395	 0.00001	 0.00001	 0.00001	 0.00011	 0.00541	 0.00000	 0.00000		251.225647	-1100.987536
1397396	 0.00005	 0.00004	 0.00003	 0.00041	 0.00696	 0.00000	 0.00001		215.619153	-1032.919459
1398397	 0.00003	 0.00003	 0.00001	 0.00015	 0.00569	 0.00000	 0.00001		234.354483	-1083.172140
1399398	 0.00007	 0.00007	 0.00002	 0.00009	 0.00576	 0.00001	 0.00001		225.617553	-1082.249005
1400399	 0.00007	 0.00010	 0.00002	 0.00007	 0.00597	 0.00001	 0.00001		217.528229	-1084.259922
1401400	 0.00019	 0.00011	 0.00002	 0.00016	 0.00536	 0.00001	 0.00001		206.078737	-1115.425716
1402401	 0.00007	 0.00006	 0.00001	 0.00013	 0.00554	 0.00001	 0.00001		225.916301	-1088.274118
1403402	 0.00012	 0.00010	 0.00002	 0.00009	 0.00522	 0.00001	 0.00001		222.021578	-1101.125552
1404403	 0.00004	 0.00003	 0.00003	 0.00043	 0.00612	 0.00000	 0.00001		227.785133	-1063.472917
1405404	 0.00016	 0.00015	 0.00004	 0.00028	 0.00575	 0.00002	 0.00002		207.457162	-1089.171629
1406405	 0.00010	 0.00012	 0.00002	 0.00020	 0.00649	 0.00001	 0.00001		212.233212	-1081.014833
1407406	 0.00011	 0.00038	 0.00005	 0.00017	 0.00562	 0.00002	 0.00002		202.253094	-1098.224522
1408407	 0.00011	 0.00011	 0.00003	 0.00007	 0.00685	 0.00001	 0.00001		214.320147	-1059.967034
1409408	 0.00006	 0.00006	 0.00002	 0.00006	 0.00549	 0.00001	 0.00001		232.785261	-1066.331551
1410409	 0.00016	 0.00014	 0.00003	 0.00008	 0.00649	 0.00001	 0.00001		201.809270	-1101.749116
1411410	 0.00013	 0.00013	 0.00004	 0.00011	 0.00619	 0.00001	 0.00002		209.464885	-1079.522662
1412411	 0.00007	 0.00005	 0.00001	 0.00001	 0.00603	 0.00001	 0.00001		233.665059	-1071.979617
1413412	 0.00008	 0.00006	 0.00004	 0.00028	 0.00596	 0.00001	 0.00001		218.490241	-1079.756431
1414413	 0.00002	 0.00006	 0.00002	 0.00025	 0.00580	 0.00000	 0.00001		226.477926	-1053.296857
1415414	 0.00005	 0.00009	 0.00003	 0.00035	 0.00704	 0.00001	 0.00002		218.364957	-1046.904976
1416415	 0.00001	 0.00002	 0.00001	 0.00029	 0.00682	 0.00000	 0.00000		237.525044	-1053.446045
1417416	 0.00004	 0.00005	 0.00002	 0.00014	 0.00612	 0.00000	 0.00001		226.540055	-1062.184006
1418417	 0.00006	 0.00007	 0.00002	 0.00019	 0.00657	 0.00001	 0.00001		223.917469	-1070.315031
1419418	 0.00001	 0.00002	 0.00001	 0.00011	 0.00645	 0.00000	 0.00001		250.582489	-1005.411259
1420419	 0.00010	 0.00009	 0.00002	 0.00011	 0.00732	 0.00001	 0.00001		214.698353	-1049.413467
1421420	 0.00012	 0.00017	 0.00003	 0.00007	 0.00626	 0.00001	 0.00002		216.851712	-1082.350484
1422421	 0.00012	 0.00010	 0.00003	 0.00004	 0.00605	 0.00001	 0.00001		214.467500	-1112.144542
1423422	 0.00030	 0.00030	 0.00006	 0.00028	 0.00619	 0.00002	 0.00002		191.751971	-1077.712240
1424423	 0.00012	 0.00014	 0.00002	 0.00001	 0.00489	 0.00001	 0.00001		214.554013	-1085.499541
1425424	 0.00019	 0.00013	 0.00003	 0.00020	 0.00694	 0.00002	 0.00002		203.617257	-1102.653081
1426425	 0.00009	 0.00009	 0.00003	 0.00031	 0.00659	 0.00001	 0.00002		220.033367	-1095.043199
1427426	 0.00007	 0.00004	 0.00001	 0.00011	 0.00610	 0.00000	 0.00001		221.960083	-1113.424371
1428427	 0.00008	 0.00010	 0.00002	 0.00006	 0.00563	 0.00001	 0.00001		215.094456	-1128.861083
1429428	 0.00017	 0.00008	 0.00003	 0.00005	 0.00584	 0.00001	 0.00001		212.480712	-1135.203580
1430429	 0.00019	 0.00017	 0.00003	 0.00020	 0.00637	 0.00001	 0.00002		209.107307	-1068.556239
1431430	 0.00011	 0.00009	 0.00004	 0.00026	 0.00611	 0.00001	 0.00002		218.579039	-1056.575335
1432431	 0.00006	 0.00007	 0.00001	 0.00006	 0.00637	 0.00001	 0.00001		222.459743	-1090.977080
1433432	 0.00014	 0.00008	 0.00003	 0.00011	 0.00748	 0.00001	 0.00001		216.088709	-1029.036314
1434433	 0.00030	 0.00024	 0.00005	 0.00023	 0.00510	 0.00003	 0.00003		200.723645	-1133.796572
1435434	 0.00012	 0.00012	 0.00003	 0.00003	 0.00690	 0.00001	 0.00001		218.057923	-1080.598080
1436435	 0.00006	 0.00007	 0.00002	 0.00010	 0.00602	 0.00001	 0.00001		216.864935	-1072.512859
1437436	 0.00006	 0.00004	 0.00001	 0.00009	 0.00731	 0.00001	 0.00001		230.004738	-1038.640729
1438437	 0.00007	 0.00005	 0.00002	 0.00011	 0.00577	 0.00000	 0.00001		224.930157	-1087.193853
1439438	 0.00011	 0.00013	 0.00003	 0.00014	 0.00591	 0.00001	 0.00001		208.594587	-1094.590215
1440439	 0.00009	 0.00011	 0.00002	 0.00015	 0.00567	 0.00001	 0.00001		216.554304	-1112.272249
1441440	 0.00002	 0.00003	 0.00002	 0.00021	 0.00658	 0.00000	 0.00001		228.893341	-1062.773574
1442441	 0.00008	 0.00006	 0.00001	 0.00009	 0.00590	 0.00001	 0.00001		217.929328	-1103.642074
1443442	 0.00012	 0.00011	 0.00003	 0.00009	 0.00630	 0.00001	 0.00001		215.668487	-1036.934590
1444443	 0.00012	 0.00012	 0.00003	 0.00005	 0.00623	 0.00001	 0.00001		215.104933	-1096.326323
1445444	 0.00013	 0.00015	 0.00003	 0.00006	 0.00590	 0.00001	 0.00001		205.873005	-1086.869077
1446445	 0.00008	 0.00006	 0.00002	 0.00006	 0.00541	 0.00001	 0.00001		220.364556	-1102.777520
1447446	 0.00009	 0.00006	 0.00002	 0.00012	 0.00621	 0.00001	 0.00001		226.154431	-1080.325664
1448447	 0.00011	 0.00007	 0.00002	 0.00030	 0.00653	 0.00001	 0.00001		215.930045	-1076.761224
1449448	 0.00003	 0.00002	 0.00001	 0.00006	 0.00633	 0.00000	 0.00000		241.590018	-1046.758158
1450449	 0.00010	 0.00011	 0.00003	 0.00013	 0.00615	 0.00001	 0.00001		219.216682	-1037.105228
1451450	 0.00010	 0.00008	 0.00002	 0.00006	 0.00579	 0.00001	 0.00001		211.551928	-1078.789079
1452451	 0.00018	 0.00018	 0.00004	 0.00016	 0.00631	 0.00001	 0.00002		200.749508	-1109.159327
1453452	 0.00004	 0.00007	 0.00002	 0.00027	 0.00657	 0.00000	 0.00001		221.381580	-1066.077761
1454453	 0.00008	 0.00007	 0.00002	 0.00004	 0.00604	 0.00001	 0.00001		222.262480	-1085.355290
1455454	 0.00008	 0.00006	 0.00001	 0.00004	 0.00657	 0.00001	 0.00001		224.067970	-1123.724289
1456455	 0.00011	 0.00008	 0.00003	 0.00003	 0.00767	 0.00001	 0.00001		210.672547	-1041.836875
1457456	 0.00008	 0.00006	 0.00002	 0.00008	 0.00528	 0.00001	 0.00001		216.715899	-1078.265910
1458457	 0.00012	 0.00013	 0.00002	 0.00015	 0.00674	 0.00001	 0.00001		210.898823	-1089.444583
1459458	 0.00009	 0.00015	 0.00003	 0.00009	 0.00716	 0.00001	 0.00001		210.735799	-1048.409810
1460459	 0.00008	 0.00007	 0.00002	 0.00018	 0.00639	 0.00001	 0.00001		215.034474	-1090.155381
1461460	 0.00010	 0.00010	 0.00002	 0.00018	 0.00603	 0.00001	 0.00001		220.772390	-1074.785085
1462461	 0.00015	 0.00013	 0.00002	 0.00006	 0.00615	 0.00001	 0.00001		201.150225	-1095.682625
1463462	 0.00009	 0.00009	 0.00002	 0.00008	 0.00546	 0.00001	 0.00001		218.486069	-1090.550725
1464463	 0.00017	 0.00010	 0.00002	 0.00019	 0.00654	 0.00001	 0.00001		218.727460	-1097.263933
1465464	 0.00019	 0.00015	 0.00005	 0.00014	 0.00579	 0.00002	 0.00002		210.725487	-1109.754884
1466465	 0.00012	 0.00011	 0.00002	 0.00004	 0.00655	 0.00001	 0.00001		224.478135	-1040.991993
1467466	 0.00008	 0.00009	 0.00003	 0.00015	 0.00563	 0.00001	 0.00001		219.472482	-1087.824513
1468467	 0.00003	 0.00003	 0.00001	 0.00004	 0.00658	 0.00000	 0.00000		235.413182	-1066.738835
1469468	 0.00004	 0.00007	 0.00001	 0.00006	 0.00608	 0.00000	 0.00001		228.610830	-1069.641567
1470469	 0.00005	 0.00005	 0.00001	 0.00005	 0.00731	 0.00000	 0.00001		224.000040	-1063.077579
1471470	 0.00005	 0.00004	 0.00001	 0.00003	 0.00647	 0.00000	 0.00000		232.563046	-1048.760939
1472471	 0.00003	 0.00003	 0.00002	 0.00019	 0.00570	 0.00000	 0.00001		231.405663	-1086.241362
1473472	 0.00003	 0.00002	 0.00001	 0.00037	 0.00685	 0.00000	 0.00001		235.747495	-1046.088356
1474473	 0.00011	 0.00010	 0.00005	 0.00041	 0.00597	 0.00001	 0.00002		214.293692	-1063.264215
1475474	 0.00007	 0.00011	 0.00002	 0.00017	 0.00550	 0.00001	 0.00001		219.347655	-1112.929438
1476475	 0.00013	 0.00010	 0.00003	 0.00011	 0.00598	 0.00002	 0.00002		218.015328	-1127.548765
1477476	 0.00012	 0.00014	 0.00003	 0.00008	 0.00683	 0.00001	 0.00001		220.982720	-1052.231884
1478477	 0.00019	 0.00011	 0.00004	 0.00004	 0.00666	 0.00001	 0.00001		207.352265	-1078.849231
1479478	 0.00024	 0.00015	 0.00003	 0.00005	 0.00629	 0.00001	 0.00001		198.835243	-1069.015249
1480479	 0.00024	 0.00032	 0.00005	 0.00005	 0.00581	 0.00002	 0.00002		209.866378	-1057.165313
1481480	 0.00006	 0.00009	 0.00003	 0.00022	 0.00641	 0.00001	 0.00001		220.728502	-1073.787290
1482481	 0.00015	 0.00014	 0.00004	 0.00007	 0.00604	 0.00002	 0.00002		205.003584	-1118.684138
1483482	 0.00018	 0.00007	 0.00003	 0.00011	 0.00662	 0.00001	 0.00001		206.025959	-1100.614408
1484483	 0.00013	 0.00021	 0.00004	 0.00002	 0.00611	 0.00002	 0.00002		207.495310	-1090.210668
1485484	 0.00007	 0.00013	 0.00003	 0.00010	 0.00717	 0.00001	 0.00001		212.213089	-1081.868088
1486485	 0.00004	 0.00005	 0.00002	 0.00016	 0.00732	 0.00000	 0.00001		224.643086	-1068.510223
1487486	 0.00004	 0.00004	 0.00002	 0.00018	 0.00573	 0.00000	 0.00001		227.085660	-1073.643159
1488487	 0.00007	 0.00005	 0.00002	 0.00009	 0.00578	 0.00001	 0.00001		229.506220	-1081.082824
1489488	 0.00013	 0.00007	 0.00002	 0.00013	 0.00603	 0.00001	 0.00001		210.640930	-1065.588940
1490489	 0.00013	 0.00012	 0.00003	 0.00008	 0.00578	 0.00001	 0.00001		211.799075	-1121.906701
1491490	 0.00035	 0.00014	 0.00006	 0.00018	 0.00647	 0.00002	 0.00002		199.467446	-1062.307107
1492491	 0.00018	 0.00025	 0.00006	 0.00010	 0.00563	 0.00002	 0.00002		204.147640	-1073.767438
1493492	 0.00010	 0.00012	 0.00003	 0.00004	 0.00650	 0.00001	 0.00001		217.339606	-1046.649206
1494493	 0.00006	 0.00007	 0.00002	 0.00011	 0.00648	 0.00001	 0.00001		226.762710	-1068.814283
1495494	 0.00006	 0.00006	 0.00002	 0.00007	 0.00617	 0.00001	 0.00001		225.733761	-1101.957910
1496495	 0.00003	 0.00004	 0.00001	 0.00007	 0.00582	 0.00000	 0.00000		233.242711	-1094.728768
1497496	 0.00013	 0.00013	 0.00002	 0.00013	 0.00594	 0.00001	 0.00001		206.260811	-1083.574012
1498497	 0.00008	 0.00018	 0.00003	 0.00005	 0.00731	 0.00001	 0.00001		211.622159	-1051.106787
1499498	 0.00014	 0.00011	 0.00002	 0.00003	 0.00668	 0.00001	 0.00001		216.147928	-1078.911365
1500499	 0.00005	 0.00006	 0.00001	 0.00009	 0.00551	 0.00001	 0.00001		225.137967	-1107.531217
1501500	 0.00007	 0.00007	 0.00002	 0.00011	 0.00608	 0.00001	 0.00001		217.372645	-1106.633316
1502501	 0.00019	 0.00016	 0.00004	 0.00011	 0.00653	 0.00001	 0.00002		208.898879	-1087.734683
1503502	 0.00009	 0.00014	 0.00002	 0.00005	 0.00597	 0.00001	 0.00001		220.837739	-1086.476479
1504503	 0.00028	 0.00019	 0.00006	 0.00009	 0.00538	 0.00002	 0.00002		205.907653	-1082.658927
1505504	 0.00006	 0.00007	 0.00001	 0.00002	 0.00634	 0.00001	 0.00001		226.725397	-1105.333455
1506505	 0.00011	 0.00013	 0.00003	 0.00008	 0.00725	 0.00001	 0.00001		205.750961	-1060.335682
1507506	 0.00008	 0.00010	 0.00002	 0.00012	 0.00651	 0.00001	 0.00001		215.190873	-1046.560873
1508507	 0.00032	 0.00022	 0.00006	 0.00005	 0.00601	 0.00003	 0.00003		198.219227	-1135.000820
1509508	 0.00012	 0.00012	 0.00004	 0.00007	 0.00588	 0.00002	 0.00002		212.587394	-1117.326358
1510509	 0.00007	 0.00014	 0.00002	 0.00008	 0.00607	 0.00001	 0.00001		214.250584	-1115.496465
1511510	 0.00015	 0.00020	 0.00005	 0.00033	 0.00591	 0.00002	 0.00002		206.383835	-1048.660635
1512511	 0.00009	 0.00011	 0.00003	 0.00021	 0.00555	 0.00001	 0.00001		214.873892	-1118.195963
1513512	 0.00012	 0.00009	 0.00003	 0.00019	 0.00477	 0.00001	 0.00001		220.347653	-1122.846135
1514513	 0.00011	 0.00012	 0.00005	 0.00026	 0.00635	 0.00001	 0.00002		213.511399	-1077.190285
1515514	 0.00009	 0.00010	 0.00002	 0.00015	 0.00711	 0.00001	 0.00001		210.268038	-1062.039166
1516515	 0.00006	 0.00017	 0.00002	 0.00008	 0.00524	 0.00001	 0.00001		222.659107	-1092.583802
1517516	 0.00016	 0.00014	 0.00004	 0.00028	 0.00472	 0.00001	 0.00002		208.746997	-1138.833774
1518517	 0.00012	 0.00014	 0.00003	 0.00011	 0.00682	 0.00001	 0.00001		202.935880	-1091.849198
1519518	 0.00018	 0.00011	 0.00002	 0.00003	 0.00598	 0.00001	 0.00001		216.430173	-1106.287147
1520519	 0.00023	 0.00015	 0.00005	 0.00002	 0.00501	 0.00002	 0.00002		210.656488	-1102.485013
1521520	 0.00018	 0.00014	 0.00004	 0.00023	 0.00602	 0.00002	 0.00002		208.636773	-1074.785152
1522521	 0.00019	 0.00018	 0.00004	 0.00000	 0.00615	 0.00002	 0.00002		215.315448	-1075.851368
1523522	 0.00018	 0.00021	 0.00003	 0.00006	 0.00664	 0.00002	 0.00002		203.008882	-1101.420240
