Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
1182181	 0.00004	 0.00005	 0.00001	 0.00011	 0.02479	 0.00000	 0.00000		203.390511	-3837.781135
1183182	 0.00006	 0.00007	 0.00001	 0.00009	 0.02264	 0.00000	 0.00000		201.615385	-3712.764409
1184183	 0.00006	 0.00006	 0.00001	 0.00024	 0.02455	 0.00000	 0.00000		190.888030	-3670.097055
1185184	 0.00002	 0.00003	 0.00001	 0.00008	 0.02348	 0.00000	 0.00000		207.784127	-3820.702706
1186185	 0.00007	 0.00009	 0.00003	 0.00020	 0.02560	 0.00001	 0.00001		197.871195	-3718.335104
1187186	 0.00003	 0.00005	 0.00003	 0.00012	 0.02572	 0.00000	 0.00001		215.245820	-3645.984779
1188187	 0.00001	 0.00002	 0.00001	 0.00005	 0.02303	 0.00000	 0.00000		218.148442	-3804.909714
1189188	 0.00013	 0.00008	 0.00002	 0.00006	 0.02255	 0.00001	 0.00001		212.394926	-3703.529246
1190189	 0.00011	 0.00013	 0.00002	 0.00002	 0.02306	 0.00001	 0.00001		205.975453	-3723.966337
1191190	 0.00016	 0.00018	 0.00004	 0.00008	 0.02657	 0.00001	 0.00001		196.156027	-3679.492472
1192191	 0.00020	 0.00016	 0.00005	 0.00013	 0.02274	 0.00001	 0.00002		197.018861	-3825.524608
1193192	 0.00012	 0.00030	 0.00005	 0.00020	 0.02206	 0.00001	 0.00002		192.842223	-3787.974787
1194193	 0.00010	 0.00011	 0.00004	 0.00013	 0.02378	 0.00001	 0.00001		198.197610	-3705.461581
1195194	 0.00004	 0.00005	 0.00002	 0.00013	 0.02529	 0.00000	 0.00001		200.613460	-3800.710402
1196195	 0.00003	 0.00003	 0.00003	 0.00022	 0.02383	 0.00000	 0.00001		211.671296	-3629.373021
1197196	 0.00016	 0.00016	 0.00005	 0.00021	 0.02436	 0.00001	 0.00002		192.819322	-3667.860281
1198197	 0.00009	 0.00009	 0.00002	 0.00010	 0.02526	 0.00001	 0.00001		201.718278	-3740.492653
1199198	 0.00009	 0.00009	 0.00003	 0.00016	 0.02337	 0.00001	 0.00001		200.672509	-3636.567151
1200199	 0.00014	 0.00014	 0.00004	 0.00007	 0.02533	 0.00001	 0.00001		202.673566	-3606.417720
1201200	 0.00007	 0.00008	 0.00002	 0.00006	 0.02444	 0.00000	 0.00001		213.660190	-3582.117186
1202201	 0.00005	 0.00005	 0.00002	 0.00018	 0.02568	 0.00000	 0.00001		204.726059	-3662.157259
1203202	 0.00002	 0.00001	 0.00001	 0.00024	 0.02401	 0.00000	 0.00001		216.470843	-3744.146899
1204203	 0.00003	 0.00004	 0.00006	 0.00065	 0.02438	 0.00000	 0.00002		191.589816	-3644.014026
1205204	 0.00003	 0.00002	 0.00006	 0.00034	 0.02269	 0.00000	 0.00002		207.944386	-3672.934104
1206205	 0.00005	 0.00004	 0.00008	 0.00052	 0.02378	 0.00000	 0.00003		194.778119	-3632.288521
1207206	 0.00003	 0.00003	 0.00006	 0.00043	 0.02356	 0.00000	 0.00002		201.014968	-3711.570897
1208207	 0.00005	 0.00007	 0.00010	 0.00049	 0.02414	 0.00000	 0.00003		192.981959	-3633.614455
1209208	 0.00003	 0.00004	 0.00004	 0.00031	 0.02416	 0.00000	 0.00002		204.833121	-3682.187352
1210209	 0.00002	 0.00003	 0.00005	 0.00034	 0.02316	 0.00000	 0.00001		201.344801	-3703.384572
1211210	 0.00001	 0.00001	 0.00002	 0.00024	 0.02319	 0.00000	 0.00001		207.427775	-3673.223215
1212211	 0.00001	 0.00001	 0.00002	 0.00016	 0.02415	 0.00000	 0.00001		221.437568	-3658.084298
1213212	 0.00000	 0.00001	 0.00002	 0.00022	 0.02335	 0.00000	 0.00001		214.509142	-3592.712932
1214213	 0.00001	 0.00001	 0.00001	 0.00018	 0.02468	 0.00000	 0.00001		217.908392	-3667.081341
1215214	 0.00002	 0.00003	 0.00003	 0.00025	 0.02365	 0.00000	 0.00001		207.004089	-3670.856357
1216215	 0.00003	 0.00008	 0.00002	 0.00015	 0.02510	 0.00000	 0.00001		205.275934	-3723.256266
1217216	 0.00010	 0.00014	 0.00004	 0.00022	 0.02427	 0.00001	 0.00001		193.734303	-3681.740664
1218217	 0.00003	 0.00004	 0.00001	 0.00010	 0.02262	 0.00000	 0.00000		213.705357	-3689.753041
1219218	 0.00005	 0.00011	 0.00002	 0.00012	 0.02622	 0.00000	 0.00001		199.996952	-3689.376544
1220219	 0.00027	 0.00029	 0.00007	 0.00014	 0.02276	 0.00002	 0.00002		188.588228	-3715.290238
1221220	 0.00012	 0.00019	 0.00003	 0.00002	 0.02442	 0.00001	 0.00001		197.577060	-3664.888071
1222221	 0.00019	 0.00013	 0.00003	 0.00002	 0.02241	 0.00001	 0.00001		201.299959	-3722.298757
1223222	 0.00007	 0.00008	 0.00002	 0.00001	 0.02272	 0.00001	 0.00001		209.400131	-3718.879819
1224223	 0.00009	 0.00008	 0.00002	 0.00001	 0.02475	 0.00001	 0.00001		205.303403	-3785.878032
1225224	 0.00006	 0.00009	 0.00002	 0.00001	 0.02456	 0.00000	 0.00001		219.588873	-3609.405339
1226225	 0.00023	 0.00022	 0.00003	 0.00010	 0.02463	 0.00001	 0.00001		177.696365	-3828.569157
1227226	 0.00017	 0.00013	 0.00003	 0.00009	 0.02397	 0.00001	 0.00001		199.699740	-3740.340451
1228227	 0.00017	 0.00024	 0.00006	 0.00022	 0.02370	 0.00001	 0.00002		189.129506	-3597.422427
1229228	 0.00017	 0.00017	 0.00005	 0.00013	 0.02424	 0.00001	 0.00002		197.834564	-3595.595649
1230229	 0.00004	 0.00009	 0.00003	 0.00022	 0.02370	 0.00000	 0.00001		200.851483	-3712.193375
1231230	 0.00012	 0.00010	 0.00003	 0.00017	 0.02319	 0.00001	 0.00001		197.586293	-3750.905295
1232231	 0.00008	 0.00014	 0.00008	 0.00063	 0.02327	 0.00001	 0.00003		187.979651	-3788.936319
1233232	 0.00008	 0.00008	 0.00007	 0.00028	 0.02465	 0.00001	 0.00003		205.690704	-3502.199096
1234233	 0.00014	 0.00018	 0.00011	 0.00035	 0.02378	 0.00001	 0.00003		185.955661	-3649.975559
1235234	 0.00007	 0.00014	 0.00003	 0.00019	 0.02208	 0.00001	 0.00001		196.943501	-3694.378061
1236235	 0.00013	 0.00019	 0.00003	 0.00011	 0.02415	 0.00001	 0.00001		197.775871	-3693.914893
1237236	 0.00009	 0.00008	 0.00002	 0.00006	 0.02368	 0.00001	 0.00001		202.947417	-3676.965690
1238237	 0.00008	 0.00018	 0.00002	 0.00005	 0.02513	 0.00001	 0.00001		196.615767	-3746.153848
1239238	 0.00012	 0.00016	 0.00003	 0.00003	 0.02253	 0.00001	 0.00001		206.185036	-3702.130455
1240239	 0.00014	 0.00014	 0.00003	 0.00008	 0.02359	 0.00001	 0.00001		198.052904	-3721.875601
1241240	 0.00009	 0.00011	 0.00003	 0.00018	 0.02322	 0.00001	 0.00001		193.758422	-3738.513797
1242241	 0.00004	 0.00007	 0.00003	 0.00013	 0.02397	 0.00000	 0.00001		208.742839	-3625.029029
1243242	 0.00006	 0.00012	 0.00002	 0.00009	 0.02401	 0.00001	 0.00001		200.361289	-3834.652839
1244243	 0.00008	 0.00004	 0.00002	 0.00013	 0.02245	 0.00000	 0.00001		206.125234	-3790.339210
1245244	 0.00003	 0.00004	 0.00003	 0.00038	 0.02480	 0.00000	 0.00001		200.928651	-3693.449633
1246245	 0.00002	 0.00002	 0.00003	 0.00026	 0.02328	 0.00000	 0.00001		209.816581	-3658.306408
1247246	 0.00001	 0.00001	 0.00002	 0.00012	 0.02151	 0.00000	 0.00001		229.309458	-3718.097187
1248247	 0.00001	 0.00001	 0.00002	 0.00011	 0.02373	 0.00000	 0.00001		232.647443	-3601.444274
1249248	 0.00003	 0.00002	 0.00006	 0.00049	 0.02338	 0.00000	 0.00002		202.171533	-3736.183176
1250249	 0.00005	 0.00008	 0.00008	 0.00040	 0.02262	 0.00000	 0.00003		196.602834	-3693.095057
1251250	 0.00004	 0.00005	 0.00003	 0.00017	 0.02350	 0.00000	 0.00001		206.192757	-3686.069779
1252251	 0.00005	 0.00007	 0.00006	 0.00043	 0.02493	 0.00000	 0.00002		191.570983	-3674.175053
1253252	 0.00003	 0.00004	 0.00003	 0.00031	 0.02319	 0.00000	 0.00001		204.515601	-3680.988973
1254253	 0.00002	 0.00004	 0.00002	 0.00016	 0.02416	 0.00000	 0.00001		211.019707	-3645.601156
1255254	 0.00004	 0.00004	 0.00001	 0.00033	 0.02496	 0.00000	 0.00001		201.241910	-3733.213117
1256255	 0.00003	 0.00005	 0.00002	 0.00010	 0.02597	 0.00000	 0.00001		209.738010	-3643.119492
1257256	 0.00007	 0.00006	 0.00002	 0.00005	 0.02193	 0.00000	 0.00001		213.935617	-3779.112209
1258257	 0.00010	 0.00013	 0.00002	 0.00004	 0.02465	 0.00001	 0.00001		199.588563	-3712.099843
1259258	 0.00016	 0.00024	 0.00005	 0.00003	 0.02492	 0.00001	 0.00002		193.490168	-3685.738562
1260259	 0.00036	 0.00050	 0.00006	 0.00004	 0.02200	 0.00002	 0.00002		206.972547	-3732.554882
1261260	 0.00046	 0.00052	 0.00012	 0.00022	 0.02358	 0.00003	 0.00004		176.503288	-3662.340175
1262261	 0.00029	 0.00031	 0.00007	 0.00020	 0.02413	 0.00002	 0.00003		183.584417	-3801.030387
1263262	 0.00038	 0.00042	 0.00010	 0.00032	 0.02348	 0.00003	 0.00004		176.188121	-3688.313007
1264263	 0.00017	 0.00026	 0.00005	 0.00013	 0.02327	 0.00001	 0.00002		194.626326	-3717.233764
1265264	 0.00015	 0.00015	 0.00002	 0.00006	 0.02390	 0.00001	 0.00001		192.385452	-3666.108528
1266265	 0.00017	 0.00016	 0.00004	 0.00006	 0.02422	 0.00001	 0.00001		195.877400	-3756.662585
1267266	 0.00021	 0.00027	 0.00007	 0.00017	 0.02351	 0.00002	 0.00002		192.023552	-3654.547950
1268267	 0.00013	 0.00013	 0.00003	 0.00005	 0.02201	 0.00001	 0.00001		208.658674	-3673.615085
1269268	 0.00020	 0.00020	 0.00004	 0.00009	 0.02367	 0.00001	 0.00002		198.187676	-3696.848939
1270269	 0.00018	 0.00018	 0.00004	 0.00011	 0.02386	 0.00001	 0.00002		200.123397	-3631.938816
1271270	 0.00012	 0.00026	 0.00004	 0.00010	 0.02272	 0.00001	 0.00001		203.126162	-3624.180167
1272271	 0.00004	 0.00006	 0.00002	 0.00011	 0.02455	 0.00000	 0.00001		206.656988	-3704.495556
1273272	 0.00003	 0.00005	 0.00001	 0.00006	 0.02388	 0.00000	 0.00000		216.258702	-3679.540762
1274273	 0.00002	 0.00003	 0.00001	 0.00004	 0.02452	 0.00000	 0.00000		228.405072	-3583.530874
1275274	 0.00008	 0.00012	 0.00002	 0.00009	 0.02271	 0.00001	 0.00001		191.822062	-3831.749452
1276275	 0.00005	 0.00005	 0.00001	 0.00008	 0.02466	 0.00000	 0.00000		202.533625	-3742.096990
1277276	 0.00003	 0.00005	 0.00001	 0.00009	 0.02436	 0.00000	 0.00001		211.334701	-3586.513991
1278277	 0.00002	 0.00004	 0.00002	 0.00016	 0.02412	 0.00000	 0.00001		210.861560	-3661.239681
1279278	 0.00004	 0.00005	 0.00002	 0.00025	 0.02177	 0.00000	 0.00001		201.006858	-3771.588772
1280279	 0.00003	 0.00004	 0.00003	 0.00021	 0.02582	 0.00000	 0.00001		211.591478	-3581.395443
1281280	 0.00002	 0.00002	 0.00002	 0.00011	 0.02331	 0.00000	 0.00000		218.219413	-3714.294675
1282281	 0.00007	 0.00011	 0.00003	 0.00032	 0.02293	 0.00001	 0.00001		193.762428	-3752.388888
1283282	 0.00010	 0.00011	 0.00003	 0.00028	 0.02482	 0.00001	 0.00001		188.589367	-3794.584056
1284283	 0.00007	 0.00010	 0.00002	 0.00016	 0.02233	 0.00001	 0.00001		199.789464	-3568.826567
1285284	 0.00009	 0.00010	 0.00003	 0.00016	 0.02334	 0.00001	 0.00001		195.675144	-3669.322273
1286285	 0.00007	 0.00009	 0.00002	 0.00004	 0.02373	 0.00000	 0.00001		214.380401	-3611.270912
1287286	 0.00010	 0.00014	 0.00002	 0.00005	 0.02162	 0.00001	 0.00001		195.368689	-3747.178604
1288287	 0.00008	 0.00011	 0.00002	 0.00008	 0.02289	 0.00001	 0.00001		201.315062	-3785.688741
1289288	 0.00004	 0.00005	 0.00001	 0.00002	 0.02449	 0.00000	 0.00000		221.232314	-3614.471599
1290289	 0.00009	 0.00012	 0.00003	 0.00005	 0.02460	 0.00001	 0.00001		206.934961	-3679.488743
1291290	 0.00009	 0.00012	 0.00003	 0.00018	 0.02318	 0.00001	 0.00001		198.450164	-3675.445406
1292291	 0.00015	 0.00018	 0.00005	 0.00021	 0.02375	 0.00001	 0.00002		198.462248	-3647.059347
1293292	 0.00007	 0.00010	 0.00004	 0.00030	 0.02371	 0.00000	 0.00001		190.048823	-3764.848594
1294293	 0.00004	 0.00005	 0.00003	 0.00022	 0.02544	 0.00000	 0.00001		209.274552	-3543.089832
1295294	 0.00004	 0.00004	 0.00004	 0.00029	 0.02467	 0.00000	 0.00001		204.691389	-3689.427204
1296295	 0.00003	 0.00005	 0.00004	 0.00020	 0.02407	 0.00000	 0.00002		209.993602	-3633.267121
1297296	 0.00005	 0.00008	 0.00004	 0.00025	 0.02350	 0.00000	 0.00001		199.682740	-3606.196994
1298297	 0.00014	 0.00017	 0.00004	 0.00009	 0.02374	 0.00001	 0.00001		196.959871	-3740.391886
1299298	 0.00004	 0.00008	 0.00001	 0.00006	 0.02331	 0.00000	 0.00000		204.720661	-3687.073281
1300299	 0.00008	 0.00010	 0.00003	 0.00011	 0.02427	 0.00001	 0.00001		198.690408	-3751.296644
1301300	 0.00006	 0.00008	 0.00003	 0.00014	 0.02313	 0.00000	 0.00001		203.116860	-3671.909709
1302301	 0.00008	 0.00014	 0.00003	 0.00015	 0.02416	 0.00001	 0.00001		195.420385	-3739.105540
1303302	 0.00010	 0.00020	 0.00004	 0.00025	 0.02242	 0.00001	 0.00001		188.615382	-3714.447768
1304303	 0.00012	 0.00011	 0.00003	 0.00025	 0.02330	 0.00001	 0.00001		191.396501	-3723.684550
1305304	 0.00010	 0.00010	 0.00003	 0.00008	 0.02307	 0.00001	 0.00001		203.962261	-3699.757130
1306305	 0.00009	 0.00012	 0.00004	 0.00014	 0.02245	 0.00001	 0.00001		199.662143	-3606.640400
1307306	 0.00005	 0.00006	 0.00003	 0.00009	 0.02202	 0.00000	 0.00001		215.117581	-3602.072597
1308307	 0.00003	 0.00004	 0.00003	 0.00011	 0.02500	 0.00000	 0.00001		218.847754	-3621.540069
1309308	 0.00005	 0.00008	 0.00004	 0.00021	 0.02374	 0.00000	 0.00001		203.108956	-3610.601512
1310309	 0.00004	 0.00008	 0.00002	 0.00008	 0.02404	 0.00000	 0.00001		211.562985	-3708.158595
1311310	 0.00004	 0.00005	 0.00003	 0.00017	 0.02521	 0.00000	 0.00001		211.393604	-3748.100132
1312311	 0.00011	 0.00008	 0.00005	 0.00032	 0.02349	 0.00001	 0.00002		196.104717	-3763.674863
1313312	 0.00010	 0.00020	 0.00006	 0.00032	 0.02460	 0.00001	 0.00002		190.952578	-3735.364968
1314313	 0.00009	 0.00008	 0.00006	 0.00060	 0.02618	 0.00001	 0.00002		189.949790	-3667.439636
1315314	 0.00010	 0.00008	 0.00007	 0.00037	 0.02407	 0.00000	 0.00002		192.954704	-3780.704103
1316315	 0.00009	 0.00013	 0.00009	 0.00041	 0.02386	 0.00001	 0.00003		196.307145	-3635.587867
1317316	 0.00019	 0.00016	 0.00011	 0.00063	 0.02386	 0.00001	 0.00004		186.735378	-3621.981675
1318317	 0.00010	 0.00020	 0.00010	 0.00063	 0.02119	 0.00001	 0.00004		185.238557	-3772.410881
1319318	 0.00011	 0.00012	 0.00010	 0.00049	 0.02297	 0.00001	 0.00004		191.228208	-3760.721059
1320319	 0.00005	 0.00008	 0.00008	 0.00048	 0.02355	 0.00000	 0.00003		196.525845	-3662.319214
1321320	 0.00005	 0.00004	 0.00004	 0.00017	 0.02153	 0.00000	 0.00001		210.633149	-3692.510311
1322321	 0.00004	 0.00008	 0.00005	 0.00020	 0.02156	 0.00000	 0.00001		205.899650	-3660.017029
1323322	 0.00020	 0.00014	 0.00013	 0.00054	 0.02692	 0.00001	 0.00005		186.603075	-3734.770386
1324323	 0.00006	 0.00006	 0.00006	 0.00053	 0.02191	 0.00001	 0.00002		200.826640	-3641.039126
1325324	 0.00007	 0.00006	 0.00009	 0.00058	 0.02404	 0.00001	 0.00003		196.175898	-3582.760518
1326325	 0.00009	 0.00010	 0.00010	 0.00037	 0.02248	 0.00001	 0.00004		201.759768	-3584.592548
1327326	 0.00011	 0.00007	 0.00006	 0.00037	 0.02174	 0.00001	 0.00002		196.592457	-3750.969054
1328327	 0.00009	 0.00012	 0.00008	 0.00040	 0.02381	 0.00001	 0.00003		193.211026	-3688.857471
1329328	 0.00010	 0.00016	 0.00012	 0.00084	 0.02361	 0.00001	 0.00004		180.225016	-3853.143295
1330329	 0.00010	 0.00008	 0.00007	 0.00045	 0.02363	 0.00000	 0.00002		187.727157	-3676.151090
1331330	 0.00012	 0.00018	 0.00008	 0.00058	 0.02308	 0.00001	 0.00003		184.799973	-3727.598016
1332331	 0.00008	 0.00010	 0.00007	 0.00039	 0.02511	 0.00000	 0.00002		188.999097	-3638.351100
1333332	 0.00005	 0.00008	 0.00007	 0.00027	 0.02412	 0.00000	 0.00002		197.216648	-3772.000530
1334333	 0.00002	 0.00003	 0.00002	 0.00028	 0.02319	 0.00000	 0.00001		207.894809	-3719.555572
1335334	 0.00005	 0.00004	 0.00003	 0.00024	 0.02278	 0.00000	 0.00001		207.615438	-3762.644322
1336335	 0.00002	 0.00002	 0.00002	 0.00018	 0.02433	 0.00000	 0.00001		215.394452	-3668.833598
1337336	 0.00002	 0.00002	 0.00003	 0.00018	 0.02223	 0.00000	 0.00001		212.337984	-3622.585835
1338337	 0.00004	 0.00005	 0.00003	 0.00036	 0.02278	 0.00000	 0.00001		208.010190	-3676.780746
1339338	 0.00009	 0.00009	 0.00004	 0.00023	 0.02234	 0.00001	 0.00001		194.031960	-3642.076508
1340339	 0.00007	 0.00007	 0.00002	 0.00010	 0.02343	 0.00000	 0.00001		204.629983	-3734.901301
1341340	 0.00005	 0.00004	 0.00001	 0.00002	 0.02205	 0.00000	 0.00000		229.555339	-3635.742012
1342341	 0.00019	 0.00026	 0.00005	 0.00020	 0.02243	 0.00002	 0.00002		185.314503	-3786.672662
1343342	 0.00004	 0.00008	 0.00002	 0.00006	 0.02299	 0.00000	 0.00001		213.405635	-3657.024915
1344343	 0.00001	 0.00002	 0.00001	 0.00006	 0.02351	 0.00000	 0.00000		219.970457	-3802.702008
1345344	 0.00006	 0.00007	 0.00001	 0.00017	 0.02570	 0.00000	 0.00001		199.867706	-3581.790480
1346345	 0.00007	 0.00010	 0.00002	 0.00008	 0.02550	 0.00000	 0.00001		195.455248	-3787.102034
1347346	 0.00010	 0.00017	 0.00003	 0.00014	 0.02349	 0.00001	 0.00001		196.761255	-3618.972860
1348347	 0.00020	 0.00022	 0.00004	 0.00007	 0.02434	 0.00001	 0.00002		194.531747	-3632.162294
1349348	 0.00034	 0.00046	 0.00009	 0.00017	 0.02148	 0.00003	 0.00003		183.276279	-3747.540496
1350349	 0.00028	 0.00033	 0.00008	 0.00038	 0.02216	 0.00002	 0.00003		182.365503	-3622.027901
1351350	 0.00033	 0.00029	 0.00010	 0.00023	 0.02349	 0.00002	 0.00004		188.359815	-3719.152345
1352351	 0.00034	 0.00034	 0.00010	 0.00029	 0.02349	 0.00002	 0.00003		179.116018	-3695.451708
1353352	 0.00034	 0.00034	 0.00009	 0.00045	 0.02444	 0.00002	 0.00004		177.101396	-3668.580320
1354353	 0.00021	 0.00021	 0.00005	 0.00016	 0.02329	 0.00002	 0.00002		192.928966	-3678.126395
1355354	 0.00023	 0.00030	 0.00007	 0.00014	 0.02295	 0.00002	 0.00003		194.104732	-3641.253883
1356355	 0.00016	 0.00018	 0.00004	 0.00008	 0.02273	 0.00001	 0.00001		190.538919	-3703.202245
1357356	 0.00011	 0.00010	 0.00002	 0.00001	 0.02443	 0.00001	 0.00001		211.829174	-3793.087882
1358357	 0.00010	 0.00011	 0.00002	 0.00002	 0.02169	 0.00001	 0.00001		210.443704	-3711.988191
1359358	 0.00004	 0.00005	 0.00001	 0.00005	 0.02186	 0.00000	 0.00000		214.460898	-3700.731194
1360359	 0.00006	 0.00009	 0.00001	 0.00005	 0.02190	 0.00000	 0.00001		213.453742	-3709.176686
1361360	 0.00011	 0.00019	 0.00003	 0.00014	 0.02240	 0.00001	 0.00001		183.896693	-3832.116974
1362361	 0.00016	 0.00014	 0.00004	 0.00013	 0.02482	 0.00001	 0.00001		192.897778	-3541.565738
1363362	 0.00012	 0.00032	 0.00004	 0.00008	 0.02474	 0.00001	 0.00001		201.291370	-3662.812386
1364363	 0.00006	 0.00010	 0.00002	 0.00008	 0.02466	 0.00000	 0.00001		208.093933	-3585.047532
1365364	 0.00004	 0.00004	 0.00001	 0.00011	 0.02532	 0.00000	 0.00000		207.896743	-3619.918365
1366365	 0.00001	 0.00002	 0.00002	 0.00016	 0.02373	 0.00000	 0.00001		217.116512	-3674.762279
1367366	 0.00004	 0.00006	 0.00003	 0.00028	 0.02486	 0.00000	 0.00001		196.424021	-3718.751924
1368367	 0.00005	 0.00010	 0.00002	 0.00016	 0.02256	 0.00000	 0.00001		200.357791	-3699.859653
1369368	 0.00007	 0.00011	 0.00003	 0.00020	 0.02387	 0.00001	 0.00001		199.993962	-3648.194942
1370369	 0.00004	 0.00005	 0.00003	 0.00022	 0.02349	 0.00000	 0.00001		208.123736	-3669.826747
1371370	 0.00004	 0.00007	 0.00002	 0.00019	 0.02400	 0.00000	 0.00001		208.439141	-3697.078854
1372371	 0.00004	 0.00007	 0.00003	 0.00017	 0.02385	 0.00000	 0.00001		205.026630	-3701.469234
1373372	 0.00004	 0.00007	 0.00004	 0.00026	 0.02296	 0.00000	 0.00001		200.922812	-3705.789444
1374373	 0.00005	 0.00008	 0.00005	 0.00056	 0.02475	 0.00000	 0.00002		190.070584	-3705.064365
1375374	 0.00008	 0.00006	 0.00004	 0.00040	 0.02286	 0.00000	 0.00002		198.634787	-3721.037110
1376375	 0.00010	 0.00012	 0.00005	 0.00027	 0.02264	 0.00000	 0.00002		194.068496	-3769.465597
1377376	 0.00002	 0.00002	 0.00002	 0.00023	 0.02472	 0.00000	 0.00001		215.513625	-3676.247581
1378377	 0.00019	 0.00030	 0.00013	 0.00053	 0.02339	 0.00001	 0.00005		185.789561	-3776.298465
1379378	 0.00011	 0.00021	 0.00006	 0.00039	 0.02416	 0.00001	 0.00002		189.971591	-3578.926638
1380379	 0.00005	 0.00013	 0.00006	 0.00040	 0.02269	 0.00000	 0.00002		193.605893	-3731.305230
1381380	 0.00008	 0.00010	 0.00004	 0.00043	 0.02420	 0.00000	 0.00002		189.163225	-3681.269194
1382381	 0.00006	 0.00009	 0.00003	 0.00015	 0.02252	 0.00000	 0.00001		200.951479	-3735.446982
1383382	 0.00020	 0.00018	 0.00008	 0.00048	 0.02375	 0.00001	 0.00003		184.019289	-3680.111165
1384383	 0.00013	 0.00014	 0.00004	 0.00021	 0.02161	 0.00001	 0.00002		194.204131	-3786.929371
1385384	 0.00011	 0.00008	 0.00003	 0.00029	 0.02471	 0.00000	 0.00002		196.112160	-3678.764948
1386385	 0.00015	 0.00012	 0.00005	 0.00025	 0.02467	 0.00001	 0.00002		195.858949	-3679.354864
1387386	 0.00009	 0.00011	 0.00004	 0.00015	 0.02404	 0.00001	 0.00001		201.018862	-3598.984896
1388387	 0.00012	 0.00013	 0.00004	 0.00017	 0.02246	 0.00001	 0.00002		198.084248	-3700.908041
1389388	 0.00004	 0.00007	 0.00002	 0.00009	 0.02407	 0.00000	 0.00001		210.315813	-3680.453023
1390389	 0.00003	 0.00007	 0.00002	 0.00015	 0.02445	 0.00000	 0.00001		209.289018	-3648.741302
1391390	 0.00005	 0.00005	 0.00002	 0.00015	 0.02776	 0.00000	 0.00001		202.689915	-3621.681050
1392391	 0.00005	 0.00003	 0.00002	 0.00021	 0.02416	 0.00000	 0.00001		202.783972	-3685.116218
1393392	 0.00005	 0.00005	 0.00002	 0.00018	 0.02344	 0.00000	 0.00001		199.444370	-3821.523687
1394393	 0.00005	 0.00003	 0.00002	 0.00013	 0.02450	 0.00000	 0.00001		209.272786	-3681.553349
1395394	 0.00004	 0.00007	 0.00005	 0.00035	 0.02159	 0.00000	 0.00002		198.531784	-3754.487354
1396395	 0.00006	 0.00007	 0.00011	 0.00048	 0.02367	 0.00000	 0.00003		193.196182	-3611.079263
1397396	 0.00010	 0.00006	 0.00004	 0.00032	 0.02457	 0.00000	 0.00002		198.488541	-3783.610126
1398397	 0.00010	 0.00012	 0.00004	 0.00030	 0.02023	 0.00001	 0.00002		194.704713	-3785.193481
1399398	 0.00012	 0.00008	 0.00004	 0.00018	 0.02486	 0.00001	 0.00001		197.471154	-3654.087866
1400399	 0.00011	 0.00018	 0.00005	 0.00023	 0.02367	 0.00001	 0.00002		195.596372	-3804.560896
1401400	 0.00012	 0.00014	 0.00005	 0.00019	 0.02631	 0.00001	 0.00002		193.958574	-3634.320303
1402401	 0.00013	 0.00012	 0.00006	 0.00046	 0.02229	 0.00001	 0.00002		189.778049	-3815.290756
1403402	 0.00016	 0.00017	 0.00007	 0.00046	 0.02411	 0.00001	 0.00002		184.524638	-3763.203270
1404403	 0.00020	 0.00017	 0.00006	 0.00033	 0.02353	 0.00001	 0.00002		189.083978	-3662.167378
1405404	 0.00009	 0.00006	 0.00002	 0.00013	 0.02328	 0.00000	 0.00001		205.379943	-3684.122237
1406405	 0.00012	 0.00012	 0.00002	 0.00006	 0.02339	 0.00001	 0.00001		198.690281	-3645.464856
1407406	 0.00011	 0.00013	 0.00003	 0.00014	 0.02359	 0.00001	 0.00001		196.611680	-3695.148132
1408407	 0.00014	 0.00014	 0.00004	 0.00007	 0.02415	 0.00001	 0.00001		200.859788	-3648.183355
1409408	 0.00008	 0.00023	 0.00004	 0.00016	 0.02506	 0.00001	 0.00001		196.595177	-3687.603216
1410409	 0.00008	 0.00017	 0.00006	 0.00034	 0.02446	 0.00000	 0.00002		186.739837	-3709.405728
1411410	 0.00010	 0.00014	 0.00004	 0.00017	 0.02418	 0.00001	 0.00001		196.983836	-3648.321772
1412411	 0.00008	 0.00018	 0.00004	 0.00021	 0.02423	 0.00001	 0.00001		189.400753	-3695.430333
1413412	 0.00009	 0.00010	 0.00004	 0.00012	 0.02407	 0.00001	 0.00001		204.908930	-3623.037140
1414413	 0.00017	 0.00019	 0.00005	 0.00020	 0.02538	 0.00001	 0.00002		189.504163	-3806.576287
1415414	 0.00012	 0.00014	 0.00003	 0.00008	 0.02318	 0.00001	 0.00001		195.514846	-3744.804690
1416415	 0.00011	 0.00020	 0.00003	 0.00004	 0.02322	 0.00001	 0.00001		206.115544	-3632.860883
1417416	 0.00014	 0.00019	 0.00004	 0.00011	 0.02233	 0.00001	 0.00001		182.655746	-3827.117358
1418417	 0.00007	 0.00009	 0.00001	 0.00005	 0.02388	 0.00000	 0.00001		216.010357	-3679.077140
1419418	 0.00002	 0.00002	 0.00001	 0.00007	 0.02429	 0.00000	 0.00000		219.463858	-3608.590319
1420419	 0.00001	 0.00002	 0.00001	 0.00007	 0.02417	 0.00000	 0.00000		219.524063	-3700.369096
1421420	 0.00007	 0.00010	 0.00002	 0.00041	 0.02333	 0.00001	 0.00001		187.903686	-3654.185553
