Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
1336335	 0.00007	 0.00007	 0.00004	 0.00024	 0.01331	 0.00000	 0.00002		205.891848	-2157.585676
1337336	 0.00002	 0.00005	 0.00004	 0.00011	 0.01243	 0.00000	 0.00001		225.569561	-2169.013564
1338337	 0.00002	 0.00003	 0.00002	 0.00023	 0.01452	 0.00000	 0.00001		211.366642	-2213.937280
1339338	 0.00005	 0.00009	 0.00005	 0.00045	 0.01222	 0.00001	 0.00001		205.557982	-2183.721323
1340339	 0.00013	 0.00020	 0.00011	 0.00049	 0.01172	 0.00001	 0.00003		191.635282	-2164.415862
1341340	 0.00018	 0.00034	 0.00012	 0.00030	 0.01244	 0.00002	 0.00004		189.711345	-2237.476904
1342341	 0.00019	 0.00019	 0.00008	 0.00031	 0.01367	 0.00002	 0.00003		197.919214	-2135.387303
1343342	 0.00002	 0.00004	 0.00004	 0.00030	 0.01196	 0.00000	 0.00001		216.368188	-2206.335578
1344343	 0.00003	 0.00005	 0.00002	 0.00013	 0.01264	 0.00000	 0.00001		211.273689	-2163.137283
1345344	 0.00002	 0.00003	 0.00001	 0.00012	 0.01287	 0.00000	 0.00000		219.047234	-2233.497401
1346345	 0.00002	 0.00004	 0.00001	 0.00003	 0.01348	 0.00000	 0.00000		233.811503	-2182.375756
1347346	 0.00002	 0.00006	 0.00001	 0.00012	 0.01280	 0.00000	 0.00000		209.239394	-2179.831523
1348347	 0.00004	 0.00005	 0.00002	 0.00009	 0.01377	 0.00000	 0.00001		211.713004	-2202.001611
1349348	 0.00006	 0.00010	 0.00003	 0.00008	 0.01497	 0.00001	 0.00001		202.868223	-2153.702451
1350349	 0.00005	 0.00009	 0.00003	 0.00012	 0.01356	 0.00000	 0.00001		214.906164	-2115.389422
1351350	 0.00004	 0.00009	 0.00002	 0.00008	 0.01355	 0.00000	 0.00001		217.384136	-2165.097781
1352351	 0.00008	 0.00015	 0.00004	 0.00038	 0.01349	 0.00001	 0.00001		191.380009	-2243.313311
1353352	 0.00006	 0.00007	 0.00008	 0.00052	 0.01318	 0.00001	 0.00002		204.017788	-2187.762804
1354353	 0.00007	 0.00010	 0.00006	 0.00031	 0.01284	 0.00001	 0.00002		204.071007	-2246.347443
1355354	 0.00016	 0.00050	 0.00006	 0.00034	 0.01228	 0.00002	 0.00002		183.571731	-2260.553297
1356355	 0.00027	 0.00032	 0.00011	 0.00003	 0.01201	 0.00003	 0.00003		192.006987	-2196.744859
1357356	 0.00018	 0.00019	 0.00006	 0.00003	 0.01218	 0.00002	 0.00002		201.181814	-2194.945650
1358357	 0.00017	 0.00023	 0.00005	 0.00006	 0.01245	 0.00002	 0.00002		200.028156	-2189.668442
1359358	 0.00007	 0.00007	 0.00003	 0.00007	 0.01355	 0.00001	 0.00001		218.702098	-2147.737044
1360359	 0.00004	 0.00013	 0.00005	 0.00031	 0.01222	 0.00000	 0.00002		204.606918	-2168.935278
1361360	 0.00006	 0.00009	 0.00006	 0.00032	 0.01356	 0.00001	 0.00002		207.755431	-2239.021962
1362361	 0.00005	 0.00008	 0.00006	 0.00024	 0.01325	 0.00001	 0.00002		211.188618	-2177.128618
1363362	 0.00005	 0.00007	 0.00007	 0.00026	 0.01345	 0.00001	 0.00002		207.044187	-2218.913318
1364363	 0.00006	 0.00010	 0.00008	 0.00043	 0.01370	 0.00001	 0.00002		199.588210	-2233.847038
1365364	 0.00002	 0.00003	 0.00001	 0.00021	 0.01398	 0.00000	 0.00000		215.229886	-2215.980976
1366365	 0.00002	 0.00003	 0.00001	 0.00005	 0.01392	 0.00000	 0.00000		231.289236	-2192.718864
1367366	 0.00009	 0.00011	 0.00006	 0.00021	 0.01467	 0.00001	 0.00002		201.528347	-2176.784302
1368367	 0.00008	 0.00022	 0.00006	 0.00016	 0.01332	 0.00001	 0.00002		196.785004	-2196.720621
1369368	 0.00007	 0.00011	 0.00003	 0.00011	 0.01467	 0.00001	 0.00001		204.232558	-2151.657011
1370369	 0.00010	 0.00011	 0.00004	 0.00011	 0.01609	 0.00001	 0.00002		209.858549	-2122.938456
1371370	 0.00004	 0.00006	 0.00001	 0.00011	 0.01365	 0.00000	 0.00001		213.651156	-2207.609800
1372371	 0.00005	 0.00013	 0.00003	 0.00004	 0.01363	 0.00001	 0.00001		216.423530	-2318.045611
1373372	 0.00010	 0.00016	 0.00004	 0.00005	 0.01315	 0.00001	 0.00001		216.187975	-2138.401302
1374373	 0.00008	 0.00021	 0.00004	 0.00012	 0.01383	 0.00001	 0.00001		202.427496	-2169.701658
1375374	 0.00004	 0.00011	 0.00003	 0.00020	 0.01239	 0.00000	 0.00001		203.999444	-2262.964936
1376375	 0.00002	 0.00003	 0.00004	 0.00014	 0.01426	 0.00000	 0.00001		229.287780	-2141.127756
1377376	 0.00004	 0.00004	 0.00005	 0.00022	 0.01432	 0.00000	 0.00001		210.908167	-2150.708649
1378377	 0.00008	 0.00016	 0.00004	 0.00018	 0.01274	 0.00001	 0.00001		201.514512	-2193.215890
1379378	 0.00017	 0.00013	 0.00008	 0.00023	 0.01304	 0.00001	 0.00002		199.349543	-2196.548798
1380379	 0.00021	 0.00024	 0.00010	 0.00036	 0.01265	 0.00002	 0.00004		191.193826	-2211.227401
1381380	 0.00011	 0.00036	 0.00004	 0.00006	 0.01358	 0.00001	 0.00001		193.457752	-2213.903859
1382381	 0.00011	 0.00015	 0.00004	 0.00011	 0.01353	 0.00001	 0.00001		202.853009	-2196.103860
1383382	 0.00010	 0.00016	 0.00004	 0.00006	 0.01347	 0.00001	 0.00001		208.738843	-2236.759702
1384383	 0.00016	 0.00028	 0.00005	 0.00017	 0.01279	 0.00001	 0.00002		186.953155	-2240.638976
1385384	 0.00008	 0.00009	 0.00003	 0.00008	 0.01291	 0.00001	 0.00001		210.757150	-2134.842712
1386385	 0.00009	 0.00012	 0.00003	 0.00016	 0.01349	 0.00001	 0.00001		202.915962	-2217.370539
1387386	 0.00003	 0.00003	 0.00003	 0.00015	 0.01353	 0.00000	 0.00001		220.443244	-2215.319889
1388387	 0.00002	 0.00004	 0.00002	 0.00011	 0.01226	 0.00000	 0.00001		222.554800	-2152.592150
1389388	 0.00003	 0.00004	 0.00002	 0.00017	 0.01270	 0.00000	 0.00001		217.134154	-2210.973548
1390389	 0.00007	 0.00009	 0.00003	 0.00014	 0.01341	 0.00001	 0.00001		205.663539	-2222.942453
1391390	 0.00006	 0.00014	 0.00005	 0.00022	 0.01214	 0.00001	 0.00001		203.258907	-2177.367799
1392391	 0.00018	 0.00023	 0.00009	 0.00028	 0.01476	 0.00002	 0.00003		194.291864	-2172.975818
1393392	 0.00008	 0.00012	 0.00006	 0.00023	 0.01248	 0.00001	 0.00002		205.340358	-2166.317281
1394393	 0.00005	 0.00012	 0.00005	 0.00043	 0.01344	 0.00001	 0.00002		201.189316	-2172.536036
1395394	 0.00006	 0.00004	 0.00003	 0.00026	 0.01356	 0.00000	 0.00001		207.008840	-2210.644413
1396395	 0.00003	 0.00008	 0.00002	 0.00006	 0.01271	 0.00000	 0.00001		221.942155	-2148.145179
1397396	 0.00007	 0.00010	 0.00003	 0.00007	 0.01423	 0.00001	 0.00001		213.113163	-2163.266280
1398397	 0.00011	 0.00018	 0.00003	 0.00010	 0.01368	 0.00001	 0.00001		196.162084	-2186.901972
1399398	 0.00012	 0.00016	 0.00006	 0.00012	 0.01349	 0.00001	 0.00002		200.968343	-2161.318257
1400399	 0.00007	 0.00013	 0.00003	 0.00006	 0.01399	 0.00001	 0.00001		200.631655	-2206.566345
1401400	 0.00006	 0.00010	 0.00003	 0.00013	 0.01354	 0.00001	 0.00001		207.626219	-2149.084680
1402401	 0.00005	 0.00006	 0.00003	 0.00015	 0.01415	 0.00000	 0.00001		215.714422	-2159.785495
1403402	 0.00006	 0.00012	 0.00005	 0.00019	 0.01301	 0.00000	 0.00002		205.636772	-2130.611310
1404403	 0.00006	 0.00006	 0.00006	 0.00019	 0.01291	 0.00001	 0.00002		210.856203	-2132.578927
1405404	 0.00010	 0.00013	 0.00005	 0.00035	 0.01251	 0.00001	 0.00002		201.200132	-2155.617133
1406405	 0.00010	 0.00014	 0.00005	 0.00015	 0.01217	 0.00001	 0.00002		204.965969	-2225.541520
1407406	 0.00005	 0.00010	 0.00004	 0.00016	 0.01357	 0.00000	 0.00001		206.743684	-2185.365306
1408407	 0.00003	 0.00004	 0.00003	 0.00025	 0.01372	 0.00000	 0.00001		214.871044	-2223.488456
1409408	 0.00011	 0.00013	 0.00005	 0.00012	 0.01374	 0.00001	 0.00002		210.260550	-2133.162523
1410409	 0.00014	 0.00028	 0.00006	 0.00011	 0.01252	 0.00001	 0.00002		196.016216	-2186.655291
1411410	 0.00009	 0.00015	 0.00005	 0.00014	 0.01328	 0.00001	 0.00002		204.141891	-2211.932087
1412411	 0.00014	 0.00016	 0.00004	 0.00007	 0.01372	 0.00001	 0.00001		201.578147	-2145.981530
1413412	 0.00013	 0.00017	 0.00004	 0.00004	 0.01256	 0.00001	 0.00001		202.237392	-2210.239746
1414413	 0.00008	 0.00013	 0.00003	 0.00013	 0.01452	 0.00001	 0.00001		200.565463	-2200.630402
1415414	 0.00009	 0.00009	 0.00003	 0.00005	 0.01283	 0.00001	 0.00001		211.108998	-2227.480674
1416415	 0.00006	 0.00010	 0.00002	 0.00010	 0.01475	 0.00001	 0.00001		203.137974	-2154.932755
1417416	 0.00005	 0.00010	 0.00002	 0.00008	 0.01378	 0.00001	 0.00001		202.985092	-2176.199218
1418417	 0.00007	 0.00011	 0.00002	 0.00001	 0.01304	 0.00001	 0.00001		210.864927	-2163.344220
1419418	 0.00009	 0.00015	 0.00004	 0.00001	 0.01279	 0.00001	 0.00001		209.393916	-2232.874666
1420419	 0.00019	 0.00027	 0.00006	 0.00001	 0.01326	 0.00002	 0.00002		197.282740	-2187.338699
1421420	 0.00006	 0.00010	 0.00003	 0.00002	 0.01383	 0.00001	 0.00001		212.140944	-2137.691819
1422421	 0.00012	 0.00013	 0.00003	 0.00003	 0.01473	 0.00001	 0.00001		199.514917	-2195.750842
1423422	 0.00015	 0.00048	 0.00006	 0.00005	 0.01305	 0.00002	 0.00002		189.582626	-2232.179250
1424423	 0.00011	 0.00019	 0.00004	 0.00007	 0.01389	 0.00001	 0.00001		207.435268	-2161.539099
1425424	 0.00030	 0.00038	 0.00011	 0.00013	 0.01283	 0.00003	 0.00003		186.983244	-2212.959853
1426425	 0.00010	 0.00023	 0.00005	 0.00028	 0.01298	 0.00001	 0.00002		195.189088	-2222.655183
1427426	 0.00005	 0.00012	 0.00004	 0.00035	 0.01290	 0.00001	 0.00001		203.554303	-2220.845319
1428427	 0.00006	 0.00010	 0.00005	 0.00018	 0.01186	 0.00001	 0.00002		210.761529	-2134.943135
1429428	 0.00009	 0.00010	 0.00004	 0.00017	 0.01293	 0.00001	 0.00001		201.019268	-2277.790073
1430429	 0.00002	 0.00005	 0.00002	 0.00012	 0.01331	 0.00000	 0.00001		220.625044	-2159.390352
1431430	 0.00002	 0.00003	 0.00002	 0.00021	 0.01371	 0.00000	 0.00001		220.085024	-2152.667750
1432431	 0.00004	 0.00008	 0.00003	 0.00024	 0.01239	 0.00000	 0.00001		205.559173	-2197.017643
1433432	 0.00006	 0.00017	 0.00003	 0.00013	 0.01257	 0.00001	 0.00001		200.348134	-2267.505686
1434433	 0.00012	 0.00020	 0.00005	 0.00014	 0.01394	 0.00001	 0.00002		197.260185	-2199.000004
1435434	 0.00024	 0.00032	 0.00007	 0.00022	 0.01334	 0.00002	 0.00002		183.115633	-2165.111878
1436435	 0.00009	 0.00051	 0.00004	 0.00014	 0.01306	 0.00001	 0.00001		190.179211	-2215.884864
1437436	 0.00012	 0.00018	 0.00004	 0.00027	 0.01517	 0.00001	 0.00001		189.241911	-2200.407198
1438437	 0.00005	 0.00010	 0.00003	 0.00013	 0.01422	 0.00000	 0.00001		208.089315	-2121.527266
1439438	 0.00002	 0.00005	 0.00002	 0.00021	 0.01328	 0.00000	 0.00001		211.658706	-2226.794626
1440439	 0.00002	 0.00006	 0.00001	 0.00013	 0.01313	 0.00000	 0.00000		214.310564	-2305.762751
1441440	 0.00001	 0.00003	 0.00002	 0.00013	 0.01466	 0.00000	 0.00001		223.475999	-2142.876490
1442441	 0.00001	 0.00003	 0.00001	 0.00007	 0.01504	 0.00000	 0.00000		228.308023	-2168.182469
1443442	 0.00002	 0.00003	 0.00001	 0.00025	 0.01320	 0.00000	 0.00000		215.883303	-2246.054950
1444443	 0.00001	 0.00002	 0.00001	 0.00004	 0.01340	 0.00000	 0.00000		235.884192	-2174.723455
1445444	 0.00001	 0.00003	 0.00001	 0.00001	 0.01368	 0.00000	 0.00000		258.086517	-2178.594724
1446445	 0.00005	 0.00009	 0.00002	 0.00008	 0.01418	 0.00000	 0.00001		205.287954	-2200.123002
1447446	 0.00008	 0.00008	 0.00003	 0.00007	 0.01273	 0.00001	 0.00001		209.975775	-2136.039971
1448447	 0.00010	 0.00022	 0.00005	 0.00008	 0.01474	 0.00001	 0.00001		198.213727	-2188.522883
1449448	 0.00012	 0.00037	 0.00006	 0.00013	 0.01428	 0.00002	 0.00002		189.317242	-2201.774676
1450449	 0.00008	 0.00012	 0.00003	 0.00002	 0.01318	 0.00001	 0.00001		208.343333	-2315.177669
1451450	 0.00004	 0.00016	 0.00002	 0.00004	 0.01358	 0.00001	 0.00001		205.378187	-2203.911126
1452451	 0.00003	 0.00008	 0.00002	 0.00008	 0.01346	 0.00000	 0.00001		214.820156	-2174.940331
1453452	 0.00002	 0.00010	 0.00001	 0.00017	 0.01390	 0.00000	 0.00001		206.243391	-2201.136344
1454453	 0.00004	 0.00004	 0.00002	 0.00011	 0.01365	 0.00000	 0.00001		220.059358	-2189.291290
1455454	 0.00005	 0.00010	 0.00003	 0.00015	 0.01298	 0.00000	 0.00001		208.935647	-2218.621580
1456455	 0.00004	 0.00010	 0.00003	 0.00016	 0.01392	 0.00000	 0.00001		208.729751	-2164.689449
1457456	 0.00008	 0.00015	 0.00004	 0.00010	 0.01422	 0.00001	 0.00001		205.882663	-2122.386177
1458457	 0.00025	 0.00036	 0.00007	 0.00011	 0.01371	 0.00002	 0.00002		196.614368	-2235.519232
1459458	 0.00010	 0.00014	 0.00005	 0.00040	 0.01394	 0.00001	 0.00001		193.331793	-2188.807527
1460459	 0.00005	 0.00007	 0.00003	 0.00019	 0.01292	 0.00000	 0.00001		207.136832	-2142.128889
1461460	 0.00005	 0.00010	 0.00003	 0.00006	 0.01395	 0.00001	 0.00001		214.594187	-2207.417004
1462461	 0.00016	 0.00016	 0.00005	 0.00017	 0.01260	 0.00001	 0.00001		192.436154	-2170.240541
1463462	 0.00003	 0.00005	 0.00001	 0.00007	 0.01414	 0.00000	 0.00000		220.429856	-2124.208677
1464463	 0.00002	 0.00003	 0.00001	 0.00011	 0.01351	 0.00000	 0.00000		218.066984	-2155.802199
1465464	 0.00001	 0.00003	 0.00001	 0.00020	 0.01263	 0.00000	 0.00000		220.732482	-2194.273910
1466465	 0.00003	 0.00006	 0.00001	 0.00009	 0.01359	 0.00000	 0.00000		214.826125	-2232.190198
1467466	 0.00002	 0.00002	 0.00001	 0.00004	 0.01332	 0.00000	 0.00000		238.826211	-2196.239613
1468467	 0.00002	 0.00003	 0.00002	 0.00011	 0.01425	 0.00000	 0.00001		225.190955	-2197.460746
1469468	 0.00002	 0.00002	 0.00001	 0.00018	 0.01214	 0.00000	 0.00000		220.777152	-2266.590963
1470469	 0.00006	 0.00008	 0.00003	 0.00023	 0.01387	 0.00001	 0.00001		204.117506	-2127.743927
1471470	 0.00010	 0.00010	 0.00003	 0.00002	 0.01426	 0.00001	 0.00001		213.706969	-2258.127050
1472471	 0.00007	 0.00010	 0.00003	 0.00009	 0.01529	 0.00001	 0.00001		212.688168	-2124.402950
1473472	 0.00003	 0.00008	 0.00003	 0.00013	 0.01497	 0.00000	 0.00001		214.353340	-2173.417126
1474473	 0.00006	 0.00017	 0.00004	 0.00033	 0.01413	 0.00001	 0.00001		193.069985	-2140.138396
1475474	 0.00005	 0.00012	 0.00003	 0.00017	 0.01298	 0.00001	 0.00001		205.901021	-2155.420835
1476475	 0.00004	 0.00006	 0.00002	 0.00009	 0.01299	 0.00000	 0.00001		209.239172	-2214.146731
1477476	 0.00002	 0.00005	 0.00001	 0.00006	 0.01348	 0.00000	 0.00000		224.165800	-2112.525139
1478477	 0.00004	 0.00003	 0.00001	 0.00003	 0.01334	 0.00000	 0.00000		221.659524	-2201.246880
1479478	 0.00005	 0.00011	 0.00004	 0.00019	 0.01254	 0.00001	 0.00001		201.078146	-2271.972122
1480479	 0.00004	 0.00007	 0.00002	 0.00013	 0.01405	 0.00001	 0.00001		214.297569	-2134.884540
1481480	 0.00007	 0.00019	 0.00004	 0.00015	 0.01436	 0.00001	 0.00001		203.251485	-2183.965590
1482481	 0.00001	 0.00003	 0.00002	 0.00011	 0.01320	 0.00000	 0.00001		219.600597	-2178.296717
1483482	 0.00001	 0.00001	 0.00001	 0.00006	 0.01330	 0.00000	 0.00000		228.881241	-2154.142770
1484483	 0.00001	 0.00001	 0.00001	 0.00008	 0.01204	 0.00000	 0.00000		238.096652	-2219.652393
1485484	 0.00003	 0.00004	 0.00002	 0.00012	 0.01241	 0.00000	 0.00001		215.344125	-2214.271269
1486485	 0.00016	 0.00024	 0.00009	 0.00023	 0.01424	 0.00001	 0.00003		192.497130	-2139.911803
1487486	 0.00005	 0.00007	 0.00002	 0.00012	 0.01275	 0.00000	 0.00001		212.020789	-2223.459778
1488487	 0.00004	 0.00006	 0.00003	 0.00008	 0.01415	 0.00000	 0.00001		219.893809	-2112.310060
1489488	 0.00004	 0.00009	 0.00003	 0.00009	 0.01411	 0.00000	 0.00001		217.427381	-2155.899058
1490489	 0.00005	 0.00011	 0.00002	 0.00011	 0.01389	 0.00000	 0.00001		209.161704	-2187.165552
1491490	 0.00007	 0.00014	 0.00003	 0.00007	 0.01314	 0.00001	 0.00001		205.195993	-2268.853578
1492491	 0.00005	 0.00010	 0.00003	 0.00017	 0.01497	 0.00001	 0.00001		207.855518	-2122.264241
1493492	 0.00013	 0.00014	 0.00004	 0.00009	 0.01440	 0.00001	 0.00001		206.910537	-2193.146541
1494493	 0.00016	 0.00020	 0.00005	 0.00006	 0.01308	 0.00001	 0.00002		207.541966	-2261.577663
1495494	 0.00023	 0.00034	 0.00007	 0.00007	 0.01404	 0.00002	 0.00002		192.733890	-2190.050112
1496495	 0.00015	 0.00022	 0.00007	 0.00004	 0.01434	 0.00002	 0.00002		200.108451	-2159.404336
1497496	 0.00009	 0.00018	 0.00004	 0.00033	 0.01377	 0.00001	 0.00001		193.738694	-2203.584396
1498497	 0.00008	 0.00017	 0.00004	 0.00002	 0.01256	 0.00001	 0.00001		207.152399	-2165.723477
1499498	 0.00018	 0.00022	 0.00006	 0.00006	 0.01140	 0.00002	 0.00002		199.364004	-2189.538089
1500499	 0.00006	 0.00019	 0.00004	 0.00005	 0.01346	 0.00001	 0.00001		207.575054	-2165.313700
1501500	 0.00007	 0.00010	 0.00004	 0.00011	 0.01429	 0.00001	 0.00001		206.900382	-2128.618756
1502501	 0.00005	 0.00007	 0.00003	 0.00012	 0.01277	 0.00000	 0.00001		212.605502	-2184.715778
1503502	 0.00016	 0.00027	 0.00005	 0.00009	 0.01348	 0.00001	 0.00002		194.281228	-2247.612590
1504503	 0.00007	 0.00011	 0.00005	 0.00021	 0.01348	 0.00001	 0.00002		206.853006	-2209.429949
1505504	 0.00008	 0.00012	 0.00004	 0.00007	 0.01271	 0.00001	 0.00001		205.798350	-2261.673690
1506505	 0.00009	 0.00015	 0.00002	 0.00007	 0.01330	 0.00001	 0.00001		204.592773	-2183.390241
1507506	 0.00023	 0.00034	 0.00007	 0.00004	 0.01428	 0.00003	 0.00003		196.282488	-2213.005169
1508507	 0.00012	 0.00018	 0.00003	 0.00001	 0.01302	 0.00001	 0.00001		213.825658	-2167.231419
1509508	 0.00013	 0.00037	 0.00004	 0.00003	 0.01470	 0.00001	 0.00001		199.968129	-2094.164641
1510509	 0.00013	 0.00026	 0.00004	 0.00014	 0.01237	 0.00001	 0.00002		197.812557	-2240.553148
1511510	 0.00009	 0.00013	 0.00003	 0.00019	 0.01299	 0.00001	 0.00001		195.577762	-2247.543353
1512511	 0.00011	 0.00018	 0.00005	 0.00026	 0.01244	 0.00001	 0.00001		192.534102	-2146.986280
1513512	 0.00020	 0.00026	 0.00008	 0.00019	 0.01241	 0.00002	 0.00003		191.404544	-2230.414579
1514513	 0.00008	 0.00012	 0.00003	 0.00011	 0.01333	 0.00001	 0.00001		205.723056	-2116.464713
1515514	 0.00009	 0.00013	 0.00004	 0.00003	 0.01401	 0.00001	 0.00001		214.809247	-2150.240893
1516515	 0.00011	 0.00029	 0.00005	 0.00023	 0.01469	 0.00001	 0.00002		195.858087	-2139.700394
1517516	 0.00004	 0.00021	 0.00005	 0.00023	 0.01449	 0.00000	 0.00002		205.460105	-2169.884017
1518517	 0.00005	 0.00006	 0.00004	 0.00028	 0.01332	 0.00000	 0.00002		209.316449	-2133.219002
1519518	 0.00003	 0.00005	 0.00004	 0.00049	 0.01316	 0.00000	 0.00001		205.746938	-2193.891233
1520519	 0.00001	 0.00004	 0.00003	 0.00023	 0.01264	 0.00000	 0.00001		212.783334	-2203.655549
1521520	 0.00002	 0.00003	 0.00003	 0.00029	 0.01302	 0.00000	 0.00001		212.330604	-2216.234875
1522521	 0.00002	 0.00004	 0.00004	 0.00024	 0.01414	 0.00000	 0.00001		214.116075	-2154.539305
1523522	 0.00002	 0.00017	 0.00004	 0.00020	 0.01292	 0.00000	 0.00001		208.264342	-2148.250687
1524523	 0.00005	 0.00008	 0.00003	 0.00026	 0.01359	 0.00000	 0.00001		200.739482	-2194.797051
1525524	 0.00005	 0.00008	 0.00004	 0.00019	 0.01270	 0.00000	 0.00001		207.452354	-2168.203340
1526525	 0.00004	 0.00006	 0.00003	 0.00029	 0.01452	 0.00000	 0.00001		204.533473	-2181.983009
1527526	 0.00002	 0.00003	 0.00003	 0.00013	 0.01408	 0.00000	 0.00001		218.665173	-2151.293387
1528527	 0.00002	 0.00003	 0.00001	 0.00005	 0.01425	 0.00000	 0.00000		225.190617	-2160.882838
1529528	 0.00001	 0.00003	 0.00001	 0.00017	 0.01367	 0.00000	 0.00000		211.679578	-2187.146391
1530529	 0.00002	 0.00006	 0.00003	 0.00014	 0.01428	 0.00000	 0.00001		217.814628	-2146.195030
1531530	 0.00002	 0.00007	 0.00003	 0.00021	 0.01375	 0.00000	 0.00001		208.605635	-2160.791045
1532531	 0.00003	 0.00003	 0.00003	 0.00015	 0.01403	 0.00000	 0.00001		219.767424	-2135.069759
1533532	 0.00003	 0.00005	 0.00003	 0.00027	 0.01313	 0.00000	 0.00001		213.330979	-2213.773500
1534533	 0.00012	 0.00013	 0.00004	 0.00007	 0.01195	 0.00001	 0.00001		205.337506	-2257.032848
1535534	 0.00012	 0.00018	 0.00004	 0.00014	 0.01348	 0.00001	 0.00001		197.739150	-2158.589186
1536535	 0.00007	 0.00011	 0.00002	 0.00004	 0.01453	 0.00001	 0.00001		209.378212	-2195.219144
1537536	 0.00005	 0.00019	 0.00002	 0.00012	 0.01395	 0.00001	 0.00001		198.966586	-2175.453982
1538537	 0.00010	 0.00013	 0.00003	 0.00007	 0.01340	 0.00001	 0.00001		200.609526	-2116.058158
1539538	 0.00004	 0.00008	 0.00002	 0.00006	 0.01435	 0.00000	 0.00001		217.975687	-2197.479103
1540539	 0.00004	 0.00005	 0.00002	 0.00010	 0.01336	 0.00000	 0.00001		216.846335	-2132.735336
1541540	 0.00005	 0.00003	 0.00002	 0.00008	 0.01385	 0.00000	 0.00001		224.892628	-2138.397391
1542541	 0.00006	 0.00017	 0.00002	 0.00010	 0.01273	 0.00001	 0.00001		197.159409	-2197.407652
1543542	 0.00009	 0.00011	 0.00003	 0.00003	 0.01434	 0.00001	 0.00001		212.484110	-2174.272271
1544543	 0.00015	 0.00030	 0.00005	 0.00012	 0.01283	 0.00001	 0.00002		199.391146	-2154.359761
1545544	 0.00007	 0.00015	 0.00004	 0.00016	 0.01358	 0.00001	 0.00001		202.257216	-2217.342135
1546545	 0.00009	 0.00019	 0.00003	 0.00014	 0.01320	 0.00001	 0.00001		197.451225	-2268.699592
1547546	 0.00007	 0.00008	 0.00002	 0.00003	 0.01293	 0.00001	 0.00001		207.738316	-2277.196562
1548547	 0.00018	 0.00027	 0.00007	 0.00005	 0.01258	 0.00002	 0.00002		195.071878	-2255.410283
1549548	 0.00029	 0.00032	 0.00008	 0.00014	 0.01273	 0.00002	 0.00002		181.755721	-2232.562229
1550549	 0.00009	 0.00021	 0.00004	 0.00010	 0.01432	 0.00001	 0.00001		191.410128	-2166.381298
1551550	 0.00008	 0.00013	 0.00003	 0.00005	 0.01349	 0.00001	 0.00001		209.195570	-2172.319121
1552551	 0.00009	 0.00011	 0.00004	 0.00008	 0.01250	 0.00001	 0.00001		208.246001	-2215.884765
1553552	 0.00005	 0.00007	 0.00003	 0.00015	 0.01315	 0.00000	 0.00001		216.184858	-2139.002799
1554553	 0.00004	 0.00005	 0.00002	 0.00008	 0.01318	 0.00000	 0.00001		220.113386	-2235.993932
1555554	 0.00001	 0.00006	 0.00002	 0.00011	 0.01276	 0.00000	 0.00000		216.426812	-2266.700443
1556555	 0.00002	 0.00002	 0.00002	 0.00019	 0.01414	 0.00000	 0.00001		218.091778	-2187.581637
1557556	 0.00001	 0.00002	 0.00001	 0.00012	 0.01316	 0.00000	 0.00000		238.647236	-2223.932271
1558557	 0.00002	 0.00004	 0.00002	 0.00007	 0.01395	 0.00000	 0.00001		224.767989	-2193.869207
1559558	 0.00006	 0.00009	 0.00005	 0.00026	 0.01332	 0.00001	 0.00002		206.788307	-2197.336221
1560559	 0.00011	 0.00012	 0.00004	 0.00010	 0.01277	 0.00001	 0.00001		200.048906	-2180.759365
1561560	 0.00013	 0.00017	 0.00005	 0.00012	 0.01341	 0.00001	 0.00002		198.710628	-2151.542089
1562561	 0.00005	 0.00006	 0.00003	 0.00028	 0.01385	 0.00000	 0.00001		206.787665	-2146.033924
1563562	 0.00005	 0.00008	 0.00006	 0.00026	 0.01426	 0.00000	 0.00002		202.510450	-2203.000154
1564563	 0.00009	 0.00027	 0.00004	 0.00014	 0.01384	 0.00001	 0.00001		197.838310	-2206.111209
1565564	 0.00017	 0.00024	 0.00009	 0.00033	 0.01289	 0.00001	 0.00003		190.991427	-2225.032829
1566565	 0.00005	 0.00010	 0.00002	 0.00012	 0.01357	 0.00000	 0.00001		194.366968	-2191.133244
1567566	 0.00005	 0.00011	 0.00002	 0.00010	 0.01391	 0.00000	 0.00001		203.535825	-2222.597178
1568567	 0.00005	 0.00013	 0.00003	 0.00022	 0.01285	 0.00001	 0.00001		206.159267	-2217.300046
1569568	 0.00006	 0.00024	 0.00004	 0.00026	 0.01259	 0.00001	 0.00001		196.841320	-2179.272700
1570569	 0.00009	 0.00014	 0.00003	 0.00033	 0.01296	 0.00001	 0.00001		194.561034	-2249.636588
1571570	 0.00010	 0.00028	 0.00006	 0.00023	 0.01610	 0.00001	 0.00002		196.193798	-2126.470262
1572571	 0.00008	 0.00012	 0.00003	 0.00011	 0.01369	 0.00001	 0.00001		204.979155	-2093.365792
1573572	 0.00005	 0.00009	 0.00004	 0.00029	 0.01477	 0.00000	 0.00001		201.393290	-2216.995747
1574573	 0.00002	 0.00008	 0.00002	 0.00011	 0.01304	 0.00000	 0.00001		215.930942	-2219.487320
1575574	 0.00004	 0.00005	 0.00005	 0.00022	 0.01383	 0.00000	 0.00001		216.082181	-2161.857431
