Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
1842841	 0.00000	 0.00005	 0.00002	 0.00029	 0.01231	 0.00000	 0.00001		196.990027	-1994.981789
1843842	 0.00001	 0.00001	 0.00006	 0.00038	 0.01384	 0.00000	 0.00002		211.998662	-1948.282174
1844843	 0.00001	 0.00018	 0.00006	 0.00035	 0.01213	 0.00000	 0.00002		214.001814	-1945.054892
1845844	 0.00000	 0.00003	 0.00003	 0.00015	 0.01170	 0.00000	 0.00001		228.117634	-2016.415883
1846845	 0.00000	 0.00002	 0.00002	 0.00031	 0.01248	 0.00000	 0.00001		204.412043	-2020.990240
1847846	 0.00000	 0.00002	 0.00002	 0.00015	 0.01153	 0.00000	 0.00001		219.238071	-1956.510686
1848847	 0.00000	 0.00001	 0.00002	 0.00018	 0.01088	 0.00000	 0.00001		228.038103	-1987.462916
1849848	 0.00000	 0.00001	 0.00010	 0.00053	 0.01179	 0.00000	 0.00003		216.542634	-2018.503383
1850849	 0.00000	 0.00001	 0.00009	 0.00064	 0.01218	 0.00000	 0.00002		210.532460	-2043.333183
1851850	 0.00000	 0.00001	 0.00001	 0.00016	 0.01159	 0.00000	 0.00001		229.950806	-2004.620493
1852851	 0.00000	 0.00000	 0.00006	 0.00038	 0.01266	 0.00000	 0.00002		225.529100	-1871.717970
1853852	 0.00000	 0.00000	 0.00006	 0.00027	 0.01149	 0.00000	 0.00002		232.214170	-1884.327666
1854853	 0.00000	 0.00001	 0.00004	 0.00041	 0.01354	 0.00000	 0.00001		212.553339	-1970.214677
1855854	 0.00000	 0.00000	 0.00001	 0.00012	 0.01325	 0.00000	 0.00000		233.717207	-1988.043433
1856855	 0.00000	 0.00000	 0.00001	 0.00022	 0.00963	 0.00000	 0.00000		242.938500	-2009.769232
1857856	 0.00000	 0.00000	 0.00000	 0.00004	 0.01225	 0.00000	 0.00000		247.307681	-2017.235513
1858857	 0.00000	 0.00006	 0.00001	 0.00003	 0.01227	 0.00000	 0.00000		250.456158	-1903.291541
1859858	 0.00000	 0.00003	 0.00002	 0.00021	 0.01199	 0.00000	 0.00001		208.444882	-2031.417778
1860859	 0.00000	 0.00002	 0.00002	 0.00019	 0.01206	 0.00000	 0.00001		225.094371	-2030.100508
1861860	 0.00000	 0.00006	 0.00002	 0.00021	 0.01126	 0.00000	 0.00001		219.325439	-2034.557020
1862861	 0.00000	 0.00006	 0.00001	 0.00012	 0.01295	 0.00000	 0.00000		217.669102	-1947.764779
1863862	 0.00001	 0.00004	 0.00004	 0.00054	 0.01111	 0.00000	 0.00001		206.333643	-2065.383679
1864863	 0.00001	 0.00025	 0.00003	 0.00016	 0.01178	 0.00000	 0.00001		213.761182	-1966.281390
1865864	 0.00001	 0.00001	 0.00007	 0.00050	 0.01122	 0.00000	 0.00002		210.889512	-2028.958238
1866865	 0.00000	 0.00001	 0.00002	 0.00027	 0.01157	 0.00000	 0.00000		221.579661	-2020.865141
1867866	 0.00001	 0.00002	 0.00002	 0.00035	 0.01256	 0.00000	 0.00001		214.599589	-1924.102021
1868867	 0.00002	 0.00005	 0.00004	 0.00024	 0.01197	 0.00000	 0.00001		214.295272	-1913.739417
1869868	 0.00002	 0.00004	 0.00007	 0.00038	 0.01320	 0.00000	 0.00002		206.730913	-1903.557339
1870869	 0.00001	 0.00002	 0.00004	 0.00031	 0.01133	 0.00000	 0.00001		219.153112	-2017.014142
1871870	 0.00000	 0.00014	 0.00002	 0.00008	 0.01089	 0.00000	 0.00001		220.741824	-2012.870068
1872871	 0.00000	 0.00008	 0.00002	 0.00013	 0.01247	 0.00000	 0.00001		221.221335	-1975.083751
1873872	 0.00001	 0.00013	 0.00002	 0.00025	 0.01250	 0.00000	 0.00001		208.439111	-1931.945511
1874873	 0.00000	 0.00002	 0.00001	 0.00006	 0.01117	 0.00000	 0.00000		241.052431	-1972.419556
1875874	 0.00000	 0.00016	 0.00000	 0.00002	 0.01120	 0.00000	 0.00000		249.963217	-2010.577235
1876875	 0.00000	 0.00007	 0.00000	 0.00010	 0.01250	 0.00000	 0.00000		209.999319	-1983.858388
1877876	 0.00001	 0.00004	 0.00002	 0.00016	 0.01291	 0.00000	 0.00001		212.012219	-2025.124436
1878877	 0.00005	 0.00008	 0.00010	 0.00042	 0.01218	 0.00000	 0.00003		198.792149	-1931.237047
1879878	 0.00002	 0.00005	 0.00005	 0.00034	 0.01236	 0.00000	 0.00002		206.923392	-2002.480768
1880879	 0.00002	 0.00003	 0.00003	 0.00022	 0.01316	 0.00000	 0.00001		209.602587	-2015.504856
1881880	 0.00002	 0.00009	 0.00002	 0.00011	 0.01268	 0.00000	 0.00001		213.847542	-2002.853333
1882881	 0.00003	 0.00010	 0.00004	 0.00023	 0.01221	 0.00000	 0.00001		205.180856	-2023.597847
1883882	 0.00016	 0.00027	 0.00006	 0.00023	 0.01166	 0.00001	 0.00002		191.270608	-2012.636544
1884883	 0.00004	 0.00010	 0.00003	 0.00028	 0.01225	 0.00000	 0.00001		205.476183	-2004.944084
1885884	 0.00004	 0.00005	 0.00005	 0.00013	 0.01138	 0.00000	 0.00001		214.829231	-1953.035272
1886885	 0.00002	 0.00006	 0.00008	 0.00065	 0.01311	 0.00000	 0.00002		194.717885	-1984.503965
1887886	 0.00001	 0.00003	 0.00003	 0.00023	 0.01157	 0.00000	 0.00001		214.718843	-1992.316374
1888887	 0.00001	 0.00001	 0.00005	 0.00025	 0.01200	 0.00000	 0.00002		222.561817	-1952.386325
1889888	 0.00000	 0.00003	 0.00002	 0.00017	 0.01177	 0.00000	 0.00001		225.357369	-1971.057690
1890889	 0.00001	 0.00001	 0.00005	 0.00031	 0.01126	 0.00000	 0.00001		220.635018	-1973.303414
1891890	 0.00002	 0.00002	 0.00005	 0.00047	 0.01091	 0.00000	 0.00002		213.146700	-1904.491144
1892891	 0.00004	 0.00008	 0.00014	 0.00039	 0.01163	 0.00000	 0.00003		197.282843	-2019.884122
1893892	 0.00004	 0.00011	 0.00012	 0.00034	 0.01068	 0.00000	 0.00003		204.990606	-1965.282936
1894893	 0.00002	 0.00005	 0.00007	 0.00028	 0.01160	 0.00000	 0.00002		204.345820	-1974.501319
1895894	 0.00001	 0.00002	 0.00001	 0.00016	 0.01152	 0.00000	 0.00001		215.224270	-1999.363895
1896895	 0.00001	 0.00003	 0.00001	 0.00028	 0.01222	 0.00000	 0.00000		210.595298	-2025.837790
1897896	 0.00001	 0.00003	 0.00001	 0.00012	 0.01160	 0.00000	 0.00000		218.165258	-1991.464688
1898897	 0.00001	 0.00007	 0.00001	 0.00003	 0.01434	 0.00000	 0.00000		228.503151	-1991.007402
1899898	 0.00001	 0.00007	 0.00001	 0.00012	 0.01169	 0.00000	 0.00000		204.872811	-2058.961748
1900899	 0.00001	 0.00001	 0.00001	 0.00003	 0.01320	 0.00000	 0.00000		244.457642	-1905.554534
1901900	 0.00004	 0.00004	 0.00004	 0.00044	 0.01122	 0.00000	 0.00001		203.417752	-1974.871531
1902901	 0.00001	 0.00001	 0.00002	 0.00020	 0.01155	 0.00000	 0.00001		217.459651	-1997.979404
1903902	 0.00000	 0.00001	 0.00001	 0.00005	 0.01133	 0.00000	 0.00000		236.384502	-1940.662041
1904903	 0.00001	 0.00001	 0.00001	 0.00006	 0.01202	 0.00000	 0.00000		227.666489	-1894.108863
1905904	 0.00000	 0.00001	 0.00001	 0.00013	 0.01260	 0.00000	 0.00000		220.781305	-1937.539759
1906905	 0.00001	 0.00002	 0.00001	 0.00031	 0.01201	 0.00000	 0.00000		217.694208	-1999.194846
1907906	 0.00002	 0.00006	 0.00002	 0.00018	 0.01187	 0.00000	 0.00001		213.044125	-1930.788458
1908907	 0.00003	 0.00007	 0.00001	 0.00010	 0.01343	 0.00000	 0.00000		211.204091	-1976.690320
1909908	 0.00002	 0.00003	 0.00003	 0.00021	 0.01240	 0.00000	 0.00001		222.652769	-1928.582074
1910909	 0.00001	 0.00006	 0.00001	 0.00020	 0.01115	 0.00000	 0.00000		212.926708	-2047.761487
1911910	 0.00001	 0.00001	 0.00001	 0.00009	 0.01153	 0.00000	 0.00000		233.059202	-1941.677082
1912911	 0.00002	 0.00004	 0.00002	 0.00012	 0.01168	 0.00000	 0.00000		211.057266	-1962.775638
1913912	 0.00002	 0.00003	 0.00003	 0.00023	 0.01183	 0.00000	 0.00001		208.857864	-1974.964502
1914913	 0.00001	 0.00015	 0.00003	 0.00031	 0.01128	 0.00000	 0.00001		210.457644	-2026.443881
1915914	 0.00003	 0.00004	 0.00004	 0.00014	 0.01318	 0.00000	 0.00001		212.480572	-1963.351838
1916915	 0.00019	 0.00021	 0.00005	 0.00011	 0.01117	 0.00001	 0.00002		202.909296	-1971.808963
1917916	 0.00011	 0.00014	 0.00009	 0.00025	 0.01038	 0.00001	 0.00002		200.186641	-2038.623461
1918917	 0.00007	 0.00010	 0.00006	 0.00018	 0.01210	 0.00001	 0.00002		208.108492	-1936.724254
1919918	 0.00016	 0.00020	 0.00006	 0.00025	 0.01167	 0.00001	 0.00002		186.450787	-1943.506499
1920919	 0.00007	 0.00011	 0.00004	 0.00021	 0.01248	 0.00001	 0.00001		201.709433	-1953.027767
1921920	 0.00009	 0.00029	 0.00006	 0.00024	 0.01138	 0.00001	 0.00002		202.777368	-1890.713185
1922921	 0.00008	 0.00010	 0.00004	 0.00015	 0.01116	 0.00001	 0.00001		199.661668	-1984.563082
1923922	 0.00015	 0.00023	 0.00007	 0.00019	 0.01096	 0.00002	 0.00002		199.099241	-2040.148849
1924923	 0.00016	 0.00023	 0.00004	 0.00013	 0.01225	 0.00001	 0.00002		196.845247	-1968.304828
1925924	 0.00012	 0.00015	 0.00004	 0.00018	 0.01141	 0.00001	 0.00001		200.139820	-1979.073587
1926925	 0.00005	 0.00013	 0.00003	 0.00011	 0.01269	 0.00000	 0.00001		210.388968	-1925.235939
1927926	 0.00011	 0.00018	 0.00004	 0.00039	 0.01311	 0.00001	 0.00002		189.067204	-2004.543503
1928927	 0.00007	 0.00010	 0.00003	 0.00006	 0.01291	 0.00001	 0.00001		215.735918	-1891.075026
1929928	 0.00008	 0.00012	 0.00004	 0.00016	 0.01227	 0.00001	 0.00001		199.063129	-1995.070787
1930929	 0.00003	 0.00008	 0.00002	 0.00013	 0.01260	 0.00000	 0.00001		205.827922	-2046.593961
1931930	 0.00003	 0.00009	 0.00002	 0.00015	 0.01340	 0.00000	 0.00001		208.650178	-1949.362217
1932931	 0.00013	 0.00031	 0.00005	 0.00017	 0.01216	 0.00002	 0.00002		187.550008	-1967.809169
1933932	 0.00026	 0.00025	 0.00008	 0.00011	 0.01019	 0.00002	 0.00002		193.893654	-2030.555559
1934933	 0.00014	 0.00028	 0.00006	 0.00023	 0.01159	 0.00001	 0.00002		194.715371	-1938.135262
1935934	 0.00003	 0.00004	 0.00004	 0.00025	 0.01136	 0.00000	 0.00001		212.855690	-1975.045175
1936935	 0.00012	 0.00010	 0.00004	 0.00017	 0.01271	 0.00001	 0.00001		199.476010	-1972.383573
1937936	 0.00010	 0.00017	 0.00007	 0.00072	 0.01126	 0.00001	 0.00002		189.199731	-2068.565507
1938937	 0.00014	 0.00018	 0.00005	 0.00005	 0.01302	 0.00001	 0.00001		195.882419	-1910.818342
1939938	 0.00005	 0.00010	 0.00006	 0.00018	 0.01036	 0.00000	 0.00001		207.981507	-2036.633748
1940939	 0.00010	 0.00019	 0.00010	 0.00035	 0.01243	 0.00001	 0.00003		195.498800	-1931.663417
1941940	 0.00001	 0.00002	 0.00001	 0.00005	 0.01178	 0.00000	 0.00000		229.752973	-1951.260865
1942941	 0.00001	 0.00001	 0.00001	 0.00018	 0.01202	 0.00000	 0.00000		226.636113	-1987.903201
1943942	 0.00001	 0.00005	 0.00001	 0.00019	 0.01070	 0.00000	 0.00000		212.507988	-2006.730229
1944943	 0.00001	 0.00002	 0.00001	 0.00009	 0.01392	 0.00000	 0.00000		228.490387	-1894.368922
1945944	 0.00000	 0.00002	 0.00000	 0.00006	 0.01227	 0.00000	 0.00000		225.918541	-2014.713243
1946945	 0.00002	 0.00005	 0.00002	 0.00012	 0.01196	 0.00000	 0.00001		212.798284	-1924.301310
1947946	 0.00002	 0.00002	 0.00002	 0.00018	 0.01272	 0.00000	 0.00001		207.621331	-1969.593948
1948947	 0.00005	 0.00018	 0.00007	 0.00046	 0.01092	 0.00001	 0.00002		200.227209	-2030.836469
1949948	 0.00005	 0.00009	 0.00007	 0.00044	 0.01194	 0.00000	 0.00002		191.699201	-1991.226488
1950949	 0.00010	 0.00022	 0.00010	 0.00067	 0.01146	 0.00001	 0.00003		192.762660	-1900.559794
1951950	 0.00004	 0.00003	 0.00002	 0.00015	 0.01241	 0.00000	 0.00001		214.186185	-1967.054082
1952951	 0.00001	 0.00002	 0.00001	 0.00006	 0.01166	 0.00000	 0.00000		233.987711	-1969.805611
1953952	 0.00001	 0.00003	 0.00001	 0.00010	 0.01223	 0.00000	 0.00000		222.657322	-1969.476587
1954953	 0.00001	 0.00002	 0.00002	 0.00007	 0.01232	 0.00000	 0.00000		227.054949	-1933.548426
1955954	 0.00001	 0.00002	 0.00001	 0.00011	 0.01109	 0.00000	 0.00000		223.454327	-2018.381816
1956955	 0.00001	 0.00002	 0.00001	 0.00022	 0.01264	 0.00000	 0.00000		212.553319	-1975.435566
1957956	 0.00000	 0.00001	 0.00001	 0.00010	 0.01182	 0.00000	 0.00000		231.480934	-2007.144430
1958957	 0.00001	 0.00003	 0.00001	 0.00020	 0.01255	 0.00000	 0.00000		213.828027	-1995.047267
1959958	 0.00001	 0.00007	 0.00001	 0.00009	 0.01251	 0.00000	 0.00000		217.065655	-1954.338164
1960959	 0.00002	 0.00008	 0.00001	 0.00008	 0.01148	 0.00000	 0.00000		213.454786	-2020.464710
1961960	 0.00009	 0.00008	 0.00002	 0.00018	 0.01145	 0.00001	 0.00001		197.321285	-2004.553754
1962961	 0.00005	 0.00011	 0.00002	 0.00010	 0.01135	 0.00000	 0.00001		197.489857	-2020.829390
1963962	 0.00008	 0.00014	 0.00002	 0.00004	 0.01073	 0.00001	 0.00001		207.377786	-1988.412527
1964963	 0.00003	 0.00008	 0.00002	 0.00008	 0.01117	 0.00000	 0.00000		207.834288	-2006.526085
1965964	 0.00003	 0.00013	 0.00001	 0.00005	 0.01177	 0.00000	 0.00000		217.489982	-1968.414654
1966965	 0.00003	 0.00002	 0.00001	 0.00010	 0.01220	 0.00000	 0.00000		215.879347	-2014.044377
1967966	 0.00003	 0.00019	 0.00001	 0.00008	 0.01318	 0.00000	 0.00000		206.107937	-1922.832014
1968967	 0.00009	 0.00011	 0.00002	 0.00031	 0.01242	 0.00001	 0.00001		198.254095	-1966.208185
1969968	 0.00003	 0.00009	 0.00003	 0.00030	 0.01156	 0.00000	 0.00001		201.522239	-1984.690997
1970969	 0.00011	 0.00037	 0.00005	 0.00025	 0.01139	 0.00001	 0.00002		191.593226	-2018.617978
1971970	 0.00006	 0.00016	 0.00003	 0.00006	 0.01246	 0.00001	 0.00001		206.055878	-2010.018930
1972971	 0.00006	 0.00012	 0.00003	 0.00010	 0.01080	 0.00001	 0.00001		204.063135	-1964.750451
1973972	 0.00010	 0.00023	 0.00004	 0.00020	 0.01105	 0.00001	 0.00001		197.573697	-1993.339432
1974973	 0.00010	 0.00023	 0.00004	 0.00014	 0.01185	 0.00001	 0.00001		196.979626	-1948.699217
1975974	 0.00003	 0.00008	 0.00004	 0.00017	 0.01109	 0.00000	 0.00001		213.867947	-1971.358540
1976975	 0.00004	 0.00006	 0.00005	 0.00022	 0.01380	 0.00000	 0.00001		202.358047	-1921.574300
1977976	 0.00006	 0.00026	 0.00006	 0.00036	 0.01290	 0.00001	 0.00003		200.339019	-1938.081929
1978977	 0.00002	 0.00005	 0.00003	 0.00027	 0.01288	 0.00000	 0.00001		208.136648	-1985.735035
1979978	 0.00002	 0.00003	 0.00003	 0.00016	 0.01239	 0.00000	 0.00001		218.954009	-1946.962033
1980979	 0.00003	 0.00004	 0.00002	 0.00022	 0.01246	 0.00000	 0.00001		216.179720	-1935.749824
1981980	 0.00005	 0.00018	 0.00007	 0.00014	 0.01218	 0.00001	 0.00001		206.296693	-1928.686588
1982981	 0.00009	 0.00010	 0.00003	 0.00006	 0.01112	 0.00001	 0.00001		203.059717	-1980.282869
1983982	 0.00010	 0.00029	 0.00003	 0.00005	 0.01250	 0.00001	 0.00001		200.051036	-1967.285625
1984983	 0.00009	 0.00016	 0.00004	 0.00002	 0.01162	 0.00001	 0.00001		209.333818	-1998.202193
1985984	 0.00007	 0.00024	 0.00003	 0.00006	 0.01214	 0.00001	 0.00001		189.434186	-2076.316940
1986985	 0.00006	 0.00008	 0.00003	 0.00003	 0.01261	 0.00001	 0.00001		209.635328	-1972.292279
1987986	 0.00009	 0.00015	 0.00004	 0.00040	 0.01139	 0.00001	 0.00001		187.600405	-2000.097410
1988987	 0.00006	 0.00016	 0.00004	 0.00019	 0.01080	 0.00001	 0.00001		207.328889	-1958.345467
1989988	 0.00003	 0.00004	 0.00003	 0.00014	 0.01102	 0.00000	 0.00001		214.949716	-1999.389096
1990989	 0.00006	 0.00021	 0.00004	 0.00016	 0.01096	 0.00001	 0.00001		205.111660	-2024.331098
1991990	 0.00007	 0.00015	 0.00007	 0.00038	 0.01199	 0.00001	 0.00002		198.919823	-1956.823763
1992991	 0.00007	 0.00013	 0.00013	 0.00055	 0.01046	 0.00001	 0.00003		196.851152	-1966.411316
1993992	 0.00005	 0.00009	 0.00008	 0.00044	 0.01302	 0.00000	 0.00002		194.449233	-1966.151264
1994993	 0.00005	 0.00008	 0.00006	 0.00022	 0.01161	 0.00000	 0.00002		205.938676	-1935.420809
1995994	 0.00002	 0.00004	 0.00002	 0.00013	 0.01260	 0.00000	 0.00001		216.191800	-1950.214160
1996995	 0.00003	 0.00006	 0.00002	 0.00049	 0.01149	 0.00000	 0.00001		203.701880	-1938.229648
1997996	 0.00006	 0.00005	 0.00002	 0.00013	 0.01276	 0.00000	 0.00001		206.170587	-1935.756915
1998997	 0.00003	 0.00003	 0.00001	 0.00010	 0.01254	 0.00000	 0.00000		210.650519	-1940.849542
1999998	 0.00004	 0.00008	 0.00002	 0.00013	 0.01198	 0.00000	 0.00001		208.810063	-1960.858349
2000999	 0.00001	 0.00013	 0.00001	 0.00025	 0.01158	 0.00000	 0.00000		198.327028	-2017.835650
2002000	 0.00002	 0.00011	 0.00001	 0.00003	 0.01304	 0.00000	 0.00000		226.841616	-1944.192306
2003001	 0.00001	 0.00004	 0.00001	 0.00008	 0.01164	 0.00000	 0.00000		221.040039	-1928.780781
2004002	 0.00003	 0.00006	 0.00002	 0.00011	 0.01117	 0.00000	 0.00001		210.676081	-1960.054617
2005003	 0.00006	 0.00007	 0.00002	 0.00016	 0.01093	 0.00001	 0.00001		211.505325	-2006.753349
2006004	 0.00018	 0.00021	 0.00008	 0.00029	 0.01243	 0.00001	 0.00002		191.591074	-1944.610771
2007005	 0.00021	 0.00032	 0.00005	 0.00010	 0.01196	 0.00002	 0.00002		196.598222	-1990.871034
2008006	 0.00010	 0.00023	 0.00005	 0.00014	 0.01288	 0.00001	 0.00001		197.844953	-1919.669618
2009007	 0.00014	 0.00017	 0.00003	 0.00011	 0.01092	 0.00001	 0.00001		198.577641	-2046.703055
2010008	 0.00021	 0.00022	 0.00004	 0.00007	 0.01279	 0.00001	 0.00001		208.821866	-2002.777216
2011009	 0.00007	 0.00012	 0.00003	 0.00013	 0.01039	 0.00001	 0.00001		218.701325	-1892.422561
2012010	 0.00008	 0.00012	 0.00005	 0.00005	 0.01323	 0.00001	 0.00001		210.619547	-1978.314272
2013011	 0.00003	 0.00005	 0.00002	 0.00030	 0.01216	 0.00000	 0.00001		218.249055	-1926.894745
2014012	 0.00009	 0.00031	 0.00004	 0.00005	 0.01208	 0.00001	 0.00001		206.573797	-1949.920051
2015013	 0.00010	 0.00015	 0.00003	 0.00010	 0.01146	 0.00001	 0.00001		193.935503	-1962.986703
2016014	 0.00004	 0.00006	 0.00003	 0.00010	 0.01037	 0.00000	 0.00001		218.860193	-1987.616608
2017015	 0.00005	 0.00010	 0.00004	 0.00019	 0.01267	 0.00000	 0.00001		201.583501	-1873.404690
2018016	 0.00004	 0.00010	 0.00003	 0.00022	 0.01150	 0.00000	 0.00001		200.001342	-1990.293712
2019017	 0.00002	 0.00009	 0.00001	 0.00003	 0.01226	 0.00000	 0.00000		218.364826	-1975.002866
2020018	 0.00001	 0.00003	 0.00001	 0.00009	 0.01290	 0.00000	 0.00000		223.465965	-1974.648363
2021019	 0.00004	 0.00005	 0.00002	 0.00005	 0.01317	 0.00000	 0.00001		220.269181	-1943.371605
2022020	 0.00003	 0.00004	 0.00002	 0.00007	 0.01277	 0.00000	 0.00001		224.194377	-1885.203091
2023021	 0.00000	 0.00005	 0.00000	 0.00014	 0.01125	 0.00000	 0.00000		214.846952	-2042.455105
2024022	 0.00001	 0.00003	 0.00000	 0.00005	 0.01215	 0.00000	 0.00000		235.118294	-1947.381054
2025023	 0.00001	 0.00005	 0.00001	 0.00004	 0.01016	 0.00000	 0.00000		230.424831	-1986.977761
2026024	 0.00002	 0.00015	 0.00001	 0.00003	 0.01114	 0.00000	 0.00000		230.757101	-2025.383226
2027025	 0.00001	 0.00002	 0.00001	 0.00010	 0.01092	 0.00000	 0.00000		222.502991	-1942.724885
2028026	 0.00002	 0.00005	 0.00001	 0.00006	 0.01274	 0.00000	 0.00000		217.106472	-1948.922089
2029027	 0.00003	 0.00004	 0.00002	 0.00015	 0.01214	 0.00000	 0.00000		208.664609	-1959.986953
2030028	 0.00010	 0.00013	 0.00004	 0.00011	 0.01154	 0.00001	 0.00001		204.894587	-2008.310968
2031029	 0.00018	 0.00026	 0.00007	 0.00010	 0.01188	 0.00002	 0.00002		196.344141	-1959.463873
2032030	 0.00009	 0.00016	 0.00003	 0.00009	 0.01042	 0.00001	 0.00001		197.546944	-1976.264005
2033031	 0.00017	 0.00032	 0.00006	 0.00024	 0.01239	 0.00002	 0.00002		186.173406	-1955.593550
2034032	 0.00014	 0.00019	 0.00005	 0.00010	 0.01053	 0.00001	 0.00001		189.779098	-2050.422915
2035033	 0.00016	 0.00013	 0.00004	 0.00002	 0.01138	 0.00001	 0.00001		204.590616	-2007.165333
2036034	 0.00029	 0.00032	 0.00006	 0.00004	 0.01301	 0.00002	 0.00002		205.427504	-1902.666455
2037035	 0.00013	 0.00013	 0.00003	 0.00003	 0.01178	 0.00001	 0.00001		207.897932	-2006.425259
2038036	 0.00005	 0.00008	 0.00001	 0.00002	 0.01211	 0.00000	 0.00000		211.513657	-1987.893972
2039037	 0.00007	 0.00017	 0.00002	 0.00009	 0.01046	 0.00001	 0.00001		203.290893	-1979.836216
2040038	 0.00005	 0.00008	 0.00002	 0.00008	 0.01225	 0.00000	 0.00000		199.593977	-1950.309790
2041039	 0.00001	 0.00005	 0.00001	 0.00011	 0.01207	 0.00000	 0.00000		216.090711	-1997.025029
2042040	 0.00002	 0.00004	 0.00001	 0.00011	 0.01204	 0.00000	 0.00000		212.228532	-1975.439778
2043041	 0.00004	 0.00008	 0.00001	 0.00018	 0.01305	 0.00000	 0.00000		205.150067	-1977.538434
2044042	 0.00002	 0.00005	 0.00000	 0.00002	 0.01141	 0.00000	 0.00000		219.580543	-2014.987419
2045043	 0.00007	 0.00009	 0.00002	 0.00003	 0.01252	 0.00000	 0.00001		221.786124	-1916.951217
2046044	 0.00009	 0.00014	 0.00003	 0.00006	 0.01234	 0.00000	 0.00001		213.439316	-1978.143444
2047045	 0.00006	 0.00026	 0.00005	 0.00049	 0.01214	 0.00001	 0.00002		193.438961	-1998.953390
2048046	 0.00003	 0.00008	 0.00003	 0.00007	 0.01158	 0.00000	 0.00001		212.220194	-1982.008227
2049047	 0.00001	 0.00013	 0.00001	 0.00004	 0.01243	 0.00000	 0.00000		222.204832	-1931.106752
2050048	 0.00002	 0.00003	 0.00003	 0.00009	 0.01225	 0.00000	 0.00001		213.305149	-1944.329378
2051049	 0.00002	 0.00009	 0.00001	 0.00015	 0.01203	 0.00000	 0.00000		209.969769	-2036.398870
2052050	 0.00004	 0.00011	 0.00002	 0.00009	 0.01159	 0.00000	 0.00001		206.570542	-2006.539213
2053051	 0.00008	 0.00009	 0.00003	 0.00007	 0.01161	 0.00001	 0.00001		215.969323	-1994.074775
2054052	 0.00003	 0.00028	 0.00005	 0.00017	 0.01115	 0.00000	 0.00001		208.569017	-1999.375810
2055053	 0.00003	 0.00006	 0.00003	 0.00043	 0.01114	 0.00000	 0.00001		199.586095	-1943.201986
2056054	 0.00006	 0.00014	 0.00005	 0.00017	 0.01158	 0.00000	 0.00001		208.183422	-1946.372590
2057055	 0.00003	 0.00005	 0.00005	 0.00030	 0.01249	 0.00000	 0.00002		215.663799	-1944.004310
2058056	 0.00004	 0.00007	 0.00006	 0.00023	 0.01343	 0.00000	 0.00002		208.239221	-1913.477446
2059057	 0.00003	 0.00008	 0.00007	 0.00030	 0.01285	 0.00000	 0.00002		203.506488	-1970.393727
2060058	 0.00010	 0.00016	 0.00003	 0.00022	 0.00945	 0.00001	 0.00002		211.902094	-1992.745042
2061059	 0.00020	 0.00031	 0.00008	 0.00030	 0.01128	 0.00001	 0.00003		189.785210	-2000.556227
2062060	 0.00032	 0.00033	 0.00009	 0.00011	 0.01116	 0.00003	 0.00003		190.966978	-1967.630937
2063061	 0.00019	 0.00026	 0.00004	 0.00004	 0.01058	 0.00001	 0.00001		200.268757	-1985.012810
2064062	 0.00007	 0.00010	 0.00002	 0.00004	 0.01212	 0.00001	 0.00001		207.640920	-1900.301919
2065063	 0.00010	 0.00026	 0.00004	 0.00010	 0.01186	 0.00001	 0.00001		196.554225	-1985.431740
2066064	 0.00007	 0.00009	 0.00004	 0.00016	 0.01256	 0.00001	 0.00001		206.866280	-1954.544317
2067065	 0.00006	 0.00017	 0.00003	 0.00013	 0.01233	 0.00001	 0.00001		206.361404	-1908.335918
2068066	 0.00005	 0.00009	 0.00003	 0.00013	 0.01215	 0.00001	 0.00001		214.045607	-1939.781667
2069067	 0.00004	 0.00005	 0.00003	 0.00013	 0.01033	 0.00000	 0.00001		222.356271	-1988.658360
2070068	 0.00004	 0.00008	 0.00004	 0.00033	 0.01360	 0.00000	 0.00001		196.691802	-1989.618589
2071069	 0.00008	 0.00017	 0.00007	 0.00022	 0.01161	 0.00001	 0.00002		205.580235	-1958.228745
2072070	 0.00006	 0.00016	 0.00008	 0.00028	 0.01076	 0.00001	 0.00002		202.549921	-1986.194855
2073071	 0.00002	 0.00002	 0.00005	 0.00051	 0.01250	 0.00000	 0.00001		208.231099	-1946.149730
2074072	 0.00002	 0.00005	 0.00003	 0.00016	 0.01192	 0.00000	 0.00001		218.191501	-1977.991924
2075073	 0.00003	 0.00006	 0.00004	 0.00021	 0.01073	 0.00000	 0.00001		213.509111	-2103.052255
2076074	 0.00002	 0.00007	 0.00003	 0.00020	 0.01248	 0.00000	 0.00001		209.294760	-1921.702622
2077075	 0.00005	 0.00005	 0.00006	 0.00026	 0.01244	 0.00000	 0.00002		203.454165	-1970.623648
2078076	 0.00005	 0.00026	 0.00003	 0.00009	 0.01222	 0.00000	 0.00001		209.734899	-1965.735505
2079077	 0.00005	 0.00022	 0.00003	 0.00038	 0.01145	 0.00000	 0.00001		194.376137	-1943.196691
2080078	 0.00005	 0.00012	 0.00002	 0.00009	 0.01183	 0.00000	 0.00001		208.077253	-1983.151634
2081079	 0.00004	 0.00006	 0.00002	 0.00013	 0.01177	 0.00000	 0.00001		213.741156	-1981.627012
2082080	 0.00003	 0.00003	 0.00002	 0.00015	 0.01252	 0.00000	 0.00001		217.119232	-1929.587658
