Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
1330329	 0.00008	 0.00004	 0.00002	 0.00012	 0.00601	 0.00001	 0.00001		236.118922	-818.536551
1331330	 0.00012	 0.00010	 0.00001	 0.00006	 0.00497	 0.00000	 0.00001		210.899905	-942.514347
1332331	 0.00005	 0.00004	 0.00001	 0.00006	 0.00474	 0.00000	 0.00001		228.379173	-912.790599
1333332	 0.00005	 0.00001	 0.00000	 0.00017	 0.00556	 0.00000	 0.00000		230.633301	-963.680078
1334333	 0.00004	 0.00003	 0.00001	 0.00012	 0.00466	 0.00000	 0.00001		239.780843	-916.248080
1335334	 0.00020	 0.00007	 0.00003	 0.00004	 0.00429	 0.00001	 0.00001		229.045502	-943.559602
1336335	 0.00041	 0.00017	 0.00005	 0.00007	 0.00545	 0.00002	 0.00002		201.007408	-900.097725
1337336	 0.00009	 0.00012	 0.00002	 0.00009	 0.00583	 0.00001	 0.00001		220.815495	-883.597235
1338337	 0.00046	 0.00023	 0.00004	 0.00006	 0.00442	 0.00002	 0.00002		213.629803	-955.077353
1339338	 0.00016	 0.00044	 0.00004	 0.00013	 0.00460	 0.00002	 0.00002		201.039885	-928.126477
1340339	 0.00006	 0.00004	 0.00002	 0.00034	 0.00542	 0.00000	 0.00001		222.631984	-878.284191
1341340	 0.00006	 0.00003	 0.00002	 0.00015	 0.00468	 0.00000	 0.00001		227.949896	-924.829990
1342341	 0.00032	 0.00012	 0.00004	 0.00020	 0.00567	 0.00001	 0.00002		207.645106	-908.996713
1343342	 0.00009	 0.00004	 0.00001	 0.00003	 0.00482	 0.00000	 0.00001		229.304041	-920.011667
1344343	 0.00014	 0.00022	 0.00004	 0.00007	 0.00501	 0.00002	 0.00002		205.958954	-969.275121
1345344	 0.00013	 0.00006	 0.00001	 0.00002	 0.00537	 0.00001	 0.00001		230.447224	-906.674920
1346345	 0.00003	 0.00004	 0.00001	 0.00005	 0.00572	 0.00000	 0.00000		232.981128	-885.842746
1347346	 0.00034	 0.00006	 0.00002	 0.00016	 0.00452	 0.00001	 0.00001		216.119547	-944.062906
1348347	 0.00036	 0.00010	 0.00003	 0.00019	 0.00438	 0.00001	 0.00002		214.200132	-902.459934
1349348	 0.00011	 0.00004	 0.00001	 0.00010	 0.00504	 0.00001	 0.00001		227.230950	-898.911955
1350349	 0.00010	 0.00005	 0.00001	 0.00020	 0.00531	 0.00000	 0.00001		214.741348	-940.216689
1351350	 0.00009	 0.00005	 0.00001	 0.00004	 0.00562	 0.00000	 0.00001		233.269472	-884.094626
1352351	 0.00029	 0.00011	 0.00003	 0.00012	 0.00495	 0.00001	 0.00001		204.110314	-914.251767
1353352	 0.00025	 0.00019	 0.00004	 0.00003	 0.00471	 0.00002	 0.00002		210.099385	-953.428876
1354353	 0.00014	 0.00007	 0.00002	 0.00000	 0.00563	 0.00001	 0.00001		224.192329	-914.537320
1355354	 0.00020	 0.00012	 0.00002	 0.00000	 0.00551	 0.00001	 0.00001		219.119255	-907.411876
1356355	 0.00011	 0.00006	 0.00002	 0.00002	 0.00474	 0.00001	 0.00001		216.364020	-914.903728
1357356	 0.00018	 0.00009	 0.00002	 0.00002	 0.00483	 0.00001	 0.00001		209.936905	-923.438387
1358357	 0.00009	 0.00008	 0.00002	 0.00010	 0.00465	 0.00001	 0.00001		223.948065	-941.798332
1359358	 0.00013	 0.00008	 0.00002	 0.00005	 0.00552	 0.00001	 0.00001		222.205712	-934.285138
1360359	 0.00015	 0.00009	 0.00003	 0.00015	 0.00594	 0.00001	 0.00001		214.781662	-872.884460
1361360	 0.00033	 0.00018	 0.00007	 0.00021	 0.00480	 0.00003	 0.00004		209.315766	-926.099306
1362361	 0.00009	 0.00003	 0.00002	 0.00017	 0.00572	 0.00000	 0.00001		225.423967	-908.460475
1363362	 0.00013	 0.00006	 0.00002	 0.00004	 0.00596	 0.00001	 0.00001		219.598775	-894.275987
1364363	 0.00014	 0.00008	 0.00002	 0.00004	 0.00524	 0.00001	 0.00001		221.173155	-904.561225
1365364	 0.00005	 0.00003	 0.00001	 0.00000	 0.00522	 0.00000	 0.00000		254.623673	-908.497593
1366365	 0.00008	 0.00003	 0.00001	 0.00001	 0.00552	 0.00000	 0.00000		230.223653	-866.480294
1367366	 0.00016	 0.00007	 0.00002	 0.00005	 0.00552	 0.00001	 0.00001		222.984738	-907.458384
1368367	 0.00002	 0.00001	 0.00001	 0.00004	 0.00451	 0.00000	 0.00000		255.240622	-902.181945
1369368	 0.00008	 0.00001	 0.00001	 0.00010	 0.00479	 0.00000	 0.00001		237.956586	-909.912317
1370369	 0.00010	 0.00006	 0.00002	 0.00017	 0.00547	 0.00001	 0.00001		225.743141	-900.238782
1371370	 0.00009	 0.00005	 0.00002	 0.00039	 0.00502	 0.00000	 0.00001		214.336123	-946.749477
1372371	 0.00004	 0.00006	 0.00001	 0.00010	 0.00548	 0.00000	 0.00001		228.959033	-890.392573
1373372	 0.00003	 0.00002	 0.00001	 0.00013	 0.00519	 0.00000	 0.00000		236.827790	-893.450734
1374373	 0.00010	 0.00006	 0.00001	 0.00005	 0.00588	 0.00001	 0.00001		215.779126	-857.334969
1375374	 0.00020	 0.00007	 0.00003	 0.00009	 0.00491	 0.00001	 0.00001		220.831622	-924.791394
1376375	 0.00025	 0.00011	 0.00002	 0.00005	 0.00652	 0.00001	 0.00001		219.207356	-879.971967
1377376	 0.00023	 0.00022	 0.00005	 0.00003	 0.00595	 0.00002	 0.00003		212.771787	-883.241494
1378377	 0.00020	 0.00016	 0.00002	 0.00002	 0.00480	 0.00001	 0.00001		212.116485	-937.660005
1379378	 0.00007	 0.00006	 0.00001	 0.00012	 0.00428	 0.00001	 0.00001		224.288819	-978.604848
1380379	 0.00005	 0.00004	 0.00001	 0.00003	 0.00520	 0.00000	 0.00000		228.626910	-931.402140
1381380	 0.00009	 0.00004	 0.00001	 0.00022	 0.00515	 0.00000	 0.00001		221.342243	-972.200429
1382381	 0.00022	 0.00010	 0.00003	 0.00015	 0.00593	 0.00002	 0.00002		217.996263	-897.889099
1383382	 0.00011	 0.00007	 0.00005	 0.00021	 0.00527	 0.00001	 0.00002		221.564224	-893.897739
1384383	 0.00009	 0.00003	 0.00001	 0.00008	 0.00602	 0.00000	 0.00001		230.928735	-882.059786
1385384	 0.00017	 0.00006	 0.00003	 0.00041	 0.00438	 0.00001	 0.00002		217.442427	-923.573263
1386385	 0.00008	 0.00005	 0.00002	 0.00024	 0.00446	 0.00000	 0.00001		222.551343	-926.568778
1387386	 0.00011	 0.00012	 0.00002	 0.00006	 0.00431	 0.00001	 0.00001		224.486111	-954.330000
1388387	 0.00018	 0.00016	 0.00005	 0.00027	 0.00425	 0.00001	 0.00003		213.430715	-921.437446
1389388	 0.00005	 0.00006	 0.00002	 0.00013	 0.00533	 0.00000	 0.00001		224.057981	-896.894733
1390389	 0.00026	 0.00003	 0.00001	 0.00024	 0.00495	 0.00000	 0.00000		219.197107	-923.600084
1391390	 0.00008	 0.00002	 0.00001	 0.00008	 0.00613	 0.00000	 0.00001		236.456084	-880.300306
1392391	 0.00010	 0.00005	 0.00002	 0.00007	 0.00572	 0.00001	 0.00001		222.361591	-870.191428
1393392	 0.00008	 0.00005	 0.00002	 0.00011	 0.00458	 0.00001	 0.00001		231.214202	-924.592411
1394393	 0.00010	 0.00007	 0.00001	 0.00010	 0.00438	 0.00001	 0.00001		226.699293	-938.937644
1395394	 0.00015	 0.00010	 0.00011	 0.00040	 0.00505	 0.00001	 0.00005		211.329135	-863.669400
1396395	 0.00011	 0.00002	 0.00004	 0.00028	 0.00479	 0.00000	 0.00002		226.051273	-900.713177
1397396	 0.00013	 0.00005	 0.00004	 0.00016	 0.00502	 0.00001	 0.00002		224.871761	-935.556604
1398397	 0.00018	 0.00026	 0.00004	 0.00015	 0.00518	 0.00002	 0.00002		203.059379	-951.929448
1399398	 0.00020	 0.00017	 0.00004	 0.00028	 0.00581	 0.00002	 0.00002		206.310238	-923.621506
1400399	 0.00012	 0.00008	 0.00002	 0.00006	 0.00488	 0.00001	 0.00001		221.356257	-919.479652
1401400	 0.00022	 0.00027	 0.00006	 0.00009	 0.00433	 0.00003	 0.00003		202.592958	-934.847174
1402401	 0.00035	 0.00021	 0.00006	 0.00002	 0.00465	 0.00003	 0.00003		204.817073	-939.821568
1403402	 0.00054	 0.00032	 0.00009	 0.00010	 0.00422	 0.00003	 0.00003		190.136951	-965.538735
1404403	 0.00028	 0.00022	 0.00006	 0.00002	 0.00449	 0.00003	 0.00003		201.275907	-945.915919
1405404	 0.00015	 0.00009	 0.00003	 0.00005	 0.00502	 0.00001	 0.00001		217.711918	-900.823389
1406405	 0.00010	 0.00003	 0.00001	 0.00003	 0.00575	 0.00000	 0.00000		227.373468	-913.470839
1407406	 0.00025	 0.00011	 0.00004	 0.00010	 0.00417	 0.00002	 0.00002		214.111000	-935.939082
1408407	 0.00020	 0.00016	 0.00003	 0.00039	 0.00485	 0.00001	 0.00002		205.253281	-942.894043
1409408	 0.00038	 0.00017	 0.00004	 0.00009	 0.00352	 0.00002	 0.00002		206.509913	-980.197742
1410409	 0.00026	 0.00010	 0.00003	 0.00010	 0.00486	 0.00001	 0.00001		204.510396	-940.770890
1411410	 0.00015	 0.00007	 0.00003	 0.00004	 0.00488	 0.00001	 0.00001		221.440198	-926.233427
1412411	 0.00003	 0.00005	 0.00002	 0.00025	 0.00501	 0.00000	 0.00001		225.696822	-934.790262
1413412	 0.00009	 0.00003	 0.00002	 0.00021	 0.00548	 0.00000	 0.00001		221.205769	-904.555874
1414413	 0.00017	 0.00004	 0.00003	 0.00034	 0.00516	 0.00000	 0.00001		214.662534	-907.089890
1415414	 0.00013	 0.00006	 0.00006	 0.00018	 0.00468	 0.00001	 0.00002		226.168365	-916.896433
1416415	 0.00011	 0.00008	 0.00003	 0.00017	 0.00499	 0.00001	 0.00001		223.469529	-943.605085
1417416	 0.00005	 0.00004	 0.00002	 0.00022	 0.00417	 0.00000	 0.00001		233.432212	-926.563321
1418417	 0.00003	 0.00002	 0.00001	 0.00028	 0.00535	 0.00000	 0.00001		230.147804	-919.087047
1419418	 0.00008	 0.00006	 0.00004	 0.00014	 0.00490	 0.00000	 0.00002		227.770190	-884.429026
1420419	 0.00010	 0.00005	 0.00003	 0.00041	 0.00518	 0.00001	 0.00001		216.720749	-927.969538
1421420	 0.00016	 0.00020	 0.00004	 0.00010	 0.00449	 0.00001	 0.00002		209.025769	-930.010603
1422421	 0.00024	 0.00011	 0.00003	 0.00005	 0.00587	 0.00001	 0.00002		209.531427	-872.014203
1423422	 0.00008	 0.00007	 0.00002	 0.00012	 0.00474	 0.00001	 0.00001		219.606364	-923.122240
1424423	 0.00017	 0.00005	 0.00002	 0.00008	 0.00551	 0.00001	 0.00001		222.201592	-894.815011
1425424	 0.00026	 0.00026	 0.00005	 0.00019	 0.00467	 0.00002	 0.00003		200.537842	-951.335362
1426425	 0.00029	 0.00011	 0.00006	 0.00016	 0.00481	 0.00002	 0.00003		215.158380	-879.337600
1427426	 0.00042	 0.00026	 0.00009	 0.00009	 0.00488	 0.00003	 0.00003		202.286821	-919.012991
1428427	 0.00029	 0.00013	 0.00004	 0.00004	 0.00414	 0.00002	 0.00002		215.154690	-941.516052
1429428	 0.00006	 0.00004	 0.00001	 0.00010	 0.00530	 0.00000	 0.00001		230.205023	-903.297680
1430429	 0.00010	 0.00004	 0.00002	 0.00010	 0.00492	 0.00001	 0.00001		222.471935	-960.611862
1431430	 0.00004	 0.00003	 0.00001	 0.00023	 0.00553	 0.00000	 0.00001		233.366775	-889.621523
1432431	 0.00014	 0.00004	 0.00003	 0.00021	 0.00474	 0.00001	 0.00002		228.259716	-907.952309
1433432	 0.00016	 0.00012	 0.00004	 0.00031	 0.00482	 0.00001	 0.00002		211.168527	-944.949165
1434433	 0.00017	 0.00005	 0.00004	 0.00049	 0.00472	 0.00001	 0.00002		214.215751	-900.065164
1435434	 0.00004	 0.00004	 0.00002	 0.00025	 0.00571	 0.00000	 0.00001		231.837720	-890.762510
1436435	 0.00006	 0.00005	 0.00002	 0.00043	 0.00481	 0.00000	 0.00001		216.416748	-933.932200
1437436	 0.00015	 0.00007	 0.00002	 0.00013	 0.00512	 0.00001	 0.00001		215.984671	-909.117608
1438437	 0.00005	 0.00004	 0.00001	 0.00009	 0.00535	 0.00000	 0.00000		226.435919	-904.382996
1439438	 0.00005	 0.00003	 0.00001	 0.00005	 0.00499	 0.00000	 0.00000		230.557638	-949.522630
1440439	 0.00008	 0.00003	 0.00001	 0.00006	 0.00441	 0.00001	 0.00001		235.818496	-930.318370
1441440	 0.00015	 0.00008	 0.00002	 0.00003	 0.00548	 0.00001	 0.00001		228.089308	-893.897100
1442441	 0.00014	 0.00009	 0.00002	 0.00001	 0.00484	 0.00001	 0.00001		215.233305	-924.813911
1443442	 0.00023	 0.00012	 0.00002	 0.00001	 0.00454	 0.00001	 0.00001		212.319284	-927.648084
1444443	 0.00016	 0.00008	 0.00003	 0.00009	 0.00463	 0.00001	 0.00001		221.803386	-933.459997
1445444	 0.00018	 0.00008	 0.00002	 0.00005	 0.00476	 0.00001	 0.00001		215.739759	-957.668078
1446445	 0.00018	 0.00008	 0.00003	 0.00021	 0.00533	 0.00001	 0.00001		214.446004	-897.929529
1447446	 0.00011	 0.00008	 0.00003	 0.00016	 0.00555	 0.00001	 0.00001		214.007187	-872.278233
1448447	 0.00009	 0.00007	 0.00001	 0.00005	 0.00515	 0.00001	 0.00001		231.603490	-920.586245
1449448	 0.00009	 0.00008	 0.00001	 0.00003	 0.00562	 0.00001	 0.00001		213.670174	-925.922447
1450449	 0.00014	 0.00005	 0.00001	 0.00002	 0.00551	 0.00001	 0.00001		220.672126	-872.599803
1451450	 0.00021	 0.00009	 0.00003	 0.00007	 0.00493	 0.00002	 0.00002		215.187320	-894.137333
1452451	 0.00032	 0.00015	 0.00002	 0.00002	 0.00386	 0.00001	 0.00001		206.097601	-983.837771
1453452	 0.00020	 0.00023	 0.00004	 0.00007	 0.00515	 0.00001	 0.00001		198.306894	-955.934184
1454453	 0.00009	 0.00010	 0.00002	 0.00017	 0.00497	 0.00001	 0.00001		216.812687	-888.446871
1455454	 0.00004	 0.00006	 0.00001	 0.00008	 0.00509	 0.00000	 0.00000		228.282774	-933.888197
1456455	 0.00026	 0.00010	 0.00004	 0.00011	 0.00472	 0.00002	 0.00002		210.655431	-929.769005
1457456	 0.00017	 0.00007	 0.00003	 0.00018	 0.00485	 0.00001	 0.00001		217.310919	-946.681286
1458457	 0.00010	 0.00005	 0.00002	 0.00014	 0.00635	 0.00001	 0.00001		224.773974	-872.910336
1459458	 0.00027	 0.00013	 0.00005	 0.00012	 0.00520	 0.00002	 0.00002		207.411793	-908.112144
1460459	 0.00009	 0.00005	 0.00002	 0.00015	 0.00508	 0.00001	 0.00001		218.012160	-915.785889
1461460	 0.00007	 0.00007	 0.00001	 0.00013	 0.00434	 0.00000	 0.00000		213.769776	-963.654058
1462461	 0.00030	 0.00010	 0.00002	 0.00012	 0.00548	 0.00001	 0.00001		210.387244	-898.799201
1463462	 0.00018	 0.00007	 0.00002	 0.00016	 0.00434	 0.00001	 0.00001		213.261094	-938.764475
1464463	 0.00017	 0.00004	 0.00001	 0.00004	 0.00534	 0.00001	 0.00001		226.847146	-903.980869
1465464	 0.00011	 0.00007	 0.00002	 0.00017	 0.00469	 0.00001	 0.00001		212.492389	-933.983274
1466465	 0.00011	 0.00007	 0.00002	 0.00006	 0.00548	 0.00001	 0.00001		221.161210	-920.753575
1467466	 0.00066	 0.00007	 0.00002	 0.00004	 0.00603	 0.00001	 0.00001		204.750820	-932.042264
1468467	 0.00004	 0.00003	 0.00001	 0.00002	 0.00485	 0.00000	 0.00000		240.723574	-957.336176
1469468	 0.00010	 0.00006	 0.00001	 0.00003	 0.00612	 0.00000	 0.00001		227.088662	-910.797260
1470469	 0.00011	 0.00007	 0.00002	 0.00012	 0.00592	 0.00001	 0.00001		219.756067	-901.870812
1471470	 0.00010	 0.00008	 0.00002	 0.00007	 0.00479	 0.00000	 0.00001		223.913242	-922.295591
1472471	 0.00028	 0.00015	 0.00003	 0.00012	 0.00498	 0.00001	 0.00002		208.319614	-927.373663
1473472	 0.00006	 0.00001	 0.00001	 0.00015	 0.00617	 0.00000	 0.00000		221.665547	-898.736391
1474473	 0.00005	 0.00000	 0.00001	 0.00020	 0.00428	 0.00000	 0.00000		237.569086	-925.805781
1475474	 0.00001	 0.00000	 0.00001	 0.00012	 0.00419	 0.00000	 0.00000		250.797467	-935.648993
1476475	 0.00006	 0.00001	 0.00002	 0.00011	 0.00494	 0.00000	 0.00001		250.694686	-873.917905
1477476	 0.00022	 0.00009	 0.00008	 0.00039	 0.00575	 0.00001	 0.00004		208.865970	-870.280245
1478477	 0.00005	 0.00004	 0.00001	 0.00019	 0.00500	 0.00000	 0.00001		232.064919	-927.936999
1479478	 0.00017	 0.00003	 0.00001	 0.00014	 0.00563	 0.00000	 0.00001		223.870328	-922.649754
1480479	 0.00013	 0.00004	 0.00001	 0.00011	 0.00556	 0.00000	 0.00000		218.077221	-926.980904
1481480	 0.00023	 0.00015	 0.00004	 0.00003	 0.00500	 0.00001	 0.00001		220.415094	-907.242664
1482481	 0.00012	 0.00006	 0.00002	 0.00033	 0.00418	 0.00001	 0.00001		219.202500	-919.565840
1483482	 0.00008	 0.00005	 0.00001	 0.00010	 0.00525	 0.00000	 0.00001		223.258147	-915.954810
1484483	 0.00008	 0.00003	 0.00002	 0.00045	 0.00539	 0.00000	 0.00001		222.572848	-922.348614
1485484	 0.00004	 0.00002	 0.00003	 0.00049	 0.00519	 0.00000	 0.00001		223.418065	-910.053978
1486485	 0.00009	 0.00005	 0.00004	 0.00024	 0.00568	 0.00001	 0.00002		223.290654	-908.145885
1487486	 0.00008	 0.00004	 0.00003	 0.00032	 0.00532	 0.00001	 0.00001		218.279617	-908.161277
1488487	 0.00003	 0.00002	 0.00000	 0.00008	 0.00549	 0.00000	 0.00000		226.294403	-904.875137
1489488	 0.00001	 0.00002	 0.00000	 0.00029	 0.00471	 0.00000	 0.00000		245.937453	-909.758436
1490489	 0.00008	 0.00003	 0.00002	 0.00017	 0.00506	 0.00000	 0.00001		226.955391	-932.014957
1491490	 0.00011	 0.00009	 0.00003	 0.00018	 0.00520	 0.00001	 0.00001		217.339959	-924.523094
1492491	 0.00015	 0.00006	 0.00002	 0.00019	 0.00490	 0.00001	 0.00001		212.565625	-925.562161
1493492	 0.00023	 0.00009	 0.00004	 0.00019	 0.00442	 0.00001	 0.00002		212.750858	-953.344442
1494493	 0.00021	 0.00012	 0.00003	 0.00007	 0.00529	 0.00001	 0.00001		209.256534	-862.954587
1495494	 0.00024	 0.00008	 0.00002	 0.00004	 0.00438	 0.00001	 0.00001		215.568383	-912.098482
1496495	 0.00015	 0.00008	 0.00002	 0.00027	 0.00457	 0.00001	 0.00001		217.762639	-937.261853
1497496	 0.00026	 0.00015	 0.00003	 0.00019	 0.00597	 0.00001	 0.00002		213.390617	-892.062595
1498497	 0.00024	 0.00010	 0.00002	 0.00005	 0.00523	 0.00001	 0.00001		211.865611	-907.020691
1499498	 0.00005	 0.00002	 0.00001	 0.00007	 0.00441	 0.00000	 0.00000		237.337025	-918.924047
1500499	 0.00001	 0.00001	 0.00000	 0.00001	 0.00458	 0.00000	 0.00000		272.473696	-917.763767
1501500	 0.00016	 0.00005	 0.00001	 0.00010	 0.00438	 0.00001	 0.00001		223.934734	-927.759961
1502501	 0.00006	 0.00003	 0.00001	 0.00006	 0.00489	 0.00000	 0.00000		231.042613	-917.861994
1503502	 0.00019	 0.00006	 0.00002	 0.00009	 0.00528	 0.00001	 0.00001		219.697011	-897.292415
1504503	 0.00004	 0.00003	 0.00001	 0.00018	 0.00498	 0.00000	 0.00000		233.353117	-935.957233
1505504	 0.00006	 0.00009	 0.00001	 0.00014	 0.00484	 0.00001	 0.00001		219.847738	-954.978900
1506505	 0.00008	 0.00008	 0.00001	 0.00009	 0.00512	 0.00001	 0.00001		218.701061	-925.486734
1507506	 0.00022	 0.00010	 0.00002	 0.00003	 0.00595	 0.00001	 0.00001		212.747494	-886.377241
1508507	 0.00011	 0.00007	 0.00002	 0.00002	 0.00488	 0.00001	 0.00001		221.776533	-932.102041
1509508	 0.00023	 0.00019	 0.00003	 0.00005	 0.00433	 0.00002	 0.00002		202.754861	-953.267790
1510509	 0.00007	 0.00005	 0.00001	 0.00004	 0.00505	 0.00000	 0.00000		222.257955	-926.540045
1511510	 0.00011	 0.00006	 0.00001	 0.00009	 0.00652	 0.00001	 0.00001		215.181174	-864.338662
1512511	 0.00006	 0.00006	 0.00002	 0.00005	 0.00523	 0.00001	 0.00001		225.698890	-906.218047
1513512	 0.00012	 0.00003	 0.00002	 0.00004	 0.00556	 0.00000	 0.00001		229.883546	-907.866802
1514513	 0.00022	 0.00011	 0.00004	 0.00008	 0.00460	 0.00001	 0.00002		226.071742	-910.685351
1515514	 0.00008	 0.00002	 0.00001	 0.00006	 0.00588	 0.00000	 0.00001		246.191210	-853.085304
1516515	 0.00009	 0.00008	 0.00002	 0.00013	 0.00579	 0.00001	 0.00001		219.021692	-889.329406
1517516	 0.00018	 0.00015	 0.00004	 0.00028	 0.00411	 0.00001	 0.00002		213.063190	-949.361028
1518517	 0.00025	 0.00011	 0.00004	 0.00012	 0.00504	 0.00001	 0.00002		213.345279	-872.798016
1519518	 0.00007	 0.00004	 0.00001	 0.00011	 0.00556	 0.00001	 0.00001		227.075095	-915.641750
1520519	 0.00011	 0.00006	 0.00002	 0.00010	 0.00567	 0.00000	 0.00001		221.056200	-882.622538
1521520	 0.00019	 0.00010	 0.00003	 0.00012	 0.00546	 0.00001	 0.00001		212.614886	-899.696278
1522521	 0.00009	 0.00021	 0.00002	 0.00005	 0.00455	 0.00001	 0.00001		216.896995	-930.122285
1523522	 0.00008	 0.00004	 0.00001	 0.00004	 0.00584	 0.00000	 0.00001		231.809080	-888.651188
1524523	 0.00012	 0.00003	 0.00001	 0.00008	 0.00519	 0.00000	 0.00001		237.429385	-901.308819
1525524	 0.00007	 0.00004	 0.00002	 0.00007	 0.00439	 0.00000	 0.00001		237.058345	-912.959335
1526525	 0.00017	 0.00002	 0.00001	 0.00004	 0.00579	 0.00001	 0.00001		231.515659	-899.556939
1527526	 0.00004	 0.00003	 0.00001	 0.00013	 0.00543	 0.00000	 0.00001		234.039360	-897.581150
1528527	 0.00016	 0.00008	 0.00002	 0.00006	 0.00571	 0.00001	 0.00001		215.081678	-900.354078
1529528	 0.00008	 0.00008	 0.00001	 0.00007	 0.00466	 0.00001	 0.00001		222.149946	-934.903233
1530529	 0.00005	 0.00005	 0.00001	 0.00004	 0.00400	 0.00000	 0.00000		235.120545	-943.113503
1531530	 0.00024	 0.00005	 0.00002	 0.00018	 0.00549	 0.00001	 0.00001		211.964325	-916.091479
1532531	 0.00007	 0.00005	 0.00001	 0.00008	 0.00512	 0.00001	 0.00001		223.033525	-949.418134
1533532	 0.00027	 0.00010	 0.00004	 0.00009	 0.00567	 0.00002	 0.00002		211.728159	-889.960144
1534533	 0.00021	 0.00012	 0.00003	 0.00002	 0.00457	 0.00001	 0.00002		209.731289	-916.693712
1535534	 0.00016	 0.00012	 0.00003	 0.00006	 0.00436	 0.00001	 0.00002		220.583053	-927.928363
1536535	 0.00009	 0.00008	 0.00001	 0.00004	 0.00536	 0.00001	 0.00001		230.844298	-892.773975
1537536	 0.00006	 0.00005	 0.00002	 0.00035	 0.00601	 0.00001	 0.00001		224.461301	-878.385964
1538537	 0.00020	 0.00015	 0.00005	 0.00031	 0.00519	 0.00002	 0.00003		209.143778	-939.101151
1539538	 0.00014	 0.00002	 0.00009	 0.00038	 0.00448	 0.00000	 0.00004		220.092951	-919.375588
1540539	 0.00010	 0.00003	 0.00004	 0.00021	 0.00498	 0.00000	 0.00002		227.965329	-930.140410
1541540	 0.00009	 0.00002	 0.00002	 0.00022	 0.00486	 0.00000	 0.00001		231.276122	-930.754165
1542541	 0.00014	 0.00005	 0.00002	 0.00011	 0.00531	 0.00001	 0.00001		218.638406	-930.762108
1543542	 0.00008	 0.00005	 0.00001	 0.00011	 0.00536	 0.00000	 0.00000		222.305605	-928.068257
1544543	 0.00010	 0.00003	 0.00001	 0.00014	 0.00537	 0.00000	 0.00000		221.170565	-930.793882
1545544	 0.00004	 0.00007	 0.00002	 0.00010	 0.00507	 0.00000	 0.00000		217.504117	-912.481966
1546545	 0.00034	 0.00009	 0.00002	 0.00007	 0.00477	 0.00001	 0.00001		217.485564	-921.453444
1547546	 0.00016	 0.00008	 0.00004	 0.00007	 0.00407	 0.00001	 0.00002		227.723736	-966.617148
1548547	 0.00015	 0.00008	 0.00002	 0.00010	 0.00538	 0.00001	 0.00001		219.455048	-931.334313
1549548	 0.00006	 0.00009	 0.00004	 0.00023	 0.00390	 0.00001	 0.00002		225.072917	-945.725146
1550549	 0.00025	 0.00013	 0.00004	 0.00016	 0.00512	 0.00001	 0.00002		210.409017	-912.125125
1551550	 0.00009	 0.00005	 0.00001	 0.00012	 0.00521	 0.00000	 0.00001		222.960023	-922.948174
1552551	 0.00014	 0.00004	 0.00002	 0.00023	 0.00540	 0.00000	 0.00001		221.246156	-907.719412
1553552	 0.00005	 0.00004	 0.00002	 0.00013	 0.00568	 0.00001	 0.00001		224.590482	-945.556330
1554553	 0.00013	 0.00004	 0.00001	 0.00025	 0.00491	 0.00001	 0.00001		219.429862	-914.293333
1555554	 0.00007	 0.00006	 0.00002	 0.00021	 0.00455	 0.00001	 0.00001		226.662183	-886.613967
1556555	 0.00019	 0.00017	 0.00005	 0.00014	 0.00408	 0.00002	 0.00002		213.001679	-918.604928
1557556	 0.00014	 0.00011	 0.00002	 0.00011	 0.00478	 0.00001	 0.00001		211.961011	-942.685493
1558557	 0.00007	 0.00002	 0.00002	 0.00010	 0.00585	 0.00000	 0.00001		231.252223	-874.599412
1559558	 0.00003	 0.00002	 0.00001	 0.00017	 0.00456	 0.00000	 0.00000		228.137069	-954.072503
1560559	 0.00005	 0.00004	 0.00002	 0.00018	 0.00535	 0.00000	 0.00001		227.351784	-927.383694
1561560	 0.00017	 0.00007	 0.00002	 0.00013	 0.00549	 0.00001	 0.00001		218.770710	-961.628754
1562561	 0.00013	 0.00005	 0.00001	 0.00011	 0.00569	 0.00001	 0.00001		224.661491	-918.178634
1563562	 0.00011	 0.00005	 0.00001	 0.00005	 0.00527	 0.00000	 0.00001		219.826323	-943.870564
1564563	 0.00008	 0.00003	 0.00001	 0.00021	 0.00473	 0.00000	 0.00001		223.480518	-940.201866
1565564	 0.00015	 0.00006	 0.00002	 0.00023	 0.00521	 0.00001	 0.00001		213.469488	-923.638283
1566565	 0.00018	 0.00010	 0.00002	 0.00024	 0.00416	 0.00001	 0.00001		214.743458	-959.412376
1567566	 0.00003	 0.00003	 0.00001	 0.00007	 0.00610	 0.00000	 0.00000		231.926830	-898.442920
1568567	 0.00011	 0.00003	 0.00002	 0.00015	 0.00418	 0.00000	 0.00001		227.731164	-939.896050
1569568	 0.00024	 0.00010	 0.00003	 0.00013	 0.00474	 0.00001	 0.00001		213.047128	-927.030961
1570569	 0.00009	 0.00004	 0.00001	 0.00009	 0.00508	 0.00000	 0.00000		222.059457	-943.887024
1571570	 0.00006	 0.00004	 0.00001	 0.00002	 0.00503	 0.00000	 0.00000		240.476073	-890.043571
1572571	 0.00016	 0.00009	 0.00002	 0.00040	 0.00474	 0.00001	 0.00001		207.639904	-929.918660
1573572	 0.00011	 0.00013	 0.00002	 0.00013	 0.00598	 0.00001	 0.00001		220.695144	-904.663895
