Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
1287286	 0.00012	 0.00017	 0.00003	 0.00019	 0.01765	 0.00001	 0.00001		192.847950	-2852.818894
1288287	 0.00006	 0.00014	 0.00002	 0.00030	 0.01689	 0.00001	 0.00001		193.671956	-2857.429594
1289288	 0.00005	 0.00008	 0.00001	 0.00008	 0.01837	 0.00000	 0.00000		207.586955	-2826.460413
1290289	 0.00007	 0.00013	 0.00002	 0.00013	 0.01737	 0.00001	 0.00001		195.000273	-2817.020490
1291290	 0.00007	 0.00010	 0.00002	 0.00008	 0.01770	 0.00001	 0.00001		204.471613	-2759.103772
1292291	 0.00006	 0.00011	 0.00002	 0.00013	 0.01744	 0.00001	 0.00001		197.805605	-2843.492997
1293292	 0.00004	 0.00012	 0.00002	 0.00007	 0.01740	 0.00000	 0.00001		202.361460	-2919.426873
1294293	 0.00004	 0.00009	 0.00002	 0.00005	 0.01616	 0.00000	 0.00000		206.540727	-2905.611092
1295294	 0.00009	 0.00038	 0.00005	 0.00014	 0.01744	 0.00001	 0.00002		190.066243	-2819.913412
1296295	 0.00016	 0.00032	 0.00006	 0.00023	 0.01817	 0.00002	 0.00002		182.363943	-2785.594726
1297296	 0.00034	 0.00030	 0.00008	 0.00036	 0.01590	 0.00003	 0.00003		182.239102	-2837.345768
1298297	 0.00036	 0.00032	 0.00008	 0.00021	 0.01683	 0.00003	 0.00003		181.940413	-2809.298819
1299298	 0.00015	 0.00016	 0.00006	 0.00018	 0.01677	 0.00001	 0.00002		185.845984	-2927.468659
1300299	 0.00014	 0.00022	 0.00005	 0.00019	 0.01825	 0.00001	 0.00002		186.858119	-2842.592781
1301300	 0.00009	 0.00029	 0.00003	 0.00009	 0.01860	 0.00001	 0.00001		194.697777	-2880.325426
1302301	 0.00015	 0.00027	 0.00005	 0.00011	 0.01614	 0.00002	 0.00002		187.522127	-2932.369791
1303302	 0.00021	 0.00015	 0.00005	 0.00006	 0.01654	 0.00002	 0.00002		197.211865	-2802.938032
1304303	 0.00015	 0.00030	 0.00005	 0.00028	 0.01756	 0.00002	 0.00002		181.031644	-2916.523996
1305304	 0.00012	 0.00023	 0.00004	 0.00012	 0.01698	 0.00001	 0.00002		190.989449	-2875.202679
1306305	 0.00023	 0.00044	 0.00008	 0.00009	 0.01716	 0.00003	 0.00003		186.314684	-2840.227432
1307306	 0.00024	 0.00031	 0.00007	 0.00006	 0.01598	 0.00002	 0.00002		195.118058	-2773.758550
1308307	 0.00017	 0.00045	 0.00008	 0.00018	 0.01786	 0.00002	 0.00002		177.338167	-2790.022677
1309308	 0.00018	 0.00029	 0.00005	 0.00009	 0.01729	 0.00002	 0.00002		192.762156	-2806.947063
1310309	 0.00021	 0.00023	 0.00006	 0.00017	 0.01686	 0.00002	 0.00002		186.657809	-2904.622248
1311310	 0.00020	 0.00054	 0.00008	 0.00037	 0.01774	 0.00002	 0.00002		174.488265	-2748.740088
1312311	 0.00019	 0.00025	 0.00005	 0.00037	 0.01804	 0.00002	 0.00002		179.199540	-2845.476565
1313312	 0.00008	 0.00014	 0.00003	 0.00018	 0.01784	 0.00001	 0.00001		196.344291	-2789.150125
1314313	 0.00005	 0.00007	 0.00001	 0.00029	 0.01742	 0.00000	 0.00000		204.307334	-2785.570020
1315314	 0.00005	 0.00014	 0.00001	 0.00005	 0.01716	 0.00000	 0.00001		213.144146	-2826.938837
1316315	 0.00008	 0.00012	 0.00003	 0.00013	 0.01843	 0.00001	 0.00001		195.356533	-2735.279350
1317316	 0.00011	 0.00030	 0.00005	 0.00014	 0.01844	 0.00001	 0.00001		190.167127	-2755.809761
1318317	 0.00010	 0.00023	 0.00004	 0.00015	 0.01673	 0.00001	 0.00001		193.678443	-2788.877353
1319318	 0.00005	 0.00011	 0.00002	 0.00010	 0.01749	 0.00001	 0.00001		203.265039	-2858.633765
1320319	 0.00007	 0.00018	 0.00002	 0.00009	 0.01882	 0.00001	 0.00001		194.741990	-2798.325245
1321320	 0.00006	 0.00008	 0.00002	 0.00023	 0.01696	 0.00001	 0.00001		203.086050	-2829.251665
1322321	 0.00015	 0.00015	 0.00003	 0.00014	 0.01915	 0.00001	 0.00001		188.838490	-2802.788178
1323322	 0.00007	 0.00013	 0.00002	 0.00014	 0.01925	 0.00001	 0.00001		194.526092	-2740.007998
1324323	 0.00014	 0.00028	 0.00003	 0.00007	 0.01709	 0.00001	 0.00001		194.715631	-2782.527644
1325324	 0.00030	 0.00049	 0.00010	 0.00009	 0.01707	 0.00003	 0.00003		181.661661	-2780.436896
1326325	 0.00018	 0.00033	 0.00008	 0.00007	 0.01659	 0.00002	 0.00002		185.885186	-2761.032209
1327326	 0.00007	 0.00018	 0.00003	 0.00004	 0.01639	 0.00001	 0.00001		210.018076	-2857.789941
1328327	 0.00017	 0.00027	 0.00005	 0.00010	 0.01663	 0.00002	 0.00002		196.861729	-2826.877913
1329328	 0.00026	 0.00059	 0.00014	 0.00060	 0.01670	 0.00003	 0.00004		172.156868	-2870.271925
1330329	 0.00014	 0.00023	 0.00005	 0.00027	 0.01848	 0.00001	 0.00002		191.934225	-2782.410625
1331330	 0.00007	 0.00010	 0.00002	 0.00020	 0.01686	 0.00001	 0.00001		197.121853	-2830.840732
1332331	 0.00009	 0.00027	 0.00005	 0.00012	 0.01819	 0.00001	 0.00001		195.369789	-2830.726245
1333332	 0.00007	 0.00012	 0.00003	 0.00019	 0.01748	 0.00001	 0.00001		198.453243	-2784.670096
1334333	 0.00003	 0.00008	 0.00002	 0.00027	 0.01994	 0.00000	 0.00001		200.869174	-2728.718273
1335334	 0.00008	 0.00014	 0.00003	 0.00021	 0.01675	 0.00001	 0.00001		192.446395	-2897.132114
1336335	 0.00009	 0.00016	 0.00003	 0.00007	 0.01695	 0.00001	 0.00001		205.346047	-2736.992319
1337336	 0.00012	 0.00016	 0.00004	 0.00021	 0.01839	 0.00001	 0.00001		189.544510	-2812.883519
1338337	 0.00006	 0.00013	 0.00002	 0.00007	 0.01680	 0.00001	 0.00001		202.196948	-2765.128016
1339338	 0.00009	 0.00013	 0.00002	 0.00015	 0.01752	 0.00001	 0.00001		192.396486	-2917.084408
1340339	 0.00008	 0.00011	 0.00002	 0.00014	 0.01812	 0.00001	 0.00001		196.932851	-2783.283388
1341340	 0.00009	 0.00023	 0.00003	 0.00014	 0.01816	 0.00001	 0.00001		192.736014	-2844.511071
1342341	 0.00014	 0.00019	 0.00004	 0.00010	 0.01790	 0.00001	 0.00001		195.275741	-2710.248459
1343342	 0.00006	 0.00014	 0.00003	 0.00007	 0.01724	 0.00001	 0.00001		202.901144	-2793.776231
1344343	 0.00009	 0.00015	 0.00003	 0.00022	 0.01751	 0.00001	 0.00001		195.940792	-2766.370526
1345344	 0.00011	 0.00016	 0.00004	 0.00014	 0.01764	 0.00001	 0.00001		198.645180	-2738.502162
1346345	 0.00013	 0.00034	 0.00005	 0.00019	 0.01787	 0.00001	 0.00001		183.187019	-2823.438951
1347346	 0.00008	 0.00011	 0.00003	 0.00022	 0.01647	 0.00001	 0.00001		197.105614	-2790.194111
1348347	 0.00007	 0.00014	 0.00002	 0.00024	 0.01542	 0.00001	 0.00001		196.728868	-2868.343723
1349348	 0.00008	 0.00019	 0.00004	 0.00028	 0.01823	 0.00001	 0.00001		187.364143	-2882.159429
1350349	 0.00011	 0.00030	 0.00005	 0.00027	 0.01760	 0.00001	 0.00002		191.055765	-2790.640749
1351350	 0.00016	 0.00037	 0.00007	 0.00045	 0.01801	 0.00001	 0.00002		179.726145	-2807.300616
1352351	 0.00015	 0.00040	 0.00009	 0.00028	 0.01720	 0.00002	 0.00002		183.076780	-2799.648465
1353352	 0.00013	 0.00021	 0.00004	 0.00023	 0.01607	 0.00001	 0.00001		194.324519	-2818.820893
1354353	 0.00013	 0.00020	 0.00007	 0.00029	 0.01666	 0.00001	 0.00002		193.740287	-2781.642140
1355354	 0.00012	 0.00014	 0.00004	 0.00033	 0.01658	 0.00001	 0.00001		193.686034	-2870.930726
1356355	 0.00009	 0.00018	 0.00004	 0.00010	 0.01496	 0.00001	 0.00001		207.394760	-2858.488587
1357356	 0.00012	 0.00016	 0.00005	 0.00019	 0.01737	 0.00001	 0.00002		191.414901	-2834.158869
1358357	 0.00022	 0.00031	 0.00007	 0.00020	 0.01677	 0.00002	 0.00003		188.555574	-2867.138499
1359358	 0.00010	 0.00018	 0.00004	 0.00024	 0.01777	 0.00001	 0.00001		192.085305	-2821.434213
1360359	 0.00008	 0.00013	 0.00003	 0.00010	 0.01755	 0.00001	 0.00001		198.914578	-2785.649991
1361360	 0.00007	 0.00014	 0.00003	 0.00012	 0.01833	 0.00001	 0.00001		204.094308	-2698.645562
1362361	 0.00007	 0.00010	 0.00003	 0.00022	 0.01706	 0.00001	 0.00001		197.876241	-2849.681799
1363362	 0.00007	 0.00014	 0.00003	 0.00028	 0.01672	 0.00001	 0.00001		199.434087	-2786.716033
1364363	 0.00006	 0.00012	 0.00004	 0.00028	 0.01738	 0.00001	 0.00001		199.230243	-2804.889065
1365364	 0.00005	 0.00009	 0.00005	 0.00016	 0.01764	 0.00000	 0.00001		201.731924	-2806.689218
1366365	 0.00005	 0.00012	 0.00004	 0.00036	 0.01689	 0.00000	 0.00001		192.834908	-2840.513104
1367366	 0.00002	 0.00007	 0.00002	 0.00018	 0.01796	 0.00000	 0.00001		211.067288	-2818.047202
1368367	 0.00006	 0.00008	 0.00004	 0.00048	 0.01694	 0.00000	 0.00001		195.538040	-2795.440539
1369368	 0.00003	 0.00007	 0.00003	 0.00018	 0.01740	 0.00000	 0.00001		210.226721	-2787.754634
1370369	 0.00006	 0.00019	 0.00005	 0.00036	 0.01786	 0.00001	 0.00002		194.770460	-2832.354385
1371370	 0.00010	 0.00020	 0.00010	 0.00095	 0.01656	 0.00001	 0.00003		181.121863	-2905.800541
1372371	 0.00004	 0.00012	 0.00003	 0.00027	 0.01750	 0.00000	 0.00001		202.638133	-2795.848932
1373372	 0.00015	 0.00016	 0.00010	 0.00051	 0.01679	 0.00001	 0.00003		190.041345	-2850.602233
1374373	 0.00006	 0.00012	 0.00005	 0.00040	 0.01828	 0.00000	 0.00002		188.643357	-2793.114311
1375374	 0.00003	 0.00004	 0.00003	 0.00023	 0.01658	 0.00000	 0.00001		204.388992	-2785.176276
1376375	 0.00001	 0.00003	 0.00001	 0.00020	 0.01600	 0.00000	 0.00000		212.971401	-2844.052082
1377376	 0.00002	 0.00004	 0.00002	 0.00011	 0.01863	 0.00000	 0.00001		218.528297	-2781.664133
1378377	 0.00004	 0.00004	 0.00002	 0.00031	 0.01748	 0.00000	 0.00001		202.687113	-2890.502901
1379378	 0.00008	 0.00011	 0.00005	 0.00026	 0.01804	 0.00001	 0.00002		197.287793	-2832.975944
1380379	 0.00004	 0.00006	 0.00002	 0.00020	 0.01878	 0.00000	 0.00001		193.614254	-2872.724702
1381380	 0.00002	 0.00004	 0.00001	 0.00022	 0.01756	 0.00000	 0.00000		205.698254	-2900.216619
1382381	 0.00006	 0.00019	 0.00002	 0.00022	 0.01813	 0.00001	 0.00001		190.654372	-2834.005586
1383382	 0.00003	 0.00006	 0.00001	 0.00020	 0.01695	 0.00000	 0.00000		208.223113	-2838.651658
1384383	 0.00003	 0.00003	 0.00001	 0.00009	 0.01681	 0.00000	 0.00000		213.698072	-2863.473969
1385384	 0.00003	 0.00007	 0.00001	 0.00011	 0.01797	 0.00000	 0.00000		198.663304	-2844.815941
1386385	 0.00003	 0.00004	 0.00001	 0.00007	 0.01695	 0.00000	 0.00000		209.650772	-2839.275689
1387386	 0.00001	 0.00002	 0.00000	 0.00014	 0.01892	 0.00000	 0.00000		221.820495	-2823.914098
1388387	 0.00002	 0.00008	 0.00001	 0.00007	 0.01659	 0.00000	 0.00000		209.461198	-2895.731652
1389388	 0.00005	 0.00010	 0.00002	 0.00010	 0.01762	 0.00001	 0.00001		198.499212	-2899.364222
1390389	 0.00004	 0.00009	 0.00002	 0.00023	 0.01805	 0.00001	 0.00001		202.497591	-2840.682448
1391390	 0.00013	 0.00013	 0.00004	 0.00002	 0.01819	 0.00001	 0.00001		196.320198	-2801.320935
1392391	 0.00018	 0.00023	 0.00005	 0.00005	 0.01691	 0.00002	 0.00002		181.862683	-2799.435285
1393392	 0.00015	 0.00022	 0.00003	 0.00001	 0.01857	 0.00001	 0.00001		197.967978	-2736.269245
1394393	 0.00010	 0.00014	 0.00003	 0.00027	 0.01814	 0.00001	 0.00001		191.352330	-2820.965517
1395394	 0.00009	 0.00019	 0.00004	 0.00014	 0.01706	 0.00001	 0.00001		196.250479	-2798.965945
1396395	 0.00004	 0.00012	 0.00002	 0.00003	 0.01795	 0.00000	 0.00001		208.802039	-2738.936308
1397396	 0.00003	 0.00008	 0.00001	 0.00010	 0.02026	 0.00000	 0.00000		195.342359	-2730.827027
1398397	 0.00003	 0.00007	 0.00001	 0.00019	 0.01674	 0.00000	 0.00000		204.386747	-2950.164738
1399398	 0.00005	 0.00010	 0.00001	 0.00015	 0.01813	 0.00000	 0.00000		194.530493	-2810.464404
1400399	 0.00007	 0.00006	 0.00001	 0.00004	 0.01847	 0.00000	 0.00000		203.354447	-2817.283495
1401400	 0.00006	 0.00015	 0.00002	 0.00006	 0.01655	 0.00001	 0.00001		202.117369	-2822.704736
1402401	 0.00011	 0.00020	 0.00003	 0.00007	 0.01795	 0.00001	 0.00001		190.779980	-2866.680746
1403402	 0.00013	 0.00021	 0.00003	 0.00010	 0.01732	 0.00001	 0.00001		182.435796	-2783.456380
1404403	 0.00007	 0.00029	 0.00002	 0.00016	 0.01799	 0.00001	 0.00001		178.341785	-2956.110139
1405404	 0.00005	 0.00015	 0.00002	 0.00003	 0.01611	 0.00000	 0.00001		206.657261	-2870.093437
1406405	 0.00005	 0.00008	 0.00001	 0.00010	 0.01658	 0.00000	 0.00000		198.218498	-2856.907361
1407406	 0.00004	 0.00011	 0.00001	 0.00003	 0.01670	 0.00000	 0.00000		195.289380	-2786.823044
1408407	 0.00006	 0.00008	 0.00001	 0.00002	 0.01848	 0.00000	 0.00000		212.770967	-2803.494730
1409408	 0.00006	 0.00008	 0.00002	 0.00002	 0.01885	 0.00001	 0.00001		212.637373	-2740.216216
1410409	 0.00009	 0.00025	 0.00003	 0.00011	 0.01861	 0.00001	 0.00001		183.576199	-2801.478182
1411410	 0.00010	 0.00023	 0.00002	 0.00015	 0.01769	 0.00001	 0.00001		183.872294	-2842.964474
1412411	 0.00008	 0.00016	 0.00002	 0.00007	 0.01605	 0.00001	 0.00001		189.280936	-2888.746942
1413412	 0.00014	 0.00026	 0.00003	 0.00011	 0.01829	 0.00001	 0.00001		178.362009	-2875.676190
1414413	 0.00004	 0.00011	 0.00001	 0.00002	 0.01594	 0.00000	 0.00000		207.674486	-2852.755995
1415414	 0.00005	 0.00018	 0.00002	 0.00004	 0.01754	 0.00001	 0.00001		196.260316	-2825.626612
1416415	 0.00007	 0.00018	 0.00002	 0.00014	 0.01742	 0.00001	 0.00001		194.102310	-2798.218379
1417416	 0.00006	 0.00008	 0.00001	 0.00006	 0.01620	 0.00001	 0.00001		199.055656	-2860.910016
1418417	 0.00006	 0.00030	 0.00002	 0.00010	 0.01650	 0.00001	 0.00001		188.882412	-2934.711702
1419418	 0.00007	 0.00026	 0.00003	 0.00010	 0.01721	 0.00001	 0.00001		186.904444	-2931.092697
1420419	 0.00007	 0.00014	 0.00003	 0.00014	 0.01831	 0.00001	 0.00001		193.764712	-2752.747000
1421420	 0.00005	 0.00009	 0.00002	 0.00006	 0.01781	 0.00000	 0.00001		203.912242	-2746.075017
1422421	 0.00005	 0.00007	 0.00002	 0.00014	 0.01520	 0.00000	 0.00001		202.639114	-2907.610486
1423422	 0.00005	 0.00008	 0.00002	 0.00009	 0.01857	 0.00000	 0.00001		211.518332	-2829.940776
1424423	 0.00007	 0.00019	 0.00004	 0.00025	 0.01741	 0.00001	 0.00001		191.169331	-2820.803358
1425424	 0.00005	 0.00011	 0.00002	 0.00021	 0.01829	 0.00000	 0.00001		201.546675	-2792.252655
1426425	 0.00004	 0.00008	 0.00002	 0.00015	 0.01811	 0.00000	 0.00001		200.909550	-2805.910744
1427426	 0.00002	 0.00008	 0.00001	 0.00015	 0.01856	 0.00000	 0.00000		202.728108	-2781.801530
1428427	 0.00003	 0.00008	 0.00001	 0.00022	 0.01687	 0.00000	 0.00000		203.135994	-2854.477641
1429428	 0.00005	 0.00019	 0.00002	 0.00010	 0.01783	 0.00001	 0.00001		203.360346	-2805.151401
1430429	 0.00003	 0.00008	 0.00002	 0.00020	 0.01733	 0.00000	 0.00001		200.398467	-2793.786025
1431430	 0.00002	 0.00005	 0.00001	 0.00027	 0.01598	 0.00000	 0.00000		209.861330	-2841.458885
1432431	 0.00002	 0.00003	 0.00001	 0.00008	 0.01936	 0.00000	 0.00000		211.612297	-2728.850384
1433432	 0.00002	 0.00010	 0.00001	 0.00018	 0.01871	 0.00000	 0.00001		202.126205	-2845.086772
1434433	 0.00005	 0.00007	 0.00002	 0.00034	 0.01789	 0.00000	 0.00001		191.165580	-2866.930135
1435434	 0.00007	 0.00021	 0.00004	 0.00016	 0.01778	 0.00001	 0.00001		197.792368	-2901.869044
1436435	 0.00006	 0.00018	 0.00002	 0.00019	 0.01761	 0.00000	 0.00001		194.942581	-2756.984389
1437436	 0.00004	 0.00015	 0.00002	 0.00010	 0.01870	 0.00000	 0.00001		207.831145	-2788.130286
1438437	 0.00011	 0.00034	 0.00005	 0.00031	 0.01709	 0.00001	 0.00002		189.206571	-2805.548558
1439438	 0.00010	 0.00014	 0.00003	 0.00024	 0.01667	 0.00001	 0.00001		192.231310	-2874.400281
1440439	 0.00012	 0.00016	 0.00003	 0.00012	 0.01648	 0.00001	 0.00001		197.537181	-2825.945729
1441440	 0.00005	 0.00009	 0.00002	 0.00012	 0.01813	 0.00000	 0.00001		207.246784	-2780.068574
1442441	 0.00003	 0.00004	 0.00002	 0.00013	 0.01800	 0.00000	 0.00001		216.839238	-2845.041019
1443442	 0.00002	 0.00010	 0.00001	 0.00013	 0.01845	 0.00000	 0.00000		206.439376	-2853.134412
1444443	 0.00001	 0.00004	 0.00001	 0.00011	 0.01771	 0.00000	 0.00000		213.645964	-2881.303258
1445444	 0.00002	 0.00004	 0.00001	 0.00013	 0.01872	 0.00000	 0.00000		211.940120	-2792.774106
1446445	 0.00003	 0.00004	 0.00001	 0.00013	 0.01743	 0.00000	 0.00000		206.375365	-2864.944495
1447446	 0.00003	 0.00011	 0.00002	 0.00015	 0.01570	 0.00000	 0.00001		204.095591	-2754.084972
1448447	 0.00002	 0.00005	 0.00002	 0.00010	 0.01724	 0.00000	 0.00001		216.506682	-2784.580219
1449448	 0.00003	 0.00009	 0.00002	 0.00013	 0.01670	 0.00000	 0.00001		207.174598	-2777.782935
1450449	 0.00009	 0.00011	 0.00003	 0.00009	 0.01910	 0.00001	 0.00001		206.714901	-2684.295705
1451450	 0.00006	 0.00021	 0.00003	 0.00007	 0.01733	 0.00001	 0.00001		207.801895	-2838.933911
1452451	 0.00004	 0.00009	 0.00002	 0.00008	 0.01835	 0.00000	 0.00001		207.716848	-2751.832785
1453452	 0.00006	 0.00016	 0.00003	 0.00018	 0.01739	 0.00001	 0.00001		194.844724	-2809.454614
1454453	 0.00004	 0.00009	 0.00002	 0.00018	 0.01882	 0.00000	 0.00001		201.494313	-2837.004898
1455454	 0.00010	 0.00023	 0.00003	 0.00010	 0.01924	 0.00001	 0.00001		190.270127	-2836.622225
1456455	 0.00017	 0.00040	 0.00005	 0.00018	 0.01770	 0.00002	 0.00002		182.814370	-2861.399623
1457456	 0.00012	 0.00025	 0.00004	 0.00006	 0.01687	 0.00001	 0.00001		202.469606	-2726.532337
1458457	 0.00010	 0.00033	 0.00003	 0.00009	 0.01695	 0.00001	 0.00001		195.487706	-2859.072644
1459458	 0.00026	 0.00044	 0.00008	 0.00016	 0.01707	 0.00002	 0.00003		181.432014	-2845.663549
1460459	 0.00013	 0.00027	 0.00004	 0.00007	 0.01758	 0.00001	 0.00001		191.558787	-2760.782707
1461460	 0.00011	 0.00020	 0.00005	 0.00020	 0.01635	 0.00001	 0.00001		190.529195	-2863.907706
1462461	 0.00011	 0.00020	 0.00005	 0.00018	 0.01663	 0.00001	 0.00002		196.852210	-2831.093153
1463462	 0.00030	 0.00042	 0.00011	 0.00026	 0.01826	 0.00003	 0.00004		182.432619	-2802.063100
1464463	 0.00024	 0.00042	 0.00013	 0.00043	 0.01810	 0.00002	 0.00004		178.429408	-2875.053129
1465464	 0.00003	 0.00005	 0.00002	 0.00012	 0.01675	 0.00000	 0.00000		209.460738	-2856.263198
1466465	 0.00008	 0.00014	 0.00003	 0.00010	 0.01762	 0.00001	 0.00001		200.450129	-2857.893757
1467466	 0.00004	 0.00007	 0.00002	 0.00012	 0.01894	 0.00000	 0.00001		206.070569	-2832.852963
1468467	 0.00004	 0.00007	 0.00002	 0.00019	 0.01734	 0.00000	 0.00001		196.201465	-2796.906722
1469468	 0.00007	 0.00009	 0.00002	 0.00008	 0.01898	 0.00001	 0.00001		197.402481	-2757.391681
1470469	 0.00010	 0.00015	 0.00003	 0.00031	 0.01671	 0.00001	 0.00001		186.742738	-2877.614632
1471470	 0.00009	 0.00015	 0.00003	 0.00008	 0.01891	 0.00001	 0.00001		199.079498	-2800.323174
1472471	 0.00004	 0.00012	 0.00001	 0.00006	 0.01733	 0.00000	 0.00000		204.408972	-2820.139008
1473472	 0.00005	 0.00014	 0.00001	 0.00005	 0.01832	 0.00000	 0.00000		198.924368	-2771.704734
1474473	 0.00005	 0.00011	 0.00002	 0.00006	 0.01738	 0.00000	 0.00001		206.194960	-2802.455453
1475474	 0.00002	 0.00009	 0.00001	 0.00011	 0.01786	 0.00000	 0.00000		214.137720	-2753.513035
1476475	 0.00003	 0.00005	 0.00001	 0.00010	 0.01749	 0.00000	 0.00000		206.133540	-2867.805467
1477476	 0.00003	 0.00006	 0.00001	 0.00015	 0.01806	 0.00000	 0.00000		197.186896	-2864.426954
1478477	 0.00004	 0.00006	 0.00001	 0.00009	 0.01886	 0.00000	 0.00000		205.460572	-2846.920946
1479478	 0.00004	 0.00016	 0.00002	 0.00006	 0.01748	 0.00001	 0.00001		204.494803	-2814.837412
1480479	 0.00006	 0.00025	 0.00002	 0.00007	 0.01789	 0.00001	 0.00001		195.419069	-2823.774171
1481480	 0.00002	 0.00009	 0.00001	 0.00006	 0.01736	 0.00000	 0.00000		202.574245	-2872.176545
1482481	 0.00004	 0.00008	 0.00002	 0.00013	 0.01882	 0.00000	 0.00001		203.353703	-2837.715847
1483482	 0.00004	 0.00007	 0.00002	 0.00024	 0.01775	 0.00000	 0.00001		203.751334	-2834.556657
1484483	 0.00002	 0.00005	 0.00001	 0.00012	 0.01703	 0.00000	 0.00000		212.642464	-2831.210272
1485484	 0.00006	 0.00008	 0.00003	 0.00033	 0.01806	 0.00001	 0.00001		199.756074	-2794.908732
1486485	 0.00007	 0.00010	 0.00003	 0.00015	 0.01758	 0.00001	 0.00001		209.545216	-2776.862525
1487486	 0.00007	 0.00014	 0.00005	 0.00020	 0.01798	 0.00001	 0.00002		204.006052	-2778.411744
1488487	 0.00005	 0.00017	 0.00003	 0.00020	 0.01603	 0.00001	 0.00001		203.107271	-2771.642282
1489488	 0.00013	 0.00035	 0.00007	 0.00054	 0.01849	 0.00001	 0.00002		175.215489	-2871.403842
1490489	 0.00013	 0.00020	 0.00008	 0.00030	 0.01839	 0.00001	 0.00002		193.161084	-2765.805237
1491490	 0.00010	 0.00013	 0.00006	 0.00028	 0.01767	 0.00001	 0.00002		195.593182	-2839.865094
1492491	 0.00009	 0.00013	 0.00004	 0.00023	 0.01897	 0.00001	 0.00001		192.268262	-2811.015450
1493492	 0.00005	 0.00014	 0.00003	 0.00024	 0.01828	 0.00001	 0.00001		192.339317	-2798.891388
1494493	 0.00005	 0.00008	 0.00002	 0.00010	 0.01902	 0.00000	 0.00001		200.767143	-2746.757750
1495494	 0.00010	 0.00019	 0.00004	 0.00018	 0.01711	 0.00001	 0.00001		192.217756	-2839.957739
1496495	 0.00005	 0.00009	 0.00002	 0.00016	 0.01848	 0.00000	 0.00001		197.232681	-2754.322551
1497496	 0.00010	 0.00019	 0.00005	 0.00023	 0.01842	 0.00001	 0.00001		191.471782	-2847.802071
1498497	 0.00004	 0.00019	 0.00002	 0.00014	 0.01833	 0.00000	 0.00001		196.103675	-2840.551658
1499498	 0.00004	 0.00008	 0.00002	 0.00016	 0.01604	 0.00000	 0.00001		203.010199	-2832.475606
1500499	 0.00003	 0.00007	 0.00002	 0.00022	 0.01858	 0.00000	 0.00001		199.983218	-2846.593562
1501500	 0.00002	 0.00011	 0.00001	 0.00021	 0.01681	 0.00000	 0.00001		202.969917	-2923.394283
1502501	 0.00002	 0.00009	 0.00001	 0.00013	 0.01835	 0.00000	 0.00000		204.561318	-2821.849687
1503502	 0.00005	 0.00016	 0.00001	 0.00006	 0.01879	 0.00000	 0.00000		191.918762	-2837.047497
1504503	 0.00005	 0.00018	 0.00002	 0.00009	 0.01690	 0.00001	 0.00001		194.643860	-2898.609453
1505504	 0.00004	 0.00005	 0.00001	 0.00009	 0.01828	 0.00000	 0.00000		202.895115	-2745.784987
1506505	 0.00003	 0.00008	 0.00001	 0.00005	 0.01753	 0.00000	 0.00000		202.767487	-2961.319770
1507506	 0.00001	 0.00003	 0.00000	 0.00004	 0.01847	 0.00000	 0.00000		220.418909	-2875.188721
1508507	 0.00003	 0.00006	 0.00001	 0.00004	 0.01801	 0.00000	 0.00000		196.626714	-2857.630008
1509508	 0.00001	 0.00003	 0.00000	 0.00007	 0.01744	 0.00000	 0.00000		217.908324	-2819.092706
1510509	 0.00001	 0.00005	 0.00000	 0.00010	 0.01839	 0.00000	 0.00000		203.595305	-2905.933083
1511510	 0.00001	 0.00004	 0.00000	 0.00021	 0.01812	 0.00000	 0.00000		214.877852	-2870.712789
1512511	 0.00001	 0.00002	 0.00000	 0.00016	 0.01762	 0.00000	 0.00000		214.352129	-2913.036213
1513512	 0.00002	 0.00005	 0.00000	 0.00004	 0.01824	 0.00000	 0.00000		204.764953	-2899.940072
1514513	 0.00001	 0.00004	 0.00000	 0.00002	 0.01804	 0.00000	 0.00000		216.168294	-2893.637038
1515514	 0.00002	 0.00009	 0.00001	 0.00006	 0.01795	 0.00000	 0.00000		204.172972	-2864.537718
1516515	 0.00004	 0.00010	 0.00001	 0.00007	 0.01842	 0.00000	 0.00000		196.283903	-2896.283671
1517516	 0.00005	 0.00013	 0.00002	 0.00007	 0.01897	 0.00001	 0.00001		193.673365	-2781.310206
1518517	 0.00004	 0.00009	 0.00001	 0.00003	 0.01893	 0.00000	 0.00000		196.746635	-2795.747294
1519518	 0.00003	 0.00029	 0.00001	 0.00006	 0.01739	 0.00000	 0.00000		192.829918	-2887.134382
1520519	 0.00005	 0.00011	 0.00001	 0.00009	 0.01822	 0.00000	 0.00001		193.012286	-2821.653706
1521520	 0.00004	 0.00007	 0.00001	 0.00017	 0.01634	 0.00000	 0.00000		201.019910	-2975.128217
1522521	 0.00006	 0.00010	 0.00002	 0.00010	 0.01828	 0.00001	 0.00001		194.256187	-2811.546134
1523522	 0.00007	 0.00015	 0.00002	 0.00019	 0.01748	 0.00001	 0.00001		186.226156	-2842.840182
1524523	 0.00003	 0.00005	 0.00001	 0.00005	 0.01755	 0.00000	 0.00000		205.882833	-2865.472965
1525524	 0.00002	 0.00005	 0.00001	 0.00013	 0.01859	 0.00000	 0.00000		206.313287	-2786.386670
1526525	 0.00002	 0.00006	 0.00001	 0.00019	 0.01670	 0.00000	 0.00000		201.436703	-2955.600142
