Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
1268267	 0.00004	 0.00009	 0.00008	 0.00027	 0.02120	 0.00000	 0.00002		194.897849	-3953.346997
1269268	 0.00004	 0.00010	 0.00009	 0.00034	 0.02479	 0.00001	 0.00002		194.027944	-3776.227136
1270269	 0.00005	 0.00008	 0.00009	 0.00025	 0.02498	 0.00001	 0.00002		198.877729	-3702.673771
1271270	 0.00010	 0.00016	 0.00015	 0.00032	 0.02278	 0.00001	 0.00003		186.404252	-3739.577924
1272271	 0.00008	 0.00015	 0.00006	 0.00027	 0.02293	 0.00001	 0.00002		190.897118	-3873.451773
1273272	 0.00003	 0.00007	 0.00002	 0.00004	 0.02508	 0.00000	 0.00001		219.153259	-3749.285889
1274273	 0.00003	 0.00005	 0.00004	 0.00018	 0.02429	 0.00000	 0.00001		201.518807	-3778.605438
1275274	 0.00002	 0.00002	 0.00004	 0.00015	 0.02604	 0.00000	 0.00001		216.134691	-3758.913413
1276275	 0.00001	 0.00002	 0.00004	 0.00013	 0.02547	 0.00000	 0.00001		217.969930	-3758.696595
1277276	 0.00001	 0.00003	 0.00003	 0.00010	 0.02466	 0.00000	 0.00001		214.866258	-3752.079442
1278277	 0.00001	 0.00003	 0.00004	 0.00040	 0.02466	 0.00000	 0.00001		201.615303	-3800.222237
1279278	 0.00002	 0.00003	 0.00007	 0.00024	 0.02526	 0.00000	 0.00001		208.101579	-3760.752843
1280279	 0.00001	 0.00002	 0.00004	 0.00022	 0.02298	 0.00000	 0.00001		211.361359	-3748.343765
1281280	 0.00001	 0.00002	 0.00002	 0.00012	 0.02494	 0.00000	 0.00001		215.999887	-3764.996857
1282281	 0.00001	 0.00002	 0.00003	 0.00013	 0.02552	 0.00000	 0.00001		217.333390	-3840.842286
1283282	 0.00002	 0.00004	 0.00003	 0.00008	 0.02484	 0.00000	 0.00001		215.651155	-3623.323494
1284283	 0.00002	 0.00003	 0.00002	 0.00006	 0.02507	 0.00000	 0.00001		224.700643	-3689.842898
1285284	 0.00002	 0.00003	 0.00003	 0.00018	 0.02532	 0.00000	 0.00001		207.252857	-3804.280816
1286285	 0.00003	 0.00005	 0.00004	 0.00013	 0.02483	 0.00000	 0.00001		206.499359	-3702.830973
1287286	 0.00002	 0.00006	 0.00005	 0.00021	 0.02379	 0.00000	 0.00001		205.855251	-3792.392795
1288287	 0.00002	 0.00003	 0.00004	 0.00013	 0.02521	 0.00000	 0.00001		217.050626	-3727.456687
1289288	 0.00004	 0.00007	 0.00008	 0.00033	 0.02572	 0.00000	 0.00002		195.043705	-3751.223548
1290289	 0.00002	 0.00004	 0.00004	 0.00009	 0.02597	 0.00000	 0.00001		210.725153	-3679.197331
1291290	 0.00005	 0.00006	 0.00005	 0.00019	 0.02555	 0.00000	 0.00001		203.283363	-3827.590396
1292291	 0.00004	 0.00006	 0.00007	 0.00017	 0.02528	 0.00000	 0.00001		205.246072	-3723.978852
1293292	 0.00005	 0.00009	 0.00007	 0.00026	 0.02400	 0.00001	 0.00002		197.019291	-3766.440249
1294293	 0.00002	 0.00005	 0.00005	 0.00031	 0.02738	 0.00000	 0.00001		196.960244	-3672.332784
1295294	 0.00002	 0.00004	 0.00004	 0.00025	 0.02478	 0.00000	 0.00001		204.116440	-3744.907895
1296295	 0.00003	 0.00011	 0.00005	 0.00016	 0.02207	 0.00000	 0.00001		200.828823	-3813.001414
1297296	 0.00003	 0.00006	 0.00012	 0.00040	 0.02659	 0.00000	 0.00003		198.426381	-3665.615208
1298297	 0.00003	 0.00012	 0.00011	 0.00040	 0.02451	 0.00000	 0.00003		191.163912	-3759.160033
1299298	 0.00005	 0.00009	 0.00013	 0.00033	 0.02393	 0.00001	 0.00002		191.546015	-3811.349274
1300299	 0.00003	 0.00006	 0.00007	 0.00021	 0.02671	 0.00000	 0.00002		202.190329	-3666.237905
1301300	 0.00007	 0.00016	 0.00008	 0.00021	 0.02461	 0.00001	 0.00002		190.239835	-3761.931887
1302301	 0.00006	 0.00010	 0.00009	 0.00019	 0.02435	 0.00001	 0.00002		196.599672	-3787.207899
1303302	 0.00004	 0.00010	 0.00006	 0.00020	 0.02626	 0.00000	 0.00002		201.199228	-3697.255614
1304303	 0.00009	 0.00013	 0.00007	 0.00011	 0.02709	 0.00001	 0.00001		195.499385	-3711.498090
1305304	 0.00001	 0.00002	 0.00001	 0.00002	 0.02394	 0.00000	 0.00000		235.923060	-3782.021693
1306305	 0.00001	 0.00001	 0.00001	 0.00001	 0.02413	 0.00000	 0.00000		240.454993	-3732.290857
1307306	 0.00001	 0.00001	 0.00001	 0.00004	 0.02512	 0.00000	 0.00000		230.469739	-3747.325792
1308307	 0.00001	 0.00001	 0.00001	 0.00003	 0.02504	 0.00000	 0.00000		241.931239	-3717.363046
1309308	 0.00001	 0.00001	 0.00000	 0.00002	 0.02536	 0.00000	 0.00000		239.369183	-3636.324673
1310309	 0.00001	 0.00002	 0.00001	 0.00002	 0.02560	 0.00000	 0.00000		229.021375	-3818.794021
1311310	 0.00001	 0.00002	 0.00001	 0.00001	 0.02427	 0.00000	 0.00000		240.690202	-3773.296317
1312311	 0.00001	 0.00002	 0.00001	 0.00003	 0.02437	 0.00000	 0.00000		226.013155	-3734.689210
1313312	 0.00002	 0.00006	 0.00002	 0.00030	 0.02364	 0.00000	 0.00001		196.349787	-3858.777623
1314313	 0.00004	 0.00012	 0.00004	 0.00013	 0.02402	 0.00001	 0.00001		199.591022	-3753.294107
1315314	 0.00010	 0.00025	 0.00008	 0.00013	 0.02373	 0.00001	 0.00002		193.540184	-3790.589037
1316315	 0.00010	 0.00014	 0.00007	 0.00013	 0.02412	 0.00001	 0.00002		197.346880	-3797.886906
1317316	 0.00016	 0.00022	 0.00008	 0.00019	 0.02521	 0.00001	 0.00002		186.294394	-3723.383599
1318317	 0.00017	 0.00037	 0.00010	 0.00013	 0.02387	 0.00002	 0.00002		186.546716	-3801.631703
1319318	 0.00011	 0.00020	 0.00007	 0.00012	 0.02535	 0.00001	 0.00002		189.599415	-3773.488280
1320319	 0.00009	 0.00012	 0.00006	 0.00020	 0.02563	 0.00001	 0.00001		187.993641	-3842.206328
1321320	 0.00009	 0.00019	 0.00006	 0.00017	 0.02285	 0.00001	 0.00002		191.682688	-3812.699032
1322321	 0.00011	 0.00030	 0.00010	 0.00016	 0.02406	 0.00001	 0.00002		182.835639	-3828.903417
1323322	 0.00005	 0.00009	 0.00005	 0.00020	 0.02521	 0.00001	 0.00001		193.895467	-3746.714856
1324323	 0.00011	 0.00014	 0.00008	 0.00017	 0.02336	 0.00001	 0.00002		191.503983	-3751.207917
1325324	 0.00017	 0.00040	 0.00012	 0.00019	 0.02251	 0.00002	 0.00003		183.010810	-3870.227341
1326325	 0.00018	 0.00025	 0.00016	 0.00039	 0.02316	 0.00002	 0.00004		182.170385	-3807.277276
1327326	 0.00008	 0.00013	 0.00018	 0.00050	 0.02329	 0.00001	 0.00004		185.483684	-3854.159919
1328327	 0.00007	 0.00007	 0.00012	 0.00043	 0.02309	 0.00001	 0.00002		189.232343	-3825.859108
1329328	 0.00005	 0.00009	 0.00009	 0.00031	 0.02423	 0.00000	 0.00002		193.496097	-3751.369108
1330329	 0.00006	 0.00010	 0.00010	 0.00047	 0.02390	 0.00001	 0.00003		198.386876	-3680.638130
1331330	 0.00011	 0.00012	 0.00013	 0.00031	 0.02539	 0.00001	 0.00003		193.711564	-3686.903280
1332331	 0.00004	 0.00007	 0.00006	 0.00017	 0.02275	 0.00000	 0.00001		206.005903	-3699.698918
1333332	 0.00003	 0.00006	 0.00006	 0.00013	 0.02550	 0.00000	 0.00001		203.608897	-3721.885672
1334333	 0.00003	 0.00008	 0.00006	 0.00025	 0.02478	 0.00000	 0.00001		195.667380	-3696.164598
1335334	 0.00006	 0.00022	 0.00008	 0.00022	 0.02392	 0.00001	 0.00002		195.923373	-3742.169381
1336335	 0.00007	 0.00015	 0.00014	 0.00029	 0.02295	 0.00001	 0.00003		190.203358	-3784.406075
1337336	 0.00011	 0.00031	 0.00022	 0.00045	 0.02525	 0.00001	 0.00005		185.483617	-3718.626025
1338337	 0.00011	 0.00025	 0.00019	 0.00046	 0.02444	 0.00001	 0.00004		181.086364	-3779.554046
1339338	 0.00012	 0.00017	 0.00017	 0.00052	 0.02416	 0.00002	 0.00004		182.975429	-3794.455353
1340339	 0.00012	 0.00014	 0.00017	 0.00050	 0.02373	 0.00001	 0.00004		187.931359	-3758.552365
1341340	 0.00011	 0.00020	 0.00011	 0.00033	 0.02622	 0.00001	 0.00003		183.616358	-3781.312243
1342341	 0.00011	 0.00019	 0.00006	 0.00014	 0.02498	 0.00001	 0.00001		184.408422	-3780.398080
1343342	 0.00007	 0.00017	 0.00004	 0.00004	 0.02134	 0.00001	 0.00001		204.908852	-3787.431408
1344343	 0.00011	 0.00021	 0.00008	 0.00009	 0.02553	 0.00001	 0.00002		196.582087	-3805.050176
1345344	 0.00010	 0.00025	 0.00008	 0.00013	 0.02302	 0.00002	 0.00002		192.671433	-3799.245378
1346345	 0.00014	 0.00026	 0.00009	 0.00004	 0.02320	 0.00002	 0.00002		196.950902	-3736.674959
1347346	 0.00011	 0.00021	 0.00009	 0.00008	 0.02553	 0.00001	 0.00002		191.351054	-3767.238814
1348347	 0.00021	 0.00042	 0.00016	 0.00035	 0.02543	 0.00002	 0.00004		180.449348	-3811.499038
1349348	 0.00027	 0.00043	 0.00020	 0.00030	 0.02255	 0.00003	 0.00005		178.978563	-3781.744387
1350349	 0.00014	 0.00032	 0.00011	 0.00014	 0.02464	 0.00002	 0.00003		191.983717	-3771.209252
1351350	 0.00022	 0.00036	 0.00013	 0.00041	 0.02262	 0.00002	 0.00003		173.335523	-3922.464158
1352351	 0.00015	 0.00014	 0.00014	 0.00034	 0.02164	 0.00001	 0.00003		185.330446	-3830.181630
1353352	 0.00011	 0.00020	 0.00013	 0.00024	 0.02511	 0.00001	 0.00003		190.765326	-3734.628220
1354353	 0.00008	 0.00016	 0.00012	 0.00033	 0.02417	 0.00001	 0.00003		191.253729	-3683.327418
1355354	 0.00009	 0.00012	 0.00014	 0.00035	 0.02337	 0.00001	 0.00003		188.366871	-3685.351268
1356355	 0.00010	 0.00012	 0.00009	 0.00015	 0.02307	 0.00001	 0.00002		200.138710	-3787.567784
1357356	 0.00006	 0.00014	 0.00006	 0.00011	 0.02455	 0.00001	 0.00001		199.634441	-3887.469801
1358357	 0.00005	 0.00011	 0.00004	 0.00018	 0.02436	 0.00001	 0.00001		192.317678	-3746.294429
1359358	 0.00005	 0.00008	 0.00006	 0.00029	 0.02578	 0.00001	 0.00001		193.805385	-3716.885973
1360359	 0.00015	 0.00028	 0.00009	 0.00014	 0.02508	 0.00002	 0.00002		190.584904	-3729.696226
1361360	 0.00016	 0.00036	 0.00012	 0.00014	 0.02544	 0.00002	 0.00003		187.620349	-3803.702879
1362361	 0.00009	 0.00016	 0.00007	 0.00019	 0.02406	 0.00001	 0.00002		194.007142	-3829.762598
1363362	 0.00007	 0.00014	 0.00006	 0.00010	 0.02497	 0.00001	 0.00001		203.722284	-3744.237502
1364363	 0.00003	 0.00007	 0.00004	 0.00013	 0.02322	 0.00000	 0.00001		206.582188	-3871.204329
1365364	 0.00005	 0.00011	 0.00006	 0.00017	 0.02419	 0.00001	 0.00002		201.965800	-3727.871483
1366365	 0.00007	 0.00013	 0.00006	 0.00012	 0.02361	 0.00001	 0.00001		201.995147	-3774.961956
1367366	 0.00019	 0.00020	 0.00008	 0.00011	 0.02409	 0.00002	 0.00002		195.204529	-3740.642307
1368367	 0.00019	 0.00032	 0.00009	 0.00014	 0.02390	 0.00002	 0.00002		188.333130	-3738.379153
1369368	 0.00012	 0.00017	 0.00009	 0.00013	 0.02495	 0.00001	 0.00002		192.128106	-3715.345227
1370369	 0.00007	 0.00012	 0.00007	 0.00013	 0.02427	 0.00001	 0.00001		195.346156	-3835.728274
1371370	 0.00012	 0.00030	 0.00009	 0.00013	 0.02621	 0.00002	 0.00002		189.329293	-3822.146237
1372371	 0.00012	 0.00020	 0.00008	 0.00007	 0.02578	 0.00001	 0.00002		198.256280	-3644.537001
1373372	 0.00014	 0.00026	 0.00012	 0.00028	 0.02289	 0.00002	 0.00003		184.523920	-3931.106271
1374373	 0.00013	 0.00026	 0.00012	 0.00026	 0.02370	 0.00001	 0.00003		187.056158	-3769.950748
1375374	 0.00020	 0.00033	 0.00013	 0.00014	 0.02297	 0.00003	 0.00003		184.027274	-3765.107779
1376375	 0.00021	 0.00045	 0.00012	 0.00005	 0.02392	 0.00003	 0.00003		189.260368	-3775.651601
1377376	 0.00019	 0.00040	 0.00015	 0.00015	 0.02277	 0.00003	 0.00003		185.712315	-3764.163686
1378377	 0.00015	 0.00051	 0.00012	 0.00016	 0.02410	 0.00002	 0.00003		185.539462	-3810.548606
1379378	 0.00014	 0.00025	 0.00014	 0.00030	 0.02130	 0.00001	 0.00003		185.728012	-3797.121711
1380379	 0.00008	 0.00022	 0.00010	 0.00026	 0.02343	 0.00001	 0.00002		189.600146	-3777.225839
1381380	 0.00006	 0.00016	 0.00004	 0.00007	 0.02481	 0.00001	 0.00001		199.496517	-3793.763251
1382381	 0.00009	 0.00018	 0.00006	 0.00005	 0.02328	 0.00001	 0.00001		201.770155	-3809.030250
1383382	 0.00010	 0.00023	 0.00006	 0.00011	 0.02396	 0.00001	 0.00001		189.581390	-3865.794266
1384383	 0.00007	 0.00012	 0.00010	 0.00024	 0.02421	 0.00001	 0.00002		190.463547	-3726.966215
1385384	 0.00020	 0.00031	 0.00015	 0.00026	 0.02567	 0.00002	 0.00003		178.373401	-3745.690853
1386385	 0.00007	 0.00015	 0.00007	 0.00019	 0.02520	 0.00001	 0.00002		194.260435	-3833.959865
1387386	 0.00004	 0.00007	 0.00004	 0.00007	 0.02376	 0.00001	 0.00001		213.638542	-3759.929472
1388387	 0.00009	 0.00021	 0.00010	 0.00029	 0.02430	 0.00001	 0.00002		189.247558	-3857.645506
1389388	 0.00011	 0.00015	 0.00009	 0.00026	 0.02517	 0.00001	 0.00002		189.698298	-3669.706976
1390389	 0.00007	 0.00015	 0.00009	 0.00021	 0.02421	 0.00001	 0.00002		192.230945	-3862.041311
1391390	 0.00009	 0.00018	 0.00009	 0.00015	 0.02422	 0.00001	 0.00002		196.048065	-3712.181888
1392391	 0.00006	 0.00013	 0.00005	 0.00018	 0.02394	 0.00001	 0.00001		198.259557	-3830.784073
1393392	 0.00005	 0.00008	 0.00004	 0.00014	 0.02285	 0.00001	 0.00001		204.578873	-3785.651745
1394393	 0.00006	 0.00010	 0.00004	 0.00009	 0.02424	 0.00001	 0.00001		198.907541	-3743.119064
1395394	 0.00003	 0.00007	 0.00004	 0.00015	 0.02568	 0.00000	 0.00001		201.105585	-3855.782142
1396395	 0.00002	 0.00005	 0.00002	 0.00014	 0.02445	 0.00000	 0.00001		205.004488	-3791.340279
1397396	 0.00002	 0.00004	 0.00003	 0.00013	 0.02617	 0.00000	 0.00001		206.926864	-3696.913677
1398397	 0.00002	 0.00004	 0.00002	 0.00010	 0.02481	 0.00000	 0.00001		210.946401	-3829.239630
1399398	 0.00001	 0.00003	 0.00002	 0.00015	 0.02493	 0.00000	 0.00000		211.057012	-3826.905877
1400399	 0.00001	 0.00002	 0.00001	 0.00007	 0.02410	 0.00000	 0.00000		221.007110	-3839.188122
1401400	 0.00001	 0.00002	 0.00002	 0.00010	 0.02559	 0.00000	 0.00000		213.177673	-3696.402524
1402401	 0.00001	 0.00001	 0.00001	 0.00008	 0.02674	 0.00000	 0.00000		228.641960	-3745.880853
1403402	 0.00001	 0.00002	 0.00001	 0.00006	 0.02433	 0.00000	 0.00000		228.369799	-3841.269674
1404403	 0.00002	 0.00004	 0.00005	 0.00030	 0.02340	 0.00000	 0.00001		205.100287	-3860.615519
1405404	 0.00003	 0.00005	 0.00006	 0.00031	 0.02846	 0.00000	 0.00002		201.134647	-3696.646964
1406405	 0.00010	 0.00017	 0.00010	 0.00022	 0.02522	 0.00001	 0.00003		196.284033	-3630.973573
1407406	 0.00009	 0.00026	 0.00013	 0.00079	 0.02259	 0.00001	 0.00003		178.781070	-3813.887819
1408407	 0.00013	 0.00018	 0.00008	 0.00035	 0.02305	 0.00001	 0.00002		182.201966	-3821.371551
1409408	 0.00015	 0.00034	 0.00012	 0.00018	 0.02305	 0.00002	 0.00002		179.904398	-3774.397445
1410409	 0.00013	 0.00032	 0.00013	 0.00018	 0.02391	 0.00002	 0.00003		189.109002	-3783.315406
1411410	 0.00009	 0.00017	 0.00006	 0.00022	 0.02432	 0.00001	 0.00001		186.291676	-3925.306588
1412411	 0.00011	 0.00013	 0.00009	 0.00010	 0.02325	 0.00001	 0.00002		200.461271	-3741.860578
1413412	 0.00007	 0.00009	 0.00006	 0.00022	 0.02423	 0.00001	 0.00002		199.106060	-3877.736027
1414413	 0.00011	 0.00028	 0.00007	 0.00017	 0.02473	 0.00001	 0.00002		184.332191	-3850.582022
1415414	 0.00011	 0.00028	 0.00007	 0.00010	 0.02362	 0.00002	 0.00002		191.666809	-3858.202999
1416415	 0.00004	 0.00014	 0.00003	 0.00005	 0.02522	 0.00000	 0.00001		200.069846	-3963.825804
1417416	 0.00009	 0.00017	 0.00005	 0.00008	 0.02586	 0.00001	 0.00001		192.296112	-3841.416697
1418417	 0.00004	 0.00010	 0.00003	 0.00006	 0.02813	 0.00000	 0.00001		201.048997	-3768.585071
1419418	 0.00008	 0.00014	 0.00004	 0.00004	 0.02514	 0.00001	 0.00001		204.525325	-3783.384538
1420419	 0.00003	 0.00008	 0.00003	 0.00006	 0.02378	 0.00000	 0.00001		206.818981	-3866.773794
1421420	 0.00004	 0.00007	 0.00005	 0.00012	 0.02391	 0.00001	 0.00001		202.671579	-3753.711719
1422421	 0.00003	 0.00005	 0.00003	 0.00009	 0.02187	 0.00000	 0.00001		213.803646	-3743.811973
1423422	 0.00004	 0.00012	 0.00004	 0.00017	 0.02511	 0.00001	 0.00001		197.097867	-3780.174339
1424423	 0.00007	 0.00012	 0.00005	 0.00023	 0.02536	 0.00001	 0.00001		189.061966	-3763.604091
1425424	 0.00008	 0.00013	 0.00008	 0.00021	 0.02490	 0.00001	 0.00002		195.235030	-3815.467643
1426425	 0.00005	 0.00012	 0.00005	 0.00018	 0.02454	 0.00001	 0.00001		191.177288	-3827.009621
1427426	 0.00002	 0.00006	 0.00004	 0.00007	 0.02569	 0.00000	 0.00001		217.342805	-3788.039231
1428427	 0.00002	 0.00005	 0.00003	 0.00011	 0.02342	 0.00000	 0.00001		211.690197	-3787.656819
1429428	 0.00004	 0.00006	 0.00003	 0.00010	 0.02428	 0.00000	 0.00001		207.208285	-3766.338138
1430429	 0.00002	 0.00006	 0.00003	 0.00009	 0.02452	 0.00000	 0.00001		216.385079	-3720.124577
1431430	 0.00002	 0.00002	 0.00002	 0.00005	 0.02517	 0.00000	 0.00000		218.319340	-3801.864545
1432431	 0.00001	 0.00003	 0.00002	 0.00007	 0.02517	 0.00000	 0.00000		214.304333	-3697.034780
1433432	 0.00002	 0.00005	 0.00003	 0.00013	 0.02660	 0.00000	 0.00001		209.204387	-3804.828345
1434433	 0.00003	 0.00004	 0.00004	 0.00010	 0.02615	 0.00000	 0.00001		206.709541	-3845.657627
1435434	 0.00001	 0.00002	 0.00001	 0.00005	 0.02551	 0.00000	 0.00000		228.212109	-3742.082423
1436435	 0.00001	 0.00002	 0.00002	 0.00008	 0.02339	 0.00000	 0.00001		223.053853	-3866.228406
1437436	 0.00001	 0.00002	 0.00001	 0.00005	 0.02581	 0.00000	 0.00000		222.734792	-3743.960548
1438437	 0.00001	 0.00003	 0.00002	 0.00005	 0.02425	 0.00000	 0.00000		226.091974	-3875.704669
1439438	 0.00003	 0.00004	 0.00002	 0.00007	 0.02403	 0.00000	 0.00000		205.785593	-3882.897109
1440439	 0.00003	 0.00004	 0.00002	 0.00008	 0.02422	 0.00000	 0.00001		209.481808	-3770.484568
1441440	 0.00005	 0.00009	 0.00002	 0.00004	 0.02352	 0.00000	 0.00001		209.706353	-3765.937114
1442441	 0.00004	 0.00010	 0.00004	 0.00006	 0.02546	 0.00001	 0.00001		197.868667	-3786.020259
1443442	 0.00011	 0.00017	 0.00005	 0.00007	 0.02470	 0.00001	 0.00001		197.741796	-3721.194333
1444443	 0.00005	 0.00007	 0.00003	 0.00007	 0.02383	 0.00000	 0.00001		202.722340	-3818.705782
1445444	 0.00005	 0.00011	 0.00002	 0.00011	 0.02389	 0.00001	 0.00001		194.453022	-3894.425950
1446445	 0.00003	 0.00004	 0.00002	 0.00005	 0.02432	 0.00000	 0.00000		209.832899	-3843.413728
1447446	 0.00002	 0.00004	 0.00001	 0.00004	 0.02272	 0.00000	 0.00000		215.693197	-3768.235742
1448447	 0.00003	 0.00008	 0.00003	 0.00007	 0.02515	 0.00000	 0.00001		207.453274	-3721.309628
1449448	 0.00006	 0.00015	 0.00004	 0.00012	 0.02287	 0.00001	 0.00001		193.159966	-3822.748409
1450449	 0.00009	 0.00013	 0.00005	 0.00013	 0.02357	 0.00001	 0.00001		190.150208	-3957.149257
1451450	 0.00006	 0.00015	 0.00005	 0.00009	 0.02568	 0.00001	 0.00001		196.903322	-3734.247225
1452451	 0.00016	 0.00020	 0.00012	 0.00031	 0.02431	 0.00002	 0.00003		180.958713	-3830.661687
1453452	 0.00017	 0.00034	 0.00011	 0.00013	 0.02483	 0.00002	 0.00002		180.789867	-3750.572574
1454453	 0.00012	 0.00028	 0.00013	 0.00031	 0.02400	 0.00001	 0.00003		186.166931	-3737.330370
1455454	 0.00023	 0.00037	 0.00014	 0.00026	 0.02281	 0.00002	 0.00003		179.460484	-3889.197607
1456455	 0.00007	 0.00013	 0.00005	 0.00012	 0.02592	 0.00001	 0.00001		198.930824	-3790.868257
1457456	 0.00009	 0.00011	 0.00006	 0.00012	 0.02184	 0.00001	 0.00001		201.485122	-3865.746500
1458457	 0.00009	 0.00022	 0.00007	 0.00020	 0.02427	 0.00001	 0.00002		187.665958	-3724.547672
1459458	 0.00009	 0.00019	 0.00009	 0.00043	 0.02378	 0.00001	 0.00002		183.230902	-3799.583720
1460459	 0.00007	 0.00011	 0.00005	 0.00006	 0.02596	 0.00001	 0.00001		205.386538	-3716.884644
1461460	 0.00006	 0.00010	 0.00003	 0.00006	 0.02615	 0.00001	 0.00001		204.445423	-3689.956851
1462461	 0.00006	 0.00010	 0.00004	 0.00005	 0.02259	 0.00001	 0.00001		205.241262	-3878.937310
1463462	 0.00003	 0.00006	 0.00002	 0.00005	 0.02488	 0.00000	 0.00001		206.163434	-3713.723522
1464463	 0.00009	 0.00015	 0.00005	 0.00006	 0.02481	 0.00001	 0.00001		191.286699	-3779.696740
1465464	 0.00009	 0.00021	 0.00005	 0.00009	 0.02223	 0.00001	 0.00001		187.648619	-3875.077549
1466465	 0.00003	 0.00009	 0.00002	 0.00002	 0.02308	 0.00000	 0.00000		210.076816	-3783.517730
1467466	 0.00003	 0.00006	 0.00002	 0.00002	 0.02392	 0.00000	 0.00000		220.426929	-3716.887887
1468467	 0.00006	 0.00011	 0.00005	 0.00006	 0.02487	 0.00001	 0.00001		199.122162	-3668.958730
1469468	 0.00011	 0.00025	 0.00008	 0.00007	 0.02428	 0.00001	 0.00002		189.127030	-3878.716518
1470469	 0.00012	 0.00023	 0.00009	 0.00009	 0.02422	 0.00001	 0.00002		190.356864	-3796.873894
1471470	 0.00011	 0.00025	 0.00008	 0.00014	 0.02333	 0.00001	 0.00002		183.983241	-3859.674848
1472471	 0.00011	 0.00018	 0.00007	 0.00008	 0.02316	 0.00001	 0.00001		197.685164	-3776.814082
1473472	 0.00011	 0.00023	 0.00009	 0.00017	 0.02546	 0.00001	 0.00002		188.218085	-3815.088881
1474473	 0.00009	 0.00029	 0.00008	 0.00012	 0.02481	 0.00001	 0.00002		190.999103	-3772.050340
1475474	 0.00017	 0.00027	 0.00010	 0.00012	 0.02457	 0.00002	 0.00002		191.114472	-3804.668256
1476475	 0.00013	 0.00023	 0.00009	 0.00019	 0.02417	 0.00002	 0.00002		189.117229	-3832.957179
1477476	 0.00013	 0.00025	 0.00016	 0.00045	 0.02260	 0.00002	 0.00004		183.213563	-3763.241360
1478477	 0.00008	 0.00014	 0.00007	 0.00015	 0.02394	 0.00001	 0.00002		195.567888	-3787.441135
1479478	 0.00005	 0.00009	 0.00007	 0.00015	 0.02345	 0.00001	 0.00001		201.088260	-3878.677646
1480479	 0.00005	 0.00013	 0.00005	 0.00012	 0.02383	 0.00001	 0.00001		199.890294	-3793.332146
1481480	 0.00006	 0.00019	 0.00011	 0.00041	 0.02370	 0.00001	 0.00003		187.336316	-3878.919142
1482481	 0.00007	 0.00014	 0.00007	 0.00022	 0.02583	 0.00001	 0.00002		191.430566	-3830.493239
1483482	 0.00005	 0.00010	 0.00007	 0.00027	 0.02373	 0.00001	 0.00001		195.362246	-3854.903422
1484483	 0.00010	 0.00025	 0.00009	 0.00023	 0.02421	 0.00001	 0.00002		192.192254	-3783.000014
1485484	 0.00008	 0.00019	 0.00006	 0.00010	 0.02233	 0.00001	 0.00001		199.138757	-3853.145645
1486485	 0.00010	 0.00020	 0.00007	 0.00021	 0.02178	 0.00001	 0.00002		185.826624	-3916.806125
1487486	 0.00003	 0.00010	 0.00005	 0.00011	 0.02271	 0.00000	 0.00001		205.951561	-3859.115732
1488487	 0.00011	 0.00013	 0.00008	 0.00017	 0.02721	 0.00001	 0.00002		195.941729	-3754.566837
1489488	 0.00007	 0.00015	 0.00007	 0.00015	 0.02491	 0.00001	 0.00002		198.863865	-3743.433538
1490489	 0.00009	 0.00020	 0.00004	 0.00008	 0.02250	 0.00001	 0.00001		192.131958	-3954.619094
1491490	 0.00010	 0.00015	 0.00005	 0.00006	 0.02403	 0.00001	 0.00001		195.048446	-3857.897793
1492491	 0.00009	 0.00017	 0.00006	 0.00005	 0.02489	 0.00001	 0.00001		196.426288	-3746.177823
1493492	 0.00010	 0.00019	 0.00005	 0.00005	 0.02693	 0.00001	 0.00001		197.097862	-3816.427379
1494493	 0.00013	 0.00029	 0.00010	 0.00012	 0.02432	 0.00002	 0.00002		188.881562	-3797.110728
1495494	 0.00022	 0.00035	 0.00009	 0.00006	 0.02146	 0.00002	 0.00002		189.404182	-3818.114956
1496495	 0.00008	 0.00023	 0.00007	 0.00005	 0.02424	 0.00001	 0.00001		193.429275	-3757.585111
1497496	 0.00010	 0.00017	 0.00006	 0.00013	 0.02736	 0.00001	 0.00001		189.901712	-3664.139143
1498497	 0.00005	 0.00010	 0.00004	 0.00008	 0.02284	 0.00001	 0.00001		207.270974	-3758.884301
1499498	 0.00013	 0.00015	 0.00006	 0.00014	 0.02422	 0.00001	 0.00001		189.631691	-3883.486579
1500499	 0.00008	 0.00020	 0.00009	 0.00021	 0.02319	 0.00001	 0.00002		194.916816	-3793.525302
1501500	 0.00004	 0.00011	 0.00008	 0.00022	 0.02621	 0.00001	 0.00002		199.160852	-3727.887411
1502501	 0.00003	 0.00007	 0.00008	 0.00030	 0.02492	 0.00000	 0.00002		194.311052	-3760.001718
1503502	 0.00001	 0.00004	 0.00007	 0.00025	 0.02329	 0.00000	 0.00001		200.328595	-3873.903389
1504503	 0.00002	 0.00005	 0.00008	 0.00024	 0.02469	 0.00000	 0.00002		202.997259	-3771.094841
1505504	 0.00002	 0.00003	 0.00007	 0.00020	 0.02190	 0.00000	 0.00001		209.296587	-3804.727675
1506505	 0.00003	 0.00009	 0.00007	 0.00019	 0.02408	 0.00000	 0.00002		200.794582	-3686.184518
1507506	 0.00007	 0.00012	 0.00007	 0.00019	 0.02490	 0.00001	 0.00002		192.520288	-3764.439156
