Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	Data-ld-ln	Full-ld-ln
1914913	 0.00012	 0.00013	 0.00019	 0.00023	 0.01013	 0.00001	 0.00004		203.237732	-1729.150058
1915914	 0.00012	 0.00011	 0.00013	 0.00019	 0.01032	 0.00001	 0.00003		203.021527	-1693.163235
1916915	 0.00006	 0.00006	 0.00012	 0.00011	 0.00928	 0.00000	 0.00002		213.472115	-1740.220357
1917916	 0.00013	 0.00019	 0.00010	 0.00011	 0.01063	 0.00001	 0.00002		205.177213	-1783.722802
1918917	 0.00007	 0.00007	 0.00002	 0.00002	 0.00926	 0.00001	 0.00001		231.524705	-1741.776638
1919918	 0.00003	 0.00003	 0.00001	 0.00002	 0.01104	 0.00000	 0.00000		242.429757	-1691.987177
1920919	 0.00004	 0.00013	 0.00002	 0.00001	 0.00998	 0.00000	 0.00001		239.685749	-1743.475676
1921920	 0.00019	 0.00026	 0.00014	 0.00008	 0.00876	 0.00002	 0.00004		212.535167	-1723.762833
1922921	 0.00013	 0.00023	 0.00019	 0.00026	 0.00976	 0.00001	 0.00005		202.308623	-1771.330728
1923922	 0.00005	 0.00010	 0.00019	 0.00055	 0.00964	 0.00001	 0.00005		199.500781	-1825.612713
1924923	 0.00003	 0.00006	 0.00021	 0.00034	 0.01060	 0.00000	 0.00004		203.377183	-1720.362069
1925924	 0.00004	 0.00002	 0.00013	 0.00025	 0.01139	 0.00000	 0.00003		216.593229	-1693.411796
1926925	 0.00005	 0.00006	 0.00038	 0.00057	 0.01091	 0.00000	 0.00009		197.804849	-1705.312287
1927926	 0.00002	 0.00002	 0.00017	 0.00026	 0.00970	 0.00000	 0.00004		219.807675	-1711.225920
1928927	 0.00002	 0.00005	 0.00018	 0.00039	 0.00836	 0.00000	 0.00005		213.806725	-1853.871394
1929928	 0.00004	 0.00007	 0.00020	 0.00036	 0.01145	 0.00000	 0.00005		204.176517	-1720.106751
1930929	 0.00002	 0.00003	 0.00014	 0.00033	 0.01056	 0.00000	 0.00003		215.203617	-1781.077088
1931930	 0.00002	 0.00027	 0.00017	 0.00030	 0.00895	 0.00000	 0.00004		208.963586	-1730.050613
1932931	 0.00004	 0.00009	 0.00018	 0.00040	 0.00985	 0.00000	 0.00005		202.666578	-1780.450031
1933932	 0.00003	 0.00002	 0.00008	 0.00018	 0.01051	 0.00000	 0.00002		218.760585	-1736.047624
1934933	 0.00003	 0.00006	 0.00008	 0.00022	 0.01037	 0.00000	 0.00002		217.458048	-1694.386375
1935934	 0.00016	 0.00009	 0.00023	 0.00052	 0.01050	 0.00002	 0.00005		199.151395	-1708.984941
1936935	 0.00006	 0.00013	 0.00010	 0.00018	 0.01160	 0.00001	 0.00002		202.959448	-1675.688601
1937936	 0.00009	 0.00011	 0.00008	 0.00008	 0.01185	 0.00001	 0.00002		213.698425	-1706.009195
1938937	 0.00010	 0.00022	 0.00007	 0.00008	 0.00958	 0.00001	 0.00002		209.667137	-1788.981971
1939938	 0.00006	 0.00017	 0.00004	 0.00003	 0.01174	 0.00001	 0.00001		236.493784	-1665.502057
1940939	 0.00008	 0.00014	 0.00007	 0.00005	 0.01133	 0.00001	 0.00001		216.918935	-1723.945348
1941940	 0.00015	 0.00032	 0.00019	 0.00024	 0.01005	 0.00002	 0.00004		196.917062	-1740.533192
1942941	 0.00003	 0.00005	 0.00005	 0.00006	 0.01099	 0.00000	 0.00001		232.451883	-1733.866863
1943942	 0.00009	 0.00011	 0.00007	 0.00004	 0.01037	 0.00001	 0.00001		219.853152	-1753.830189
1944943	 0.00017	 0.00035	 0.00009	 0.00021	 0.01111	 0.00001	 0.00003		201.054618	-1739.933766
1945944	 0.00006	 0.00011	 0.00005	 0.00005	 0.01087	 0.00001	 0.00001		224.462197	-1696.623030
1946945	 0.00009	 0.00021	 0.00007	 0.00010	 0.01072	 0.00001	 0.00002		214.495861	-1655.946156
1947946	 0.00005	 0.00006	 0.00008	 0.00016	 0.01170	 0.00000	 0.00002		216.202665	-1700.060334
1948947	 0.00006	 0.00008	 0.00009	 0.00016	 0.00964	 0.00001	 0.00002		217.577402	-1780.562875
1949948	 0.00012	 0.00010	 0.00009	 0.00007	 0.01015	 0.00001	 0.00002		217.649960	-1768.368869
1950949	 0.00005	 0.00010	 0.00007	 0.00015	 0.00974	 0.00000	 0.00002		209.642996	-1744.590090
1951950	 0.00016	 0.00007	 0.00021	 0.00020	 0.01045	 0.00001	 0.00004		207.832764	-1672.132570
1952951	 0.00012	 0.00024	 0.00011	 0.00014	 0.01076	 0.00001	 0.00002		202.113912	-1692.795938
1953952	 0.00012	 0.00024	 0.00008	 0.00005	 0.00978	 0.00001	 0.00002		215.107256	-1776.125693
1954953	 0.00005	 0.00018	 0.00004	 0.00002	 0.01135	 0.00001	 0.00001		229.898850	-1695.877612
1955954	 0.00008	 0.00012	 0.00009	 0.00006	 0.01060	 0.00001	 0.00001		218.885547	-1680.255196
1956955	 0.00011	 0.00018	 0.00011	 0.00008	 0.01036	 0.00002	 0.00003		215.828192	-1759.320272
1957956	 0.00023	 0.00018	 0.00022	 0.00037	 0.01110	 0.00002	 0.00006		194.421630	-1684.120780
1958957	 0.00028	 0.00036	 0.00013	 0.00015	 0.00914	 0.00002	 0.00004		204.101495	-1726.518828
1959958	 0.00006	 0.00010	 0.00005	 0.00006	 0.01143	 0.00001	 0.00001		220.238167	-1735.713174
1960959	 0.00011	 0.00010	 0.00016	 0.00040	 0.01238	 0.00001	 0.00004		194.355304	-1751.208121
1961960	 0.00005	 0.00004	 0.00011	 0.00017	 0.01077	 0.00000	 0.00003		218.199291	-1660.472447
1962961	 0.00002	 0.00003	 0.00008	 0.00024	 0.00971	 0.00000	 0.00002		212.203803	-1802.245072
1963962	 0.00002	 0.00001	 0.00006	 0.00009	 0.01054	 0.00000	 0.00001		233.802366	-1723.144627
1964963	 0.00002	 0.00015	 0.00017	 0.00032	 0.00979	 0.00000	 0.00004		207.357320	-1718.871523
1965964	 0.00013	 0.00018	 0.00018	 0.00016	 0.01006	 0.00001	 0.00004		207.294824	-1676.823542
1966965	 0.00005	 0.00006	 0.00008	 0.00010	 0.01212	 0.00000	 0.00002		221.118892	-1687.052930
1967966	 0.00009	 0.00007	 0.00012	 0.00020	 0.01077	 0.00001	 0.00003		208.189532	-1723.598714
1968967	 0.00014	 0.00037	 0.00022	 0.00024	 0.01003	 0.00002	 0.00005		201.022320	-1697.641579
1969968	 0.00009	 0.00010	 0.00006	 0.00007	 0.00946	 0.00001	 0.00002		224.633289	-1743.805592
1970969	 0.00012	 0.00012	 0.00008	 0.00010	 0.01073	 0.00001	 0.00002		214.772663	-1684.675109
1971970	 0.00012	 0.00019	 0.00008	 0.00005	 0.01112	 0.00001	 0.00002		217.052032	-1705.748274
1972971	 0.00012	 0.00017	 0.00011	 0.00026	 0.01148	 0.00001	 0.00003		201.577741	-1753.332905
1973972	 0.00003	 0.00004	 0.00004	 0.00007	 0.01096	 0.00000	 0.00001		228.311014	-1709.047052
1974973	 0.00010	 0.00008	 0.00014	 0.00016	 0.01107	 0.00001	 0.00002		204.219004	-1713.986482
1975974	 0.00009	 0.00015	 0.00007	 0.00008	 0.01023	 0.00001	 0.00002		216.967385	-1769.274653
1976975	 0.00006	 0.00006	 0.00004	 0.00003	 0.01108	 0.00001	 0.00001		223.769098	-1775.115962
1977976	 0.00010	 0.00009	 0.00004	 0.00005	 0.01056	 0.00001	 0.00001		222.535523	-1762.452690
1978977	 0.00012	 0.00016	 0.00011	 0.00008	 0.01011	 0.00001	 0.00002		209.346062	-1708.988459
1979978	 0.00005	 0.00009	 0.00004	 0.00005	 0.01110	 0.00001	 0.00001		232.819551	-1694.503767
1980979	 0.00010	 0.00012	 0.00015	 0.00032	 0.01261	 0.00001	 0.00004		199.268736	-1680.811969
1981980	 0.00009	 0.00015	 0.00023	 0.00028	 0.01047	 0.00001	 0.00005		201.408803	-1749.297961
1982981	 0.00002	 0.00004	 0.00009	 0.00020	 0.01109	 0.00000	 0.00002		209.883093	-1771.165895
1983982	 0.00005	 0.00002	 0.00008	 0.00009	 0.00985	 0.00000	 0.00001		224.623509	-1797.622751
1984983	 0.00002	 0.00004	 0.00013	 0.00023	 0.00991	 0.00000	 0.00003		212.314187	-1721.655354
1985984	 0.00003	 0.00002	 0.00011	 0.00013	 0.01014	 0.00000	 0.00002		221.754310	-1736.376607
1986985	 0.00005	 0.00005	 0.00020	 0.00028	 0.01202	 0.00000	 0.00004		209.253022	-1668.148881
1987986	 0.00005	 0.00005	 0.00011	 0.00032	 0.01019	 0.00000	 0.00003		202.359679	-1809.634623
1988987	 0.00006	 0.00016	 0.00019	 0.00030	 0.01165	 0.00000	 0.00005		201.002618	-1706.221410
1989988	 0.00002	 0.00002	 0.00005	 0.00015	 0.01033	 0.00000	 0.00001		221.113556	-1789.838917
1990989	 0.00002	 0.00006	 0.00007	 0.00024	 0.01099	 0.00000	 0.00002		210.400288	-1730.351929
1991990	 0.00005	 0.00005	 0.00019	 0.00042	 0.00977	 0.00001	 0.00004		210.196577	-1739.371121
1992991	 0.00011	 0.00011	 0.00023	 0.00034	 0.00962	 0.00001	 0.00006		202.060781	-1736.972991
1993992	 0.00002	 0.00003	 0.00012	 0.00026	 0.01124	 0.00000	 0.00003		221.487183	-1727.571350
1994993	 0.00002	 0.00007	 0.00015	 0.00064	 0.01062	 0.00000	 0.00004		198.034378	-1764.942817
1995994	 0.00010	 0.00011	 0.00018	 0.00023	 0.01012	 0.00001	 0.00005		208.247683	-1684.482388
1996995	 0.00008	 0.00008	 0.00013	 0.00018	 0.01086	 0.00001	 0.00003		209.427288	-1702.271036
1997996	 0.00014	 0.00023	 0.00013	 0.00026	 0.00934	 0.00002	 0.00004		203.767465	-1805.575691
1998997	 0.00011	 0.00018	 0.00016	 0.00029	 0.01164	 0.00001	 0.00004		200.179264	-1693.740825
1999998	 0.00016	 0.00037	 0.00020	 0.00018	 0.01153	 0.00001	 0.00004		199.768932	-1740.945580
2000999	 0.00005	 0.00004	 0.00014	 0.00018	 0.01035	 0.00000	 0.00003		217.260001	-1694.627895
2002000	 0.00003	 0.00003	 0.00007	 0.00010	 0.00990	 0.00000	 0.00001		225.230020	-1721.208157
2003001	 0.00004	 0.00008	 0.00008	 0.00025	 0.01055	 0.00000	 0.00002		209.801158	-1788.670322
2004002	 0.00013	 0.00014	 0.00026	 0.00028	 0.00970	 0.00001	 0.00006		203.148842	-1678.828057
2005003	 0.00006	 0.00012	 0.00024	 0.00027	 0.00965	 0.00001	 0.00004		200.098866	-1736.083109
2006004	 0.00011	 0.00019	 0.00030	 0.00050	 0.01014	 0.00001	 0.00006		191.726028	-1726.259738
2007005	 0.00008	 0.00013	 0.00013	 0.00013	 0.00983	 0.00001	 0.00003		211.174443	-1719.036129
2008006	 0.00002	 0.00006	 0.00004	 0.00007	 0.01106	 0.00000	 0.00001		228.855771	-1634.107975
2009007	 0.00009	 0.00015	 0.00016	 0.00024	 0.01051	 0.00001	 0.00004		207.453744	-1698.984562
2010008	 0.00013	 0.00020	 0.00014	 0.00023	 0.00997	 0.00001	 0.00004		201.479609	-1754.255582
2011009	 0.00006	 0.00014	 0.00012	 0.00018	 0.00994	 0.00001	 0.00003		209.138560	-1687.617635
2012010	 0.00010	 0.00012	 0.00011	 0.00013	 0.01108	 0.00001	 0.00002		209.754641	-1766.193589
2013011	 0.00007	 0.00008	 0.00006	 0.00016	 0.00947	 0.00000	 0.00002		213.013812	-1785.306394
2014012	 0.00013	 0.00022	 0.00018	 0.00036	 0.00975	 0.00001	 0.00005		195.764508	-1741.910717
2015013	 0.00007	 0.00007	 0.00009	 0.00015	 0.01139	 0.00000	 0.00002		215.299477	-1716.978825
2016014	 0.00004	 0.00004	 0.00008	 0.00017	 0.01154	 0.00000	 0.00002		218.902353	-1710.577815
2017015	 0.00005	 0.00008	 0.00008	 0.00015	 0.01128	 0.00000	 0.00002		216.722330	-1720.270893
2018016	 0.00013	 0.00012	 0.00013	 0.00021	 0.00869	 0.00001	 0.00003		203.310025	-1757.160251
2019017	 0.00020	 0.00016	 0.00009	 0.00009	 0.01017	 0.00001	 0.00002		210.358835	-1728.518756
2020018	 0.00003	 0.00007	 0.00006	 0.00008	 0.01033	 0.00000	 0.00001		226.277912	-1788.951232
2021019	 0.00006	 0.00011	 0.00012	 0.00011	 0.01027	 0.00001	 0.00003		216.445382	-1738.166784
2022020	 0.00004	 0.00007	 0.00006	 0.00010	 0.01096	 0.00000	 0.00001		223.956777	-1692.435079
2023021	 0.00004	 0.00007	 0.00005	 0.00007	 0.01057	 0.00000	 0.00001		221.858612	-1694.007396
2024022	 0.00004	 0.00003	 0.00004	 0.00007	 0.00967	 0.00000	 0.00001		226.128729	-1673.780845
2025023	 0.00004	 0.00006	 0.00005	 0.00009	 0.00974	 0.00000	 0.00002		228.836467	-1716.611122
2026024	 0.00031	 0.00046	 0.00020	 0.00026	 0.01046	 0.00003	 0.00005		190.861276	-1722.248955
2027025	 0.00014	 0.00031	 0.00016	 0.00019	 0.01108	 0.00001	 0.00003		200.551273	-1740.116601
2028026	 0.00007	 0.00007	 0.00012	 0.00014	 0.01128	 0.00001	 0.00002		208.871321	-1737.382360
2029027	 0.00007	 0.00009	 0.00007	 0.00012	 0.01162	 0.00000	 0.00002		215.145211	-1762.417447
2030028	 0.00007	 0.00003	 0.00008	 0.00014	 0.00970	 0.00000	 0.00002		221.358857	-1762.082453
2031029	 0.00010	 0.00006	 0.00009	 0.00010	 0.01094	 0.00001	 0.00002		218.384018	-1667.726629
2032030	 0.00004	 0.00003	 0.00011	 0.00019	 0.00997	 0.00001	 0.00002		225.000924	-1722.542298
2033031	 0.00006	 0.00011	 0.00031	 0.00037	 0.01049	 0.00001	 0.00006		200.846828	-1716.106904
2034032	 0.00002	 0.00004	 0.00009	 0.00015	 0.01010	 0.00000	 0.00002		219.811057	-1772.503954
2035033	 0.00012	 0.00009	 0.00016	 0.00028	 0.01049	 0.00001	 0.00004		200.690885	-1744.891043
2036034	 0.00013	 0.00010	 0.00014	 0.00022	 0.01005	 0.00001	 0.00003		205.055139	-1713.845048
2037035	 0.00002	 0.00003	 0.00004	 0.00008	 0.01005	 0.00000	 0.00001		231.652205	-1680.170622
2038036	 0.00004	 0.00006	 0.00006	 0.00013	 0.01096	 0.00000	 0.00001		216.669100	-1723.063176
2039037	 0.00004	 0.00004	 0.00006	 0.00009	 0.01106	 0.00000	 0.00001		222.075901	-1727.978317
2040038	 0.00002	 0.00003	 0.00004	 0.00006	 0.01104	 0.00000	 0.00001		229.713549	-1687.527071
2041039	 0.00003	 0.00006	 0.00004	 0.00009	 0.01000	 0.00000	 0.00001		227.956879	-1787.751229
2042040	 0.00003	 0.00003	 0.00007	 0.00010	 0.00949	 0.00000	 0.00002		229.749221	-1713.052053
2043041	 0.00003	 0.00009	 0.00005	 0.00010	 0.01052	 0.00000	 0.00001		222.633305	-1738.706825
2044042	 0.00004	 0.00004	 0.00010	 0.00015	 0.01051	 0.00000	 0.00002		216.712014	-1735.249787
2045043	 0.00007	 0.00015	 0.00012	 0.00022	 0.01213	 0.00001	 0.00002		198.344423	-1704.818732
2046044	 0.00012	 0.00010	 0.00022	 0.00099	 0.00992	 0.00001	 0.00006		190.825507	-1746.391048
2047045	 0.00007	 0.00013	 0.00007	 0.00011	 0.01051	 0.00000	 0.00002		219.865802	-1735.121641
2048046	 0.00017	 0.00019	 0.00018	 0.00015	 0.01009	 0.00002	 0.00003		201.542762	-1778.282234
2049047	 0.00012	 0.00017	 0.00017	 0.00023	 0.01060	 0.00001	 0.00004		203.185768	-1729.822163
2050048	 0.00012	 0.00005	 0.00007	 0.00013	 0.01039	 0.00001	 0.00002		219.680205	-1695.140670
2051049	 0.00009	 0.00012	 0.00008	 0.00026	 0.01085	 0.00001	 0.00002		202.956321	-1786.816037
2052050	 0.00014	 0.00014	 0.00011	 0.00026	 0.00926	 0.00001	 0.00003		202.602269	-1725.792391
2053051	 0.00003	 0.00005	 0.00009	 0.00022	 0.00987	 0.00000	 0.00002		211.257831	-1693.795151
2054052	 0.00004	 0.00004	 0.00008	 0.00016	 0.01035	 0.00000	 0.00002		219.228119	-1703.125085
2055053	 0.00003	 0.00009	 0.00008	 0.00015	 0.01038	 0.00000	 0.00002		219.643321	-1652.758276
2056054	 0.00006	 0.00009	 0.00007	 0.00011	 0.01117	 0.00000	 0.00002		216.892227	-1679.752094
2057055	 0.00014	 0.00011	 0.00011	 0.00020	 0.01093	 0.00001	 0.00003		205.972704	-1643.490409
2058056	 0.00015	 0.00015	 0.00011	 0.00007	 0.01121	 0.00001	 0.00002		213.910019	-1704.925564
2059057	 0.00014	 0.00027	 0.00007	 0.00004	 0.01012	 0.00001	 0.00001		216.648792	-1738.519568
2060058	 0.00012	 0.00018	 0.00008	 0.00008	 0.00993	 0.00001	 0.00002		213.252810	-1793.631294
2061059	 0.00015	 0.00010	 0.00009	 0.00008	 0.01042	 0.00001	 0.00002		215.974010	-1685.727095
2062060	 0.00008	 0.00013	 0.00007	 0.00006	 0.01048	 0.00001	 0.00002		221.738060	-1711.008432
2063061	 0.00006	 0.00004	 0.00003	 0.00004	 0.01142	 0.00000	 0.00001		226.358893	-1707.208579
2064062	 0.00006	 0.00006	 0.00004	 0.00010	 0.01033	 0.00000	 0.00001		212.704147	-1776.143008
2065063	 0.00009	 0.00009	 0.00007	 0.00007	 0.00951	 0.00001	 0.00001		217.639121	-1756.999871
2066064	 0.00008	 0.00009	 0.00006	 0.00006	 0.01015	 0.00001	 0.00001		225.107622	-1688.080017
2067065	 0.00007	 0.00007	 0.00006	 0.00007	 0.01020	 0.00001	 0.00002		226.856460	-1701.294316
2068066	 0.00007	 0.00009	 0.00006	 0.00004	 0.00927	 0.00001	 0.00001		228.469884	-1732.116844
2069067	 0.00010	 0.00015	 0.00005	 0.00005	 0.01150	 0.00001	 0.00001		228.050824	-1630.080895
2070068	 0.00015	 0.00020	 0.00009	 0.00007	 0.00989	 0.00002	 0.00003		212.720273	-1617.143842
2071069	 0.00012	 0.00020	 0.00006	 0.00002	 0.01143	 0.00001	 0.00001		220.730884	-1691.070234
2072070	 0.00021	 0.00015	 0.00010	 0.00010	 0.01049	 0.00001	 0.00002		206.210720	-1696.219438
2073071	 0.00008	 0.00011	 0.00010	 0.00013	 0.01108	 0.00001	 0.00002		212.110432	-1718.918783
2074072	 0.00008	 0.00009	 0.00006	 0.00008	 0.01179	 0.00001	 0.00002		226.924138	-1639.549955
2075073	 0.00016	 0.00009	 0.00014	 0.00021	 0.01036	 0.00001	 0.00004		209.108282	-1616.280163
2076074	 0.00010	 0.00015	 0.00011	 0.00012	 0.01040	 0.00001	 0.00002		212.486358	-1707.025143
2077075	 0.00007	 0.00015	 0.00014	 0.00021	 0.01082	 0.00001	 0.00003		203.290467	-1753.468556
2078076	 0.00007	 0.00004	 0.00008	 0.00014	 0.00987	 0.00001	 0.00002		224.922450	-1677.829973
2079077	 0.00015	 0.00025	 0.00018	 0.00023	 0.01034	 0.00002	 0.00005		203.504283	-1754.809974
2080078	 0.00005	 0.00008	 0.00007	 0.00013	 0.01147	 0.00000	 0.00002		218.923866	-1694.636473
2081079	 0.00004	 0.00005	 0.00008	 0.00020	 0.01023	 0.00000	 0.00002		218.787189	-1741.900869
2082080	 0.00011	 0.00015	 0.00022	 0.00025	 0.01088	 0.00001	 0.00005		205.924536	-1693.095907
2083081	 0.00008	 0.00010	 0.00023	 0.00025	 0.01085	 0.00001	 0.00004		202.415966	-1737.156787
2084082	 0.00003	 0.00004	 0.00008	 0.00015	 0.00942	 0.00000	 0.00002		222.767932	-1748.144491
2085083	 0.00006	 0.00011	 0.00009	 0.00014	 0.01030	 0.00001	 0.00002		213.456334	-1666.063189
2086084	 0.00005	 0.00010	 0.00019	 0.00048	 0.01037	 0.00001	 0.00004		204.771995	-1721.375201
2087085	 0.00007	 0.00011	 0.00009	 0.00010	 0.00945	 0.00001	 0.00002		220.359413	-1651.625321
2088086	 0.00006	 0.00004	 0.00010	 0.00018	 0.01079	 0.00000	 0.00002		209.138245	-1715.504147
2089087	 0.00025	 0.00028	 0.00015	 0.00022	 0.01056	 0.00002	 0.00004		195.018777	-1724.533038
2090088	 0.00012	 0.00022	 0.00012	 0.00013	 0.01160	 0.00001	 0.00002		202.125801	-1709.232605
2091089	 0.00010	 0.00006	 0.00010	 0.00013	 0.01108	 0.00001	 0.00002		210.820788	-1690.719488
2092090	 0.00022	 0.00028	 0.00024	 0.00038	 0.01000	 0.00002	 0.00006		193.382109	-1800.802456
2093091	 0.00008	 0.00013	 0.00034	 0.00053	 0.01048	 0.00001	 0.00007		192.829212	-1727.942804
2094092	 0.00003	 0.00007	 0.00013	 0.00022	 0.01275	 0.00000	 0.00003		212.539025	-1774.095082
2095093	 0.00004	 0.00004	 0.00006	 0.00010	 0.01043	 0.00000	 0.00002		228.784282	-1770.538415
2096094	 0.00009	 0.00006	 0.00008	 0.00013	 0.01050	 0.00001	 0.00002		213.970486	-1736.179366
2097095	 0.00004	 0.00005	 0.00006	 0.00014	 0.01079	 0.00000	 0.00001		211.100137	-1778.074001
2098096	 0.00006	 0.00007	 0.00007	 0.00006	 0.01062	 0.00001	 0.00001		223.251241	-1689.188621
2099097	 0.00007	 0.00012	 0.00008	 0.00016	 0.01078	 0.00001	 0.00002		213.152229	-1703.473341
2100098	 0.00007	 0.00011	 0.00012	 0.00019	 0.01050	 0.00001	 0.00003		214.208869	-1763.555426
2101099	 0.00006	 0.00017	 0.00005	 0.00006	 0.00957	 0.00001	 0.00001		221.303263	-1785.436569
2102100	 0.00010	 0.00014	 0.00013	 0.00010	 0.00999	 0.00001	 0.00003		215.990981	-1728.259390
2103101	 0.00008	 0.00013	 0.00005	 0.00005	 0.01095	 0.00001	 0.00001		224.680464	-1796.046589
2104102	 0.00002	 0.00006	 0.00003	 0.00009	 0.01056	 0.00000	 0.00001		217.736082	-1704.072368
2105103	 0.00005	 0.00006	 0.00006	 0.00010	 0.01052	 0.00001	 0.00001		220.495447	-1699.821707
2106104	 0.00007	 0.00009	 0.00006	 0.00011	 0.01098	 0.00001	 0.00001		209.452891	-1741.016700
2107105	 0.00006	 0.00004	 0.00005	 0.00005	 0.01081	 0.00001	 0.00001		230.779622	-1745.421277
2108106	 0.00019	 0.00016	 0.00010	 0.00011	 0.01198	 0.00001	 0.00002		209.111013	-1739.976361
2109107	 0.00006	 0.00007	 0.00010	 0.00032	 0.01108	 0.00001	 0.00002		204.726085	-1751.300024
2110108	 0.00011	 0.00025	 0.00008	 0.00009	 0.01126	 0.00001	 0.00002		207.101844	-1750.593285
2111109	 0.00012	 0.00008	 0.00006	 0.00006	 0.01153	 0.00001	 0.00001		217.950097	-1750.016876
2112110	 0.00009	 0.00012	 0.00005	 0.00003	 0.00968	 0.00001	 0.00001		219.244665	-1776.090448
2113111	 0.00013	 0.00014	 0.00006	 0.00002	 0.00959	 0.00001	 0.00001		229.586045	-1736.281717
2114112	 0.00004	 0.00008	 0.00005	 0.00006	 0.01153	 0.00000	 0.00001		220.115308	-1759.495151
2115113	 0.00025	 0.00024	 0.00020	 0.00015	 0.01085	 0.00002	 0.00004		197.694786	-1754.122264
2116114	 0.00009	 0.00012	 0.00009	 0.00012	 0.01038	 0.00001	 0.00002		213.913013	-1725.428274
2117115	 0.00008	 0.00009	 0.00007	 0.00012	 0.01134	 0.00001	 0.00002		211.614629	-1713.947267
2118116	 0.00026	 0.00025	 0.00012	 0.00015	 0.00985	 0.00002	 0.00003		195.891267	-1826.085780
2119117	 0.00011	 0.00044	 0.00012	 0.00004	 0.01053	 0.00001	 0.00002		216.771452	-1680.969009
2120118	 0.00017	 0.00020	 0.00010	 0.00004	 0.01070	 0.00001	 0.00002		207.421695	-1742.067839
2121119	 0.00007	 0.00010	 0.00005	 0.00004	 0.01076	 0.00001	 0.00001		227.405282	-1676.192407
2122120	 0.00010	 0.00017	 0.00023	 0.00032	 0.01116	 0.00001	 0.00004		192.538367	-1741.769307
2123121	 0.00016	 0.00026	 0.00027	 0.00035	 0.01098	 0.00001	 0.00006		196.673868	-1721.393593
2124122	 0.00011	 0.00011	 0.00017	 0.00020	 0.01104	 0.00001	 0.00004		205.339167	-1733.164479
2125123	 0.00007	 0.00007	 0.00011	 0.00017	 0.01106	 0.00001	 0.00002		212.249055	-1743.271954
2126124	 0.00011	 0.00010	 0.00012	 0.00011	 0.00948	 0.00001	 0.00002		209.490836	-1736.823474
2127125	 0.00005	 0.00003	 0.00004	 0.00003	 0.01062	 0.00000	 0.00001		240.254411	-1726.776144
2128126	 0.00002	 0.00004	 0.00004	 0.00004	 0.01079	 0.00000	 0.00001		238.480140	-1658.567400
2129127	 0.00003	 0.00006	 0.00005	 0.00006	 0.01098	 0.00000	 0.00001		224.000115	-1717.538524
2130128	 0.00006	 0.00003	 0.00004	 0.00009	 0.01037	 0.00000	 0.00001		228.399021	-1700.243317
2131129	 0.00011	 0.00015	 0.00009	 0.00014	 0.01016	 0.00001	 0.00002		206.882477	-1729.360313
2132130	 0.00015	 0.00014	 0.00009	 0.00016	 0.01052	 0.00001	 0.00003		208.021367	-1770.776433
2133131	 0.00029	 0.00022	 0.00019	 0.00017	 0.00948	 0.00002	 0.00003		193.860047	-1698.931470
2134132	 0.00016	 0.00012	 0.00017	 0.00015	 0.01119	 0.00001	 0.00003		202.136601	-1750.333129
2135133	 0.00011	 0.00012	 0.00021	 0.00031	 0.01157	 0.00001	 0.00005		199.533045	-1714.227565
2136134	 0.00003	 0.00004	 0.00012	 0.00021	 0.00979	 0.00000	 0.00003		216.543434	-1712.599630
2137135	 0.00007	 0.00008	 0.00014	 0.00039	 0.01120	 0.00001	 0.00004		203.654629	-1759.288773
2138136	 0.00007	 0.00008	 0.00006	 0.00011	 0.01078	 0.00001	 0.00002		218.216140	-1693.985381
2139137	 0.00008	 0.00012	 0.00008	 0.00016	 0.01036	 0.00001	 0.00002		206.924524	-1764.986605
2140138	 0.00007	 0.00004	 0.00003	 0.00003	 0.01076	 0.00000	 0.00001		233.239872	-1759.403925
2141139	 0.00009	 0.00018	 0.00008	 0.00008	 0.00930	 0.00001	 0.00002		216.993689	-1764.012535
2142140	 0.00006	 0.00011	 0.00011	 0.00019	 0.01100	 0.00001	 0.00003		212.081123	-1668.314354
2143141	 0.00005	 0.00009	 0.00008	 0.00010	 0.01031	 0.00000	 0.00001		214.330313	-1704.554737
2144142	 0.00009	 0.00014	 0.00014	 0.00024	 0.00928	 0.00001	 0.00004		207.912020	-1786.394478
2145143	 0.00018	 0.00027	 0.00024	 0.00027	 0.00977	 0.00001	 0.00005		194.415029	-1806.033518
2146144	 0.00018	 0.00023	 0.00023	 0.00028	 0.01000	 0.00002	 0.00005		196.560152	-1790.287571
2147145	 0.00012	 0.00013	 0.00008	 0.00012	 0.01066	 0.00001	 0.00002		211.167830	-1719.201375
2148146	 0.00017	 0.00032	 0.00009	 0.00013	 0.01088	 0.00001	 0.00002		201.491143	-1721.613727
2149147	 0.00005	 0.00005	 0.00008	 0.00013	 0.01001	 0.00000	 0.00002		218.832256	-1744.628343
2150148	 0.00006	 0.00006	 0.00008	 0.00015	 0.00902	 0.00000	 0.00002		213.180315	-1763.033628
2151149	 0.00014	 0.00016	 0.00022	 0.00035	 0.01100	 0.00001	 0.00005		197.662106	-1712.305282
2152150	 0.00012	 0.00017	 0.00023	 0.00016	 0.00887	 0.00001	 0.00004		208.101874	-1737.788919
2153151	 0.00020	 0.00018	 0.00016	 0.00027	 0.00916	 0.00001	 0.00004		196.173122	-1763.207636
2154152	 0.00004	 0.00003	 0.00009	 0.00020	 0.01009	 0.00000	 0.00003		220.745223	-1697.117128
